timestamp,x,y,z
1527697107499299,0.467773,-0.334473,0.81543
1527697107521300,0.464355,-0.332031,0.817871
1527697107536301,0.458984,-0.336426,0.818359
1527697107560302,0.464355,-0.335938,0.821777
1527697107581304,0.465332,-0.337402,0.816406
1527697107596304,0.459473,-0.336914,0.815918
1527697107620306,0.464355,-0.334961,0.816895
1527697107650308,0.464355,-0.333496,0.819336
1527697107659308,0.467773,-0.33252,0.816895
1527697107672309,0.470703,-0.327637,0.815918
1527697107695310,0.467773,-0.330566,0.818848
1527697107716311,0.472168,-0.337402,0.825684
1527697107734312,0.472656,-0.336914,0.818359
1527697107786315,0.473145,-0.331543,0.816895
1527697107787315,0.464355,-0.33252,0.818359
1527697107794316,0.466797,-0.336914,0.822266
1527697107813317,0.466797,-0.336914,0.81543
1527697107836318,0.461426,-0.332031,0.817383
1527697107860320,0.466797,-0.331055,0.814941
1527697107881321,0.464355,-0.32959,0.814453
1527697107898322,0.468262,-0.337402,0.820801
1527697107920323,0.46875,-0.330078,0.820801
1527697107941324,0.464355,-0.330566,0.822754
1527697107958325,0.46582,-0.330078,0.816895
1527697107980326,0.467285,-0.328613,0.821289
1527697108001328,0.46875,-0.332031,0.821289
1527697108025329,0.470703,-0.332031,0.822266
1527697108040330,0.466309,-0.335449,0.815918
1527697108061331,0.461426,-0.32959,0.819336
1527697108078332,0.460449,-0.333008,0.815918
1527697108100333,0.466309,-0.334473,0.816895
1527697108129335,0.469727,-0.336914,0.821777
1527697108138335,0.461914,-0.333984,0.814453
1527697108160337,0.468262,-0.333984,0.814941
1527697108181338,0.46875,-0.32959,0.821777
1527697108198339,0.460449,-0.333984,0.815918
1527697108220340,0.466797,-0.32959,0.818359
1527697108243341,0.467285,-0.334473,0.821777
1527697108258342,0.466797,-0.333984,0.822754
1527697108288344,0.463867,-0.329102,0.817871
1527697108303345,0.459961,-0.328125,0.824219
1527697108318346,0.465332,-0.331543,0.828613
1527697108340347,0.466797,-0.333496,0.831055
1527697108363348,0.464355,-0.335449,0.822266
1527697108377349,0.45752,-0.331055,0.823242
1527697108408351,0.460938,-0.329102,0.817871
1527697108423352,0.462402,-0.333008,0.817383
1527697108437353,0.464844,-0.334961,0.818848
1527697108460354,0.462402,-0.337402,0.816895
1527697108483355,0.462891,-0.337402,0.817871
1527697108497356,0.462891,-0.335938,0.819824
1527697108520357,0.465332,-0.333008,0.819824
1527697108543359,0.464355,-0.33252,0.819336
1527697108557359,0.463867,-0.331055,0.819824
1527697108580361,0.459961,-0.334961,0.816406
1527697108603362,0.462891,-0.333496,0.816895
1527697108617363,0.469238,-0.332031,0.817871
1527697108640364,0.463867,-0.333008,0.816895
1527697108663366,0.462402,-0.334961,0.818359
1527697108677366,0.456543,-0.331055,0.816895
1527697108700368,0.46582,-0.331543,0.822266
1527697108723369,0.457031,-0.332031,0.814941
1527697108744370,0.456543,-0.337891,0.820313
1527697108774372,0.462891,-0.336426,0.821777
1527697108783372,0.462402,-0.336426,0.823242
1527697108805374,0.461426,-0.333496,0.818359
1527697108829375,0.460938,-0.331543,0.82373
1527697108843376,0.461914,-0.333984,0.821777
1527697108865377,0.466309,-0.336426,0.820313
1527697108888378,0.464355,-0.334473,0.818359
1527697108902379,0.460938,-0.335449,0.813477
1527697108925380,0.458984,-0.333984,0.819824
1527697108948382,0.461426,-0.335938,0.819824
1527697108963383,0.464355,-0.335938,0.828125
1527697108985384,0.463379,-0.331055,0.815918
1527697109008385,0.459473,-0.338379,0.820313
1527697109022386,0.458496,-0.336914,0.822754
