timestamp,x,y,z
1527697187499875,0.689453,-0.275391,0.665039
1527697187522876,0.6875,-0.277344,0.668457
1527697187537877,0.690918,-0.282227,0.664551
1527697187561878,0.690918,-0.282227,0.668945
1527697187582879,0.686035,-0.279785,0.669434
1527697187597880,0.688965,-0.274902,0.665039
1527697187621882,0.69043,-0.277344,0.661621
1527697187666884,0.695313,-0.277344,0.666992
1527697187668884,0.697754,-0.274902,0.659668
1527697187681885,0.694336,-0.278809,0.661621
1527697187703886,0.693848,-0.282227,0.657227
1527697187718887,0.695313,-0.284668,0.660156
1527697187748889,0.695313,-0.283691,0.655762
1527697187792891,0.695801,-0.276855,0.660156
1527697187802892,0.693359,-0.279297,0.658203
1527697187804892,0.692871,-0.281738,0.659668
1527697187822893,0.695801,-0.280762,0.664551
1527697187837894,0.695801,-0.274902,0.662109
1527697187859895,0.692383,-0.276367,0.669434
1527697187882897,0.691406,-0.273438,0.665039
1527697187897897,0.69043,-0.275879,0.661621
1527697187919899,0.693848,-0.279297,0.663574
1527697187942900,0.697754,-0.28125,0.662598
1527697187957901,0.698242,-0.280762,0.668945
1527697187979902,0.700195,-0.280762,0.660156
1527697188002903,0.695313,-0.277344,0.657715
1527697188017904,0.691895,-0.274902,0.663086
1527697188047906,0.688965,-0.277832,0.655762
1527697188071907,0.691895,-0.279297,0.655762
1527697188077908,0.694336,-0.282227,0.660645
1527697188099909,0.697266,-0.276367,0.659668
1527697188122910,0.69043,-0.278809,0.662109
1527697188137911,0.6875,-0.273438,0.658691
1527697188159912,0.694336,-0.283203,0.666992
1527697188182914,0.690918,-0.279785,0.659668
1527697188198915,0.689453,-0.279297,0.664551
1527697188219916,0.690918,-0.276367,0.666992
1527697188242917,0.689453,-0.274414,0.670898
1527697188258918,0.691895,-0.275879,0.67334
1527697188279919,0.691406,-0.27832,0.671875
1527697188302921,0.692383,-0.277832,0.665527
1527697188326922,0.688477,-0.275879,0.665039
1527697188347923,0.69043,-0.283203,0.663086
1527697188362924,0.689941,-0.282227,0.662109
1527697188378925,0.696777,-0.282715,0.663086
1527697188399926,0.697266,-0.277832,0.663574
1527697188422927,0.689453,-0.272461,0.661133
1527697188438928,0.6875,-0.280762,0.665039
1527697188459930,0.692383,-0.284668,0.662109
1527697188482931,0.69873,-0.280762,0.668457
1527697188498932,0.691895,-0.284668,0.666504
1527697188519933,0.683594,-0.27832,0.664063
1527697188542934,0.685059,-0.277832,0.664551
1527697188558935,0.69043,-0.275879,0.664551
1527697188579936,0.692383,-0.27832,0.668945
1527697188605938,0.695313,-0.278809,0.662598
1527697188618939,0.688965,-0.27832,0.665039
1527697188639940,0.684082,-0.279785,0.664551
1527697188657941,0.692871,-0.283203,0.664551
1527697188680942,0.694336,-0.282227,0.665527
1527697188699943,0.692383,-0.27832,0.66748
1527697188717944,0.687988,-0.280273,0.665527
1527697188740946,0.686523,-0.283203,0.666504
1527697188759947,0.689941,-0.28125,0.665527
1527697188782948,0.695313,-0.27832,0.67041
1527697188799949,0.692871,-0.278809,0.663086
1527697188822950,0.685547,-0.279297,0.672852
1527697188842952,0.6875,-0.280762,0.666016
1527697188859952,0.694824,-0.279297,0.65918
1527697188883954,0.691895,-0.279785,0.67041
1527697188902955,0.687988,-0.28125,0.66748
1527697188919956,0.684082,-0.279785,0.669922
1527697188947958,0.688965,-0.281738,0.672363
1527697188962958,0.690918,-0.280273,0.660645
1527697188979959,0.688965,-0.276855,0.660156
1527697189001961,0.688477,-0.279297,0.665527
1527697189022962,0.689453,-0.274414,0.666504
1527697189039963,0.687988,-0.279297,0.668945
1527697189062964,0.69043,-0.280762,0.65918
1527697189082965,0.69043,-0.277344,0.668457
