timestamp,x,y,z
1527697791936775,0.404297,-0.443359,0.795898
1527697791947775,0.408691,-0.446777,0.79834
1527697791970777,0.402344,-0.445801,0.79541
1527697791994778,0.403809,-0.445801,0.793945
1527697792009779,0.403809,-0.449219,0.794922
1527697792030780,0.399902,-0.445801,0.797363
1527697792054781,0.404297,-0.447754,0.802246
1527697792099784,0.401855,-0.446777,0.798828
1527697792101784,0.405762,-0.444824,0.797852
1527697792114785,0.404297,-0.444824,0.798828
1527697792131786,0.40625,-0.446777,0.800293
1527697792151787,0.406738,-0.447754,0.799805
1527697792174788,0.407227,-0.446289,0.80127
1527697792218791,0.402344,-0.444336,0.795898
1527697792227791,0.401855,-0.445313,0.797852
1527697792234792,0.399902,-0.454102,0.801758
1527697792256793,0.40332,-0.452637,0.79541
1527697792271794,0.399902,-0.44873,0.79834
1527697792292795,0.402832,-0.446289,0.799316
1527697792309796,0.405762,-0.446289,0.800781
1527697792331797,0.40625,-0.445313,0.791992
1527697792352798,0.407227,-0.445313,0.794922
1527697792369799,0.405273,-0.447266,0.794434
1527697792391801,0.396973,-0.446777,0.796387
1527697792412802,0.401367,-0.449707,0.799805
1527697792430803,0.399414,-0.447266,0.805176
1527697792451804,0.401367,-0.447266,0.796387
1527697792472805,0.406738,-0.444824,0.799316
1527697792489806,0.40918,-0.45166,0.79834
1527697792511808,0.407715,-0.447754,0.805176
1527697792532809,0.40625,-0.449707,0.796387
1527697792549810,0.406738,-0.445313,0.802734
1527697792571811,0.404297,-0.442871,0.795898
1527697792592812,0.399414,-0.445801,0.79541
1527697792609813,0.404785,-0.449219,0.798828
1527697792631814,0.405273,-0.450195,0.804688
1527697792654816,0.401855,-0.447266,0.79541
1527697792669817,0.398438,-0.442383,0.79248
1527697792692818,0.408203,-0.444336,0.794434
1527697792714819,0.407715,-0.445801,0.789551
1527697792729820,0.40625,-0.44873,0.794922
1527697792752821,0.404785,-0.450684,0.801758
1527697792774823,0.399902,-0.449219,0.802734
1527697792789823,0.398438,-0.444336,0.803223
1527697792811825,0.405273,-0.449707,0.813477
1527697792834826,0.410156,-0.452148,0.8125
1527697792849827,0.412109,-0.449707,0.807129
1527697792871828,0.401855,-0.438965,0.804688
1527697792894829,0.40332,-0.436523,0.801758
1527697792909830,0.410156,-0.431152,0.799316
1527697792931832,0.414063,-0.439453,0.789063
1527697792953833,0.416992,-0.4375,0.782715
1527697792968834,0.41748,-0.437012,0.780273
1527697792990835,0.418457,-0.438477,0.774902
1527697793013836,0.419922,-0.440918,0.78125
1527697793028837,0.40918,-0.446289,0.787109
1527697793050838,0.404785,-0.440918,0.79248
1527697793073840,0.410156,-0.441895,0.801758
1527697793088841,0.414551,-0.443359,0.797852
1527697793110842,0.413086,-0.441895,0.80957
1527697793133843,0.40625,-0.440918,0.809082
1527697793148844,0.401855,-0.440918,0.810547
1527697793170845,0.402832,-0.437012,0.787598
1527697793193847,0.403809,-0.442871,0.796875
1527697793207847,0.412109,-0.439453,0.789551
1527697793230849,0.417969,-0.443359,0.789551
1527697793253850,0.415039,-0.447754,0.80127
1527697793267851,0.415039,-0.444824,0.796875
1527697793290852,0.405273,-0.441406,0.802734
1527697793313853,0.399902,-0.445313,0.800781
1527697793327854,0.40332,-0.444336,0.80127
1527697793350856,0.410156,-0.444824,0.799316
1527697793373857,0.410156,-0.443848,0.791504
1527697793387858,0.405762,-0.44043,0.794434
1527697793410859,0.401855,-0.442383,0.794434
1527697793433860,0.407227,-0.445801,0.790527
1527697793447861,0.405762,-0.448242,0.798828
1527697793470862,0.406738,-0.446777,0.79248
1527697793493864,0.406738,-0.450684,0.799805
1527697793507864,0.40918,-0.441895,0.797363
1527697793530866,0.402832,-0.447754,0.802246
1527697793554867,0.405762,-0.443359,0.803223
1527697793568868,0.402344,-0.452148,0.792969
1527697793590869,0.405762,-0.447754,0.799316
1527697793613871,0.402832,-0.452637,0.802246
1527697793627871,0.400391,-0.446777,0.794434
1527697793650873,0.399414,-0.451172,0.799316
1527697793673874,0.402344,-0.446777,0.799805
1527697793687875,0.40625,-0.453125,0.801758
1527697793710876,0.40332,-0.447266,0.799805
1527697793733877,0.400879,-0.45166,0.799316
1527697793747878,0.404297,-0.452148,0.801758
1527697793770880,0.400391,-0.450684,0.804199
1527697793793881,0.399414,-0.452637,0.79541
1527697793807882,0.400391,-0.450195,0.799805
1527697793830883,0.404297,-0.454102,0.800293
1527697793853884,0.40918,-0.452148,0.799316
1527697793867885,0.413574,-0.45752,0.811523
1527697793890886,0.419434,-0.464844,0.810059
1527697793913888,0.411133,-0.44873,0.831543
1527697793927889,0.419434,-0.414063,0.835449
1527697793950890,0.458008,-0.478027,0.844238
1527697793973891,0.509277,-0.539551,0.83252
1527697793987892,0.546387,-0.578125,0.800781
1527697794010893,0.519531,-0.584961,0.835938
1527697794032895,0.465332,-0.578125,0.833984
1527697794047895,0.426758,-0.671387,0.945313
1527697794070897,0.38623,-0.806641,0.998047
1527697794092898,0.359375,-0.682129,0.96875
1527697794107899,0.293945,-0.56543,0.875488
1527697794138901,0.20166,-0.65332,0.783203
1527697794152901,0.144531,-0.749512,0.760254
1527697794167902,0.121094,-0.683105,0.759277
1527697794190904,0.0913086,-0.616211,0.751465
1527697794212905,0.0146484,-0.711914,0.743652
1527697794229906,-0.114258,-0.714844,0.657715
1527697794250907,-0.217773,-0.61084,0.591309
1527697794272908,-0.276367,-0.462402,0.575195
1527697794287909,-0.289063,-0.353027,0.552734
1527697794310910,-0.282227,-0.263672,0.553223
1527697794332912,-0.30957,-0.213379,0.553223
1527697794347913,-0.34375,-0.261719,0.533203
1527697794385915,-0.326172,-0.25,0.509766
1527697794402916,-0.319336,-0.276367,0.549316
1527697794424917,-0.27832,-0.503418,0.616211
1527697794431917,-0.214844,-0.757324,0.670898
1527697794462919,-0.163574,-0.83252,0.697266
1527697794484920,-0.174805,-0.842285,0.692383
1527697794513922,-0.208008,-0.891113,0.730469
1527697794514922,-0.241211,-0.924805,0.754883
1527697794537923,-0.274902,-0.870117,0.784668
1527697794559925,-0.283691,-0.738281,0.775391
1527697794590926,-0.281738,-0.643066,0.778809
