timestamp,x,y,z
1527697208620083,0.680176,-0.277832,0.679199
1527697208636084,0.672363,-0.282227,0.688477
1527697208658085,0.673828,-0.282715,0.682617
1527697208682086,0.671875,-0.281738,0.681152
1527697208696087,0.671875,-0.288574,0.683594
1527697208718088,0.673828,-0.283203,0.678223
1527697208741090,0.676758,-0.284668,0.678223
1527697208772091,0.67334,-0.283691,0.678223
1527697208780092,0.666504,-0.284668,0.681641
1527697208794093,0.671875,-0.28418,0.680664
1527697208816094,0.669434,-0.285156,0.689453
1527697208838095,0.679688,-0.282227,0.68457
1527697208862097,0.672852,-0.282715,0.687012
1527697208897099,0.672363,-0.281738,0.686523
1527697208907099,0.67334,-0.284668,0.684082
1527697208914100,0.672852,-0.28418,0.684082
1527697208936101,0.674805,-0.291504,0.679688
1527697208958102,0.680176,-0.283691,0.67627
1527697208982103,0.674316,-0.286621,0.671387
1527697208996104,0.678711,-0.28418,0.672363
1527697209019106,0.677246,-0.287598,0.675293
1527697209042107,0.67627,-0.292969,0.674805
1527697209063108,0.682129,-0.297363,0.677734
1527697209079109,0.679199,-0.284668,0.672852
1527697209102110,0.673828,-0.282227,0.682129
1527697209116111,0.67334,-0.283203,0.680176
1527697209140112,0.676758,-0.279785,0.674805
1527697209169114,0.682129,-0.280762,0.678711
1527697209183115,0.677734,-0.282227,0.681152
1527697209199116,0.67627,-0.28125,0.675781
1527697209222117,0.681152,-0.279785,0.67627
1527697209243118,0.681152,-0.283203,0.677246
1527697209259119,0.687988,-0.282715,0.674316
1527697209282121,0.681641,-0.282715,0.680664
1527697209303122,0.677734,-0.277832,0.673828
1527697209320123,0.678223,-0.279297,0.666504
1527697209342124,0.680176,-0.283203,0.678223
1527697209363125,0.686523,-0.280273,0.674805
1527697209379126,0.683594,-0.280273,0.674316
1527697209402127,0.680664,-0.286133,0.666992
1527697209423129,0.678711,-0.286133,0.667969
1527697209439130,0.686523,-0.283203,0.672852
1527697209462131,0.681152,-0.279785,0.678711
1527697209483132,0.681641,-0.277832,0.671387
1527697209499133,0.676758,-0.276855,0.674805
1527697209522134,0.676758,-0.280273,0.677246
1527697209543136,0.683594,-0.275879,0.667969
1527697209567137,0.686523,-0.280273,0.672363
1527697209582138,0.691406,-0.276367,0.678223
1527697209605139,0.68457,-0.273438,0.673828
1527697209619140,0.679199,-0.27832,0.671387
1527697209642141,0.679688,-0.279785,0.671387
1527697209664142,0.677246,-0.272949,0.672852
1527697209679143,0.683594,-0.282227,0.677734
1527697209702145,0.683105,-0.280273,0.671387
1527697209724146,0.683594,-0.275391,0.671875
1527697209739147,0.682617,-0.28125,0.678711
1527697209762148,0.681152,-0.277832,0.678711
1527697209785149,0.682617,-0.275879,0.678223
1527697209799150,0.681152,-0.271973,0.677734
1527697209822151,0.677246,-0.277344,0.675293
1527697209844153,0.680664,-0.280273,0.671387
1527697209859154,0.680664,-0.279785,0.675781
1527697209888155,0.680664,-0.277344,0.668945
1527697209904156,0.677734,-0.27832,0.675781
1527697209927157,0.675293,-0.282715,0.680664
1527697209948159,0.675781,-0.279785,0.681152
1527697209972160,0.677734,-0.277832,0.67627
1527697209987161,0.681152,-0.280762,0.67334
1527697210008162,0.681152,-0.28125,0.675293
1527697210025163,0.678223,-0.279785,0.679688
1527697210047164,0.678223,-0.27832,0.684082
1527697210068166,0.675781,-0.280762,0.679688
1527697210084166,0.672852,-0.279785,0.686035
1527697210107168,0.680176,-0.280762,0.679688
1527697210129169,0.67334,-0.279297,0.688965
1527697210144170,0.671875,-0.28125,0.685059
1527697210167171,0.674316,-0.280762,0.689941
1527697210190173,0.668457,-0.280273,0.69043
1527697210204173,0.669922,-0.280762,0.692871
1527697210227175,0.67334,-0.275879,0.687988
1527697210250176,0.666016,-0.270508,0.68457
1527697210271177,0.666016,-0.275879,0.685059
1527697210287178,0.667969,-0.276367,0.697266
1527697210309179,0.666992,-0.275879,0.694336
1527697210324180,0.665039,-0.277832,0.695801
1527697210347181,0.665039,-0.271484,0.693848
1527697210369183,0.657227,-0.276367,0.694336
1527697210384184,0.659668,-0.277344,0.692383
1527697210407185,0.654785,-0.273438,0.699219
1527697210429186,0.656738,-0.275391,0.70166
1527697210444187,0.657227,-0.275391,0.699219
1527697210467188,0.65332,-0.272949,0.699219
1527697210489190,0.659668,-0.280273,0.706055
1527697210504190,0.664063,-0.28418,0.702148
1527697210528192,0.666016,-0.275391,0.720215
1527697210532192,0.66748,-0.280762,0.711426
1527697210555193,0.709473,-0.326172,0.736816
1527697210577195,0.739746,-0.370117,0.765625
1527697210592196,0.711914,-0.371094,0.778809
