timestamp,x,y,z
1527697341031656,0.735352,-0.209473,0.64209
1527697341046657,0.731445,-0.214844,0.640137
1527697341069658,0.731934,-0.210938,0.639648
1527697341091660,0.728027,-0.212402,0.637695
1527697341106661,0.726563,-0.212891,0.640625
1527697341129662,0.731934,-0.213867,0.652344
1527697341151663,0.729004,-0.213379,0.650879
1527697341206666,0.722656,-0.207031,0.651855
1527697341208666,0.722168,-0.208496,0.658203
1527697341209666,0.723633,-0.205566,0.65332
1527697341230668,0.726563,-0.211426,0.657715
1527697341242668,0.723145,-0.214844,0.658691
1527697341263669,0.729004,-0.217285,0.652344
1527697341281671,0.735352,-0.21582,0.652832
1527697341315672,0.731934,-0.212891,0.651855
1527697341325673,0.730469,-0.21875,0.647949
1527697341339674,0.732422,-0.214844,0.646973
1527697341360675,0.727051,-0.213867,0.645996
1527697341383676,0.727051,-0.211914,0.651367
1527697341401677,0.724121,-0.220215,0.657227
1527697341420678,0.718262,-0.212891,0.662109
1527697341443680,0.718262,-0.216797,0.665039
1527697341461681,0.719727,-0.217285,0.668945
1527697341480682,0.718262,-0.214844,0.668945
1527697341506683,0.72168,-0.206055,0.652344
1527697341521684,0.725098,-0.208008,0.652832
1527697341540685,0.729004,-0.209961,0.656738
1527697341563687,0.727539,-0.214355,0.654297
1527697341581688,0.728516,-0.219727,0.647949
1527697341600689,0.726074,-0.218262,0.646484
1527697341623690,0.72168,-0.218262,0.65625
1527697341641691,0.723145,-0.215332,0.655273
1527697341661692,0.720703,-0.213867,0.650879
1527697341683694,0.72168,-0.210449,0.649902
1527697341701695,0.722656,-0.210449,0.654785
1527697341722696,0.724121,-0.208984,0.654785
1527697341743697,0.723145,-0.208984,0.654297
1527697341761698,0.725098,-0.208984,0.658203
1527697341783699,0.721191,-0.209961,0.658691
1527697341803700,0.722656,-0.208008,0.660645
1527697341821701,0.722656,-0.214844,0.649902
1527697341842703,0.722168,-0.214355,0.65332
1527697341863704,0.726563,-0.212402,0.649902
1527697341881705,0.727051,-0.212891,0.653809
1527697341902706,0.72168,-0.212402,0.654785
1527697341923707,0.725098,-0.209961,0.653809
1527697341941708,0.723633,-0.211426,0.656738
1527697341962709,0.722168,-0.212402,0.654785
1527697341983711,0.721191,-0.209473,0.65625
1527697342001712,0.719727,-0.213867,0.65918
1527697342022713,0.72168,-0.209473,0.655762
1527697342043714,0.720215,-0.211914,0.65332
1527697342061715,0.723145,-0.208008,0.65625
1527697342083716,0.72168,-0.211914,0.658203
1527697342103718,0.720703,-0.214355,0.655762
1527697342125719,0.720215,-0.208496,0.65332
1527697342143720,0.720703,-0.212402,0.653809
1527697342158721,0.72168,-0.214355,0.654297
1527697342181722,0.723633,-0.215332,0.654785
1527697342203723,0.725586,-0.212402,0.653809
1527697342224724,0.724121,-0.209473,0.660645
1527697342240725,0.719727,-0.211914,0.660645
1527697342263727,0.723633,-0.214355,0.660156
1527697342284728,0.719727,-0.208984,0.660645
1527697342306729,0.721191,-0.210938,0.65625
1527697342322730,0.726074,-0.211426,0.658203
1527697342345731,0.720703,-0.213379,0.660156
1527697342366733,0.72168,-0.211914,0.654297
1527697342390734,0.718262,-0.211426,0.655762
1527697342405735,0.725098,-0.211914,0.657227
1527697342426736,0.723145,-0.210449,0.656738
1527697342443737,0.73291,-0.20752,0.655273
1527697342465738,0.729004,-0.213867,0.652344
1527697342486739,0.727051,-0.209473,0.65625
1527697342510741,0.726563,-0.209961,0.652832
1527697342525742,0.721191,-0.208496,0.646973
1527697342546743,0.723633,-0.208984,0.648926
1527697342562744,0.729004,-0.214844,0.656738
1527697342585745,0.726563,-0.211426,0.647949
1527697342617747,0.725098,-0.208496,0.658203
1527697342626747,0.723145,-0.206543,0.652832
1527697342645749,0.728516,-0.206055,0.648438
1527697342667750,0.730469,-0.208496,0.650391
1527697342682751,0.730469,-0.211914,0.648926
1527697342705752,0.725098,-0.210449,0.654297
1527697342727753,0.728516,-0.20752,0.650391
1527697342742754,0.73291,-0.210449,0.643066
1527697342765755,0.728516,-0.20459,0.649902
1527697342787757,0.727051,-0.20752,0.650879
1527697342810758,0.731445,-0.208496,0.647949
1527697342825759,0.730469,-0.209473,0.644531
1527697342847760,0.731934,-0.208984,0.648438
1527697342862761,0.738281,-0.204102,0.653809
1527697342898763,0.740234,-0.211914,0.665527
1527697342913764,0.76416,-0.224121,0.665039
1527697342922764,0.776367,-0.239258,0.694824
1527697342945766,0.785156,-0.257324,0.71582
1527697342967767,0.79248,-0.285156,0.733398
1527697342989768,0.792969,-0.297363,0.745605
1527697343005769,0.75,-0.32666,0.771484
1527697343027770,0.62793,-0.418457,0.818359
1527697343048772,0.490723,-0.391113,0.810547
1527697343065773,0.447754,-0.350586,0.819336
1527697343087774,0.496094,-0.333984,0.842285
1527697343108775,0.499023,-0.338867,0.835938
1527697343125776,0.465332,-0.362793,0.825684
1527697343147777,0.459961,-0.328613,0.772461
1527697343170779,0.504395,-0.32666,0.783203
1527697343185779,0.532715,-0.406738,0.820801
1527697343207781,0.506348,-0.517578,0.792969
1527697343228782,0.499512,-0.590332,0.769043
1527697343245783,0.524902,-0.600586,0.762695
1527697343267784,0.473633,-0.655273,0.760742
1527697343288785,0.403809,-0.691895,0.754395
1527697343306786,0.366211,-0.712402,0.748047
1527697343327788,0.327148,-0.719238,0.707031
1527697343348789,0.253418,-0.732422,0.686035
1527697343364790,0.186523,-0.660156,0.669434
1527697343387791,0.178223,-0.598145,0.716797
1527697343408792,0.192871,-0.546387,0.763672
1527697343424793,0.0712891,-0.595215,0.704102
1527697343448794,-0.0649414,-0.663574,0.67041
1527697343468796,-0.0981445,-0.657715,0.678223
1527697343484797,-0.100586,-0.587402,0.706543
1527697343507798,-0.15332,-0.51123,0.6875
1527697343531799,-0.220703,-0.436523,0.658691
1527697343544800,-0.260742,-0.383789,0.665527
1527697343567801,-0.243652,-0.387207,0.675781
1527697343590803,-0.268555,-0.365234,0.628418
1527697343604803,-0.298828,-0.316406,0.625488
1527697343627805,-0.280273,-0.343262,0.646484
1527697343650806,-0.196289,-0.507324,0.72168
1527697343664807,-0.108398,-0.629883,0.78418
1527697343687808,-0.0786133,-0.67627,0.79248
1527697343710809,-0.0810547,-0.758301,0.83252
1527697343731811,-0.0717773,-0.809082,0.864258
1527697343748812,-0.0961914,-0.811035,0.866211
1527697343770813,-0.130859,-0.764648,0.868652
1527697343791814,-0.144043,-0.665039,0.849609
1527697343807815,-0.149414,-0.585449,0.821289
1527697343830816,-0.133301,-0.579102,0.814453
1527697343844817,-0.101563,-0.580078,0.800781
1527697343867818,-0.0859375,-0.577637,0.778809
1527697343890820,-0.0864258,-0.591797,0.781738
1527697343904821,-0.0839844,-0.605469,0.779297
1527697343927822,-0.0952148,-0.614258,0.771973
1527697343950823,-0.116699,-0.61084,0.76416
1527697343964824,-0.121582,-0.612793,0.756348
1527697343987825,-0.118164,-0.635742,0.755371
1527697344010827,-0.11084,-0.652832,0.76709
1527697344024827,-0.110352,-0.662109,0.77002
1527697344047829,-0.117188,-0.651855,0.761719
1527697344070830,-0.114258,-0.643555,0.773926
1527697344091831,-0.107422,-0.640625,0.789063
1527697344107832,-0.110352,-0.630859,0.789063
1527697344130833,-0.11377,-0.617676,0.787598
1527697344151835,-0.125977,-0.60498,0.785645
1527697344167836,-0.125977,-0.602051,0.783691
1527697344196837,-0.123047,-0.59668,0.78418
1527697344211838,-0.12207,-0.586914,0.779297
1527697344227839,-0.125488,-0.581055,0.778809
1527697344250840,-0.104492,-0.586426,0.777344
1527697344278842,-0.0844727,-0.57373,0.767578
1527697344287842,-0.0673828,-0.563477,0.763184
1527697344310844,-0.0493164,-0.580078,0.777832
1527697344334845,0.0117188,-0.581543,0.762207
