timestamp,x,y,z
1527696394126511,0.496582,-0.441895,0.741699
1527696394149513,0.492188,-0.4375,0.745605
1527696394173514,0.499512,-0.44043,0.743652
1527696394188515,0.504883,-0.444824,0.743164
1527696394209516,0.503906,-0.443848,0.747559
1527696394233517,0.499512,-0.439941,0.746094
1527696394279520,0.495117,-0.443359,0.742188
1527696394281520,0.500488,-0.443359,0.738281
1527696394293521,0.495605,-0.442383,0.744141
1527696394310522,0.500488,-0.443359,0.743164
1527696394331523,0.501465,-0.442383,0.739746
1527696394360525,0.500977,-0.444824,0.746582
1527696394404527,0.505859,-0.446777,0.749512
1527696394414528,0.503906,-0.443359,0.75
1527696394415528,0.501465,-0.443359,0.748047
1527696394428529,0.506836,-0.442383,0.744629
1527696394449530,0.498535,-0.439941,0.741211
1527696394471531,0.500488,-0.438965,0.751465
1527696394497533,0.50293,-0.439453,0.741699
1527696394509533,0.5,-0.439941,0.744629
1527696394531534,0.500488,-0.442871,0.744629
1527696394550536,0.498535,-0.440918,0.741211
1527696394569537,0.498047,-0.441895,0.740234
1527696394591538,0.5,-0.435547,0.739746
1527696394617539,0.498535,-0.440918,0.746094
1527696394629540,0.496582,-0.447266,0.741699
1527696394651541,0.497559,-0.449219,0.742188
1527696394669542,0.5,-0.442383,0.741211
1527696394689543,0.500488,-0.440918,0.741699
1527696394711545,0.501465,-0.44043,0.741211
1527696394729546,0.505371,-0.447266,0.741211
1527696394749547,0.503906,-0.445801,0.742188
1527696394771548,0.498535,-0.444336,0.732422
1527696394789549,0.498535,-0.442871,0.737793
1527696394809550,0.499023,-0.447754,0.73584
1527696394831552,0.500977,-0.449707,0.742676
1527696394849553,0.496582,-0.451172,0.743652
1527696394870554,0.490234,-0.454102,0.742676
1527696394891555,0.48584,-0.456543,0.738281
1527696394909556,0.489258,-0.45459,0.745117
1527696394930557,0.486816,-0.458008,0.745117
1527696394947558,0.488281,-0.462891,0.745117
1527696394969560,0.487793,-0.462891,0.743652
1527696394990561,0.484375,-0.465332,0.743164
1527696395007562,0.482422,-0.469238,0.74707
1527696395029563,0.481445,-0.469238,0.742188
1527696395050564,0.476074,-0.466797,0.751953
1527696395067565,0.479492,-0.469238,0.746094
1527696395089566,0.477051,-0.466797,0.746094
1527696395110568,0.475098,-0.464844,0.75293
1527696395127569,0.479004,-0.474121,0.753418
1527696395149570,0.479004,-0.47168,0.749023
1527696395170571,0.48291,-0.469238,0.736816
1527696395187572,0.48877,-0.466797,0.728027
1527696395209573,0.487305,-0.46582,0.728516
1527696395230574,0.477539,-0.470215,0.729004
1527696395247575,0.472656,-0.477051,0.733398
1527696395268577,0.479004,-0.470703,0.731445
1527696395291578,0.486328,-0.460938,0.723633
1527696395312579,0.485352,-0.460449,0.738281
1527696395328580,0.492188,-0.458008,0.734863
