timestamp,x,y,z
1527697760470975,0.354004,-0.442871,0.821777
1527697760486976,0.350098,-0.44043,0.822266
1527697760508977,0.353027,-0.447754,0.818359
1527697760531978,0.355957,-0.449707,0.819336
1527697760546979,0.355469,-0.448242,0.821289
1527697760568980,0.352539,-0.447754,0.818848
1527697760591982,0.344727,-0.450684,0.820801
1527697760622984,0.34668,-0.445313,0.817871
1527697760631984,0.345215,-0.446289,0.824219
1527697760652985,0.350586,-0.450684,0.820801
1527697760666986,0.355469,-0.458008,0.824707
1527697760688987,0.353516,-0.458984,0.827148
1527697760712989,0.348633,-0.453125,0.829102
1527697760740990,0.345215,-0.451172,0.83252
1527697760752991,0.347168,-0.45459,0.828125
1527697760771992,0.34668,-0.453125,0.832031
1527697760785993,0.348145,-0.450684,0.833984
1527697760808994,0.355957,-0.446289,0.818359
1527697760831996,0.360352,-0.440918,0.822754
1527697760846996,0.355469,-0.435547,0.817383
1527697760868998,0.348145,-0.437988,0.816406
1527697760891999,0.349609,-0.435059,0.818359
1527697760906000,0.350098,-0.443848,0.815918
1527697760929001,0.351563,-0.444336,0.815918
1527697760952002,0.352539,-0.44873,0.816406
1527697760966003,0.350098,-0.45166,0.814941
1527697760988004,0.35791,-0.452637,0.816406
1527697761012006,0.354004,-0.45459,0.817871
1527697761026007,0.354492,-0.45752,0.814941
1527697761049008,0.353516,-0.458496,0.821777
1527697761072009,0.350586,-0.456055,0.817383
1527697761087010,0.350098,-0.453613,0.814453
1527697761108011,0.34668,-0.452148,0.810059
1527697761132013,0.351563,-0.461426,0.816895
1527697761147014,0.355469,-0.463379,0.816895
1527697761169015,0.351563,-0.459473,0.816895
1527697761192016,0.351563,-0.456543,0.820801
1527697761207017,0.34375,-0.463867,0.818848
1527697761228018,0.344727,-0.462402,0.819824
1527697761252020,0.347656,-0.456055,0.825684
1527697761268020,0.346191,-0.45166,0.826172
1527697761288022,0.345215,-0.458496,0.825684
1527697761312023,0.350586,-0.460449,0.827148
1527697761327024,0.349609,-0.453125,0.823242
1527697761348025,0.350098,-0.449219,0.816895
1527697761372026,0.353516,-0.449707,0.822266
1527697761387027,0.346191,-0.456543,0.825195
1527697761408028,0.347168,-0.456055,0.821289
1527697761433030,0.346191,-0.456055,0.813477
1527697761447031,0.348145,-0.456543,0.82373
1527697761469032,0.346191,-0.459961,0.8125
