timestamp,x,y,z
1527697895671708,0.379883,-0.420898,0.822754
1527697895686709,0.373047,-0.426758,0.824219
1527697895709710,0.372559,-0.430664,0.821777
1527697895733711,0.374512,-0.424805,0.823242
1527697895748712,0.375977,-0.424805,0.824707
1527697895770714,0.377441,-0.423828,0.819824
1527697895792715,0.376953,-0.420898,0.818848
1527697895807716,0.375488,-0.423828,0.818848
1527697895846718,0.376953,-0.422852,0.819336
1527697895853718,0.378906,-0.419434,0.814941
1527697895868719,0.376465,-0.425293,0.817871
1527697895890720,0.37793,-0.429199,0.817383
1527697895912722,0.380371,-0.42041,0.822266
1527697895928723,0.373535,-0.425781,0.827637
1527697895964725,0.369629,-0.428223,0.830078
1527697895974725,0.371582,-0.424805,0.824707
1527697895988726,0.371094,-0.429199,0.830078
1527697896009727,0.373047,-0.428223,0.831543
1527697896032729,0.375977,-0.429199,0.817383
1527697896048729,0.375977,-0.424805,0.825195
1527697896069731,0.375,-0.426758,0.817871
1527697896092732,0.376465,-0.421875,0.814453
1527697896108733,0.373535,-0.424805,0.814941
1527697896129734,0.376953,-0.42627,0.815918
1527697896152735,0.376465,-0.433594,0.820801
1527697896168736,0.373535,-0.430664,0.823242
1527697896189738,0.371582,-0.424316,0.826172
1527697896212739,0.369141,-0.422363,0.831055
1527697896228740,0.371582,-0.42627,0.82373
1527697896249741,0.375,-0.431641,0.819336
1527697896271742,0.375977,-0.429688,0.817871
1527697896288743,0.371582,-0.426758,0.822754
1527697896309744,0.376465,-0.423828,0.821777
1527697896331746,0.371582,-0.428223,0.826172
1527697896348747,0.373047,-0.423828,0.821289
1527697896369748,0.374512,-0.422363,0.819824
1527697896385749,0.376465,-0.428223,0.82959
1527697896408750,0.371094,-0.429199,0.819336
1527697896429751,0.373535,-0.429688,0.822754
1527697896445752,0.374023,-0.424805,0.830078
1527697896468754,0.368164,-0.428223,0.820313
1527697896489755,0.374512,-0.427734,0.819336
1527697896505756,0.373535,-0.425781,0.817871
1527697896528757,0.377441,-0.429199,0.818848
1527697896549758,0.374023,-0.426758,0.826172
1527697896565759,0.374512,-0.42627,0.83252
1527697896589760,0.376953,-0.425781,0.825195
1527697896610762,0.375,-0.424805,0.825195
1527697896625762,0.373047,-0.429199,0.827148
1527697896648764,0.368164,-0.426758,0.824219
1527697896670765,0.373047,-0.429688,0.82373
1527697896691766,0.371094,-0.431152,0.819824
1527697896708767,0.37207,-0.429688,0.826172
1527697896730769,0.376465,-0.426758,0.823242
1527697896745769,0.368652,-0.427734,0.827148
1527697896768771,0.374023,-0.42334,0.819336
1527697896790772,0.375977,-0.432617,0.82666
1527697896805773,0.371582,-0.429688,0.819824
1527697896828774,0.373535,-0.423828,0.828125
1527697896850775,0.371094,-0.426758,0.825195
1527697896865776,0.373047,-0.430664,0.824707
1527697896887777,0.374512,-0.42627,0.821289
1527697896909779,0.374023,-0.432617,0.818359
1527697896924780,0.372559,-0.424316,0.815918
1527697896947781,0.376953,-0.427734,0.815918
1527697896969782,0.371094,-0.430664,0.82959
1527697896986783,0.370605,-0.434082,0.822754
1527697897007784,0.368164,-0.43457,0.826172
1527697897029786,0.370605,-0.430176,0.824219
1527697897046787,0.370605,-0.432129,0.830078
1527697897067788,0.375488,-0.428223,0.830078
1527697897089789,0.369629,-0.425781,0.833984
1527697897106790,0.364746,-0.432617,0.82666
1527697897127791,0.369629,-0.432617,0.814453
1527697897157793,0.37207,-0.432129,0.819336
1527697897166793,0.370605,-0.436035,0.823242
1527697897187795,0.374023,-0.439941,0.825195
1527697897209796,0.374023,-0.44043,0.827637
1527697897226797,0.372559,-0.439941,0.820801
1527697897247798,0.363281,-0.44043,0.830078
1527697897289800,0.358887,-0.433594,0.824219
1527697897289800,0.368652,-0.430664,0.825195
1527697897307802,0.373535,-0.432129,0.82373
1527697897329803,0.380371,-0.431152,0.812012
1527697897346804,0.382324,-0.428711,0.817383
1527697897367805,0.382324,-0.425293,0.819824
1527697897389806,0.378906,-0.422852,0.820801
1527697897406807,0.367676,-0.418945,0.818848
1527697897427808,0.357422,-0.422852,0.82373
1527697897449810,0.365234,-0.422363,0.82373
1527697897466811,0.369141,-0.427246,0.828613
1527697897487812,0.373047,-0.434082,0.828613
1527697897509813,0.370117,-0.437012,0.824219
1527697897525814,0.375977,-0.440918,0.822266
1527697897547815,0.376953,-0.433105,0.819824
1527697897569816,0.369141,-0.432129,0.819824
1527697897585817,0.371094,-0.429199,0.818359
1527697897607819,0.374512,-0.433105,0.819824
1527697897629820,0.372559,-0.432617,0.82373
1527697897645821,0.375977,-0.447266,0.821777
1527697897667822,0.383301,-0.479004,0.839355
1527697897689823,0.375488,-0.453125,0.869141
1527697897705824,0.374023,-0.450684,0.897949
1527697897728826,0.437012,-0.507813,0.976074
1527697897749827,0.510254,-0.463867,0.852539
1527697897765828,0.517578,-0.458008,0.788574
1527697897788829,0.484375,-0.57373,0.808105
1527697897809830,0.49707,-0.76123,0.893066
1527697897826831,0.41748,-0.884277,0.871094
1527697897848832,0.262207,-0.814941,0.853027
1527697897869834,0.160156,-0.655762,0.830566
1527697897885835,0.0981445,-0.551758,0.837891
