timestamp,x,y,z
1527697130515615,0.661133,-0.302246,0.683594
1527697130532616,0.661621,-0.300293,0.685547
1527697130553618,0.650879,-0.300781,0.68457
1527697130577619,0.652832,-0.296875,0.684082
1527697130592620,0.65918,-0.302246,0.685547
1527697130613621,0.661621,-0.30127,0.688477
1527697130637622,0.65918,-0.29248,0.688477
1527697130667624,0.657715,-0.300781,0.691406
1527697130669624,0.661621,-0.304199,0.688965
1527697130696626,0.660156,-0.304199,0.681152
1527697130704626,0.657715,-0.300293,0.691406
1527697130729628,0.663574,-0.296875,0.690918
1527697130749629,0.665039,-0.305664,0.6875
1527697130803632,0.664551,-0.303711,0.685059
1527697130804632,0.667969,-0.304688,0.684082
1527697130811632,0.661133,-0.30127,0.691406
1527697130824633,0.655762,-0.299316,0.692383
1527697130847634,0.664063,-0.302734,0.686035
1527697130885637,0.65625,-0.307617,0.687012
1527697130892637,0.661621,-0.304199,0.685059
1527697130915638,0.657715,-0.305664,0.687988
1527697130937640,0.654785,-0.302734,0.687012
1527697130952640,0.655273,-0.299316,0.687012
1527697130975642,0.659668,-0.306152,0.690918
1527697130997643,0.65918,-0.296875,0.687012
1527697131018644,0.666504,-0.305664,0.687988
1527697131035645,0.664063,-0.305664,0.691895
1527697131057646,0.659668,-0.302734,0.68457
1527697131078648,0.661621,-0.305664,0.68457
1527697131095649,0.663086,-0.308105,0.687012
1527697131117650,0.666504,-0.302246,0.681641
1527697131138651,0.663574,-0.302734,0.682617
1527697131145651,0.666992,-0.304199,0.682129
1527697131168653,0.662598,-0.303711,0.679199
1527697131183654,0.660645,-0.299805,0.687012
1527697131205655,0.659668,-0.304199,0.683594
1527697131228656,0.658691,-0.306641,0.680176
1527697131243657,0.658203,-0.302734,0.687988
1527697131265658,0.658203,-0.302246,0.688477
1527697131288660,0.658691,-0.304199,0.683594
1527697131303660,0.659668,-0.302246,0.689453
1527697131325662,0.659668,-0.299316,0.687012
1527697131348663,0.658203,-0.296875,0.689453
1527697131363664,0.658691,-0.302246,0.692383
1527697131385665,0.657715,-0.30127,0.6875
1527697131408666,0.661621,-0.299805,0.690918
1527697131423667,0.661133,-0.301758,0.688477
1527697131445669,0.657227,-0.30127,0.688477
1527697131468670,0.661133,-0.298828,0.694336
1527697131483671,0.657715,-0.300293,0.688965
1527697131507672,0.656738,-0.296875,0.689941
1527697131528673,0.655273,-0.299316,0.686523
1527697131543674,0.657715,-0.29834,0.688965
1527697131565675,0.659668,-0.302246,0.692383
1527697131588677,0.660156,-0.300781,0.686035
1527697131603678,0.655762,-0.300781,0.685547
1527697131625679,0.658203,-0.297852,0.694336
1527697131648680,0.660645,-0.301758,0.69043
1527697131663681,0.659668,-0.296875,0.691406
1527697131685682,0.65625,-0.295898,0.6875
1527697131708684,0.65332,-0.299805,0.688965
1527697131723684,0.661133,-0.299805,0.687988
1527697131745686,0.664551,-0.30127,0.681641
1527697131768687,0.659668,-0.29834,0.681641
1527697131786688,0.655762,-0.295898,0.678223
1527697131805689,0.659668,-0.300293,0.686523
1527697131828690,0.657227,-0.304688,0.692383
1527697131844691,0.660645,-0.298828,0.692871
1527697131865693,0.665039,-0.301758,0.680176
1527697131888694,0.663086,-0.302734,0.6875
1527697131906695,0.661621,-0.297852,0.687988
1527697131925696,0.658691,-0.299316,0.689941
1527697131948697,0.660156,-0.305176,0.696289
1527697131966698,0.657227,-0.300293,0.692871
1527697131985699,0.653809,-0.29541,0.691895
1527697132008701,0.65625,-0.29541,0.687012
1527697132026702,0.65332,-0.29541,0.687988
1527697132045703,0.657715,-0.302246,0.688477
1527697132068704,0.658691,-0.302734,0.684082
1527697132086705,0.660645,-0.302246,0.687012
1527697132107706,0.661621,-0.300781,0.6875
1527697132128708,0.666992,-0.297852,0.685059
1527697132145709,0.666992,-0.295898,0.685547
1527697132165710,0.666504,-0.299316,0.686035
1527697132188711,0.666992,-0.299805,0.682129
1527697132206712,0.658691,-0.299316,0.680176
1527697132225713,0.652344,-0.299805,0.679688
1527697132248715,0.65625,-0.306641,0.680176
1527697132273716,0.657227,-0.30127,0.686035
1527697132285717,0.65918,-0.304688,0.691406
1527697132308718,0.65918,-0.306641,0.691406
1527697132326719,0.655762,-0.303223,0.691895
1527697132345720,0.652832,-0.303223,0.688477
1527697132368721,0.650879,-0.298828,0.693359
1527697132385722,0.652344,-0.300781,0.693848
1527697132405723,0.655273,-0.303223,0.691895
1527697132423725,0.652344,-0.305664,0.686035
1527697132446726,0.654785,-0.307617,0.690918
1527697132465727,0.655762,-0.305664,0.685547
1527697132483728,0.661621,-0.303711,0.69043
1527697132506729,0.657715,-0.307129,0.688477
1527697132527730,0.658203,-0.310059,0.688477
1527697132551732,0.655273,-0.311523,0.687012
1527697132570733,0.669922,-0.321289,0.6875
1527697132587734,0.673828,-0.313477,0.700684
1527697132603735,0.672363,-0.29834,0.722656
1527697132625736,0.699219,-0.349609,0.713867
1527697132646737,0.729004,-0.406738,0.745117
1527697132668739,0.727051,-0.44873,0.754395
1527697132685740,0.638672,-0.425293,0.716309
1527697132707741,0.561523,-0.388184,0.745117
1527697132728742,0.520996,-0.398438,0.827637
1527697132745743,0.4375,-0.452637,0.819824
1527697132767744,0.331055,-0.468262,0.773438
1527697132788745,0.285645,-0.43457,0.774902
1527697132805746,0.333008,-0.353516,0.85791
1527697132828748,0.367188,-0.402344,0.860352
1527697132848749,0.322266,-0.431641,0.836426
1527697132865750,0.291992,-0.453613,0.849121
1527697132887751,0.255859,-0.509766,0.845703
1527697132908752,0.253418,-0.559082,0.837891
1527697132925753,0.248047,-0.609863,0.842285
1527697132953755,0.201172,-0.664063,0.76709
1527697132968756,0.206543,-0.618652,0.824219
1527697132985757,0.216797,-0.621582,0.844238
1527697133007758,0.21875,-0.744141,0.85498
1527697133028759,0.211914,-0.839844,0.874512
1527697133045760,0.151855,-0.782227,0.860352
1527697133068761,0.0717773,-0.695313,0.792969
1527697133088763,0.0102539,-0.654297,0.762207
1527697133105764,0.0180664,-0.645996,0.726074
1527697133128765,0.000976563,-0.618164,0.726074
1527697133148766,-0.012207,-0.600098,0.722656
1527697133165767,-0.034668,-0.56543,0.712402
1527697133187768,-0.0830078,-0.553223,0.668945
1527697133208769,-0.131836,-0.518555,0.645996
