timestamp,x,y,z
1527697938256144,0.368164,-0.370117,0.848633
1527697938279145,0.368652,-0.370117,0.85498
1527697938303146,0.374023,-0.371094,0.845703
1527697938319147,0.370605,-0.370117,0.852051
1527697938339148,0.376465,-0.367188,0.850586
1527697938363150,0.367676,-0.369141,0.849609
1527697938417153,0.371094,-0.370605,0.852051
1527697938418153,0.377441,-0.369141,0.851563
1527697938425153,0.373047,-0.367676,0.84375
1527697938438154,0.371094,-0.361328,0.849121
1527697938460155,0.375977,-0.363281,0.844727
1527697938483157,0.380859,-0.368652,0.848145
1527697938527159,0.379883,-0.369141,0.847656
1527697938528159,0.380859,-0.371094,0.84668
1527697938541160,0.381836,-0.36377,0.840332
1527697938558161,0.375977,-0.368164,0.84082
1527697938580162,0.369629,-0.367676,0.838379
1527697938601163,0.371582,-0.373047,0.842285
1527697938618164,0.373535,-0.371582,0.848633
1527697938641166,0.375488,-0.374023,0.840332
1527697938661167,0.376465,-0.374512,0.841309
1527697938678168,0.374023,-0.378906,0.848633
1527697938700169,0.365234,-0.376953,0.853516
1527697938721170,0.371582,-0.371582,0.849121
1527697938738171,0.364258,-0.381348,0.853027
1527697938760172,0.366211,-0.380371,0.854004
1527697938781174,0.368652,-0.382324,0.846191
1527697938798175,0.365234,-0.375977,0.848145
1527697938820176,0.368652,-0.37207,0.848633
1527697938841177,0.373535,-0.381836,0.850098
1527697938858178,0.367676,-0.385254,0.852051
1527697938881179,0.370117,-0.385254,0.845703
1527697938901181,0.364746,-0.382324,0.842285
1527697938918181,0.364258,-0.382324,0.847656
1527697938941183,0.359863,-0.387207,0.842773
1527697938961184,0.365234,-0.382324,0.847168
1527697938978185,0.366699,-0.380859,0.841797
1527697939000186,0.369629,-0.383789,0.847168
1527697939014187,0.366211,-0.380371,0.849609
1527697939037188,0.363281,-0.380371,0.850098
1527697939060190,0.36084,-0.381348,0.851563
1527697939074190,0.356934,-0.382324,0.849609
1527697939097192,0.353027,-0.383789,0.848145
1527697939120193,0.355469,-0.387207,0.851074
1527697939134194,0.362305,-0.393066,0.851074
1527697939157195,0.360352,-0.397461,0.852539
1527697939180196,0.359375,-0.389648,0.844727
1527697939194197,0.36084,-0.391602,0.84375
1527697939217199,0.358887,-0.393555,0.84668
1527697939240200,0.360352,-0.391113,0.845215
1527697939254201,0.354004,-0.39502,0.843262
1527697939277202,0.352539,-0.397949,0.847168
1527697939299203,0.355957,-0.398926,0.851074
1527697939314204,0.362793,-0.396484,0.845215
1527697939337205,0.359375,-0.401855,0.84082
1527697939360207,0.358398,-0.397461,0.831543
1527697939374208,0.360352,-0.396484,0.842285
1527697939397209,0.35791,-0.398926,0.836426
1527697939420210,0.355957,-0.398438,0.850098
1527697939434211,0.351563,-0.405273,0.838867
1527697939457212,0.348633,-0.410156,0.842285
1527697939480214,0.34668,-0.405273,0.848633
1527697939494214,0.34082,-0.408203,0.847656
1527697939516216,0.34668,-0.407227,0.851074
1527697939540217,0.344238,-0.412109,0.852539
1527697939554218,0.345215,-0.406738,0.850098
1527697939576219,0.341797,-0.406738,0.844727
1527697939599220,0.34082,-0.413574,0.849609
1527697939617221,0.346191,-0.409668,0.84375
1527697939636223,0.342773,-0.406738,0.84375
1527697939659224,0.348633,-0.409668,0.854004
1527697939674225,0.34668,-0.411621,0.84375
1527697939696226,0.344727,-0.410645,0.842773
1527697939719227,0.339844,-0.404297,0.835449
1527697939734228,0.341309,-0.407227,0.844727
1527697939756229,0.34082,-0.409668,0.843262
1527697939779231,0.347656,-0.405762,0.841797
1527697939794232,0.345215,-0.40918,0.845703
1527697939816233,0.351074,-0.410156,0.84082
1527697939840234,0.346191,-0.400879,0.84375
1527697939854235,0.338379,-0.401367,0.844727
1527697939876236,0.335938,-0.404785,0.845703
1527697939899238,0.336914,-0.413574,0.844727
1527697939914238,0.333496,-0.407227,0.847656
1527697939936240,0.335938,-0.407715,0.852539
1527697939959241,0.338867,-0.413574,0.847168
1527697939974242,0.338867,-0.411133,0.844238
1527697939996243,0.339844,-0.411621,0.846191
1527697940019244,0.333984,-0.411621,0.846191
1527697940034245,0.341797,-0.410645,0.846191
1527697940056247,0.334961,-0.407715,0.851563
1527697940079248,0.331543,-0.411133,0.849121
1527697940094249,0.332031,-0.416992,0.841797
1527697940116250,0.33252,-0.414551,0.842773
1527697940139251,0.331543,-0.407227,0.847168
1527697940154252,0.335938,-0.411621,0.841797
1527697940176253,0.335938,-0.41748,0.84668
1527697940199255,0.339355,-0.411133,0.843262
1527697940214256,0.338379,-0.410645,0.852051
1527697940236257,0.336426,-0.413574,0.848145
1527697940259258,0.339355,-0.413086,0.848145
1527697940274259,0.338867,-0.416504,0.852051
1527697940296260,0.336426,-0.412598,0.85498
1527697940319262,0.332031,-0.414551,0.85498
1527697940334262,0.336426,-0.428223,0.850586
1527697940356264,0.338379,-0.43457,0.855469
1527697940379265,0.339355,-0.42334,0.895508
1527697940395266,0.370117,-0.508789,0.933594
1527697940425268,0.473633,-0.664063,0.955078
1527697940447269,0.503418,-0.546387,0.810059
1527697940455269,0.401367,-0.333496,0.73584
1527697940476271,0.250488,-0.405273,0.809082
1527697940499272,0.187988,-0.628418,0.847168
1527697940515273,0.214844,-0.657715,0.868652
1527697940536274,0.213379,-0.585938,0.877441
1527697940559275,0.130859,-0.567383,0.885742
1527697940575276,0.131836,-0.595215,0.931152
1527697940596277,0.135742,-0.676758,0.780762
1527697940619279,0.0605469,-0.675293,0.818848
1527697940635280,0.0830078,-0.655273,0.820801
1527697940656281,0.101563,-0.583008,0.885254
1527697940679282,0.0556641,-0.651367,0.895996
1527697940695283,-0.012207,-0.695313,0.836426
1527697940716284,-0.0410156,-0.668945,0.796387
1527697940739286,0.00683594,-0.520996,0.821777
1527697940755287,-0.0253906,-0.379883,0.725586
1527697940776288,-0.175781,-0.461426,0.648438
1527697940799289,-0.205566,-0.605469,0.60791
1527697940815290,-0.133301,-0.658691,0.584961
1527697940836291,-0.123535,-0.597656,0.582031
1527697940859293,-0.157227,-0.569336,0.577148
1527697940875293,-0.176758,-0.614746,0.586914
1527697940896295,-0.172852,-0.662109,0.617676
1527697940919296,-0.172363,-0.668945,0.646484
1527697940935297,-0.177246,-0.691406,0.661621
1527697940956298,-0.192871,-0.702148,0.673828
1527697940979299,-0.224121,-0.716797,0.700684
1527697940995300,-0.248047,-0.744141,0.71875
1527697941026302,-0.263184,-0.734863,0.72998
1527697941048303,-0.272949,-0.693359,0.73877
1527697941078305,-0.279785,-0.652344,0.740723
1527697941078305,-0.28125,-0.655273,0.748047
1527697941101306,-0.263184,-0.67041,0.755371
1527697941138308,-0.237305,-0.672363,0.745117
1527697941139309,-0.23584,-0.678711,0.730957
1527697941168310,-0.213867,-0.671875,0.709473
1527697941183311,-0.219727,-0.67334,0.705566
1527697941198312,-0.15918,-0.660645,0.672363
1527697941221313,-0.216797,-0.67041,0.612793
1527697941236314,-0.00830078,-0.600098,0.687012
1527697941265316,-0.428711,-0.736816,0.645996
1527697941287317,-0.00390625,-0.634277,0.797852
1527697941303318,0.113281,-0.574707,0.68457
1527697941318319,-0.0297852,-0.642578,0.589355
1527697941341320,-0.11084,-0.691895,0.551758
1527697941355321,-0.03125,-0.667969,0.57373
1527697941378322,0.166016,-0.597656,0.674316
1527697941401324,0.208008,-0.563477,0.839844
