timestamp,x,y,z
1527697919882093,0.373535,-0.418457,0.816406
1527697919897094,0.375488,-0.414551,0.816895
1527697919919095,0.374023,-0.421387,0.821289
1527697919943096,0.380859,-0.424316,0.82959
1527697919958097,0.379883,-0.427246,0.827148
1527697919979098,0.379883,-0.425293,0.821777
1527697920003100,0.37793,-0.430664,0.823242
1527697920034101,0.374512,-0.427734,0.81543
1527697920043102,0.379395,-0.425781,0.820313
1527697920064103,0.375977,-0.422363,0.821289
1527697920078104,0.379395,-0.427246,0.816895
1527697920100105,0.376465,-0.433594,0.817383
1527697920124107,0.377441,-0.430176,0.820313
1527697920152108,0.374512,-0.430176,0.814453
1527697920164109,0.374023,-0.428223,0.818359
1527697920182110,0.381348,-0.434082,0.828125
1527697920197111,0.377441,-0.436523,0.822754
1527697920219112,0.379395,-0.429199,0.819336
1527697920242113,0.375977,-0.433594,0.824219
1527697920257114,0.375488,-0.428711,0.814453
1527697920279115,0.376465,-0.432617,0.817871
1527697920302117,0.375977,-0.430664,0.820313
1527697920317118,0.37207,-0.430664,0.819824
1527697920339119,0.371582,-0.433594,0.810059
1527697920362120,0.371582,-0.439453,0.820801
1527697920377121,0.375977,-0.437988,0.827148
1527697920399122,0.372559,-0.435059,0.814941
1527697920424124,0.371582,-0.436523,0.821777
1527697920437124,0.37207,-0.435547,0.821777
1527697920459126,0.378418,-0.435547,0.813477
1527697920482127,0.375488,-0.440918,0.814941
1527697920497128,0.37793,-0.436035,0.812988
1527697920519129,0.375977,-0.437012,0.814941
1527697920542130,0.377441,-0.43457,0.815918
1527697920558131,0.381836,-0.438477,0.814941
1527697920579133,0.384277,-0.437012,0.814453
1527697920602134,0.37793,-0.44043,0.816406
1527697920618135,0.379883,-0.439453,0.818359
1527697920639136,0.384766,-0.435059,0.822754
1527697920662137,0.375977,-0.437012,0.818359
1527697920678138,0.375,-0.438965,0.813965
1527697920699139,0.376465,-0.4375,0.818848
1527697920722141,0.381348,-0.435059,0.814941
1527697920738142,0.375,-0.438965,0.819824
1527697920759143,0.373047,-0.436523,0.819824
1527697920782144,0.373047,-0.43457,0.816895
1527697920798145,0.37207,-0.436523,0.819336
1527697920819146,0.378906,-0.435059,0.817871
1527697920842148,0.370605,-0.437988,0.812012
1527697920858149,0.37793,-0.439941,0.819824
1527697920879150,0.381348,-0.44043,0.811523
1527697920902151,0.385254,-0.431152,0.810547
1527697920918152,0.382324,-0.428711,0.81543
1527697920939153,0.37793,-0.430176,0.812988
1527697920962154,0.380371,-0.427246,0.814453
1527697920978155,0.378418,-0.430664,0.812012
1527697920999157,0.37793,-0.430664,0.806641
1527697921022158,0.379395,-0.432129,0.80127
1527697921038159,0.384277,-0.43457,0.807129
1527697921059160,0.385254,-0.432129,0.811035
1527697921082161,0.383301,-0.430176,0.814941
1527697921098162,0.380371,-0.434082,0.810547
1527697921119163,0.385742,-0.431641,0.807617
1527697921142165,0.395508,-0.438477,0.817383
1527697921158166,0.398438,-0.450684,0.820313
1527697921179167,0.394531,-0.455566,0.825195
1527697921202168,0.385742,-0.438477,0.83252
1527697921218169,0.37207,-0.431641,0.821289
1527697921239170,0.368164,-0.440918,0.816895
1527697921262172,0.381348,-0.443848,0.816406
1527697921279173,0.390137,-0.435547,0.8125
1527697921299174,0.400391,-0.428711,0.814453
1527697921322175,0.402832,-0.435059,0.811035
1527697921338176,0.396484,-0.433105,0.810059
1527697921359177,0.397949,-0.430176,0.8125
1527697921382178,0.396973,-0.430176,0.817383
1527697921398179,0.391113,-0.430664,0.804688
1527697921419181,0.371094,-0.425781,0.812012
1527697921442182,0.375488,-0.428223,0.816406
1527697921458183,0.392578,-0.441895,0.82959
1527697921479184,0.397949,-0.444336,0.822754
1527697921502185,0.380371,-0.425781,0.822266
1527697921518186,0.353027,-0.423828,0.830566
1527697921541188,0.347168,-0.435059,0.832031
1527697921562189,0.342285,-0.438965,0.834473
1527697921578190,0.324707,-0.434082,0.832031
1527697921601191,0.305664,-0.438477,0.839844
1527697921622192,0.299316,-0.439941,0.844238
1527697921638193,0.301758,-0.439941,0.830078
1527697921661194,0.308594,-0.436523,0.824219
1527697921682196,0.313477,-0.43457,0.831055
1527697921698197,0.330078,-0.443848,0.82373
1527697921721198,0.348145,-0.433105,0.821289
1527697921742199,0.36377,-0.432129,0.827637
1527697921758200,0.364258,-0.432129,0.827637
1527697921781201,0.367676,-0.42627,0.829102
1527697921802203,0.376953,-0.429688,0.834961
1527697921818203,0.376953,-0.429199,0.824219
1527697921840205,0.369629,-0.432129,0.831543
1527697921862206,0.362793,-0.429199,0.833984
1527697921878207,0.358887,-0.431152,0.844727
1527697921901208,0.354004,-0.427734,0.836914
1527697921921209,0.340332,-0.427734,0.827637
1527697921938210,0.32959,-0.429688,0.825684
1527697921960212,0.340332,-0.44043,0.824219
1527697921977213,0.339844,-0.438965,0.819824
1527697921998214,0.338867,-0.431641,0.813477
1527697922020215,0.337402,-0.421875,0.809082
1527697922042216,0.339355,-0.429688,0.807617
1527697922057217,0.347656,-0.435547,0.817871
1527697922080218,0.345215,-0.444824,0.839355
1527697922102220,0.338867,-0.445801,0.847168
1527697922117221,0.327637,-0.438477,0.859375
1527697922140222,0.323242,-0.44043,0.866211
1527697922162223,0.32373,-0.443848,0.859375
1527697922177224,0.330566,-0.442871,0.858398
1527697922200225,0.338867,-0.435059,0.842773
1527697922222227,0.347656,-0.421387,0.836426
1527697922237227,0.362305,-0.42627,0.820801
1527697922260229,0.376953,-0.433105,0.821777
1527697922282230,0.381836,-0.436035,0.806641
1527697922297231,0.379395,-0.435059,0.813477
1527697922320232,0.361328,-0.444336,0.819336
1527697922342233,0.340332,-0.436523,0.819824
1527697922357234,0.326172,-0.438477,0.826172
1527697922380236,0.324707,-0.442871,0.834473
1527697922395236,0.327148,-0.442871,0.834961
1527697922417238,0.334473,-0.441406,0.841309
1527697922440239,0.354492,-0.448242,0.851074
1527697922455240,0.381836,-0.45752,0.852051
1527697922477241,0.392578,-0.458496,0.85791
1527697922500242,0.381348,-0.480469,0.889648
1527697922515243,0.368652,-0.51123,0.914551
1527697922537245,0.324219,-0.435547,0.910645
1527697922560246,0.322266,-0.368652,0.884766
1527697922582247,0.342285,-0.399902,0.859863
1527697922597248,0.335938,-0.444336,0.836426
1527697922620249,0.342773,-0.412109,0.805664
1527697922642251,0.378906,-0.394531,0.779297
1527697922659252,0.40918,-0.398926,0.743652
1527697922679253,0.425781,-0.381836,0.71582
1527697922702254,0.409668,-0.371094,0.71582
1527697922719255,0.391113,-0.408203,0.73584
1527697922740256,0.387695,-0.445801,0.770996
1527697922755257,0.373535,-0.467285,0.793457
1527697922779258,0.355957,-0.458984,0.807129
1527697922800260,0.340332,-0.432617,0.808594
1527697922815260,0.35498,-0.433105,0.831543
1527697922839262,0.388184,-0.459961,0.883789
1527697922860263,0.456055,-0.472656,0.967285
1527697922875264,0.491699,-0.478027,0.947266
1527697922899265,0.483398,-0.529297,0.938965
1527697922920266,0.417969,-0.484863,0.79834
1527697922935267,0.294434,-0.41748,0.825684
1527697922958269,0.244141,-0.507324,0.845703
1527697922980270,0.23877,-0.652344,0.856934
1527697922995271,0.16748,-0.641113,0.837891
1527697923019272,0.141602,-0.562012,0.762207
1527697923040273,0.246582,-0.48877,0.789551
1527697923055274,0.346191,-0.605957,0.739258
1527697923079276,0.302734,-0.637695,0.75293
1527697923100277,0.280273,-0.632813,0.708496
1527697923115278,0.306641,-0.726563,0.706543
1527697923139279,0.339844,-0.837402,0.808105
1527697923160280,0.32959,-0.835449,0.834473
1527697923175281,0.244629,-0.762207,0.825684
1527697923198282,0.160645,-0.614258,0.772461
1527697923220284,0.0864258,-0.549805,0.755859
1527697923235284,-0.0126953,-0.601074,0.73291
1527697923259286,-0.065918,-0.639648,0.708984
1527697923280287,-0.0522461,-0.605957,0.671387
1527697923295288,-0.0703125,-0.58252,0.660645
1527697923334290,-0.109863,-0.572266,0.623535
1527697923363292,-0.154297,-0.564453,0.61377
1527697923363292,-0.177734,-0.542969,0.581543
1527697923386293,-0.20752,-0.503418,0.581543
1527697923408294,-0.241699,-0.576172,0.634277
1527697923438296,-0.265625,-0.595703,0.645996
1527697923439296,-0.233398,-0.61084,0.690918
1527697923461297,-0.166992,-0.716797,0.70752
1527697923490299,-0.193359,-0.783203,0.695313
1527697923513300,-0.228516,-0.77832,0.713379
1527697923536302,-0.213379,-0.769043,0.739258
1527697923565303,-0.207031,-0.711914,0.740723
1527697923566303,-0.212402,-0.647949,0.725586
1527697923588305,-0.205078,-0.609863,0.713379
1527697923610306,-0.197754,-0.649414,0.722656
1527697923642308,-0.168457,-0.706055,0.729004
1527697923643308,-0.157227,-0.720703,0.736816
1527697923664309,-0.185547,-0.743164,0.762695
1527697923692311,-0.240234,-0.684082,0.76123
1527697923717312,-0.247559,-0.629883,0.739746
1527697923718312,-0.17334,-0.70752,0.740723
1527697923739313,-0.166992,-0.734375,0.733887
1527697923767315,-0.205078,-0.706543,0.715332
1527697923791316,-0.188965,-0.678711,0.69873
1527697923814318,-0.15918,-0.655273,0.689941
1527697923835319,-0.167969,-0.638672,0.666992
1527697923842319,-0.191406,-0.627441,0.645508
1527697923866321,-0.170898,-0.639648,0.647949
1527697923889322,-0.157715,-0.666016,0.648438
1527697923911323,-0.177246,-0.682129,0.646484
1527697923933324,-0.193359,-0.667969,0.648438
1527697923940325,-0.20166,-0.678223,0.67334
1527697923964326,-0.194824,-0.69043,0.677734
1527697923986327,-0.203125,-0.698242,0.700195
1527697924009329,-0.219727,-0.720703,0.713867
1527697924038330,-0.231445,-0.738281,0.724609
1527697924039330,-0.248047,-0.732422,0.730957
1527697924061332,-0.251953,-0.708496,0.739258
1527697924084333,-0.241211,-0.708496,0.740234
1527697924106334,-0.235352,-0.724609,0.746094
1527697924135336,-0.221191,-0.719238,0.729492
1527697924159337,-0.201172,-0.714355,0.727051
1527697924160337,-0.186523,-0.694336,0.723145
1527697924181339,-0.186523,-0.680176,0.714844
1527697924219341,-0.179688,-0.671875,0.709961
1527697924220341,-0.177734,-0.66748,0.712402
1527697924239342,-0.17627,-0.660645,0.694336
1527697924271344,-0.195313,-0.651367,0.675293
1527697924286345,-0.0947266,-0.623535,0.731445
1527697924300345,-0.0175781,-0.578613,0.73877
1527697924322347,-0.212402,-0.618652,0.797363
1527697924338348,-0.137207,-0.594238,0.632813
1527697924359349,-0.424316,-0.695313,0.735352
1527697924391351,-0.128906,-0.552246,0.862793
1527697924406351,0.141113,-0.400391,0.84668
1527697924421352,0.206543,-0.383789,0.790039
1527697924437353,0.236328,-0.409668,0.70459
1527697924458354,0.273438,-0.399902,0.680176
1527697924481356,0.165527,-0.383301,0.757813
1527697924497357,0.143555,-0.294922,0.853027
1527697924518358,0.329102,-0.185547,0.901367
1527697924540359,0.326172,-0.128418,0.962402
