timestamp,x,y,z
1527696506025912,0.598145,-0.424805,0.677246
1527696506040912,0.595703,-0.425293,0.683105
1527696506064914,0.595215,-0.426758,0.679688
1527696506079915,0.588379,-0.430664,0.6875
1527696506100916,0.585938,-0.431641,0.685547
1527696506124917,0.583008,-0.430176,0.691406
1527696506178920,0.581055,-0.4375,0.691406
1527696506178920,0.580078,-0.436035,0.69043
1527696506185921,0.57959,-0.439453,0.696777
1527696506199922,0.574219,-0.44043,0.696777
1527696506221923,0.568848,-0.445313,0.699219
1527696506235924,0.574219,-0.45166,0.703125
1527696506259925,0.575684,-0.450195,0.700684
1527696506287927,0.561523,-0.446289,0.70166
1527696506299927,0.543457,-0.442383,0.695801
1527696506318928,0.538574,-0.442383,0.698242
1527696506348930,0.55127,-0.457031,0.692871
1527696506355930,0.572266,-0.464355,0.698242
1527696506377932,0.568359,-0.465332,0.702148
1527696506400933,0.552246,-0.45752,0.697266
1527696506415934,0.541504,-0.458984,0.693848
1527696506437935,0.539063,-0.459961,0.695801
1527696506460936,0.535645,-0.463867,0.699707
1527696506475937,0.532227,-0.463379,0.705566
1527696506497939,0.532715,-0.463379,0.703125
1527696506520940,0.540039,-0.467773,0.710449
1527696506535941,0.539551,-0.471191,0.706543
1527696506557942,0.541016,-0.475586,0.708008
1527696506580943,0.538574,-0.469727,0.712402
1527696506595944,0.539063,-0.467285,0.715332
1527696506617945,0.533203,-0.464355,0.716309
1527696506665948,0.530762,-0.459961,0.722656
1527696506665948,0.531738,-0.457031,0.709961
1527696506679949,0.528809,-0.455566,0.710449
1527696506700950,0.527344,-0.455078,0.70752
1527696506722951,0.526855,-0.464844,0.720215
1527696506737952,0.530273,-0.469727,0.713379
1527696506760954,0.534668,-0.469238,0.712891
1527696506775954,0.525391,-0.473145,0.714844
1527696506797956,0.524414,-0.468262,0.72168
1527696506820957,0.527344,-0.467773,0.725098
1527696506835958,0.53418,-0.463379,0.719238
1527696506857959,0.531738,-0.45752,0.729004
1527696506880960,0.525879,-0.45459,0.724121
1527696506895961,0.537109,-0.443848,0.712402
1527696506917963,0.55127,-0.444336,0.714355
1527696506940964,0.55127,-0.446289,0.705078
1527696506955965,0.551758,-0.451172,0.698242
1527696506977966,0.553711,-0.45752,0.702637
1527696507000967,0.553223,-0.454102,0.705078
1527696507015968,0.546387,-0.458496,0.702637
1527696507037969,0.525879,-0.453613,0.699219
1527696507060971,0.522949,-0.450684,0.704102
1527696507075972,0.521484,-0.441406,0.715332
1527696507097973,0.53125,-0.437988,0.724121
1527696507120974,0.533203,-0.446777,0.725098
1527696507135975,0.540039,-0.447266,0.716309
1527696507160976,0.54834,-0.446777,0.726074
1527696507180978,0.546875,-0.437988,0.719727
1527696507196979,0.539063,-0.428711,0.722656
1527696507217980,0.533691,-0.418945,0.723145
1527696507240981,0.53418,-0.424316,0.719238
1527696507255982,0.543945,-0.428223,0.727539
1527696507279983,0.542969,-0.434082,0.724121
1527696507300984,0.538086,-0.441895,0.718262
1527696507318986,0.538086,-0.447754,0.730957
1527696507339987,0.546875,-0.45166,0.728516
1527696507360988,0.553223,-0.444824,0.733398
1527696507378989,0.533203,-0.416016,0.734863
1527696507399990,0.533691,-0.420898,0.726563
1527696507420991,0.575195,-0.484863,0.739746
1527696507438992,0.638184,-0.55127,0.807129
1527696507459994,0.676758,-0.558105,0.808105
1527696507480995,0.591309,-0.499512,0.778809
1527696507498996,0.465332,-0.490234,0.770996
1527696507519997,0.384277,-0.569336,0.834961
1527696507540998,0.307617,-0.62793,0.819824
1527696507558999,0.269531,-0.599609,0.898926
1527696507581001,0.28125,-0.598633,0.935059
1527696507601002,0.243652,-0.621094,0.979492
1527696507619003,0.190918,-0.628906,0.998535
1527696507641004,0.172852,-0.595703,1.07666
1527696507661005,0.153809,-0.574219,1.04883
1527696507679006,0.0976563,-0.654785,0.984863
1527696507701007,0.0551758,-0.795898,0.848633
1527696507721009,0.165527,-0.897949,0.865723
1527696507738009,0.245605,-0.923828,0.814453
1527696507761011,0.15918,-0.896973,0.775391
1527696507781012,0.0639648,-0.942383,0.59375
1527696507799013,-0.0449219,-0.77832,0.48584
1527696507820014,-0.0864258,-0.51709,0.421875
1527696507841015,-0.0600586,-0.30127,0.483398
1527696507858016,-0.129395,-0.243164,0.487793
1527696507880018,-0.287598,-0.305664,0.447754
1527696507901019,-0.307129,-0.191406,0.39209
1527696507918020,-0.310059,0.12793,0.38623
1527696507940021,-0.384766,0.244141,0.425781
1527696507961022,-0.368164,-0.210938,0.622559
1527696507978023,-0.132813,-0.905762,0.842773
1527696508000024,0.0249023,-1.09717,0.914063
1527696508021026,-0.133789,-0.988281,0.784668
1527696508038027,-0.387207,-0.930176,0.807129
1527696508060028,-0.544922,-0.835938,0.833496
1527696508081029,-0.650879,-0.617188,0.78125
1527696508098030,-0.59082,-0.397461,0.724609
