timestamp,x,y,z
1527697093557502,0.447754,-0.352051,0.827148
1527697093578503,0.445313,-0.350098,0.824219
1527697093602504,0.441895,-0.353516,0.817871
1527697093617505,0.438477,-0.352539,0.824707
1527697093638506,0.440918,-0.35498,0.825195
1527697093662508,0.448242,-0.35498,0.824707
1527697093717511,0.441406,-0.349121,0.82959
1527697093719511,0.439453,-0.348633,0.82373
1527697093720511,0.441895,-0.354004,0.830566
1527697093732512,0.44043,-0.35498,0.825684
1527697093751513,0.435059,-0.354004,0.822754
1527697093767514,0.433105,-0.355469,0.829102
1527697093794515,0.436035,-0.353027,0.828125
1527697093841518,0.443359,-0.349609,0.826172
1527697093851518,0.445801,-0.351074,0.822754
1527697093858519,0.444336,-0.349609,0.817871
1527697093871519,0.444336,-0.353516,0.822754
1527697093887520,0.446777,-0.349121,0.828613
1527697093918522,0.44043,-0.350586,0.817871
1527697093940523,0.440918,-0.350098,0.821289
1527697093955524,0.439453,-0.350586,0.825195
1527697093978526,0.446289,-0.349609,0.825195
1527697094000527,0.445801,-0.352539,0.823242
1527697094015528,0.445801,-0.350586,0.824219
1527697094038529,0.439941,-0.350586,0.82666
1527697094060530,0.440918,-0.352051,0.825195
1527697094075531,0.443359,-0.351074,0.821289
1527697094098532,0.441895,-0.351563,0.819824
1527697094126534,0.443359,-0.349121,0.825195
1527697094135535,0.443848,-0.348633,0.82666
1527697094158536,0.445313,-0.34668,0.827637
1527697094180537,0.444824,-0.349609,0.825195
1527697094195538,0.442871,-0.343262,0.820801
1527697094218539,0.442383,-0.34375,0.828125
1527697094240541,0.441406,-0.348145,0.829102
1527697094255541,0.448242,-0.353516,0.827637
1527697094278543,0.443848,-0.347168,0.817383
1527697094300544,0.441895,-0.346191,0.82373
1527697094315545,0.44043,-0.349609,0.822754
1527697094344547,0.444336,-0.352051,0.822266
1527697094360547,0.441406,-0.349121,0.821289
1527697094375548,0.44043,-0.344727,0.823242
1527697094398550,0.446289,-0.347168,0.822754
1527697094420551,0.444336,-0.34668,0.831055
1527697094441552,0.449219,-0.348633,0.827637
1527697094458553,0.442383,-0.349609,0.825684
1527697094480554,0.437012,-0.34668,0.824219
1527697094501555,0.440918,-0.348633,0.820801
1527697094508556,0.443359,-0.348633,0.826172
1527697094531557,0.442383,-0.353027,0.824707
1527697094546558,0.441895,-0.350586,0.827148
1527697094569559,0.44043,-0.351074,0.819824
1527697094591561,0.442871,-0.351074,0.82666
1527697094606562,0.445313,-0.352051,0.828125
1527697094628563,0.438965,-0.350098,0.82373
1527697094651564,0.441895,-0.356934,0.825195
1527697094666565,0.445313,-0.350586,0.827148
1527697094688566,0.451172,-0.349609,0.82666
1527697094711568,0.441895,-0.348633,0.823242
1527697094726568,0.446289,-0.349121,0.827148
1527697094748570,0.444824,-0.351074,0.821289
1527697094771571,0.447754,-0.350586,0.828125
1527697094786572,0.447266,-0.34668,0.822266
1527697094811573,0.441406,-0.345215,0.82373
1527697094831574,0.442871,-0.348633,0.827148
1527697094846575,0.446777,-0.354004,0.825684
1527697094868576,0.444824,-0.351074,0.817871
1527697094891578,0.444336,-0.348633,0.821777
1527697094906579,0.444336,-0.344727,0.815918
1527697094928580,0.449219,-0.348145,0.820313
1527697094958582,0.451172,-0.345215,0.825195
1527697094969582,0.454102,-0.345215,0.828125
1527697094988583,0.450195,-0.343262,0.818848
1527697095011585,0.446777,-0.347656,0.820801
1527697095027586,0.445801,-0.35498,0.82373
1527697095048587,0.449707,-0.350098,0.82666
1527697095071588,0.456543,-0.351563,0.821289
1527697095088589,0.44873,-0.346191,0.816406
1527697095110590,0.444336,-0.348145,0.819824
1527697095131592,0.448242,-0.350586,0.817871
1527697095147592,0.44873,-0.352051,0.815918
1527697095168594,0.454102,-0.349121,0.82373
1527697095191595,0.456543,-0.345215,0.813477
1527697095207596,0.452148,-0.347656,0.82373
1527697095228597,0.453125,-0.346191,0.825684
1527697095251598,0.449707,-0.346191,0.819336
1527697095267599,0.451172,-0.345215,0.820801
1527697095288601,0.442871,-0.345703,0.817383
1527697095310602,0.445801,-0.352051,0.817871
1527697095327603,0.454102,-0.351563,0.824219
1527697095348604,0.446777,-0.347656,0.822754
1527697095371605,0.445801,-0.348633,0.824219
1527697095388606,0.440918,-0.34668,0.825684
1527697095408607,0.45166,-0.355469,0.824707
1527697095431609,0.473633,-0.390137,0.839355
1527697095449610,0.46582,-0.352539,0.875488
1527697095468611,0.455078,-0.337891,0.845215
1527697095491612,0.491211,-0.419922,0.879883
1527697095508613,0.494629,-0.498535,0.901855
1527697095528614,0.464355,-0.481934,0.894531
1527697095551616,0.396484,-0.423828,0.82959
1527697095569617,0.281738,-0.400879,0.830078
