timestamp,x,y,z
1527697355183466,0.76416,-0.172852,0.624023
1527697355207467,0.759766,-0.169922,0.618652
1527697355222468,0.754883,-0.174805,0.624512
1527697355243469,0.76123,-0.169922,0.623535
1527697355267470,0.762207,-0.170898,0.626465
1527697355282471,0.76416,-0.166992,0.621582
1527697355303473,0.765137,-0.166992,0.624512
1527697355359476,0.760254,-0.17041,0.621094
1527697355361476,0.757813,-0.171875,0.626953
1527697355366476,0.760254,-0.165527,0.621582
1527697355387477,0.762207,-0.164551,0.627441
1527697355405478,0.763184,-0.172363,0.62793
1527697355460481,0.760254,-0.171875,0.620605
1527697355471482,0.763672,-0.17334,0.62207
1527697355471482,0.763672,-0.169922,0.626465
1527697355484483,0.765625,-0.162109,0.618164
1527697355505484,0.759766,-0.17334,0.616211
1527697355522485,0.767578,-0.174316,0.614746
1527697355544486,0.762207,-0.176758,0.617676
1527697355565488,0.765137,-0.166504,0.617676
1527697355583489,0.763184,-0.168945,0.620117
1527697355606490,0.763672,-0.166992,0.620605
1527697355625491,0.763672,-0.169922,0.619141
1527697355643492,0.765625,-0.169922,0.620117
1527697355666493,0.762695,-0.17334,0.621094
1527697355685494,0.765137,-0.17041,0.617676
1527697355703495,0.76416,-0.17041,0.618652
1527697355726497,0.765625,-0.171875,0.620605
1527697355745498,0.761719,-0.167969,0.619629
1527697355763499,0.76416,-0.168945,0.624512
1527697355786500,0.766602,-0.171387,0.621094
1527697355805501,0.768066,-0.169434,0.618652
1527697355823502,0.759766,-0.169434,0.62207
1527697355846504,0.760742,-0.171387,0.616699
1527697355865505,0.76416,-0.17041,0.617188
1527697355883506,0.759766,-0.171875,0.623047
1527697355906507,0.765137,-0.175293,0.616211
1527697355933509,0.763672,-0.169434,0.619629
1527697355943509,0.763672,-0.171387,0.625
1527697355966510,0.758789,-0.16748,0.621094
1527697355985512,0.763184,-0.174316,0.623535
1527697356004513,0.766113,-0.173828,0.627441
1527697356026514,0.761719,-0.16748,0.620605
1527697356045515,0.765625,-0.171387,0.628418
1527697356063516,0.762207,-0.177734,0.623535
1527697356086517,0.762207,-0.178223,0.621582
1527697356105518,0.765137,-0.177734,0.614746
1527697356123519,0.766602,-0.171387,0.614746
1527697356146521,0.767578,-0.179199,0.620605
1527697356167522,0.769043,-0.173828,0.624023
1527697356183523,0.763672,-0.174805,0.620117
1527697356214525,0.757324,-0.177734,0.624512
1527697356234526,0.757324,-0.180176,0.624023
1527697356243526,0.760742,-0.17334,0.624023
1527697356265528,0.761719,-0.175293,0.62207
1527697356286529,0.762207,-0.173828,0.617676
1527697356302530,0.765625,-0.167969,0.623047
1527697356325531,0.76123,-0.169922,0.621582
1527697356348532,0.767578,-0.174316,0.614746
1527697356362533,0.770996,-0.177734,0.616211
1527697356385534,0.763672,-0.178223,0.614746
1527697356406536,0.764648,-0.177246,0.61377
1527697356423537,0.765137,-0.17334,0.615723
1527697356444538,0.762695,-0.172363,0.614258
1527697356468539,0.763672,-0.169922,0.616211
1527697356490540,0.76123,-0.168945,0.614258
1527697356520542,0.76416,-0.168457,0.62207
1527697356527543,0.761719,-0.170898,0.618652
1527697356550544,0.767578,-0.16748,0.621582
1527697356565545,0.767578,-0.168945,0.618164
1527697356588546,0.766602,-0.165039,0.61377
1527697356610547,0.76709,-0.17627,0.616699
1527697356631548,0.765137,-0.166992,0.612793
1527697356647549,0.765137,-0.166992,0.614258
1527697356670551,0.758789,-0.168945,0.614746
1527697356691552,0.768066,-0.17041,0.610352
1527697356707553,0.762695,-0.172363,0.616699
1527697356730554,0.764648,-0.17334,0.613281
1527697356751555,0.767578,-0.17334,0.617188
1527697356768556,0.76709,-0.168945,0.620117
1527697356791558,0.762695,-0.166504,0.624512
1527697356811559,0.759766,-0.168457,0.617676
1527697356827560,0.76709,-0.167969,0.616699
1527697356850561,0.762695,-0.166992,0.617676
1527697356871562,0.762207,-0.174805,0.619141
1527697356887563,0.767578,-0.168457,0.618652
1527697356910564,0.763184,-0.169434,0.618164
1527697356931566,0.765625,-0.170898,0.620605
1527697356947567,0.763672,-0.171875,0.626953
1527697356970568,0.762207,-0.168945,0.621582
1527697356991569,0.765625,-0.17041,0.614746
1527697357008570,0.76416,-0.173828,0.622559
