timestamp,x,y,z
1527697410382623,0.775391,-0.176758,0.596191
1527697410397624,0.779785,-0.181641,0.59375
1527697410421625,0.77832,-0.179199,0.592285
1527697410444626,0.772461,-0.182617,0.595215
1527697410459627,0.774414,-0.181641,0.599609
1527697410480628,0.776855,-0.181152,0.592773
1527697410504630,0.775879,-0.183594,0.598145
1527697410534632,0.775879,-0.180176,0.596191
1527697410543632,0.775879,-0.186035,0.600098
1527697410564633,0.775879,-0.181641,0.603027
1527697410579634,0.775391,-0.188477,0.605957
1527697410604636,0.777344,-0.181641,0.605957
1527697410623637,0.780762,-0.180664,0.601074
1527697410660639,0.776367,-0.184082,0.607422
1527697410670639,0.771484,-0.182129,0.609375
1527697410683640,0.773438,-0.185547,0.608398
1527697410698641,0.771973,-0.180664,0.612793
1527697410720642,0.77002,-0.187012,0.618164
1527697410744644,0.767578,-0.186523,0.616211
1527697410759644,0.769043,-0.183594,0.610352
1527697410782646,0.769531,-0.187012,0.61377
1527697410804647,0.77002,-0.188477,0.609375
1527697410819648,0.765137,-0.1875,0.609375
1527697410842649,0.768555,-0.185059,0.606934
1527697410864650,0.769531,-0.190918,0.60791
1527697410885652,0.771484,-0.191895,0.598633
1527697410902653,0.774902,-0.191406,0.613281
1527697410924654,0.774414,-0.193848,0.603027
1527697410945655,0.771484,-0.191895,0.605957
1527697410962656,0.772949,-0.188965,0.604492
1527697410984657,0.777832,-0.187012,0.602539
1527697411005658,0.772949,-0.1875,0.607422
1527697411022659,0.772461,-0.186035,0.608398
1527697411044661,0.773438,-0.183594,0.611816
1527697411065662,0.770996,-0.184082,0.608398
1527697411082663,0.773926,-0.183105,0.616211
1527697411104664,0.770996,-0.184082,0.609375
1527697411125665,0.770996,-0.183105,0.604004
1527697411142666,0.774902,-0.186035,0.604492
1527697411165668,0.775391,-0.188965,0.600098
1527697411185669,0.771973,-0.184082,0.60498
1527697411202670,0.775391,-0.193848,0.602539
1527697411224671,0.782715,-0.190918,0.598145
1527697411245672,0.782227,-0.189941,0.598145
1527697411262673,0.774902,-0.186523,0.601074
1527697411284674,0.777344,-0.182617,0.59082
1527697411305676,0.774414,-0.185547,0.595215
1527697411329677,0.779297,-0.1875,0.597168
1527697411344678,0.781738,-0.185059,0.59668
1527697411374680,0.779785,-0.187012,0.599121
1527697411382680,0.774414,-0.183594,0.600098
1527697411408682,0.775879,-0.183105,0.599609
1527697411434683,0.778809,-0.176758,0.597168
1527697411442683,0.774902,-0.180664,0.594727
1527697411464685,0.776367,-0.179199,0.597168
1527697411487686,0.777832,-0.187988,0.599609
1527697411509687,0.782227,-0.184082,0.588867
1527697411524688,0.782715,-0.183105,0.595215
1527697411547690,0.780762,-0.180664,0.59082
1527697411561690,0.780762,-0.182129,0.586426
1527697411590692,0.789551,-0.186035,0.587891
1527697411607693,0.781738,-0.183594,0.592773
1527697411621694,0.78418,-0.185059,0.592285
1527697411650695,0.77832,-0.183594,0.584961
1527697411667696,0.779785,-0.183105,0.587402
1527697411689698,0.78418,-0.183594,0.586914
1527697411712699,0.78125,-0.183105,0.589844
1527697411727700,0.785156,-0.182129,0.59082
1527697411749701,0.779785,-0.186035,0.600586
1527697411770702,0.780762,-0.183594,0.591309
1527697411787703,0.780273,-0.18457,0.586426
1527697411810705,0.776855,-0.182617,0.590332
1527697411830706,0.785156,-0.185547,0.595215
1527697411847707,0.783203,-0.186035,0.584961
1527697411869708,0.782227,-0.183594,0.592773
1527697411892709,0.777344,-0.182617,0.590332
1527697411907710,0.773926,-0.180664,0.592285
1527697411930711,0.77832,-0.188965,0.595215
1527697411952713,0.786133,-0.187988,0.59375
1527697411966713,0.782227,-0.183594,0.589844
1527697411990715,0.776367,-0.181152,0.590332
1527697412012716,0.774902,-0.180176,0.594238
1527697412026717,0.776367,-0.182129,0.592285
1527697412049718,0.775879,-0.181152,0.59375
1527697412078720,0.780273,-0.188477,0.592773
1527697412086720,0.780762,-0.182617,0.594727
1527697412109722,0.78418,-0.183594,0.592285
1527697412132723,0.781738,-0.183594,0.603516
1527697412146724,0.77832,-0.180664,0.600586
1527697412169725,0.779297,-0.182129,0.600586
1527697412192726,0.779297,-0.182617,0.595703
1527697412206727,0.776855,-0.186035,0.589355
1527697412229729,0.777344,-0.18457,0.59082
1527697412252730,0.783691,-0.182617,0.597656
1527697412267731,0.780273,-0.179688,0.592285
1527697412289732,0.780762,-0.185547,0.596191
1527697412312733,0.78125,-0.187012,0.592773
1527697412326734,0.77832,-0.184082,0.595703
1527697412349735,0.785156,-0.180664,0.592773
1527697412372737,0.777832,-0.186035,0.593262
1527697412393738,0.781738,-0.186523,0.596191
1527697412417739,0.777344,-0.182617,0.593262
1527697412432740,0.774414,-0.181152,0.595215
1527697412453741,0.776367,-0.186035,0.59668
1527697412469742,0.773438,-0.184082,0.602051
1527697412492744,0.779297,-0.184082,0.600586
1527697412513745,0.777832,-0.180664,0.594238
1527697412529746,0.781738,-0.186035,0.596191
1527697412552747,0.781738,-0.186523,0.594238
1527697412573748,0.790527,-0.193359,0.596191
1527697412589749,0.798828,-0.186035,0.604492
1527697412612750,0.793945,-0.17041,0.60791
1527697412633752,0.796875,-0.198242,0.610352
1527697412649753,0.822754,-0.224121,0.623535
1527697412672754,0.831055,-0.219727,0.62207
1527697412693755,0.828613,-0.227539,0.634766
1527697412709756,0.804199,-0.261719,0.637207
