timestamp,x,y,z
1527696778383626,-0.106934,-0.551758,0.833008
1527696778406627,-0.105957,-0.537598,0.827148
1527696778430628,-0.102051,-0.545898,0.832031
1527696778445629,-0.104004,-0.552246,0.832031
1527696778466630,-0.101563,-0.549805,0.833984
1527696778489632,-0.103516,-0.543457,0.830566
1527696778536634,-0.108887,-0.539063,0.830078
1527696778538635,-0.114258,-0.549316,0.828125
1527696778549635,-0.114258,-0.555664,0.827637
1527696778568636,-0.116699,-0.544434,0.82959
1527696778588637,-0.116699,-0.54834,0.827637
1527696778625640,-0.102539,-0.557617,0.824219
1527696778661642,-0.101563,-0.554199,0.822266
1527696778671642,-0.105957,-0.55127,0.831055
1527696778672642,-0.109375,-0.559082,0.831543
1527696778685643,-0.102051,-0.563965,0.833008
1527696778706644,-0.0991211,-0.554199,0.82959
1527696778723645,-0.10498,-0.553223,0.830078
1527696778746646,-0.108398,-0.560547,0.826172
1527696778766648,-0.0991211,-0.567871,0.834473
1527696778784649,-0.0961914,-0.553711,0.826172
1527696778807650,-0.108887,-0.558594,0.828125
1527696778826651,-0.108398,-0.560547,0.826172
1527696778844652,-0.0996094,-0.562988,0.825684
1527696778866653,-0.09375,-0.555664,0.828613
1527696778886654,-0.0927734,-0.567383,0.825195
1527696778904655,-0.0932617,-0.566895,0.823242
1527696778926657,-0.0942383,-0.563477,0.830078
1527696778946658,-0.0942383,-0.557617,0.825195
1527696778964659,-0.0957031,-0.556641,0.829102
1527696778986660,-0.0947266,-0.562012,0.823242
1527696779006661,-0.0922852,-0.55957,0.830566
1527696779024662,-0.0849609,-0.5625,0.822266
1527696779046664,-0.0844727,-0.555176,0.822266
1527696779066665,-0.0820313,-0.552734,0.823242
1527696779084666,-0.0820313,-0.547363,0.825684
1527696779106667,-0.0849609,-0.551758,0.824219
1527696779127668,-0.0834961,-0.554688,0.82666
1527696779144669,-0.0864258,-0.544922,0.833008
1527696779167671,-0.0888672,-0.545898,0.836914
1527696779187672,-0.0854492,-0.547363,0.834961
1527696779204673,-0.0844727,-0.541016,0.835449
1527696779226674,-0.0820313,-0.535645,0.835938
1527696779248675,-0.0810547,-0.538574,0.838867
1527696779264676,-0.0771484,-0.547852,0.835938
1527696779286677,-0.0771484,-0.538086,0.833496
1527696779307679,-0.0708008,-0.533691,0.84082
1527696779323679,-0.0708008,-0.539063,0.834961
1527696779346681,-0.0751953,-0.536133,0.835449
1527696779367682,-0.0712891,-0.541016,0.841797
1527696779383683,-0.0727539,-0.53125,0.836914
1527696779406684,-0.0698242,-0.538574,0.840332
1527696779427685,-0.0664063,-0.532715,0.835938
1527696779443686,-0.0644531,-0.530273,0.838379
1527696779466688,-0.0634766,-0.532715,0.841309
1527696779487689,-0.0634766,-0.533203,0.837402
1527696779503690,-0.0668945,-0.527832,0.844727
1527696779526691,-0.0649414,-0.528809,0.841309
1527696779548692,-0.0620117,-0.531738,0.841797
1527696779563693,-0.0625,-0.532715,0.847168
1527696779586694,-0.0585938,-0.535645,0.845215
1527696779608696,-0.0561523,-0.535156,0.837891
1527696779623697,-0.0600586,-0.527832,0.84082
1527696779652698,-0.0571289,-0.528809,0.844238
1527696779668699,-0.0571289,-0.52832,0.847656
1527696779691700,-0.0537109,-0.529297,0.84082
1527696779712702,-0.0561523,-0.524902,0.841309
1527696779729703,-0.0585938,-0.525391,0.847168
1527696779758704,-0.0566406,-0.526855,0.847168
1527696779772705,-0.0576172,-0.528809,0.850098
1527696779788706,-0.0537109,-0.527344,0.851074
1527696779811707,-0.0522461,-0.522461,0.848633
1527696779832709,-0.0507813,-0.525391,0.849609
1527696779848709,-0.0527344,-0.521973,0.839844
1527696779871711,-0.0527344,-0.521973,0.85498
1527696779892712,-0.0551758,-0.520996,0.844727
1527696779908713,-0.0512695,-0.520996,0.854492
1527696779931714,-0.0478516,-0.524902,0.856934
1527696779952715,-0.0532227,-0.526367,0.851074
1527696779968716,-0.0561523,-0.530762,0.844238
1527696779991718,-0.0507813,-0.535156,0.839355
1527696780012719,-0.050293,-0.537598,0.841309
1527696780036720,-0.0498047,-0.537598,0.849609
1527696780051721,-0.0498047,-0.522949,0.842773
1527696780073722,-0.0532227,-0.521484,0.846191
1527696780088723,-0.0498047,-0.523926,0.845215
1527696780111725,-0.0483398,-0.529785,0.847656
1527696780133726,-0.0449219,-0.532715,0.84375
1527696780148727,-0.0415039,-0.52832,0.841797
1527696780171728,-0.0512695,-0.53125,0.844238
1527696780193729,-0.0507813,-0.532227,0.856934
1527696780207730,-0.0478516,-0.525391,0.85498
1527696780230731,-0.046875,-0.51709,0.849121
1527696780253733,-0.0463867,-0.519043,0.859375
1527696780267733,-0.0410156,-0.53125,0.864258
1527696780290735,-0.050293,-0.533203,0.874512
1527696780313736,-0.0581055,-0.533691,0.889648
1527696780327737,-0.0644531,-0.526367,0.943359
1527696780350738,-0.09375,-0.496582,1.00098
1527696780373740,-0.121094,-0.508789,1.0708
1527696780394741,-0.166016,-0.503906,1.1377
1527696780410742,-0.200195,-0.463867,1.16211
1527696780433743,-0.0883789,-0.48291,1.08984
1527696780454744,0.117188,-0.614258,0.887207
1527696780470745,0.269043,-0.833008,0.819824
1527696780493746,0.32666,-1.01758,0.786133
1527696780514748,0.241211,-1.05811,0.677734
1527696780530748,0.0566406,-0.871094,0.660156
1527696780553750,-0.20752,-0.701172,0.553223
1527696780574751,-0.374512,-0.641113,0.540039
1527696780591752,-0.388672,-0.586914,0.512207
1527696780613753,-0.399414,-0.533203,0.4375
1527696780634754,-0.495117,-0.461426,0.419434
