timestamp,x,y,z
1527696762830736,0.0473633,-0.438477,0.898438
1527696762851737,0.0473633,-0.440918,0.898438
1527696762875739,0.0517578,-0.432617,0.891113
1527696762890740,0.0561523,-0.438477,0.899902
1527696762911741,0.0546875,-0.445801,0.900879
1527696762935742,0.0483398,-0.436523,0.899414
1527696762950743,0.0522461,-0.436035,0.892578
1527696763002746,0.0493164,-0.442383,0.888184
1527696763003746,0.0463867,-0.442871,0.899414
1527696763011746,0.0483398,-0.441406,0.893066
1527696763025747,0.0473633,-0.439941,0.889648
1527696763047749,0.0478516,-0.441406,0.887207
1527696763063749,0.0449219,-0.443359,0.89502
1527696763085751,0.0517578,-0.442871,0.893066
1527696763114752,0.0478516,-0.440918,0.888184
1527696763126753,0.0463867,-0.440918,0.887207
1527696763144754,0.0473633,-0.445801,0.89502
1527696763167755,0.0512695,-0.44873,0.895996
1527696763181756,0.0532227,-0.452148,0.890625
1527696763204757,0.0429688,-0.445801,0.894043
1527696763226759,0.043457,-0.439941,0.894043
1527696763241760,0.0429688,-0.446289,0.89209
1527696763264761,0.0463867,-0.446289,0.899902
1527696763286762,0.0458984,-0.447754,0.900391
1527696763301763,0.0478516,-0.445801,0.901367
1527696763323764,0.0463867,-0.443848,0.897461
1527696763346766,0.0454102,-0.448242,0.893555
1527696763364767,0.0454102,-0.445801,0.890625
1527696763383768,0.0454102,-0.44873,0.901367
1527696763398769,0.0424805,-0.450195,0.902832
1527696763421770,0.0385742,-0.452637,0.889648
1527696763444771,0.0444336,-0.449707,0.890625
1527696763458772,0.046875,-0.445801,0.894043
1527696763481773,0.0498047,-0.446777,0.890625
1527696763504775,0.0493164,-0.454102,0.893066
1527696763520776,0.0517578,-0.449707,0.888184
1527696763541777,0.0478516,-0.443848,0.895508
1527696763564778,0.0507813,-0.445801,0.895508
1527696763580779,0.0458984,-0.447754,0.89502
1527696763601780,0.0478516,-0.447754,0.891602
1527696763624782,0.0493164,-0.449219,0.89209
1527696763640782,0.0507813,-0.452148,0.893555
1527696763661784,0.0546875,-0.447754,0.893555
1527696763683785,0.0478516,-0.4375,0.888672
1527696763700786,0.0478516,-0.443359,0.893066
1527696763721787,0.0527344,-0.442871,0.88916
1527696763743788,0.0488281,-0.438965,0.886719
1527696763760789,0.0458984,-0.439941,0.884277
1527696763781790,0.0473633,-0.45166,0.893066
1527696763803792,0.0537109,-0.449219,0.893555
1527696763820793,0.0483398,-0.450684,0.897461
1527696763841794,0.0410156,-0.444824,0.890625
1527696763863795,0.0424805,-0.448242,0.894043
1527696763880796,0.0507813,-0.441406,0.883789
1527696763901797,0.0532227,-0.440918,0.894043
1527696763924799,0.0498047,-0.436035,0.89209
1527696763941800,0.0566406,-0.444336,0.891113
1527696763961801,0.0532227,-0.447266,0.901855
1527696763983802,0.0507813,-0.443848,0.903809
1527696764001803,0.0419922,-0.443848,0.897949
1527696764021804,0.0449219,-0.439453,0.902832
1527696764043805,0.0449219,-0.44043,0.902344
1527696764069807,0.0488281,-0.446777,0.893555
1527696764081808,0.0424805,-0.446289,0.901855
1527696764105809,0.0429688,-0.444336,0.897949
1527696764121810,0.0419922,-0.445313,0.897949
1527696764144811,0.0395508,-0.447266,0.891113
1527696764165812,0.0415039,-0.444336,0.898438
1527696764181813,0.0439453,-0.441895,0.890137
1527696764204815,0.0458984,-0.450684,0.891113
1527696764225816,0.0478516,-0.450195,0.894043
1527696764241817,0.0473633,-0.442871,0.890137
1527696764263818,0.0483398,-0.446289,0.887695
1527696764284819,0.0478516,-0.443848,0.896973
1527696764301820,0.0439453,-0.454102,0.891113
1527696764323822,0.0493164,-0.458008,0.890625
1527696764344823,0.0463867,-0.458496,0.894043
1527696764361824,0.0522461,-0.45166,0.892578
1527696764383825,0.0454102,-0.450195,0.890625
1527696764404826,0.0473633,-0.456055,0.890137
1527696764423827,0.0444336,-0.458496,0.887207
1527696764443828,0.0512695,-0.446777,0.883789
1527696764473830,0.0473633,-0.44043,0.876465
1527696764480830,0.043457,-0.441406,0.876953
1527696764503832,0.0415039,-0.461426,0.892578
1527696764526833,0.0488281,-0.466309,0.896973
1527696764541834,0.0483398,-0.457031,0.895508
1527696764563835,0.0390625,-0.444336,0.888672
1527696764586837,0.0361328,-0.444336,0.884766
1527696764600837,0.0493164,-0.451172,0.888184
1527696764623839,0.0551758,-0.458008,0.895508
1527696764646840,0.0507813,-0.44873,0.897949
1527696764660841,0.0473633,-0.45166,0.905762
1527696764683842,0.043457,-0.455078,0.916504
1527696764705843,0.0424805,-0.45752,0.913574
1527696764720844,0.0463867,-0.456055,0.90625
1527696764744846,0.0483398,-0.461426,0.911133
1527696764772847,0.0566406,-0.465332,0.906738
1527696764780848,0.0561523,-0.451172,0.908691
1527696764803849,0.0576172,-0.458008,0.902344
1527696764826850,0.0615234,-0.429688,0.904297
1527696764840851,0.0551758,-0.399414,0.92041
1527696764863852,0.0732422,-0.408691,0.895508
1527696764885854,0.074707,-0.462402,0.873535
1527696764907855,0.0727539,-0.481934,0.833496
1527696764923856,0.065918,-0.491211,0.828125
1527696764945857,0.059082,-0.500488,0.824707
1527696764967858,0.0532227,-0.507813,0.835449
1527696764983859,0.0537109,-0.509277,0.866699
1527696765006861,0.0576172,-0.497559,0.875488
1527696765027862,0.0473633,-0.466309,0.873047
1527696765049863,0.0424805,-0.457031,0.875
1527696765065864,0.0561523,-0.472168,0.876953
1527696765087865,0.0644531,-0.478027,0.881836
1527696765103866,0.0639648,-0.479004,0.886719
1527696765125867,0.0629883,-0.481445,0.885254
1527696765147869,0.0571289,-0.470215,0.887207
1527696765163870,0.0595703,-0.45459,0.881836
1527696765185871,0.0576172,-0.463867,0.887695
1527696765207872,0.0585938,-0.468262,0.897461
1527696765223873,0.0629883,-0.463867,0.884766
1527696765246874,0.059082,-0.45752,0.878418
