timestamp,x,y,z
1527697753181558,0.254395,-0.345703,0.892578
1527697753195559,0.261719,-0.35791,0.89502
1527697753219560,0.262207,-0.366211,0.900391
1527697753241561,0.273926,-0.362305,0.890625
1527697753256562,0.276855,-0.358887,0.887695
1527697753279564,0.272949,-0.356445,0.878418
1527697753301565,0.264648,-0.359863,0.889648
1527697753316566,0.241699,-0.372559,0.898438
1527697753371569,0.22998,-0.376953,0.910645
1527697753372569,0.212891,-0.371094,0.915527
1527697753383570,0.203125,-0.364258,0.916504
1527697753399570,0.200195,-0.352539,0.911621
1527697753417571,0.20752,-0.352051,0.914063
1527697753437573,0.219727,-0.356934,0.914063
1527697753461574,0.235352,-0.353516,0.913574
1527697753489576,0.239258,-0.350586,0.905273
1527697753499576,0.244629,-0.337402,0.902344
1527697753519577,0.239258,-0.332031,0.901855
1527697753533578,0.234863,-0.338379,0.908203
1527697753556579,0.227051,-0.34668,0.903809
1527697753579581,0.226563,-0.353516,0.908691
1527697753593582,0.230469,-0.353516,0.904785
1527697753616583,0.230469,-0.357422,0.909668
1527697753639584,0.230469,-0.367676,0.907227
1527697753653585,0.241211,-0.358887,0.904297
1527697753676586,0.239258,-0.352539,0.905273
1527697753699588,0.236816,-0.353027,0.899902
1527697753713588,0.231934,-0.347168,0.901367
1527697753736590,0.241699,-0.351074,0.905762
1527697753759591,0.244629,-0.349121,0.904297
1527697753781592,0.248535,-0.350098,0.90625
1527697753795593,0.251953,-0.349121,0.907715
1527697753819594,0.250977,-0.350098,0.90918
1527697753833595,0.253418,-0.348633,0.902832
1527697753855597,0.253418,-0.351074,0.898926
1527697753879598,0.25293,-0.34375,0.908691
1527697753893599,0.247559,-0.350098,0.901367
1527697753915600,0.245605,-0.35498,0.90918
1527697753939601,0.246094,-0.347168,0.908691
1527697753953602,0.25293,-0.335449,0.904297
1527697753975603,0.259277,-0.324707,0.909668
1527697753998605,0.254883,-0.316406,0.910645
1527697754013606,0.256836,-0.317871,0.911133
1527697754035607,0.259766,-0.321777,0.89502
1527697754059608,0.266602,-0.318359,0.914063
1527697754073609,0.270508,-0.318359,0.910645
1527697754095610,0.266602,-0.30957,0.913086
1527697754119612,0.27002,-0.306641,0.909668
1527697754134612,0.268066,-0.310059,0.919434
1527697754155614,0.266602,-0.30957,0.908691
1527697754179615,0.268066,-0.311523,0.912109
1527697754194616,0.26416,-0.318848,0.913574
1527697754215617,0.266113,-0.327637,0.91748
1527697754239618,0.267578,-0.336426,0.911133
1527697754254619,0.273438,-0.325684,0.911621
1527697754275621,0.272461,-0.326172,0.90625
1527697754299622,0.276855,-0.33252,0.912109
1527697754314623,0.272461,-0.338867,0.907227
1527697754335624,0.28418,-0.338379,0.904785
1527697754359625,0.28418,-0.338867,0.907715
1527697754374626,0.286133,-0.327637,0.896484
1527697754395627,0.288574,-0.330078,0.897949
1527697754419629,0.289063,-0.338867,0.901855
1527697754434630,0.29541,-0.336914,0.898926
1527697754455631,0.304688,-0.334961,0.891602
1527697754478632,0.318848,-0.338867,0.901855
1527697754494633,0.321777,-0.336914,0.879883
1527697754515634,0.320801,-0.319824,0.873047
1527697754538636,0.303711,-0.309082,0.878906
1527697754554636,0.300781,-0.326172,0.879883
1527697754575638,0.293945,-0.339355,0.892578
1527697754598639,0.272949,-0.331055,0.895996
1527697754614640,0.242676,-0.322266,0.88623
1527697754635641,0.228516,-0.327637,0.881836
1527697754658642,0.234863,-0.35791,0.870117
1527697754674643,0.274902,-0.365723,0.860352
1527697754695645,0.317383,-0.362305,0.853027
1527697754718646,0.355957,-0.353516,0.845215
1527697754735647,0.374512,-0.339355,0.845703
1527697754757648,0.375488,-0.325195,0.850098
1527697754778649,0.366211,-0.327148,0.864258
1527697754794650,0.345703,-0.330566,0.882324
1527697754815651,0.325684,-0.329102,0.899414
1527697754838653,0.304688,-0.330566,0.90332
1527697754854654,0.293457,-0.328613,0.905273
1527697754875655,0.285645,-0.325195,0.90625
1527697754898656,0.291016,-0.333984,0.893555
1527697754914657,0.310059,-0.338379,0.882813
1527697754935658,0.321777,-0.338867,0.883789
1527697754958660,0.331055,-0.333496,0.886719
1527697754974661,0.337891,-0.338379,0.886719
1527697754995662,0.356445,-0.342285,0.889648
1527697755018663,0.424805,-0.344238,0.880859
1527697755034664,0.46582,-0.317383,0.864746
1527697755055665,0.407227,-0.316406,0.867676
1527697755078666,0.416016,-0.388672,0.865234
1527697755094667,0.527344,-0.347656,0.805664
1527697755117669,0.569824,-0.286133,0.750977
1527697755138670,0.487793,-0.3125,0.741211
