timestamp,x,y,z
1527696498765496,0.82959,-0.263672,0.493652
1527696498788498,0.819336,-0.258301,0.49707
1527696498811499,0.812988,-0.26123,0.501953
1527696498825500,0.818848,-0.270508,0.511719
1527696498849501,0.814453,-0.275391,0.52832
1527696498871502,0.804688,-0.273926,0.542969
1527696498886503,0.791504,-0.274902,0.542969
1527696498909505,0.784668,-0.263672,0.555176
1527696498940506,0.789063,-0.263184,0.551758
1527696498957507,0.79834,-0.267578,0.537598
1527696498969508,0.804199,-0.271973,0.541992
1527696498992509,0.808594,-0.279785,0.543945
1527696499007510,0.807129,-0.282227,0.546387
1527696499028511,0.809082,-0.262695,0.527832
1527696499065513,0.8125,-0.261719,0.53418
1527696499075514,0.817383,-0.271484,0.526367
1527696499089515,0.82373,-0.28125,0.529785
1527696499111516,0.817383,-0.293457,0.532715
1527696499126517,0.797363,-0.289551,0.541016
1527696499150518,0.775879,-0.277832,0.546387
1527696499171520,0.765137,-0.268066,0.546387
1527696499188520,0.774414,-0.26123,0.541992
1527696499210522,0.79541,-0.256836,0.526855
1527696499231523,0.813965,-0.249512,0.520508
1527696499247524,0.82373,-0.257324,0.505371
1527696499270525,0.82373,-0.265625,0.505371
1527696499291526,0.82959,-0.280762,0.503906
1527696499307527,0.83252,-0.29248,0.500488
1527696499330529,0.824707,-0.290039,0.507813
1527696499351530,0.822266,-0.290039,0.492188
1527696499367531,0.814453,-0.280273,0.498047
1527696499390532,0.814453,-0.284668,0.497559
1527696499411533,0.816406,-0.289063,0.503906
1527696499427534,0.814941,-0.291504,0.512207
1527696499450535,0.802734,-0.286621,0.527832
1527696499471537,0.801758,-0.27002,0.522461
1527696499487538,0.799805,-0.263184,0.529297
1527696499510539,0.808594,-0.240723,0.52832
1527696499531540,0.807617,-0.233398,0.533691
1527696499547541,0.821777,-0.22998,0.529785
1527696499570542,0.819336,-0.22998,0.527832
1527696499591544,0.820801,-0.226563,0.532715
1527696499607544,0.813965,-0.235352,0.522461
1527696499630546,0.8125,-0.241699,0.523438
1527696499651547,0.812988,-0.249023,0.517578
1527696499667548,0.810547,-0.255859,0.513184
1527696499690549,0.813477,-0.253418,0.51709
1527696499711550,0.813477,-0.248047,0.517578
1527696499727551,0.814941,-0.252441,0.506836
1527696499750553,0.817871,-0.249023,0.507324
1527696499772554,0.819336,-0.241699,0.506836
1527696499787555,0.820313,-0.241211,0.510254
1527696499810556,0.817383,-0.239746,0.509766
1527696499832557,0.818848,-0.239746,0.511719
1527696499847558,0.817871,-0.239746,0.508301
1527696499870560,0.818359,-0.243164,0.51123
1527696499892561,0.82373,-0.246582,0.519531
1527696499907562,0.814941,-0.249512,0.519531
1527696499930563,0.817383,-0.246094,0.519043
1527696499952564,0.812988,-0.245605,0.529785
1527696499967565,0.811035,-0.247559,0.529785
1527696499990566,0.8125,-0.25293,0.53125
1527696500013568,0.8125,-0.25293,0.52832
1527696500027568,0.80957,-0.251953,0.532715
1527696500063571,0.803223,-0.255859,0.532715
1527696500072571,0.796387,-0.251953,0.530273
1527696500095572,0.807129,-0.246094,0.530273
1527696500116574,0.810547,-0.245117,0.522949
1527696500132574,0.814941,-0.249512,0.528809
1527696500162576,0.811035,-0.256348,0.52832
1527696500176577,0.805664,-0.260742,0.536621
1527696500192578,0.796387,-0.257324,0.53125
1527696500215579,0.797363,-0.258301,0.541504
1527696500236580,0.791016,-0.260742,0.54541
1527696500252581,0.795898,-0.255371,0.539063
1527696500275583,0.803711,-0.258301,0.53418
1527696500296584,0.804688,-0.260742,0.536133
1527696500312585,0.803223,-0.258789,0.540527
1527696500340586,0.799316,-0.259277,0.543945
