timestamp,x,y,z
1527697071281227,0.268555,-0.367676,0.884766
1527697071298228,0.265137,-0.370605,0.890137
1527697071319230,0.265625,-0.370605,0.885742
1527697071343231,0.270508,-0.371094,0.887207
1527697071364232,0.269043,-0.370605,0.889648
1527697071379233,0.266113,-0.372559,0.895996
1527697071403234,0.267578,-0.372559,0.88623
1527697071433236,0.265137,-0.370605,0.888184
1527697071441237,0.266602,-0.37207,0.884277
1527697071455237,0.268066,-0.37207,0.890625
1527697071478239,0.263672,-0.373535,0.89209
1527697071503240,0.262695,-0.375,0.888184
1527697071525241,0.263672,-0.374023,0.888672
1527697071538242,0.262207,-0.374023,0.884766
1527697071566244,0.266602,-0.370117,0.887207
1527697071579244,0.26416,-0.373535,0.88623
1527697071597245,0.265137,-0.375488,0.888672
1527697071619247,0.265137,-0.376953,0.885254
1527697071634248,0.266602,-0.370605,0.893555
1527697071658249,0.262207,-0.368652,0.88623
1527697071679250,0.26709,-0.372559,0.881836
1527697071694251,0.262695,-0.376465,0.885742
1527697071716252,0.263184,-0.377441,0.887207
1527697071739254,0.266113,-0.374023,0.882324
1527697071754254,0.261719,-0.375,0.890137
1527697071779256,0.266602,-0.378418,0.890625
1527697071799257,0.262207,-0.377441,0.888672
1527697071814258,0.264648,-0.37793,0.893555
1527697071836259,0.268555,-0.375488,0.891113
1527697071851260,0.263672,-0.37207,0.885254
1527697071874261,0.261719,-0.379395,0.888672
1527697071896263,0.260742,-0.377441,0.884277
1527697071911263,0.264648,-0.373535,0.890625
1527697071935265,0.266602,-0.372559,0.887695
1527697071956266,0.266602,-0.374023,0.890625
1527697071971267,0.264648,-0.373535,0.88916
1527697071994268,0.266113,-0.377441,0.883789
1527697072016269,0.261719,-0.376953,0.889648
1527697072033270,0.260254,-0.37793,0.889648
1527697072055272,0.260254,-0.376953,0.89502
1527697072076273,0.256836,-0.376953,0.888672
1527697072093274,0.260742,-0.37793,0.894043
1527697072114275,0.258301,-0.376953,0.888184
1527697072136276,0.259277,-0.373047,0.88916
1527697072153277,0.259766,-0.379883,0.884277
1527697072174278,0.26123,-0.379395,0.883301
1527697072196280,0.262695,-0.378906,0.88623
1527697072213281,0.26123,-0.374512,0.894043
1527697072234282,0.26123,-0.378418,0.880859
1527697072256283,0.258789,-0.375977,0.888184
1527697072273284,0.26123,-0.373047,0.888184
1527697072294285,0.258789,-0.37793,0.888184
1527697072316287,0.265137,-0.373047,0.888672
1527697072334288,0.262207,-0.376953,0.888672
1527697072354289,0.259277,-0.373047,0.889648
1527697072376290,0.255371,-0.374023,0.886719
1527697072393291,0.260742,-0.381348,0.887207
1527697072414292,0.260742,-0.376465,0.887695
1527697072436293,0.262207,-0.372559,0.892578
1527697072454294,0.259277,-0.375,0.883301
1527697072474296,0.262695,-0.373047,0.890625
1527697072496297,0.263672,-0.377441,0.88916
1527697072514298,0.26416,-0.371582,0.891602
1527697072534299,0.260254,-0.374023,0.883789
1527697072558300,0.259277,-0.375,0.885742
1527697072574301,0.258789,-0.379883,0.89209
1527697072597303,0.262207,-0.379883,0.88916
1527697072618304,0.262695,-0.378906,0.892578
1527697072634305,0.256836,-0.372559,0.885254
1527697072657306,0.256836,-0.372559,0.887695
1527697072678307,0.262207,-0.376953,0.88916
1527697072694308,0.260742,-0.375977,0.887207
1527697072717310,0.259766,-0.373047,0.888672
1527697072737311,0.260254,-0.372559,0.893066
1527697072753312,0.266602,-0.376953,0.887695
1527697072776313,0.259277,-0.374512,0.887695
1527697072797314,0.259277,-0.372559,0.884277
1527697072814315,0.259766,-0.374023,0.883301
1527697072836316,0.256348,-0.374023,0.885254
1527697072857318,0.258301,-0.375977,0.888184
1527697072873318,0.25293,-0.378418,0.890137
1527697072896320,0.262207,-0.375977,0.893555
1527697072917321,0.256836,-0.375488,0.892578
1527697072933322,0.257324,-0.372559,0.883301
1527697072956323,0.258301,-0.376953,0.891113
1527697072978324,0.259277,-0.379395,0.890625
1527697072993325,0.260742,-0.375977,0.891113
1527697073016327,0.263184,-0.375977,0.894043
1527697073038328,0.261719,-0.379395,0.896973
1527697073053329,0.26416,-0.381348,0.887695
1527697073076330,0.261719,-0.379395,0.89209
1527697073098331,0.26123,-0.375977,0.882813
1527697073113332,0.260254,-0.387207,0.887207
1527697073136333,0.273438,-0.414063,0.893066
1527697073166335,0.283203,-0.408691,0.961914
1527697073173336,0.288086,-0.389648,0.974609
1527697073196337,0.312988,-0.397949,0.901367
1527697073218338,0.290039,-0.415039,0.866699
1527697073239339,0.317383,-0.486328,0.876465
1527697073256340,0.306152,-0.627441,0.875488
1527697073278342,0.207031,-0.662598,0.873047
1527697073299343,0.145996,-0.570313,0.855957
1527697073316344,0.0825195,-0.526367,0.911621
1527697073338345,0.0136719,-0.555664,0.837891
1527697073359346,0.0351563,-0.51416,0.827148
1527697073376347,0.0566406,-0.481445,0.849609
1527697073398348,0.0654297,-0.508301,0.773926
1527697073419350,0.0200195,-0.525879,0.730957
1527697073436351,0.0200195,-0.609375,0.73877
1527697073458352,0.102539,-0.625488,0.795898
1527697073479353,0.10498,-0.634766,0.780762
1527697073496354,0.0273438,-0.628906,0.768066
1527697073518355,-0.00585938,-0.618164,0.776855
1527697073539357,0.027832,-0.643555,0.753906
1527697073556358,0.0449219,-0.621094,0.76709
1527697073578359,-0.0185547,-0.631836,0.714844
1527697073599360,-0.0556641,-0.70459,0.705566
1527697073616361,-0.0239258,-0.76416,0.722168
1527697073638362,-0.0117188,-0.727539,0.667969
1527697073661364,-0.034668,-0.682617,0.688965
1527697073675364,-0.0527344,-0.691895,0.665527
1527697073698366,-0.0805664,-0.698242,0.668457
1527697073721367,-0.0498047,-0.717773,0.699219
1527697073735368,-0.050293,-0.71582,0.687988
1527697073758369,-0.0839844,-0.70166,0.668945
1527697073779370,-0.0791016,-0.699707,0.681641
1527697073795371,-0.0791016,-0.727539,0.704102
1527697073818372,-0.0952148,-0.76123,0.683105
1527697073841374,-0.108398,-0.756836,0.679199
1527697073855375,-0.111328,-0.750977,0.70459
1527697073878376,-0.125977,-0.736816,0.692871
1527697073901377,-0.130371,-0.72168,0.691406
1527697073916378,-0.124512,-0.730469,0.674316
1527697073938379,-0.135254,-0.729004,0.671387
1527697073961381,-0.118652,-0.739258,0.678223
1527697073976382,-0.107422,-0.729492,0.667969
1527697073999383,-0.12793,-0.72168,0.659668
1527697074021384,-0.124512,-0.722168,0.65918
1527697074035385,-0.112305,-0.723145,0.670898
1527697074058386,-0.0981445,-0.728516,0.671875
1527697074087388,-0.102539,-0.719727,0.674805
1527697074095388,-0.115723,-0.716797,0.660645
1527697074118390,-0.117188,-0.727051,0.669434
1527697074148391,-0.0991211,-0.73291,0.674805
1527697074155392,-0.0986328,-0.729004,0.681641
1527697074178393,-0.112305,-0.726563,0.67627
1527697074201394,-0.114746,-0.738281,0.678223
1527697074215395,-0.107422,-0.734863,0.67334
1527697074238397,-0.11084,-0.730469,0.682129
1527697074261398,-0.101563,-0.72998,0.687988
1527697074275399,-0.10498,-0.743164,0.677734
1527697074298400,-0.111328,-0.72998,0.679688
1527697074321401,-0.104004,-0.728516,0.686035
1527697074335402,-0.0966797,-0.731445,0.70459
1527697074358403,-0.101074,-0.720215,0.698242
1527697074381405,-0.115234,-0.705566,0.697266
1527697074402406,-0.0932617,-0.710938,0.737793
1527697074418407,-0.0493164,-0.720703,0.756348
1527697074441408,-0.027832,-0.691895,0.763672
1527697074462409,-0.00488281,-0.662109,0.78418
1527697074478410,0.027832,-0.628906,0.793457
1527697074501412,0.0664063,-0.592773,0.803223
1527697074522413,0.0834961,-0.577148,0.804688
1527697074538414,0.0668945,-0.618164,0.815918
1527697074561415,0.0908203,-0.664551,0.796875
1527697074582416,0.074707,-0.626953,0.774414
1527697074597417,0.0463867,-0.565918,0.697754
1527697074621418,0.0283203,-0.448242,0.71582
1527697074642420,0.107422,-0.400879,0.82666
1527697074657420,0.242188,-0.332031,0.837402
1527697074681422,0.265137,-0.269531,0.87207
1527697074702423,0.176758,-0.400391,0.930664
1527697074717424,0.0458984,-0.488281,0.816895
1527697074741425,0.107422,-0.565918,0.851563
1527697074762426,0.192383,-0.484863,0.796387
1527697074777427,0.208008,-0.371094,0.788086
1527697074801429,0.199219,-0.537598,0.821777
1527697074829430,0.143555,-0.603027,0.897461
1527697074837431,0.10498,-0.478027,0.888184
1527697074861432,0.110352,-0.305176,0.827637
1527697074883433,0.0913086,-0.234375,0.810059
1527697074904435,0.157715,-0.300781,0.942871
1527697074920436,0.342285,-0.418457,1.09229
1527697074943437,0.450684,-0.453125,1.12988
1527697074964438,0.480469,-0.386719,1.04736
1527697074988439,0.466797,-0.252441,0.92334
1527697075003440,0.424316,-0.203125,0.849121
1527697075024441,0.398926,-0.259766,0.836914
1527697075040442,0.442871,-0.325684,0.840332
1527697075063444,0.506836,-0.365723,0.870117
1527697075084445,0.505371,-0.393066,0.878418
1527697075100446,0.454102,-0.379395,0.873535
1527697075123447,0.416504,-0.337891,0.861816
1527697075144448,0.399902,-0.307129,0.852539
1527697075161449,0.382813,-0.316406,0.838867
1527697075183451,0.379883,-0.325195,0.833008
1527697075197451,0.386719,-0.346191,0.834473
1527697075221453,0.399414,-0.367676,0.838379
1527697075243454,0.404785,-0.386719,0.841797
1527697075257455,0.396973,-0.393555,0.835449
1527697075281456,0.387695,-0.39502,0.836426
1527697075303457,0.38623,-0.38623,0.842773
1527697075324459,0.387695,-0.364746,0.845703
1527697075341460,0.383789,-0.350098,0.846191
1527697075363461,0.384277,-0.351563,0.854492
1527697075384462,0.393066,-0.355469,0.85791
1527697075401463,0.395508,-0.35498,0.86377
1527697075423464,0.390137,-0.352539,0.855469
1527697075444465,0.384277,-0.348633,0.86084
1527697075461466,0.384277,-0.354492,0.862793
1527697075483468,0.389648,-0.347168,0.860352
1527697075504469,0.393555,-0.350586,0.85498
