timestamp,x,y,z
1527697828749880,0.413086,-0.420898,0.799805
1527697828773882,0.405273,-0.429688,0.802246
1527697828788882,0.412109,-0.424316,0.802246
1527697828810884,0.418457,-0.416504,0.79834
1527697828833885,0.417969,-0.42041,0.808594
1527697828848886,0.411621,-0.435059,0.813965
1527697828870887,0.407227,-0.430176,0.813965
1527697828909889,0.396484,-0.422852,0.813477
1527697828911889,0.398438,-0.425293,0.819336
1527697828931891,0.408203,-0.427246,0.80957
1527697828946891,0.416504,-0.427246,0.800293
1527697828971893,0.420898,-0.423828,0.797363
1527697828991894,0.429199,-0.425781,0.79248
1527697829027896,0.42334,-0.429688,0.797852
1527697829037897,0.413574,-0.423828,0.804688
1527697829050897,0.406738,-0.421387,0.802734
1527697829065898,0.404785,-0.421387,0.804688
1527697829088900,0.402832,-0.422363,0.806641
1527697829110901,0.406738,-0.424316,0.810547
1527697829125902,0.40918,-0.42627,0.796387
1527697829148903,0.419434,-0.42627,0.795898
1527697829170904,0.414063,-0.423828,0.796875
1527697829185905,0.415039,-0.429199,0.80127
1527697829208906,0.414551,-0.440918,0.807617
1527697829230908,0.410645,-0.438477,0.813965
1527697829245909,0.399414,-0.443848,0.819336
1527697829267910,0.39502,-0.435547,0.817383
1527697829290911,0.399414,-0.428223,0.816895
1527697829305912,0.407227,-0.432617,0.812012
1527697829328913,0.411621,-0.427734,0.800293
1527697829350915,0.41748,-0.428223,0.791992
1527697829365915,0.415039,-0.425781,0.794922
1527697829387917,0.412109,-0.421387,0.795898
1527697829410918,0.408203,-0.424805,0.802734
1527697829425919,0.405762,-0.424316,0.79834
1527697829447920,0.409668,-0.430664,0.80127
1527697829470921,0.412109,-0.429688,0.810059
1527697829485922,0.411621,-0.430664,0.813477
1527697829507924,0.408691,-0.427734,0.810059
1527697829530925,0.402832,-0.427734,0.811035
1527697829545926,0.404785,-0.432617,0.81543
1527697829567927,0.40625,-0.436035,0.811035
1527697829590928,0.404785,-0.435059,0.808594
1527697829605929,0.40625,-0.433594,0.810547
1527697829627930,0.40625,-0.425293,0.79834
1527697829650932,0.404785,-0.420898,0.797852
1527697829664933,0.410156,-0.435059,0.798828
1527697829687934,0.409668,-0.441406,0.803711
1527697829710935,0.405762,-0.433105,0.800781
1527697829724936,0.397949,-0.429199,0.808105
1527697829747937,0.398926,-0.432129,0.810547
1527697829770939,0.408203,-0.429199,0.807617
1527697829784939,0.405273,-0.425293,0.804688
1527697829808941,0.404297,-0.424805,0.805176
1527697829830942,0.397949,-0.437012,0.809082
1527697829844943,0.402832,-0.432617,0.8125
1527697829867944,0.40625,-0.429199,0.8125
1527697829890945,0.405762,-0.428223,0.807129
1527697829904946,0.406738,-0.427734,0.8125
1527697829927948,0.404785,-0.425293,0.807617
1527697829950949,0.404785,-0.424805,0.806152
1527697829964950,0.406738,-0.422852,0.805664
1527697829987951,0.404785,-0.424805,0.806641
1527697830010952,0.399902,-0.431641,0.813965
1527697830026953,0.399414,-0.431641,0.811523
1527697830049955,0.396484,-0.432129,0.806152
1527697830070956,0.395508,-0.424805,0.807617
1527697830086957,0.402344,-0.422363,0.802734
1527697830109958,0.402344,-0.42041,0.804688
1527697830130959,0.412598,-0.431641,0.800293
1527697830146960,0.412109,-0.441406,0.810059
1527697830169961,0.409668,-0.4375,0.812012
