timestamp,x,y,z
1527696448763636,0.513672,-0.449707,0.694824
1527696448786638,0.516602,-0.456055,0.702148
1527696448810639,0.522461,-0.460938,0.708008
1527696448825640,0.52002,-0.461914,0.712402
1527696448846641,0.516602,-0.462402,0.719238
1527696448870642,0.509277,-0.459473,0.727051
1527696448924646,0.506348,-0.460449,0.734863
1527696448924646,0.510254,-0.460449,0.741699
1527696448932646,0.505371,-0.458984,0.745605
1527696448945647,0.48877,-0.44873,0.743652
1527696448967648,0.488281,-0.450195,0.750977
1527696448990649,0.491699,-0.45459,0.752441
1527696449033652,0.499512,-0.460449,0.750977
1527696449043652,0.48584,-0.459473,0.750488
1527696449050653,0.48584,-0.460449,0.745117
1527696449065654,0.491211,-0.462402,0.73877
1527696449087655,0.48877,-0.463379,0.737305
1527696449116657,0.485352,-0.463867,0.73877
1527696449133658,0.480469,-0.470703,0.734863
1527696449155659,0.484863,-0.470703,0.734375
1527696449178660,0.487793,-0.469238,0.729004
1527696449193661,0.490234,-0.47168,0.729004
1527696449215662,0.494141,-0.479004,0.72168
1527696449238664,0.501465,-0.480957,0.731934
1527696449253664,0.496582,-0.475098,0.732422
1527696449281666,0.480957,-0.466797,0.730957
1527696449288666,0.483887,-0.469727,0.730957
1527696449303667,0.480469,-0.469727,0.735352
1527696449326669,0.483887,-0.474609,0.74707
1527696449341669,0.479492,-0.477051,0.741211
1527696449363671,0.481445,-0.480469,0.746582
1527696449386672,0.480469,-0.473145,0.749023
1527696449401673,0.47998,-0.467773,0.73877
1527696449423674,0.489258,-0.460938,0.733398
1527696449446675,0.507324,-0.462891,0.722168
1527696449461676,0.515625,-0.467285,0.719727
1527696449483678,0.532227,-0.466309,0.712402
1527696449506679,0.541016,-0.466797,0.711914
1527696449521680,0.523926,-0.463867,0.712402
1527696449543681,0.507324,-0.463867,0.719727
1527696449566682,0.499512,-0.464355,0.731445
1527696449581683,0.503418,-0.464355,0.741699
1527696449603684,0.487793,-0.479492,0.754395
1527696449626686,0.464355,-0.495117,0.77002
1527696449641687,0.447754,-0.488281,0.788086
1527696449663688,0.423828,-0.48877,0.785645
1527696449686689,0.429688,-0.477539,0.795898
1527696449701690,0.43457,-0.463867,0.780762
1527696449723691,0.436523,-0.45459,0.757813
1527696449746693,0.460449,-0.456055,0.745605
1527696449761693,0.492188,-0.453613,0.726563
1527696449783695,0.524414,-0.446777,0.71582
1527696449806696,0.553711,-0.448242,0.710449
1527696449821697,0.564453,-0.441406,0.70459
1527696449843698,0.558105,-0.428223,0.70166
1527696449866699,0.543945,-0.425781,0.708984
1527696449881700,0.525879,-0.42627,0.725586
1527696449903702,0.505371,-0.442871,0.742676
1527696449926703,0.498047,-0.453125,0.756348
