timestamp,x,y,z
1527697218392642,0.717285,-0.231934,0.649414
1527697218416643,0.71582,-0.226074,0.652344
1527697218431644,0.714844,-0.230957,0.654297
1527697218452645,0.715332,-0.237793,0.652344
1527697218476646,0.723633,-0.234863,0.654297
1527697218491647,0.727539,-0.231445,0.647461
1527697218542650,0.724609,-0.229004,0.658691
1527697218559651,0.722656,-0.227051,0.647949
1527697218561651,0.721191,-0.22998,0.657715
1527697218577652,0.729492,-0.23291,0.649902
1527697218596653,0.727539,-0.231934,0.645508
1527697218603654,0.723145,-0.233398,0.647461
1527697218628655,0.720215,-0.22998,0.64502
1527697218679658,0.728027,-0.230469,0.64502
1527697218680658,0.721191,-0.234375,0.644531
1527697218687659,0.71875,-0.232422,0.650391
1527697218707660,0.720703,-0.231445,0.647461
1527697218723661,0.716797,-0.234375,0.653809
1527697218754662,0.71582,-0.233398,0.654297
1527697218768663,0.718262,-0.22998,0.655273
1527697218791664,0.724121,-0.229004,0.650391
1527697218814666,0.716797,-0.230469,0.649414
1527697218835667,0.719238,-0.229004,0.652344
1527697218851668,0.727051,-0.234375,0.654297
1527697218874669,0.723145,-0.231934,0.650879
1527697218895670,0.726074,-0.228516,0.653809
1527697218911671,0.720703,-0.233398,0.649902
1527697218934673,0.724609,-0.23291,0.646973
1527697218955674,0.724609,-0.231445,0.652832
1527697218971675,0.723145,-0.233887,0.650391
1527697218994676,0.71875,-0.229492,0.644043
1527697219015677,0.720215,-0.230469,0.648438
1527697219031678,0.719727,-0.234863,0.649902
1527697219054680,0.723633,-0.228027,0.657227
1527697219075681,0.724609,-0.229492,0.650879
1527697219091682,0.722656,-0.22998,0.648438
1527697219114683,0.720215,-0.229492,0.650391
1527697219135684,0.71875,-0.230957,0.648438
1527697219152685,0.72168,-0.229492,0.657227
1527697219174686,0.726563,-0.230469,0.651367
1527697219195688,0.725586,-0.229004,0.643066
1527697219211689,0.722656,-0.231934,0.647949
1527697219234690,0.71875,-0.229004,0.646973
1527697219256691,0.719727,-0.226563,0.637207
1527697219262691,0.728516,-0.230469,0.648926
1527697219284693,0.729492,-0.227539,0.644531
1527697219299694,0.725586,-0.229492,0.648926
1527697219322695,0.729004,-0.228027,0.639648
1527697219344696,0.719238,-0.230957,0.648926
1527697219359697,0.724121,-0.229004,0.64502
1527697219382698,0.731445,-0.229492,0.648438
1527697219405700,0.724609,-0.224121,0.644043
1527697219427701,0.722656,-0.225586,0.646484
1527697219442702,0.723633,-0.224609,0.648438
1527697219464703,0.724609,-0.228027,0.644043
1527697219479704,0.72998,-0.229004,0.647461
1527697219502705,0.729004,-0.224121,0.648438
1527697219524706,0.725098,-0.225586,0.650879
1527697219539707,0.719238,-0.225586,0.642578
1527697219562709,0.727051,-0.229004,0.644531
1527697219584710,0.732422,-0.225586,0.64502
1527697219599711,0.729004,-0.225098,0.644531
1527697219622712,0.729492,-0.227051,0.640137
1527697219644713,0.732422,-0.227539,0.640625
1527697219661714,0.731934,-0.227539,0.638672
1527697219682715,0.727051,-0.227539,0.64502
1527697219704717,0.723633,-0.226074,0.648438
1527697219722718,0.727539,-0.225586,0.646973
1527697219742719,0.727539,-0.227539,0.645508
1527697219764720,0.730469,-0.229004,0.638184
1527697219782721,0.733887,-0.224609,0.648438
1527697219802722,0.720703,-0.224121,0.646484
1527697219824724,0.723145,-0.227539,0.646484
1527697219842725,0.723633,-0.228027,0.645508
1527697219862726,0.728516,-0.226563,0.646973
1527697219884727,0.727051,-0.228027,0.63916
1527697219902728,0.726074,-0.226074,0.645508
1527697219922729,0.721191,-0.231445,0.641113
1527697219944730,0.722168,-0.226563,0.639648
1527697219965732,0.731934,-0.231934,0.646973
1527697219986733,0.731934,-0.227051,0.648926
1527697220004734,0.726074,-0.224609,0.647949
1527697220022735,0.721191,-0.233398,0.649414
1527697220042736,0.725098,-0.231445,0.64502
1527697220064737,0.730469,-0.22998,0.652344
1527697220082738,0.727051,-0.227539,0.650879
1527697220102739,0.724609,-0.224121,0.650391
1527697220124741,0.724121,-0.224121,0.647949
1527697220142742,0.72168,-0.228027,0.655762
1527697220162743,0.720215,-0.225586,0.657227
1527697220184744,0.71582,-0.227539,0.65625
1527697220202745,0.716797,-0.222656,0.653809
1527697220222746,0.713379,-0.224609,0.657715
1527697220244748,0.713867,-0.225586,0.657715
1527697220262749,0.712891,-0.229004,0.655762
1527697220282750,0.712402,-0.226074,0.662109
1527697220304751,0.717773,-0.227051,0.661621
1527697220322752,0.729492,-0.246094,0.670898
1527697220342753,0.751465,-0.248047,0.681152
1527697220364754,0.750488,-0.241211,0.699707
1527697220382755,0.778809,-0.303711,0.715332
1527697220403757,0.806152,-0.361816,0.749023
1527697220424758,0.745117,-0.35791,0.753906
1527697220442759,0.639648,-0.315918,0.783203
1527697220463760,0.529785,-0.382813,0.848145
1527697220484761,0.455078,-0.401367,0.86084
1527697220502762,0.404785,-0.350098,0.870605
1527697220523764,0.374512,-0.304688,0.865234
1527697220544765,0.336914,-0.349121,0.87207
1527697220562766,0.320801,-0.42334,0.844238
1527697220583767,0.303223,-0.453613,0.886719
1527697220604768,0.282715,-0.46582,0.881836
1527697220622769,0.248535,-0.43457,0.871582
1527697220643770,0.240234,-0.501465,0.866699
1527697220664772,0.209961,-0.641113,0.842285
1527697220682773,0.19043,-0.753418,0.790039
1527697220705774,0.200195,-0.746094,0.757324
1527697220724775,0.188477,-0.70459,0.814941
1527697220742776,0.160645,-0.701172,0.86084
1527697220764777,0.125,-0.744629,0.828125
1527697220792779,0.0717773,-0.705566,0.810547
1527697220802780,0.0488281,-0.581055,0.807129
1527697220824781,0.000976563,-0.52002,0.776367
1527697220844782,-0.106934,-0.561523,0.740723
1527697220862783,-0.143555,-0.597656,0.709961
1527697220885784,-0.144531,-0.537109,0.70752
1527697220904785,-0.17334,-0.453125,0.705566
1527697220922786,-0.211914,-0.416504,0.688965
1527697220949788,-0.243652,-0.394531,0.654297
1527697220965789,-0.275879,-0.353516,0.635742
1527697220981790,-0.31543,-0.336426,0.630859
1527697221004791,-0.349609,-0.374023,0.652344
1527697221025792,-0.344727,-0.476074,0.705566
1527697221041793,-0.306152,-0.570313,0.705078
1527697221071795,-0.275391,-0.614258,0.730469
1527697221085796,-0.253418,-0.647949,0.785645
1527697221101797,-0.276367,-0.703613,0.794922
1527697221124798,-0.34375,-0.742188,0.799805
1527697221145799,-0.39502,-0.688965,0.813965
1527697221161800,-0.407227,-0.589355,0.806641
1527697221184801,-0.419922,-0.507813,0.797363
1527697221205803,-0.410156,-0.489746,0.798828
1527697221221803,-0.376465,-0.51709,0.791016
1527697221244805,-0.349609,-0.552734,0.776367
1527697221265806,-0.333984,-0.569824,0.772461
1527697221281807,-0.307617,-0.59082,0.759766
1527697221304808,-0.305176,-0.589355,0.751465
1527697221325809,-0.308105,-0.578613,0.748047
1527697221341810,-0.311523,-0.565918,0.730957
1527697221364812,-0.306152,-0.557617,0.72998
1527697221385813,-0.296387,-0.568848,0.737793
1527697221401814,-0.303711,-0.57959,0.737305
1527697221424815,-0.313477,-0.577637,0.75293
1527697221445816,-0.306152,-0.567871,0.750488
1527697221461817,-0.306641,-0.560547,0.756348
1527697221484819,-0.3125,-0.557129,0.760742
1527697221505820,-0.317383,-0.560059,0.762695
1527697221521821,-0.310059,-0.569824,0.771484
1527697221544822,-0.304688,-0.566895,0.761719
1527697221565823,-0.312988,-0.570313,0.769043
1527697221581824,-0.30957,-0.575195,0.764648
1527697221604825,-0.302734,-0.570313,0.771973
1527697221626827,-0.305664,-0.5625,0.758301
1527697221641828,-0.312988,-0.564453,0.763184
1527697221664829,-0.316895,-0.561523,0.75293
1527697221686830,-0.310059,-0.562988,0.764648
1527697221701831,-0.301758,-0.559082,0.772461
1527697221724832,-0.290039,-0.560547,0.787598
