timestamp,x,y,z
1527696455882044,0.523926,-0.427246,0.731445
1527696455898044,0.525879,-0.434082,0.729492
1527696455919046,0.528809,-0.433105,0.734863
1527696455943047,0.539551,-0.436523,0.730957
1527696455958048,0.536133,-0.425293,0.729492
1527696455979049,0.532715,-0.427734,0.725586
1527696456003050,0.529297,-0.42334,0.729492
1527696456034052,0.529785,-0.429688,0.728516
1527696456044053,0.533691,-0.433594,0.726074
1527696456055053,0.527344,-0.433105,0.725098
1527696456077055,0.527832,-0.425781,0.729492
1527696456099056,0.52002,-0.425781,0.731445
1527696456115057,0.523926,-0.432617,0.731934
1527696456159059,0.531738,-0.431152,0.733398
1527696456169060,0.532227,-0.429199,0.72998
1527696456175060,0.527832,-0.431641,0.733398
1527696456197062,0.530762,-0.432129,0.728516
1527696456219063,0.529297,-0.431641,0.734863
1527696456243064,0.52832,-0.429199,0.727539
1527696456258065,0.524414,-0.432129,0.728516
1527696456281066,0.525879,-0.431152,0.738281
1527696456303068,0.52832,-0.434082,0.733398
1527696456318068,0.536621,-0.438477,0.724609
1527696456341070,0.532715,-0.433594,0.731445
1527696456363071,0.523926,-0.430176,0.73291
1527696456384072,0.52002,-0.431152,0.72998
1527696456401073,0.523926,-0.435547,0.729004
1527696456423074,0.523926,-0.431152,0.726563
1527696456438075,0.52002,-0.429688,0.735352
1527696456461077,0.523438,-0.438477,0.729004
1527696456483078,0.530762,-0.441406,0.730469
1527696456504079,0.535645,-0.438477,0.723145
1527696456521080,0.53418,-0.431152,0.726074
1527696456543081,0.528809,-0.431641,0.721191
1527696456564083,0.523926,-0.428711,0.719727
1527696456581083,0.531738,-0.432129,0.717773
1527696456603085,0.530273,-0.435059,0.716309
1527696456624086,0.520508,-0.436523,0.719727
1527696456641087,0.522461,-0.438965,0.728027
1527696456663088,0.519043,-0.448242,0.733398
1527696456684089,0.522949,-0.456055,0.744141
1527696456701090,0.51709,-0.461426,0.760254
1527696456723092,0.513184,-0.455078,0.770996
1527696456745093,0.496094,-0.441895,0.769043
1527696456761094,0.49707,-0.43457,0.768066
1527696456784095,0.492676,-0.442383,0.757324
1527696456804096,0.498535,-0.452637,0.755859
1527696456821097,0.499023,-0.455078,0.754395
1527696456843098,0.496582,-0.450195,0.745117
1527696456864100,0.487793,-0.447754,0.728027
1527696456881101,0.492188,-0.455078,0.730957
1527696456903102,0.50293,-0.459961,0.741211
1527696456925103,0.512695,-0.444824,0.732422
1527696456941104,0.503906,-0.441895,0.726563
1527696456963105,0.504883,-0.444336,0.714355
1527696456986107,0.506348,-0.443359,0.727051
1527696457001108,0.500488,-0.435059,0.736328
1527696457023109,0.481445,-0.432129,0.742676
1527696457052110,0.48291,-0.425781,0.744141
1527696457061111,0.484863,-0.430176,0.744141
1527696457083112,0.477051,-0.442871,0.756836
1527696457106114,0.452148,-0.472656,0.772461
1527696457120114,0.444824,-0.490723,0.787598
1527696457149116,0.436523,-0.486816,0.799316
1527696457166117,0.435059,-0.48584,0.798828
1527696457188118,0.441406,-0.469727,0.788574
1527696457209119,0.459473,-0.461914,0.763672
1527696457226120,0.476563,-0.45459,0.755371
1527696457248122,0.490234,-0.442871,0.739258
1527696457269123,0.484375,-0.418945,0.728516
1527696457286124,0.467773,-0.407715,0.73584
1527696457308125,0.461914,-0.411133,0.749023
1527696457329126,0.448242,-0.421875,0.769531
1527696457346127,0.439941,-0.438477,0.783691
1527696457368129,0.424316,-0.449219,0.79541
1527696457389130,0.431152,-0.455566,0.800293
1527696457406131,0.432129,-0.452148,0.806641
1527696457428132,0.441406,-0.455078,0.796387
1527696457451133,0.438477,-0.458496,0.789063
1527696457466134,0.448242,-0.46582,0.782227
1527696457488135,0.45752,-0.469727,0.775879
1527696457511137,0.463379,-0.466797,0.764648
1527696457526138,0.466309,-0.45752,0.762207
1527696457548139,0.464844,-0.453125,0.752441
1527696457571140,0.463867,-0.454102,0.751953
1527696457585141,0.46875,-0.45166,0.753906
1527696457608142,0.467773,-0.445313,0.754883
1527696457631144,0.465332,-0.445801,0.758789
1527696457645144,0.463867,-0.441895,0.76123
1527696457668146,0.461914,-0.448242,0.764648
1527696457691147,0.473145,-0.450195,0.772461
1527696457705148,0.463867,-0.446289,0.774414
1527696457728149,0.456055,-0.45459,0.788574
1527696457751150,0.490234,-0.500977,0.807617
1527696457765151,0.541992,-0.547852,0.962891
1527696457788153,0.633301,-0.646484,1.00195
1527696457811154,0.558594,-0.601563,0.976563
1527696457832155,0.372559,-0.536621,0.918945
1527696457848156,0.200195,-0.449707,1.06934
1527696457871157,0.145508,-0.536133,1.05811
1527696457892158,0.128906,-0.57666,1.15576
1527696457908159,0.0791016,-0.591309,1.10059
1527696457931161,0.00927734,-0.569824,1.06396
1527696457952162,-0.0234375,-0.542969,0.922852
1527696457968163,-0.0161133,-0.61377,0.810059
1527696457991164,0.0136719,-0.821289,0.738281
1527696458012165,-0.015625,-0.890137,0.648438
1527696458019166,-0.0712891,-0.758789,0.577148
1527696458034167,-0.119141,-0.619629,0.549316
1527696458056168,-0.125488,-0.562012,0.521973
1527696458079169,-0.114258,-0.570313,0.440918
1527696458094170,-0.145508,-0.483398,0.433594
1527696458116171,-0.186523,-0.285156,0.475586
1527696458139173,-0.192383,-0.184082,0.521484
1527696458154173,-0.205078,-0.219727,0.510742
1527696458176175,-0.290039,-0.350586,0.495605
1527696458199176,-0.364746,-0.420898,0.545898
1527696458214177,-0.31543,-0.561523,0.592773
1527696458236178,-0.225098,-0.721191,0.694336
1527696458259179,-0.221191,-0.807617,0.724121
