timestamp,x,y,z
1527696476311212,0.684082,-0.384277,0.617188
1527696476334213,0.680176,-0.385742,0.614258
1527696476357215,0.681152,-0.386719,0.612305
1527696476372215,0.688477,-0.387207,0.611328
1527696476394217,0.694336,-0.390137,0.609863
1527696476417218,0.692871,-0.390625,0.61377
1527696476463221,0.691406,-0.391602,0.611816
1527696476465221,0.678711,-0.390625,0.61377
1527696476481222,0.668945,-0.387695,0.614258
1527696476492222,0.671875,-0.386719,0.613281
1527696476516224,0.687988,-0.395508,0.615723
1527696476545225,0.680664,-0.398926,0.617676
1527696476588228,0.679199,-0.394531,0.616699
1527696476599228,0.675293,-0.387207,0.619629
1527696476613229,0.675293,-0.39209,0.617188
1527696476615229,0.681641,-0.395508,0.618164
1527696476633230,0.675293,-0.396484,0.626953
1527696476656232,0.671875,-0.401855,0.621094
1527696476674233,0.668945,-0.401855,0.62207
1527696476693234,0.672363,-0.400391,0.625977
1527696476716235,0.669434,-0.402832,0.619629
1527696476734236,0.668945,-0.407227,0.633789
1527696476753237,0.664551,-0.408691,0.625977
1527696476776239,0.670898,-0.405273,0.615234
1527696476794240,0.668945,-0.404297,0.620605
1527696476813241,0.667969,-0.408691,0.625
1527696476836242,0.67041,-0.40918,0.620117
1527696476854243,0.67041,-0.40625,0.624023
1527696476873244,0.667969,-0.411621,0.618164
1527696476896245,0.673828,-0.413574,0.620605
1527696476914246,0.674805,-0.412109,0.624023
1527696476933248,0.665527,-0.404785,0.624023
1527696476956249,0.663574,-0.40625,0.630859
1527696476974250,0.663574,-0.40625,0.627441
1527696476993251,0.660645,-0.410645,0.62793
1527696477016252,0.664551,-0.407227,0.62793
1527696477034253,0.672363,-0.402344,0.625488
1527696477055255,0.67334,-0.410156,0.633789
1527696477076256,0.674316,-0.415039,0.624512
1527696477094257,0.673828,-0.411133,0.618164
1527696477115258,0.660156,-0.407227,0.621094
1527696477136259,0.649902,-0.407227,0.624512
1527696477154260,0.650879,-0.416992,0.62793
1527696477175261,0.657715,-0.412109,0.634277
1527696477196263,0.663086,-0.416016,0.63623
1527696477214264,0.652344,-0.404297,0.625977
1527696477235265,0.646484,-0.40625,0.628906
1527696477256266,0.648438,-0.416504,0.632813
1527696477274267,0.65918,-0.42041,0.631348
1527696477295268,0.657715,-0.416504,0.623535
1527696477316269,0.651855,-0.415527,0.632813
1527696477334270,0.647949,-0.415527,0.625977
1527696477355272,0.656738,-0.422363,0.630859
1527696477376273,0.661621,-0.423828,0.634766
1527696477394274,0.650879,-0.423828,0.628906
1527696477415275,0.63916,-0.416992,0.631348
1527696477436276,0.63916,-0.421875,0.630859
1527696477454277,0.646484,-0.424316,0.633301
1527696477476279,0.65332,-0.430664,0.636719
1527696477496280,0.652344,-0.427734,0.635254
1527696477514281,0.649414,-0.425781,0.633789
1527696477536282,0.634766,-0.424316,0.633301
1527696477556283,0.638184,-0.429688,0.637207
1527696477579285,0.644531,-0.433594,0.633789
1527696477595285,0.651367,-0.431641,0.631836
1527696477618287,0.643555,-0.43457,0.630859
1527696477639288,0.634277,-0.436035,0.630859
1527696477655289,0.640137,-0.433105,0.628418
1527696477678290,0.64502,-0.439453,0.631348
1527696477699291,0.645508,-0.4375,0.631836
1527696477715292,0.635742,-0.431641,0.626953
1527696477738294,0.637207,-0.432129,0.629883
1527696477759295,0.637695,-0.433105,0.629883
1527696477775296,0.646973,-0.439941,0.640625
1527696477798297,0.643066,-0.439453,0.635254
1527696477819298,0.632813,-0.4375,0.638184
1527696477835299,0.639648,-0.433594,0.644531
1527696477858300,0.63916,-0.437988,0.638184
1527696477882302,0.641113,-0.436523,0.642578
1527696477896303,0.635742,-0.436035,0.640137
1527696477918304,0.628906,-0.430664,0.650879
1527696477939305,0.629395,-0.432617,0.645996
1527696477955306,0.635742,-0.429688,0.652832
1527696477978307,0.632813,-0.435059,0.640625
1527696478000309,0.632324,-0.425781,0.645508
1527696478015309,0.628418,-0.425781,0.645996
1527696478038311,0.637695,-0.435059,0.645508
1527696478060312,0.637695,-0.430664,0.641602
1527696478075313,0.651367,-0.446289,0.653809
1527696478098314,0.674316,-0.446289,0.663574
1527696478120315,0.652832,-0.402832,0.650879
1527696478141317,0.662109,-0.436035,0.650391
1527696478158318,0.726074,-0.559082,0.768066
1527696478180319,0.79248,-0.626953,0.749512
1527696478201320,0.694336,-0.530762,0.642578
1527696478218321,0.525391,-0.485352,0.756836
1527696478240322,0.34082,-0.55127,0.746582
1527696478261324,0.293945,-0.581055,0.746094
1527696478278324,0.277344,-0.632813,0.766113
1527696478300326,0.334473,-0.675781,0.773438
1527696478321327,0.399414,-0.660156,0.840332
1527696478338328,0.396484,-0.594238,0.913086
1527696478360329,0.348633,-0.456055,0.963379
1527696478381330,0.26123,-0.375,0.926758
1527696478398331,0.158203,-0.59668,0.814941
1527696478420333,0.141113,-0.877441,0.82666
1527696478441334,0.269531,-0.888672,0.938965
1527696478458335,0.328125,-0.873047,0.925293
1527696478480336,0.210938,-0.942871,0.842773
1527696478501337,0.0952148,-0.961914,0.753906
1527696478518338,0.0610352,-0.865234,0.671875
1527696478556340,-0.00390625,-0.749512,0.584473
1527696478561341,-0.0449219,-0.612793,0.558594
1527696478578342,-0.0537109,-0.512695,0.562988
1527696478600343,-0.0776367,-0.448242,0.60791
1527696478621344,-0.0864258,-0.405273,0.600098
1527696478638345,-0.189941,-0.393555,0.569824
1527696478660346,-0.287109,-0.331543,0.542969
1527696478681348,-0.3125,-0.283203,0.53418
1527696478697348,-0.313965,-0.36084,0.538086
1527696478720350,-0.325684,-0.486816,0.583496
1527696478741351,-0.342285,-0.570801,0.636719
1527696478757352,-0.365723,-0.59668,0.632813
1527696478782353,-0.386719,-0.584961,0.658691
1527696478801354,-0.400879,-0.60791,0.707031
1527696478817355,-0.419434,-0.646484,0.77832
1527696478840357,-0.430176,-0.696289,0.80127
1527696478861358,-0.465332,-0.657715,0.779785
1527696478877359,-0.491211,-0.556641,0.760254
1527696478900360,-0.48291,-0.533203,0.757324
1527696478923361,-0.460449,-0.593262,0.753418
1527696478937362,-0.428711,-0.602051,0.71582
1527696478960364,-0.429199,-0.551758,0.681641
1527696478983365,-0.405273,-0.547852,0.639648
1527696478998366,-0.363281,-0.563477,0.62793
1527696479020367,-0.304199,-0.563477,0.625
1527696479043368,-0.26123,-0.57959,0.606934
