timestamp,x,y,z
1527697254264693,0.717285,-0.244141,0.653809
1527697254288695,0.713379,-0.238281,0.658691
1527697254309696,0.712402,-0.240723,0.655762
1527697254324697,0.708008,-0.240234,0.661621
1527697254348698,0.709473,-0.243164,0.649902
1527697254370699,0.708496,-0.240723,0.654785
1527697254415702,0.71582,-0.243164,0.653809
1527697254424703,0.719238,-0.233887,0.658203
1527697254426703,0.716309,-0.239746,0.657227
1527697254445704,0.71582,-0.242188,0.652344
1527697254460705,0.716797,-0.243652,0.65918
1527697254483706,0.719238,-0.242676,0.651367
1527697254504707,0.724121,-0.240234,0.649414
1527697254551710,0.716309,-0.239746,0.654297
1527697254552710,0.711426,-0.244141,0.650879
1527697254564711,0.711914,-0.241699,0.652344
1527697254579711,0.716797,-0.244629,0.649902
1527697254602713,0.719727,-0.243652,0.652832
1527697254626714,0.713379,-0.241211,0.654785
1527697254647715,0.714844,-0.239258,0.65625
1527697254671717,0.715332,-0.238281,0.655273
1527697254686718,0.717773,-0.240723,0.652344
1527697254707719,0.724121,-0.238281,0.654785
1527697254723720,0.717285,-0.237305,0.645996
1527697254746721,0.71875,-0.244141,0.650391
1527697254767722,0.717773,-0.245117,0.650391
1527697254783723,0.712891,-0.23877,0.656738
1527697254806724,0.719238,-0.236816,0.648926
1527697254827726,0.719727,-0.23877,0.655762
1527697254843727,0.719238,-0.236328,0.650391
1527697254866728,0.722168,-0.23584,0.647949
1527697254887729,0.718262,-0.234375,0.649902
1527697254904730,0.711914,-0.236816,0.653809
1527697254927731,0.712891,-0.237305,0.652344
1527697254949733,0.721191,-0.238281,0.650391
1527697254963733,0.717285,-0.238281,0.647949
1527697254986735,0.713379,-0.239746,0.655273
1527697255009736,0.713867,-0.23877,0.657227
1527697255023737,0.716309,-0.236816,0.662109
1527697255046738,0.721191,-0.239258,0.652832
1527697255068739,0.717773,-0.235352,0.645508
1527697255083740,0.71875,-0.238281,0.654785
1527697255106742,0.713379,-0.237793,0.652344
1527697255128743,0.716309,-0.23877,0.656738
1527697255143744,0.713867,-0.235352,0.654785
1527697255166745,0.716797,-0.233398,0.651367
1527697255188746,0.710449,-0.239258,0.662109
1527697255203747,0.710449,-0.233398,0.663086
1527697255226748,0.713379,-0.239746,0.65918
1527697255248750,0.715332,-0.23584,0.65625
1527697255263751,0.717285,-0.23877,0.655762
1527697255305753,0.717285,-0.238281,0.653809
1527697255308753,0.713867,-0.240234,0.65625
1527697255323754,0.713867,-0.236816,0.661621
1527697255346755,0.719238,-0.236328,0.658203
1527697255368757,0.718262,-0.237305,0.655273
1527697255383757,0.715332,-0.230469,0.659668
1527697255406759,0.710449,-0.237305,0.654297
1527697255428760,0.714844,-0.236816,0.654297
1527697255449761,0.718262,-0.242188,0.65918
1527697255466762,0.721191,-0.240234,0.654297
1527697255488763,0.718262,-0.238281,0.651367
1527697255509765,0.712402,-0.242676,0.65625
1527697255533766,0.716797,-0.239258,0.65625
1527697255548767,0.719727,-0.241699,0.652832
1527697255571768,0.714355,-0.239258,0.656738
1527697255593769,0.712402,-0.237305,0.652832
1527697255608770,0.712402,-0.241211,0.648926
1527697255631772,0.71875,-0.237793,0.652832
1527697255653773,0.71875,-0.236328,0.648438
1527697255668774,0.71582,-0.239258,0.655273
1527697255691775,0.713867,-0.241699,0.655273
1527697255714776,0.712891,-0.240723,0.65332
1527697255728777,0.714844,-0.239746,0.659668
1527697255751778,0.718262,-0.234863,0.655273
1527697255773780,0.713867,-0.23877,0.657227
1527697255788781,0.711914,-0.240234,0.65625
1527697255811782,0.711426,-0.239746,0.653809
1527697255833783,0.717773,-0.243164,0.657227
1527697255848784,0.720703,-0.241699,0.657227
1527697255871785,0.711426,-0.239746,0.656738
1527697255893787,0.711914,-0.240723,0.655273
1527697255916788,0.710449,-0.23877,0.657715
1527697255931789,0.714844,-0.244141,0.651855
1527697255953790,0.720215,-0.240723,0.658691
1527697255974791,0.714355,-0.236328,0.651855
1527697255997793,0.713867,-0.237305,0.654297
1527697256013793,0.710449,-0.240723,0.654785
1527697256036795,0.711426,-0.235352,0.653809
1527697256058796,0.714844,-0.237305,0.663086
1527697256073797,0.717773,-0.237305,0.655762
1527697256094798,0.714355,-0.240234,0.65332
1527697256111799,0.712402,-0.237793,0.655762
1527697256133800,0.716797,-0.237793,0.65625
1527697256155802,0.714355,-0.23584,0.652344
1527697256171803,0.714355,-0.237793,0.65332
1527697256193804,0.712891,-0.242188,0.651855
1527697256214805,0.720215,-0.240723,0.652344
1527697256231806,0.713867,-0.236816,0.654785
1527697256253807,0.719238,-0.234375,0.648926
1527697256274808,0.717285,-0.236816,0.646484
1527697256291809,0.715332,-0.237793,0.650879
1527697256314811,0.711914,-0.242188,0.654297
1527697256334812,0.71875,-0.242188,0.648926
1527697256351813,0.736328,-0.254395,0.657227
1527697256373814,0.753906,-0.26709,0.685059
1527697256396815,0.748047,-0.248047,0.714355
1527697256410816,0.763184,-0.280273,0.716309
1527697256433817,0.798828,-0.332031,0.717773
1527697256456819,0.76709,-0.371582,0.713867
1527697256470820,0.681152,-0.37793,0.772461
1527697256493821,0.608887,-0.421875,0.858887
1527697256516822,0.481934,-0.40625,0.849609
1527697256530823,0.397949,-0.347168,0.855469
1527697256553824,0.336914,-0.300293,0.820801
1527697256576826,0.307617,-0.305664,0.841797
1527697256589826,0.322754,-0.366699,0.842773
1527697256599827,0.352539,-0.421387,0.864746
1527697256619828,0.336426,-0.478027,0.862305
1527697256641829,0.339844,-0.429199,0.890137
1527697256659830,0.348145,-0.458984,0.85791
1527697256680832,0.271484,-0.583008,0.71875
1527697256701833,0.126465,-0.790039,0.62793
1527697256718834,0.143555,-0.945313,0.642578
1527697256739835,0.175781,-0.979492,0.711914
1527697256761836,0.208984,-0.964844,0.777344
1527697256778837,0.234375,-0.931641,0.790039
1527697256799838,0.19873,-0.875977,0.76123
1527697256821840,0.109863,-0.709473,0.74707
1527697256838841,0.00585938,-0.614258,0.714844
1527697256866842,-0.0776367,-0.651367,0.686035
1527697256881843,-0.0942383,-0.728027,0.655273
1527697256899844,-0.100586,-0.713379,0.674805
1527697256919845,-0.163574,-0.606445,0.708008
1527697256941847,-0.214355,-0.479492,0.668457
1527697256959848,-0.293457,-0.355469,0.610352
1527697256979849,-0.35791,-0.274902,0.583496
1527697257001850,-0.362793,-0.250977,0.609375
1527697257019851,-0.339355,-0.275391,0.631348
1527697257039852,-0.393066,-0.253906,0.57959
1527697257061853,-0.469727,-0.258301,0.587891
