timestamp,x,y,z
1527697168240773,0.53125,-0.369629,0.765137
1527697168264775,0.53125,-0.366699,0.765137
1527697168285776,0.527832,-0.364258,0.766602
1527697168300777,0.519043,-0.363281,0.763184
1527697168324778,0.519043,-0.367188,0.767578
1527697168346779,0.529785,-0.375,0.769043
1527697168361780,0.525879,-0.368164,0.760254
1527697168414783,0.53125,-0.368164,0.765137
1527697168415783,0.527832,-0.367188,0.753906
1527697168425784,0.532715,-0.369141,0.763672
1527697168444785,0.534668,-0.369141,0.759277
1527697168466786,0.531738,-0.370605,0.759766
1527697168490787,0.537109,-0.368652,0.756348
1527697168525789,0.537109,-0.37207,0.751953
1527697168535790,0.537109,-0.374023,0.757324
1527697168541790,0.535156,-0.371582,0.758789
1527697168563792,0.532227,-0.368652,0.754883
1527697168585793,0.532715,-0.373535,0.758301
1527697168609794,0.531738,-0.372559,0.757813
1527697168624795,0.536133,-0.369629,0.754883
1527697168647796,0.535645,-0.366699,0.755859
1527697168669798,0.53418,-0.364746,0.757813
1527697168684799,0.533691,-0.362793,0.759766
1527697168713800,0.54248,-0.362305,0.762695
1527697168729801,0.536621,-0.362793,0.762207
1527697168744802,0.537598,-0.361328,0.760742
1527697168767803,0.537109,-0.370605,0.758301
1527697168790805,0.541016,-0.374023,0.759277
1527697168804805,0.534668,-0.369141,0.763672
1527697168827807,0.533691,-0.378906,0.759766
1527697168849808,0.535645,-0.374023,0.757813
1527697168864809,0.534668,-0.374512,0.755371
1527697168887810,0.538086,-0.368652,0.755859
1527697168909811,0.533203,-0.367676,0.762207
1527697168930813,0.531738,-0.370605,0.754883
1527697168947814,0.533691,-0.369629,0.76123
1527697168969815,0.535645,-0.368164,0.764648
1527697168990816,0.536621,-0.366211,0.759277
1527697169007817,0.53418,-0.371094,0.761719
1527697169029818,0.528809,-0.367188,0.76416
1527697169050819,0.530762,-0.367188,0.762207
1527697169067820,0.53125,-0.365723,0.760254
1527697169095822,0.532715,-0.367188,0.76416
1527697169110823,0.533691,-0.365234,0.759277
1527697169127824,0.533203,-0.367676,0.757324
1527697169149825,0.534668,-0.369141,0.753906
1527697169170826,0.538086,-0.366699,0.760742
1527697169187827,0.537109,-0.366699,0.766602
1527697169209829,0.531738,-0.36377,0.76123
1527697169232830,0.53418,-0.364746,0.760742
