timestamp,x,y,z
1527697780399115,0.495605,-0.448242,1.17676
1527697780409115,0.31543,-0.0898438,0.904297
1527697780428116,0.175781,-0.0737305,0.85791
1527697780445117,0.251465,-0.23291,0.790039
1527697780466119,0.341797,-0.40918,0.77832
1527697780488120,0.479492,-0.541504,0.782227
1527697780505121,0.521484,-0.580566,0.799316
1527697780526122,0.509766,-0.536621,0.785645
1527697780548123,0.458984,-0.469727,0.780762
1527697780565124,0.417969,-0.410645,0.77002
1527697780586125,0.407227,-0.374512,0.788086
1527697780608127,0.396484,-0.365234,0.787109
1527697780625128,0.375488,-0.384277,0.801758
1527697780646129,0.362793,-0.42041,0.818359
1527697780668130,0.358398,-0.458496,0.846191
1527697780685131,0.351074,-0.473633,0.849609
1527697780706132,0.343262,-0.470703,0.85498
1527697780728134,0.342773,-0.447266,0.855957
1527697780745135,0.360352,-0.416992,0.841797
1527697780766136,0.376465,-0.395996,0.834961
1527697780788137,0.385742,-0.400391,0.82959
1527697780805138,0.397949,-0.400391,0.821289
1527697780826139,0.401367,-0.414063,0.810059
1527697780848140,0.401367,-0.429199,0.809082
1527697780865141,0.396973,-0.437988,0.81543
1527697780886143,0.399902,-0.437012,0.816406
1527697780908144,0.386719,-0.427734,0.812988
1527697780925145,0.376953,-0.419434,0.820801
1527697780946146,0.370605,-0.416016,0.819336
1527697780968147,0.371094,-0.416016,0.826172
1527697780985148,0.376953,-0.424316,0.824219
1527697781006149,0.378906,-0.429688,0.829102
1527697781028151,0.377441,-0.429199,0.824219
1527697781045152,0.381836,-0.430176,0.822754
1527697781066153,0.384766,-0.427246,0.824219
1527697781088154,0.387695,-0.42041,0.820801
1527697781105155,0.391113,-0.416016,0.822266
1527697781127156,0.387695,-0.417969,0.818848
1527697781142157,0.393555,-0.422852,0.815918
1527697781165159,0.391113,-0.42627,0.817383
1527697781187160,0.382324,-0.422852,0.825195
1527697781208161,0.379395,-0.421387,0.821777
1527697781226162,0.380371,-0.425293,0.814941
1527697781253164,0.383301,-0.428711,0.821777
1527697781264164,0.388672,-0.422852,0.816895
1527697781285165,0.389648,-0.416992,0.811035
1527697781307167,0.386719,-0.416016,0.813477
1527697781324168,0.396973,-0.422363,0.813477
1527697781345169,0.398438,-0.421875,0.812988
1527697781367170,0.393066,-0.421875,0.817871
1527697781384171,0.392578,-0.416504,0.816406
1527697781405172,0.387695,-0.40918,0.814941
1527697781427174,0.388184,-0.415527,0.82666
1527697781444174,0.393066,-0.421875,0.820801
