timestamp,x,y,z
1527696470790896,0.589844,-0.418945,0.69043
1527696470814898,0.588379,-0.416504,0.69043
1527696470829898,0.585938,-0.41748,0.691895
1527696470850900,0.585938,-0.422852,0.689453
1527696470874901,0.581055,-0.427734,0.686035
1527696470889902,0.586426,-0.425293,0.691406
1527696470911903,0.582031,-0.425781,0.685059
1527696470949905,0.583496,-0.424805,0.692871
1527696470949905,0.577637,-0.426758,0.691406
1527696470964906,0.576172,-0.423828,0.699707
1527696470979907,0.571289,-0.424805,0.694336
1527696471004908,0.57373,-0.425293,0.691406
1527696471032910,0.578125,-0.42627,0.698242
1527696471075913,0.572754,-0.433105,0.703613
1527696471085913,0.574219,-0.430664,0.703125
1527696471086913,0.577148,-0.425781,0.700195
1527696471099914,0.578125,-0.427734,0.696777
1527696471120915,0.575684,-0.424805,0.695801
1527696471137916,0.570313,-0.430664,0.694336
1527696471161917,0.576172,-0.437988,0.695313
1527696471180919,0.580566,-0.436035,0.699707
1527696471198920,0.579102,-0.431641,0.694336
1527696471221921,0.57373,-0.432129,0.694336
1527696471240922,0.567871,-0.435059,0.69043
1527696471258923,0.573242,-0.436035,0.698242
1527696471281924,0.58252,-0.429688,0.694336
1527696471300925,0.57959,-0.427734,0.695313
1527696471318926,0.571777,-0.428223,0.689941
1527696471341928,0.572754,-0.432129,0.706543
1527696471360929,0.579102,-0.436035,0.702637
1527696471378930,0.581055,-0.428711,0.696289
1527696471400931,0.568359,-0.422363,0.699219
1527696471420932,0.571777,-0.42627,0.694336
1527696471438933,0.570801,-0.427246,0.698242
1527696471461935,0.572754,-0.431641,0.700195
1527696471482936,0.574219,-0.431152,0.690918
1527696471498937,0.577637,-0.433105,0.699219
1527696471521938,0.578125,-0.432129,0.695801
1527696471542939,0.574219,-0.427734,0.705566
1527696471558940,0.568848,-0.424805,0.697754
1527696471581941,0.569824,-0.424805,0.705078
1527696471602943,0.571289,-0.427734,0.698242
1527696471618944,0.570313,-0.429199,0.701172
1527696471641945,0.569824,-0.432129,0.70166
1527696471662946,0.572754,-0.427734,0.693848
1527696471678947,0.572266,-0.426758,0.697754
1527696471700948,0.563965,-0.425293,0.699707
1527696471721949,0.568848,-0.434082,0.694336
1527696471737950,0.573242,-0.44043,0.697266
1527696471760952,0.575195,-0.432617,0.693848
1527696471781953,0.571777,-0.431641,0.701172
1527696471797954,0.571289,-0.433105,0.701172
1527696471820955,0.570313,-0.431641,0.698242
1527696471841956,0.567383,-0.430664,0.705566
1527696471857957,0.563965,-0.428711,0.702637
1527696471880959,0.5625,-0.429199,0.70752
1527696471902960,0.581055,-0.445801,0.710449
1527696471917961,0.606934,-0.468262,0.743652
1527696471940962,0.612793,-0.466309,0.77832
1527696471962963,0.674805,-0.571777,0.86377
1527696471983964,0.699707,-0.643066,0.821289
1527696472000965,0.5625,-0.556152,0.773926
1527696472022967,0.397461,-0.503906,0.888672
1527696472043968,0.260742,-0.569336,0.929688
1527696472066969,0.259766,-0.711914,0.953613
1527696472082970,0.258789,-0.741211,0.983887
1527696472105971,0.276855,-0.653809,0.979492
1527696472126973,0.190918,-0.586426,0.901367
1527696472142974,0.0976563,-0.565918,0.831055
1527696472165975,0.0439453,-0.710449,0.79834
1527696472186976,0.0668945,-0.75293,0.818848
1527696472202977,0.0654297,-0.766602,0.785645
1527696472225978,0.0483398,-0.723145,0.761719
1527696472246980,-0.00976563,-0.751465,0.71582
1527696472262980,-0.115234,-0.715332,0.586914
1527696472285982,-0.18457,-0.612305,0.551758
1527696472305983,-0.189941,-0.44873,0.585449
1527696472322984,-0.180176,-0.397949,0.61377
1527696472345985,-0.199707,-0.424316,0.603516
1527696472366986,-0.243164,-0.375977,0.580566
1527696472382987,-0.268066,-0.26709,0.543945
1527696472412989,-0.318359,-0.193359,0.530273
1527696472427990,-0.352539,-0.191406,0.547852
1527696472442991,-0.339355,-0.335449,0.614746
1527696472465992,-0.345703,-0.493164,0.677734
1527696472487993,-0.359863,-0.562988,0.705566
1527696472502994,-0.302246,-0.682129,0.780762
1527696472525995,-0.172363,-0.821777,0.855957
1527696472547997,-0.226563,-0.896973,0.839844
1527696472568998,-0.398926,-0.923828,0.821289
1527696472586999,-0.455566,-0.71582,0.815918
1527696472610000,-0.457031,-0.470703,0.761719
1527696472629001,-0.462891,-0.448242,0.748535
1527696472646002,-0.408691,-0.520996,0.751953
1527696472668004,-0.350098,-0.558105,0.750488
1527696472689005,-0.347656,-0.578613,0.73291
1527696472706006,-0.366211,-0.609375,0.717285
1527696472728007,-0.367676,-0.635742,0.748047
1527696472751008,-0.357422,-0.573242,0.737793
1527696472766009,-0.38916,-0.51416,0.718262
1527696472788010,-0.38623,-0.54541,0.734375
1527696472809012,-0.357422,-0.591309,0.75
1527696472826013,-0.352539,-0.590332,0.72998
1527696472848014,-0.359375,-0.563965,0.739258
1527696472863015,-0.35498,-0.568848,0.740723
1527696472886016,-0.337891,-0.581543,0.725586
1527696472908017,-0.342773,-0.572754,0.72998
1527696472929019,-0.344727,-0.561035,0.720703
1527696472946020,-0.324219,-0.555664,0.733398
1527696472968021,-0.282715,-0.558105,0.734863
1527696472989022,-0.245605,-0.541504,0.718262
1527696473006023,-0.213867,-0.544922,0.73877
1527696473028024,-0.149902,-0.556152,0.759766
1527696473049025,-0.0522461,-0.537109,0.759277
1527696473066026,-0.0170898,-0.499512,0.731445
1527696473088028,-0.0732422,-0.499023,0.699219
1527696473109029,-0.0864258,-0.493164,0.65332
1527696473125030,-0.0126953,-0.499512,0.617676
1527696473148031,0.0908203,-0.565918,0.688477
1527696473169032,0.19043,-0.623047,0.721191
1527696473185033,0.279297,-0.582031,0.783691
1527696473208034,0.300293,-0.56543,0.799316
1527696473229036,0.255371,-0.613281,0.980469
1527696473245037,0.126953,-0.696289,0.737793
1527696473268038,0.139648,-0.551758,0.788574
1527696473289039,0.297852,-0.369629,0.84668
1527696473305040,0.421875,-0.421875,0.966309
1527696473329041,0.463379,-0.605469,0.90918
1527696473351043,0.391602,-0.585449,0.89209
1527696473372044,0.318359,-0.537109,0.855957
1527696473388045,0.259277,-0.489746,0.82373
1527696473411046,0.230957,-0.447266,0.826172
