timestamp,x,y,z
1527645938960821,0.732422,-0.319336,0.587402
1527645938984822,0.730957,-0.317871,0.591797
1527645939006823,0.734863,-0.311035,0.592285
1527645939014824,0.750488,-0.30957,0.592285
1527645939029825,0.74707,-0.308105,0.586914
1527645939051826,0.75,-0.302734,0.578613
1527645939074827,0.753906,-0.299316,0.579102
1527645939120830,0.748047,-0.314453,0.58252
1527645939122830,0.736328,-0.329102,0.583008
1527645939134831,0.732422,-0.330566,0.58252
1527645939152832,0.735352,-0.321777,0.572266
1527645939172833,0.728516,-0.324707,0.578613
1527645939201835,0.732422,-0.327637,0.578613
1527645939246837,0.72998,-0.334473,0.578613
1527645939256838,0.72998,-0.335938,0.57959
1527645939256838,0.72168,-0.336914,0.586914
1527645939269839,0.722168,-0.331055,0.588867
1527645939290840,0.724609,-0.321777,0.586426
1527645939307841,0.730469,-0.313965,0.589355
1527645939331842,0.73877,-0.320313,0.586914
1527645939350843,0.737793,-0.330078,0.586426
1527645939368844,0.734375,-0.343262,0.587891
1527645939391846,0.733398,-0.338867,0.580566
1527645939410847,0.731934,-0.333008,0.580078
1527645939428848,0.728027,-0.334473,0.571777
1527645939451849,0.729004,-0.34375,0.575195
1527645939470850,0.732422,-0.345215,0.577637
1527645939488851,0.734863,-0.341309,0.578613
1527645939511852,0.736328,-0.336426,0.579102
1527645939531854,0.734863,-0.333984,0.57666
1527645939548855,0.731934,-0.335938,0.579102
1527645939571856,0.728516,-0.338867,0.577148
1527645939590857,0.724609,-0.342773,0.583984
1527645939608858,0.720703,-0.344238,0.588379
1527645939631859,0.722168,-0.343262,0.591797
1527645939650860,0.722168,-0.338867,0.59668
1527645939668861,0.722656,-0.342773,0.600586
1527645939691863,0.725098,-0.341309,0.597168
1527645939710864,0.723145,-0.337402,0.599121
1527645939728865,0.723633,-0.334961,0.589844
1527645939751866,0.723633,-0.339844,0.587891
1527645939772867,0.726563,-0.342773,0.592773
1527645939788868,0.726563,-0.344238,0.586914
1527645939811870,0.729004,-0.341797,0.591309
1527645939832871,0.727051,-0.343262,0.584961
1527645939848872,0.727051,-0.339844,0.57959
1527645939871873,0.727051,-0.342285,0.582031
1527645939892874,0.723145,-0.342773,0.577148
1527645939908875,0.726563,-0.344238,0.578125
1527645939931876,0.731934,-0.34375,0.582031
1527645939952878,0.727051,-0.344238,0.574707
1527645939967878,0.72168,-0.344238,0.579102
1527645939990880,0.723145,-0.339844,0.583984
1527645940011881,0.721191,-0.34082,0.583008
1527645940028882,0.724609,-0.340332,0.579102
1527645940050883,0.727051,-0.339355,0.588867
1527645940071884,0.728027,-0.338379,0.582031
1527645940087885,0.729004,-0.336914,0.582031
1527645940110887,0.726074,-0.342773,0.595215
1527645940131888,0.729492,-0.340332,0.588867
1527645940147889,0.726563,-0.338867,0.59082
1527645940170890,0.725586,-0.338867,0.587402
