timestamp,x,y,z
1527645091340724,0.629883,-0.493652,0.597656
1527645091362725,0.62793,-0.492188,0.585449
1527645091377726,0.628906,-0.492676,0.589844
1527645091400727,0.632813,-0.491699,0.592773
1527645091422728,0.630859,-0.496094,0.588379
1527645091437729,0.634766,-0.494629,0.591797
1527645091460731,0.631836,-0.49707,0.587402
1527645091506733,0.628418,-0.499023,0.592285
1527645091508733,0.631348,-0.496094,0.588867
1527645091520734,0.630371,-0.492676,0.596191
1527645091542735,0.632324,-0.49707,0.590332
1527645091558736,0.628906,-0.49707,0.583496
1527645091580737,0.630859,-0.491211,0.589355
1527645091624740,0.63623,-0.493652,0.587891
1527645091634740,0.632324,-0.494629,0.587402
1527645091640741,0.630859,-0.5,0.587402
1527645091662742,0.630859,-0.498047,0.585449
1527645091678743,0.629883,-0.495605,0.586426
1527645091699744,0.632813,-0.498047,0.585938
1527645091722746,0.636719,-0.496094,0.586426
1527645091738746,0.633301,-0.496582,0.584473
1527645091759748,0.635742,-0.496094,0.583984
1527645091782749,0.629395,-0.493164,0.586914
1527645091798750,0.632813,-0.493164,0.585938
1527645091819751,0.631836,-0.5,0.588379
1527645091842752,0.632324,-0.497559,0.583984
1527645091858753,0.632324,-0.493652,0.57959
1527645091880755,0.635742,-0.499512,0.583008
1527645091902756,0.63623,-0.491211,0.578613
1527645091926757,0.633789,-0.493652,0.57959
1527645091939758,0.632813,-0.496094,0.585449
1527645091962759,0.637695,-0.49707,0.586426
1527645091978760,0.63623,-0.492676,0.582031
1527645091999761,0.633789,-0.494629,0.58252
1527645092022763,0.636719,-0.489258,0.587402
1527645092038764,0.629883,-0.491211,0.583984
1527645092060765,0.634766,-0.494629,0.576172
1527645092082766,0.633301,-0.491699,0.580566
1527645092098767,0.638672,-0.498535,0.585449
1527645092120768,0.635742,-0.495605,0.57959
1527645092142770,0.63623,-0.49707,0.581543
1527645092158770,0.63623,-0.493164,0.587891
1527645092180772,0.630859,-0.496094,0.582031
1527645092202773,0.638672,-0.490723,0.585449
1527645092218774,0.634277,-0.499023,0.582031
1527645092240775,0.634277,-0.495117,0.585938
1527645092262776,0.638672,-0.503906,0.57666
1527645092278777,0.636719,-0.500977,0.572266
1527645092300779,0.631348,-0.501465,0.578613
1527645092322780,0.635742,-0.499023,0.580566
1527645092338781,0.635742,-0.495117,0.580566
1527645092360782,0.63916,-0.494629,0.58252
1527645092381783,0.638184,-0.496094,0.581055
1527645092398784,0.638672,-0.492188,0.580078
1527645092420785,0.637695,-0.492676,0.583984
1527645092441787,0.635254,-0.493652,0.578613
1527645092458788,0.632813,-0.493652,0.590332
1527645092480789,0.635742,-0.490234,0.585938
1527645092501790,0.637207,-0.491211,0.588867
1527645092518791,0.640625,-0.493164,0.586426
1527645092540792,0.63916,-0.490234,0.58252
1527645092561794,0.638184,-0.496094,0.584961
1527645092578794,0.637207,-0.494629,0.586426
1527645092600796,0.642578,-0.495117,0.585449
1527645092623797,0.641113,-0.493652,0.578125
1527645092646798,0.637207,-0.492188,0.578125
1527645092660799,0.636719,-0.488281,0.582031
1527645092683800,0.631836,-0.489746,0.586426
1527645092706802,0.631836,-0.497559,0.592285
1527645092720803,0.644043,-0.497559,0.594238
1527645092743804,0.649414,-0.491699,0.575684
1527645092766805,0.646973,-0.490723,0.583496
1527645092780806,0.643555,-0.491699,0.577637
1527645092803807,0.646484,-0.501465,0.590332
1527645092826809,0.676758,-0.510254,0.589355
1527645092847810,0.713867,-0.487305,0.605957
1527645092863811,0.716797,-0.476563,0.611816
1527645092886812,0.730957,-0.485352,0.708496
1527645092907813,0.716797,-0.421387,0.834961
1527645092923814,0.65625,-0.407715,0.864746
1527645092936815,0.655762,-0.401367,0.944824
1527645092959816,0.663086,-0.477051,0.988281
1527645092982818,0.631348,-0.526367,0.964355
1527645092996818,0.620605,-0.527832,0.978027
1527645093019820,0.57666,-0.592285,0.95752
1527645093042821,0.523438,-0.639648,0.90918
1527645093056822,0.424316,-0.70752,0.891113
1527645093079823,0.298828,-0.734863,0.874512
1527645093102824,0.211914,-0.657227,0.85498
1527645093116825,0.126465,-0.590332,0.772461
1527645093139827,-0.00341797,-0.608887,0.681641
1527645093162828,-0.114258,-0.534668,0.601074
1527645093176829,-0.157715,-0.447266,0.590332
1527645093199830,-0.19873,-0.317383,0.571289
1527645093222831,-0.248047,-0.231445,0.550781
1527645093236832,-0.289551,-0.301758,0.531738
1527645093259833,-0.337891,-0.404785,0.500977
1527645093282835,-0.397949,-0.326172,0.512695
1527645093296836,-0.410645,-0.274414,0.519531
1527645093319837,-0.425781,-0.316406,0.570313
1527645093342838,-0.428711,-0.346191,0.596191
1527645093356839,-0.458984,-0.294434,0.595703
1527645093379840,-0.491699,-0.249512,0.609375
1527645093402842,-0.492676,-0.23291,0.64502
1527645093416842,-0.489258,-0.237305,0.647461
1527645093439844,-0.485352,-0.23877,0.660156
1527645093462845,-0.476074,-0.268066,0.67334
1527645093476846,-0.431152,-0.316895,0.685059
1527645093499847,-0.408691,-0.349121,0.709961
1527645093522848,-0.411621,-0.354492,0.708008
1527645093536849,-0.409668,-0.364258,0.734863
1527645093559851,-0.40332,-0.44873,0.789551
1527645093589852,-0.36084,-0.512695,0.856445
1527645093605853,-0.304199,-0.492188,0.903809
1527645093636855,-0.275879,-0.491211,0.908691
1527645093658856,-0.265625,-0.624512,0.940918
1527645093664857,-0.20459,-0.729004,0.987305
1527645093688858,-0.150391,-0.728516,1.01318
1527645093711859,-0.165527,-0.697266,0.995605
1527645093740861,-0.217773,-0.661133,0.95752
1527645093741861,-0.227051,-0.621094,0.90625
1527645093763862,-0.238281,-0.578613,0.866699
1527645093792864,-0.265137,-0.537598,0.83252
1527645093816865,-0.235352,-0.540039,0.811035
1527645093838867,-0.196289,-0.536621,0.767578
1527645093839867,-0.172363,-0.531738,0.766113
1527645093868868,-0.164551,-0.520996,0.785156
1527645093891870,-0.178223,-0.521973,0.781738
1527645093913871,-0.182617,-0.537109,0.783203
1527645093943873,-0.169434,-0.545898,0.774902
1527645093943873,-0.172363,-0.54834,0.771973
1527645093966874,-0.188477,-0.541016,0.790527
1527645093988875,-0.197266,-0.537109,0.793945
1527645094019877,-0.202148,-0.524902,0.791504
1527645094021877,-0.195313,-0.521973,0.79541
1527645094041878,-0.20166,-0.520996,0.794922
1527645094063879,-0.202148,-0.509277,0.793457
1527645094093881,-0.181152,-0.508789,0.79834
1527645094117883,-0.175781,-0.515137,0.802734
1527645094118883,-0.168945,-0.516113,0.793945
1527645094145884,-0.161621,-0.498535,0.786621
1527645094168885,-0.145996,-0.489746,0.775879
1527645094190887,-0.133301,-0.500488,0.742188
1527645094222889,-0.122559,-0.506836,0.740723
1527645094222889,-0.09375,-0.500977,0.745605
1527645094243890,-0.0444336,-0.486816,0.719727
1527645094273891,0.00927734,-0.505859,0.746094
1527645094281892,0.050293,-0.567383,0.765137
1527645094303893,0.111328,-0.598145,0.742188
1527645094319894,0.200684,-0.542969,0.753418
1527645094341895,0.27002,-0.447754,0.796387
1527645094363897,0.300293,-0.483398,0.822266
1527645094376897,0.324707,-0.525391,0.89209
1527645094399899,0.320313,-0.480469,0.869141
1527645094421900,0.305664,-0.384277,0.777344
1527645094436901,0.343262,-0.360352,0.784668
1527645094459902,0.401367,-0.323242,0.771484
1527645094475903,0.454102,-0.354004,0.712891
1527645094496904,0.443359,-0.417969,0.713379
1527645094519906,0.437988,-0.419434,0.731445
1527645094535906,0.428711,-0.397949,0.690918
1527645094556908,0.402832,-0.51416,0.946289
1527645094579909,0.541992,-0.765137,1.09668
1527645094595910,0.481934,-0.678223,0.839355
1527645094616911,0.397461,-0.476074,0.611816
1527645094639912,0.431152,-0.341309,0.519531
1527645094655913,0.490723,-0.44043,0.537598
1527645094676914,0.6875,-0.583496,0.638184
1527645094699916,1.04248,-0.670898,0.675293
1527645094715917,1.22656,-0.59668,0.648926
1527645094736918,1.08496,-0.461914,0.580566
1527645094759919,0.816895,-0.418945,0.52832
1527645094775920,0.621094,-0.462402,0.480957
1527645094796921,0.548828,-0.491211,0.497559
1527645094819923,0.532227,-0.525879,0.521973
1527645094835924,0.55957,-0.564941,0.521484
1527645094856925,0.644531,-0.58252,0.505859
1527645094879926,0.694824,-0.583496,0.491211
1527645094895927,0.711426,-0.56543,0.484863
1527645094916928,0.713379,-0.54541,0.491699
1527645094939930,0.703125,-0.534668,0.48877
1527645094955930,0.683594,-0.525879,0.487793
1527645094979932,0.678223,-0.519043,0.495605
1527645094999933,0.673828,-0.520508,0.504883
1527645095015934,0.67041,-0.53418,0.515137
1527645095036935,0.667969,-0.549805,0.520996
1527645095059936,0.667969,-0.549805,0.512695
1527645095076937,0.667969,-0.529297,0.513672
1527645095096939,0.668457,-0.504395,0.520508
1527645095119940,0.670898,-0.500488,0.521973
1527645095135941,0.677734,-0.49707,0.534668
1527645095156942,0.678223,-0.504883,0.530762
1527645095179943,0.681641,-0.511719,0.527344
1527645095195944,0.677734,-0.514648,0.526855
1527645095218945,0.677246,-0.511719,0.527832
1527645095239947,0.669922,-0.502441,0.524902
1527645095257948,0.671875,-0.505371,0.524414
1527645095278949,0.669434,-0.502441,0.523926
1527645095293950,0.67334,-0.500488,0.523926
1527645095315951,0.678711,-0.501465,0.521973
1527645095338952,0.679199,-0.506836,0.519531
1527645095353953,0.685059,-0.509766,0.524902
1527645095375954,0.680176,-0.507813,0.522949
1527645095398956,0.676758,-0.506836,0.520996
1527645095414957,0.672852,-0.511719,0.519531
1527645095435958,0.674805,-0.506836,0.518066
1527645095458959,0.671387,-0.507813,0.520508
1527645095474960,0.67627,-0.51123,0.518555
1527645095495961,0.676758,-0.508301,0.518066
1527645095518963,0.675293,-0.507324,0.526367
1527645095534964,0.67627,-0.503906,0.526367
1527645095555965,0.676758,-0.505859,0.518066
1527645095578966,0.675781,-0.505859,0.519043
1527645095599967,0.672852,-0.512207,0.527344
1527645095614968,0.671875,-0.514648,0.533691
1527645095637969,0.671875,-0.511719,0.530762
1527645095659971,0.676758,-0.506348,0.532715
1527645095674972,0.671875,-0.503906,0.530273
1527645095697973,0.668457,-0.506348,0.525879
1527645095719974,0.668945,-0.507324,0.531738
1527645095734975,0.673828,-0.509766,0.541016
1527645095757976,0.668945,-0.509766,0.535156
1527645095773977,0.669434,-0.505371,0.530762
1527645095794978,0.672852,-0.50293,0.537109
1527645095817980,0.669922,-0.507324,0.542969
1527645095833981,0.664551,-0.503418,0.538086
1527645095854982,0.663086,-0.498047,0.540039
1527645095877983,0.661133,-0.50293,0.541504
1527645095893984,0.666016,-0.505859,0.54248
1527645095914985,0.664551,-0.504395,0.538574
1527645095937987,0.669922,-0.504883,0.54248
1527645095953988,0.666016,-0.504395,0.539551
1527645095974989,0.666992,-0.501953,0.546387
1527645095997990,0.663086,-0.501465,0.546875
1527645096013991,0.662109,-0.503418,0.542969
1527645096034992,0.660156,-0.505371,0.544434
1527645096057993,0.660156,-0.507324,0.541504
1527645096073994,0.661133,-0.507324,0.538574
1527645096094996,0.666016,-0.507813,0.538574
1527645096117997,0.662109,-0.507324,0.542969
1527645096133998,0.663574,-0.502441,0.541504
1527645096154999,0.662109,-0.50293,0.542969
1527645096178000,0.662598,-0.509277,0.540039
1527645096194001,0.665527,-0.505859,0.541504
1527645096215002,0.664551,-0.504395,0.541504
1527645096238004,0.661621,-0.502441,0.543457
