timestamp,x,y,z
1527646908950099,-0.414551,-0.26416,0.860352
1527646908965100,-0.401855,-0.255859,0.858887
1527646908989101,-0.39502,-0.245605,0.871094
1527646909010102,-0.407715,-0.192871,0.885742
1527646909025103,-0.383789,-0.140625,0.880859
1527646909049104,-0.328125,-0.145996,0.897949
1527646909102107,-0.293457,-0.16748,0.918945
1527646909102107,-0.28418,-0.201172,0.981445
1527646909103108,-0.214844,-0.286133,0.928223
1527646909124109,-0.20459,-0.30957,0.921875
1527646909146110,-0.239746,-0.389648,0.92334
1527646909160111,-0.0249023,-0.411621,0.908691
1527646909184112,0.0917969,-0.312988,0.862305
1527646909223114,-0.065918,-0.240234,0.866211
1527646909228115,-0.109863,-0.311035,0.881836
1527646909243116,-0.157227,-0.319336,0.867676
1527646909266117,-0.161133,-0.19873,0.829102
1527646909280118,-0.151367,-0.112793,0.822754
1527646909302119,-0.12207,-0.15625,0.849609
1527646909325120,-0.116699,-0.256836,0.883789
1527646909340121,-0.111328,-0.262695,0.872559
1527646909362122,-0.129395,-0.276367,0.891602
1527646909385124,-0.14502,-0.356934,0.881348
1527646909400125,-0.168457,-0.387695,0.854492
1527646909422126,-0.195801,-0.34668,0.881348
1527646909445127,-0.196289,-0.340332,0.874023
1527646909460128,-0.206055,-0.367676,0.884766
1527646909482129,-0.228516,-0.429199,0.958008
1527646909505131,-0.09375,-0.523926,1.01367
1527646909520131,-0.0493164,-0.516113,0.967285
1527646909542133,-0.102051,-0.439453,0.962891
1527646909565134,-0.14502,-0.434082,0.898438
1527646909580135,-0.0966797,-0.447266,0.944336
1527646909603136,0.0849609,-0.489258,0.878906
1527646909625137,0.197754,-0.44873,0.893066
1527646909640138,0.207031,-0.504395,0.944336
1527646909662140,0.113281,-0.59082,0.936035
1527646909685141,0.00244141,-0.561035,0.942383
1527646909700142,-0.00390625,-0.383789,0.835938
1527646909722143,0.0834961,-0.263184,0.813965
1527646909745144,0.169434,-0.25293,0.808594
1527646909760145,0.261719,-0.309082,0.865723
1527646909782146,0.424316,-0.42334,1.07568
1527646909805148,0.684082,-0.521973,1.1792
1527646909820149,0.72168,-0.335449,1.02295
1527646909842150,0.558105,-0.192383,0.852539
1527646909865151,0.376465,-0.151855,0.762695
1527646909880152,0.285645,-0.254395,0.820313
1527646909902153,0.292969,-0.354492,0.89209
1527646909925155,0.284668,-0.396484,0.915527
1527646909940155,0.265625,-0.384277,0.896484
1527646909962157,0.252441,-0.356934,0.858887
1527646909985158,0.259277,-0.372559,0.848145
1527646910000159,0.285156,-0.394043,0.864258
1527646910022160,0.31543,-0.395996,0.874512
1527646910045161,0.324707,-0.370605,0.871094
1527646910060162,0.32666,-0.348145,0.866699
1527646910082164,0.321777,-0.32373,0.853516
1527646910100165,0.321289,-0.32959,0.852051
1527646910120166,0.325684,-0.341309,0.87207
1527646910142167,0.320801,-0.344238,0.874023
1527646910160168,0.31543,-0.340332,0.886719
1527646910180169,0.306152,-0.335938,0.883789
1527646910204171,0.312012,-0.338379,0.87207
1527646910220171,0.311035,-0.342773,0.877441
1527646910243173,0.3125,-0.354004,0.865723
1527646910264174,0.308594,-0.352539,0.869141
1527646910280175,0.313965,-0.352539,0.86084
1527646910303176,0.318359,-0.352539,0.862793
1527646910324177,0.318359,-0.354004,0.859375
1527646910340178,0.319336,-0.353516,0.865723
1527646910363180,0.317383,-0.350586,0.867188
1527646910384181,0.311035,-0.34375,0.868652
1527646910400182,0.314941,-0.34082,0.866699
1527646910423183,0.318848,-0.343262,0.866211
