timestamp,x,y,z
1527646220112700,0.403809,-0.391602,0.812988
1527646220136701,0.401367,-0.393066,0.813477
1527646220157702,0.399414,-0.393555,0.814453
1527646220172703,0.403809,-0.395996,0.816406
1527646220196704,0.405762,-0.39502,0.8125
1527646220217706,0.401367,-0.393066,0.813965
1527646220232706,0.398926,-0.395996,0.815918
1527646220272709,0.395996,-0.402344,0.811035
1527646220274709,0.403809,-0.398926,0.812012
1527646220286709,0.404297,-0.393555,0.796875
1527646220304711,0.401855,-0.397461,0.804199
1527646220324712,0.40625,-0.397949,0.809082
1527646220353713,0.403809,-0.398926,0.819824
1527646220397716,0.401367,-0.398438,0.816406
1527646220407716,0.398926,-0.401855,0.810059
1527646220408716,0.399414,-0.395996,0.812012
1527646220421717,0.396484,-0.395996,0.816406
1527646220442718,0.397461,-0.39502,0.812012
1527646220465720,0.40332,-0.39502,0.81543
1527646220483721,0.402344,-0.392578,0.8125
1527646220502722,0.402344,-0.397949,0.811035
1527646220525723,0.402832,-0.401855,0.8125
1527646220543724,0.396973,-0.395508,0.814941
1527646220562725,0.389648,-0.398438,0.8125
1527646220585727,0.391113,-0.390137,0.812012
1527646220602728,0.397461,-0.395996,0.817383
1527646220622729,0.404297,-0.40332,0.813965
1527646220645730,0.400391,-0.395508,0.812988
1527646220663731,0.397949,-0.39502,0.811523
1527646220682732,0.396484,-0.391602,0.812012
1527646220705733,0.394531,-0.390137,0.815918
1527646220730735,0.396484,-0.398926,0.813477
1527646220742736,0.398926,-0.402344,0.814453
1527646220765737,0.399902,-0.39502,0.812012
1527646220782738,0.403809,-0.393555,0.816406
1527646220802739,0.399902,-0.397949,0.80957
1527646220825740,0.399902,-0.397461,0.808594
1527646220843741,0.404785,-0.399414,0.819336
1527646220863742,0.401855,-0.397949,0.816406
1527646220885744,0.398438,-0.397461,0.818359
1527646220903745,0.391602,-0.393066,0.817383
1527646220923746,0.395996,-0.396973,0.814941
1527646220945747,0.395996,-0.397461,0.815918
1527646220962748,0.399902,-0.398438,0.822266
1527646220983749,0.398438,-0.396484,0.819824
1527646221005751,0.401367,-0.398438,0.827637
1527646221023752,0.417969,-0.40332,0.84668
1527646221044753,0.434082,-0.401367,0.876953
1527646221065754,0.469727,-0.412598,0.910645
1527646221083755,0.449219,-0.411621,0.898438
1527646221104756,0.371582,-0.385254,0.90625
1527646221125757,0.359863,-0.382324,0.913086
1527646221143759,0.344238,-0.355469,1.02979
1527646221163760,0.232422,-0.436035,1.11279
1527646221185761,0.155762,-0.480957,1.0752
1527646221202762,0.117188,-0.473633,1.0625
1527646221225763,0.133789,-0.480957,1.08447
1527646221244764,0.181152,-0.483887,1.06104
1527646221262765,0.154297,-0.495117,1.05762
1527646221285767,0.0878906,-0.506836,1.05664
1527646221304768,0.0429688,-0.522949,1.05273
1527646221323769,0.0185547,-0.540039,1.0083
1527646221345770,-0.0175781,-0.504883,0.985352
1527646221364771,-0.0605469,-0.505371,0.981445
1527646221388773,-0.0698242,-0.440918,0.93457
1527646221404773,-0.116211,-0.367188,0.87793
1527646221427775,-0.202148,-0.401367,0.812012
1527646221448776,-0.208008,-0.413086,0.763672
1527646221464777,-0.179688,-0.418945,0.71582
1527646221487778,-0.219238,-0.404785,0.650391
1527646221508779,-0.304199,-0.364258,0.603027
1527646221523780,-0.350098,-0.326172,0.596191
1527646221547782,-0.381836,-0.242676,0.552246
1527646221568783,-0.460449,-0.16748,0.515625
1527646221583784,-0.538574,-0.125977,0.502441
1527646221607785,-0.57373,-0.0942383,0.493652
1527646221628786,-0.601074,-0.0756836,0.48291
1527646221643787,-0.640137,-0.0703125,0.472168
1527646221667788,-0.65625,-0.0605469,0.458008
1527646221695790,-0.668457,-0.0634766,0.470215
1527646221704791,-0.702637,-0.0639648,0.484863
1527646221727792,-0.732422,-0.0610352,0.516602
1527646221749793,-0.728516,-0.0517578,0.575684
1527646221763794,-0.671387,-0.145996,0.648926
1527646221787795,-0.60498,-0.270996,0.727539
1527646221809797,-0.561035,-0.35791,0.790039
1527646221823797,-0.527832,-0.423828,0.837402
1527646221847799,-0.498535,-0.561035,0.858398
1527646221869800,-0.49707,-0.577637,0.881836
1527646221890801,-0.562012,-0.494629,0.872559
1527646221907802,-0.659668,-0.370117,0.796875
1527646221929803,-0.701172,-0.282227,0.745117
1527646221950805,-0.665039,-0.249023,0.723145
1527646221967806,-0.611328,-0.290527,0.731445
1527646221989807,-0.580078,-0.343262,0.736816
1527646222004808,-0.558105,-0.359863,0.726563
1527646222027809,-0.544922,-0.367676,0.728516
1527646222049810,-0.536621,-0.359375,0.72168
1527646222063811,-0.536133,-0.354492,0.718262
1527646222087813,-0.550293,-0.349609,0.70752
1527646222109814,-0.563965,-0.353516,0.708984
1527646222123815,-0.570313,-0.36377,0.713379
1527646222147816,-0.574219,-0.370605,0.712891
1527646222169817,-0.582031,-0.36377,0.708984
1527646222183818,-0.59375,-0.347656,0.717773
1527646222207819,-0.602051,-0.344238,0.708984
1527646222229821,-0.592773,-0.340332,0.720215
1527646222250822,-0.580566,-0.354004,0.728027
1527646222267823,-0.568848,-0.357422,0.72998
1527646222289824,-0.567871,-0.355469,0.740234
1527646222310825,-0.578125,-0.349609,0.722656
1527646222327826,-0.578125,-0.342285,0.717285
1527646222349827,-0.565918,-0.342773,0.723633
1527646222370829,-0.570801,-0.353516,0.720215
1527646222387830,-0.574219,-0.350586,0.71875
1527646222409831,-0.565918,-0.353027,0.72998
1527646222430832,-0.55957,-0.355957,0.71582
1527646222447833,-0.558594,-0.36084,0.723145
1527646222469834,-0.572266,-0.348633,0.721191
1527646222490836,-0.580566,-0.349121,0.734863
1527646222507837,-0.568359,-0.351563,0.732422
1527646222529838,-0.561523,-0.345703,0.72168
1527646222550839,-0.563965,-0.34375,0.724121
1527646222567840,-0.566406,-0.347168,0.723145
1527646222589841,-0.566406,-0.352051,0.722656
1527646222610842,-0.556152,-0.351563,0.724121
1527646222627843,-0.560059,-0.348633,0.72168
1527646222649845,-0.557129,-0.343262,0.714844
1527646222670846,-0.549316,-0.346191,0.709473
1527646222686847,-0.547363,-0.345703,0.708984
1527646222709848,-0.537598,-0.338379,0.698242
1527646222731849,-0.525879,-0.325195,0.694824
1527646222747850,-0.505371,-0.318848,0.69043
1527646222769852,-0.485352,-0.312988,0.669434
1527646222792853,-0.458496,-0.317383,0.664063
1527646222813854,-0.421875,-0.319336,0.680176
1527646222829855,-0.391602,-0.322754,0.700195
1527646222852856,-0.367676,-0.336914,0.707031
1527646222873857,-0.344238,-0.370117,0.710449
1527646222889858,-0.310059,-0.402832,0.684082
1527646222911860,-0.294922,-0.428223,0.712891
1527646222933861,-0.271973,-0.445801,0.729004
1527646222949862,-0.229492,-0.445313,0.768066
1527646222972863,-0.213867,-0.395996,0.781738
1527646222993864,-0.251465,-0.383789,0.814453
1527646223009865,-0.27002,-0.467773,0.818848
1527646223032867,-0.199219,-0.531738,0.812012
1527646223053868,-0.109863,-0.553223,0.791016
1527646223069869,-0.0581055,-0.530762,0.832031
1527646223092870,0.00585938,-0.512207,0.879395
1527646223113871,0.100098,-0.466797,0.984863
1527646223129872,0.116211,-0.458496,1.00928
1527646223151873,0.0576172,-0.405273,1
1527646223173875,0.0371094,-0.377441,1.00244
1527646223189876,0.059082,-0.394531,1.01416
1527646223211877,0.10791,-0.402832,0.974121
1527646223233878,0.15332,-0.421387,0.986816
1527646223249879,0.103027,-0.511719,0.990234
1527646223272880,0.0761719,-0.463867,1.13818
1527646223293881,0.166992,-0.427734,1.18555
1527646223308882,0.128418,-0.313477,0.912109
1527646223331884,0.185547,-0.307617,0.884766
1527646223353885,0.469727,-0.382324,0.950195
1527646223369886,0.706543,-0.479004,0.936523
1527646223391887,0.800293,-0.440918,0.868652
1527646223413888,0.785156,-0.354004,0.783691
1527646223429889,0.59375,-0.343262,0.766602
1527646223452891,0.408691,-0.390625,0.780273
1527646223473892,0.315918,-0.393066,0.782715
1527646223489893,0.297363,-0.373535,0.78125
1527646223512894,0.3125,-0.380859,0.779297
1527646223532895,0.350586,-0.430664,0.796875
1527646223549896,0.403809,-0.459473,0.794434
1527646223571897,0.444824,-0.459473,0.802246
1527646223593899,0.469238,-0.429688,0.797852
1527646223608900,0.45459,-0.373535,0.794434
1527646223632901,0.443848,-0.337402,0.791504
1527646223654902,0.434082,-0.338379,0.80127
1527646223669903,0.423828,-0.359863,0.82373
1527646223692904,0.414063,-0.380371,0.82373
1527646223714906,0.400391,-0.394043,0.835938
1527646223729906,0.39502,-0.390625,0.826172
1527646223752908,0.395996,-0.384766,0.825195
1527646223782909,0.398926,-0.386719,0.819824
1527646223789910,0.404785,-0.383789,0.815918
1527646223811911,0.416992,-0.385254,0.803711
1527646223834912,0.425293,-0.38623,0.807617
1527646223848913,0.428223,-0.393066,0.804199
1527646223871915,0.42041,-0.397461,0.805664
1527646223894916,0.412109,-0.39502,0.799316
1527646223908917,0.40918,-0.387695,0.80127
1527646223931918,0.407715,-0.388184,0.798828
1527646223954919,0.414551,-0.393066,0.802246
1527646223968920,0.41748,-0.397461,0.808105
1527646223991921,0.415527,-0.39502,0.812012
1527646224014923,0.414551,-0.38623,0.811035
1527646224028924,0.40918,-0.380859,0.812988
1527646224052925,0.405762,-0.383789,0.814453
1527646224074926,0.400879,-0.382324,0.817871
1527646224088927,0.400879,-0.38916,0.824707
1527646224111928,0.399414,-0.391113,0.818848
1527646224134930,0.395508,-0.390137,0.824219
1527646224155931,0.400391,-0.395508,0.816895
1527646224171932,0.399902,-0.390137,0.813477
1527646224194933,0.400391,-0.390137,0.812988
1527646224215934,0.411621,-0.388672,0.804688
1527646224222935,0.414551,-0.387207,0.810059
1527646224237935,0.410156,-0.396973,0.812012
1527646224259937,0.415527,-0.398438,0.806641
1527646224277938,0.405273,-0.400391,0.808105
1527646224297939,0.404785,-0.395996,0.810547
1527646224319940,0.400879,-0.390625,0.813965
1527646224337941,0.395996,-0.387695,0.815918
1527646224357942,0.396484,-0.391602,0.818359
1527646224379944,0.398926,-0.391113,0.820801
1527646224397945,0.404785,-0.38916,0.819824
1527646224417946,0.407227,-0.390137,0.816895
1527646224439947,0.413574,-0.388184,0.811523
1527646224457948,0.407227,-0.386719,0.806641
1527646224477949,0.408203,-0.390137,0.80127
1527646224499950,0.408203,-0.391602,0.806641
1527646224517952,0.404785,-0.392578,0.808594
1527646224537953,0.404297,-0.394043,0.803223
1527646224559954,0.410645,-0.388184,0.813477
1527646224577955,0.407715,-0.390625,0.822266
1527646224597956,0.406738,-0.389648,0.81543
1527646224619957,0.40625,-0.392578,0.816406
1527646224637958,0.405762,-0.383301,0.817871
1527646224657960,0.406738,-0.391602,0.806641
1527646224679961,0.406738,-0.38623,0.821777
1527646224697962,0.408203,-0.391113,0.812988
1527646224717963,0.404785,-0.387207,0.805664
1527646224739964,0.405273,-0.388184,0.809082
1527646224757965,0.402832,-0.390625,0.807617
1527646224777966,0.408203,-0.393555,0.812012
1527646224799968,0.398438,-0.394043,0.821777
1527646224817969,0.402344,-0.390625,0.812012
1527646224837970,0.401367,-0.389648,0.80957
1527646224859971,0.410645,-0.39209,0.813965
1527646224877972,0.415527,-0.387695,0.813965
1527646224897973,0.414551,-0.38623,0.807617
1527646224919975,0.412109,-0.390137,0.814941
1527646224937976,0.407227,-0.391602,0.808594
1527646224957977,0.401367,-0.393555,0.8125
1527646224979978,0.398926,-0.391113,0.818359
1527646224997979,0.397461,-0.38916,0.812988
1527646225017980,0.40332,-0.387695,0.8125
1527646225039981,0.404785,-0.390137,0.815918
