timestamp,x,y,z
1527646774603415,0.494141,-0.362793,0.77832
1527646774611415,0.495117,-0.364258,0.78125
1527646774628416,0.490234,-0.366699,0.77832
1527646774649417,0.488281,-0.359863,0.771484
1527646774672419,0.484375,-0.359375,0.776367
1527646774688419,0.48877,-0.361816,0.779785
1527646774709421,0.48291,-0.366211,0.774414
1527646774732422,0.487305,-0.365234,0.774414
1527646774779425,0.486328,-0.364258,0.768066
1527646774782425,0.493652,-0.371094,0.770508
1527646774793425,0.496094,-0.362793,0.768555
1527646774808426,0.49707,-0.369141,0.770508
1527646774829428,0.495117,-0.371094,0.771484
1527646774881430,0.489746,-0.37207,0.769043
1527646774891431,0.482422,-0.373535,0.774414
1527646774894431,0.474121,-0.369629,0.779297
1527646774912432,0.472656,-0.369141,0.782227
1527646774926433,0.470703,-0.372559,0.780762
1527646774949434,0.477539,-0.373047,0.785156
1527646774971436,0.478027,-0.375488,0.783691
1527646774986437,0.478516,-0.376953,0.790527
1527646775009438,0.478516,-0.371094,0.783203
1527646775031439,0.470215,-0.372559,0.786133
1527646775046440,0.467773,-0.373535,0.785156
1527646775068441,0.466309,-0.375488,0.791504
1527646775091443,0.46582,-0.380371,0.785156
1527646775106443,0.464844,-0.383789,0.790527
1527646775129445,0.468262,-0.378418,0.784668
1527646775151446,0.46875,-0.379883,0.789063
1527646775166447,0.464844,-0.376953,0.786621
1527646775189448,0.464844,-0.376953,0.790527
1527646775211449,0.458984,-0.375977,0.793457
1527646775226450,0.459961,-0.380371,0.793457
1527646775248451,0.460449,-0.375,0.792969
1527646775271453,0.458008,-0.37793,0.793945
1527646775286454,0.457031,-0.381348,0.792969
1527646775308455,0.45459,-0.381348,0.793945
1527646775331456,0.452637,-0.378418,0.802734
1527646775346457,0.449219,-0.374512,0.799316
1527646775369458,0.438477,-0.370605,0.800293
1527646775391460,0.439941,-0.373535,0.804199
1527646775406461,0.442871,-0.380371,0.803223
1527646775429462,0.447266,-0.37793,0.800781
1527646775451463,0.446289,-0.373535,0.798828
1527646775466464,0.448242,-0.375977,0.805664
1527646775488465,0.446777,-0.375,0.805176
1527646775511467,0.445801,-0.369629,0.796387
1527646775527467,0.441406,-0.368164,0.794922
1527646775549469,0.438477,-0.372559,0.79834
1527646775571470,0.436035,-0.378418,0.797852
1527646775587471,0.435059,-0.379395,0.799316
1527646775609472,0.446289,-0.384277,0.803223
1527646775631473,0.454102,-0.375977,0.803711
1527646775647474,0.450195,-0.37793,0.80127
1527646775668476,0.446289,-0.37207,0.794434
1527646775691477,0.444336,-0.374512,0.79834
1527646775707478,0.440918,-0.371094,0.791992
1527646775729479,0.444824,-0.375,0.80127
1527646775751480,0.44873,-0.377441,0.802734
1527646775768481,0.441406,-0.379883,0.803223
1527646775789482,0.439941,-0.375488,0.804199
1527646775811484,0.439941,-0.373047,0.807129
1527646775827485,0.436523,-0.373535,0.802734
1527646775848486,0.439941,-0.368164,0.799805
1527646775871487,0.446289,-0.371094,0.801758
1527646775889488,0.447266,-0.373047,0.802734
1527646775911489,0.445313,-0.374023,0.803223
1527646775931491,0.441406,-0.377441,0.804199
1527646775949492,0.446289,-0.368652,0.799316
1527646775971493,0.447266,-0.369141,0.793945
1527646775992494,0.449219,-0.370117,0.797852
1527646776008495,0.448242,-0.372559,0.79541
1527646776031496,0.444824,-0.372559,0.801758
1527646776052497,0.445801,-0.375,0.799316
1527646776068498,0.443848,-0.372559,0.803223
1527646776091500,0.439453,-0.374023,0.797852
1527646776112501,0.440918,-0.373047,0.801758
1527646776128502,0.441895,-0.369141,0.801758
1527646776151503,0.441895,-0.371094,0.803711
1527646776172504,0.444336,-0.37207,0.804688
1527646776188505,0.450684,-0.375,0.803223
1527646776212507,0.452148,-0.368164,0.796387
1527646776232508,0.453125,-0.369141,0.785645
1527646776248509,0.447754,-0.36377,0.793945
1527646776277510,0.4375,-0.376465,0.793457
1527646776292511,0.431152,-0.380371,0.808594
1527646776308512,0.433594,-0.382324,0.80957
1527646776331513,0.431641,-0.390137,0.80957
1527646776352515,0.432129,-0.384766,0.811523
1527646776368516,0.449219,-0.379395,0.811035
1527646776391517,0.451172,-0.374512,0.807617
1527646776413518,0.448242,-0.365723,0.809082
1527646776428519,0.44873,-0.375488,0.807617
1527646776451520,0.449707,-0.383789,0.802246
1527646776473522,0.452637,-0.38916,0.794922
1527646776488522,0.454102,-0.388184,0.790039
1527646776511524,0.451172,-0.382324,0.790039
1527646776533525,0.447266,-0.378418,0.78125
1527646776548526,0.449219,-0.388672,0.78125
1527646776571527,0.449219,-0.387207,0.781738
1527646776593528,0.446777,-0.381836,0.791504
1527646776607529,0.451172,-0.375488,0.793457
1527646776631531,0.449219,-0.368164,0.80127
1527646776653532,0.445801,-0.364258,0.803711
1527646776667533,0.447266,-0.36377,0.803711
1527646776691534,0.449707,-0.368164,0.809082
1527646776713535,0.452148,-0.364258,0.807617
1527646776727536,0.449707,-0.360352,0.79541
1527646776751537,0.451172,-0.363281,0.798828
1527646776773539,0.45752,-0.371094,0.804199
1527646776788540,0.450684,-0.370605,0.796387
1527646776810541,0.449219,-0.368164,0.790039
1527646776833542,0.450195,-0.367676,0.788574
1527646776847543,0.449707,-0.370605,0.791504
1527646776871544,0.45166,-0.372559,0.797363
1527646776893546,0.449707,-0.374023,0.796387
1527646776914547,0.449707,-0.37207,0.800781
1527646776931548,0.450684,-0.365723,0.796875
1527646776953549,0.45166,-0.367188,0.796875
1527646776974550,0.450684,-0.373047,0.798828
1527646776991551,0.449707,-0.371094,0.792969
1527646777013552,0.453125,-0.370605,0.796875
1527646777034554,0.449219,-0.37207,0.801758
1527646777050555,0.450684,-0.37207,0.797852
1527646777073556,0.443359,-0.369141,0.797852
