timestamp,x,y,z
1527645084529334,0.521973,-0.48877,0.69043
1527645084545335,0.523926,-0.48584,0.688965
1527645084567336,0.528809,-0.484375,0.688477
1527645084591338,0.529785,-0.484863,0.685547
1527645084606338,0.527832,-0.47998,0.685059
1527645084627340,0.525879,-0.483398,0.688965
1527645084651341,0.524414,-0.485352,0.689453
1527645084696344,0.529297,-0.484863,0.691406
1527645084699344,0.525391,-0.483398,0.682129
1527645084711344,0.523926,-0.485352,0.69043
1527645084729346,0.52002,-0.488281,0.690918
1527645084749347,0.521973,-0.48291,0.689453
1527645084771348,0.526367,-0.489258,0.686523
1527645084815350,0.527344,-0.483887,0.6875
1527645084816350,0.525391,-0.481934,0.688477
1527645084829351,0.521973,-0.483398,0.689453
1527645084846352,0.523926,-0.490234,0.689941
1527645084868353,0.523438,-0.486816,0.687988
1527645084889355,0.523926,-0.485352,0.69043
1527645084906356,0.531738,-0.481445,0.68457
1527645084928357,0.52832,-0.48584,0.693848
1527645084949358,0.521484,-0.48291,0.686523
1527645084966359,0.523438,-0.483398,0.686035
1527645084988360,0.521484,-0.486328,0.691895
1527645085009362,0.525879,-0.48877,0.692871
1527645085026363,0.520996,-0.48877,0.690918
1527645085048364,0.519531,-0.487793,0.687012
1527645085069365,0.525879,-0.48877,0.684082
1527645085086366,0.523926,-0.488281,0.688477
1527645085108367,0.523438,-0.485352,0.689453
1527645085129368,0.523926,-0.483887,0.692871
1527645085146369,0.523438,-0.482422,0.680176
1527645085168371,0.521484,-0.484863,0.691406
1527645085189372,0.52002,-0.484375,0.691895
1527645085206373,0.515625,-0.483887,0.689941
1527645085228374,0.520996,-0.486816,0.694336
1527645085251375,0.523438,-0.484863,0.691895
1527645085266376,0.518555,-0.485352,0.69043
1527645085288377,0.52002,-0.483398,0.694824
1527645085311379,0.522461,-0.483398,0.696777
1527645085326380,0.523926,-0.486816,0.695313
1527645085348381,0.522949,-0.48291,0.691895
1527645085371382,0.525391,-0.48877,0.687988
1527645085386383,0.526367,-0.48291,0.689941
1527645085408384,0.521973,-0.48584,0.687988
1527645085431386,0.518555,-0.492676,0.687988
1527645085446387,0.523438,-0.490723,0.688477
1527645085468388,0.524414,-0.487793,0.688477
1527645085491389,0.523438,-0.486816,0.68457
1527645085505390,0.526367,-0.486328,0.690918
1527645085528391,0.525879,-0.48584,0.682129
1527645085554393,0.519531,-0.486816,0.69043
1527645085565393,0.527344,-0.48584,0.688965
1527645085588395,0.524414,-0.487305,0.69043
1527645085610396,0.52002,-0.489746,0.690918
1527645085625397,0.517578,-0.481934,0.689941
1527645085648398,0.527832,-0.486328,0.698242
1527645085670399,0.525391,-0.483887,0.696289
1527645085685400,0.522949,-0.486816,0.686523
1527645085708402,0.523926,-0.484863,0.69043
1527645085730403,0.520508,-0.484375,0.689453
1527645085745404,0.524902,-0.490234,0.691895
1527645085767405,0.524902,-0.489746,0.692871
1527645085790406,0.524414,-0.489258,0.694824
1527645085804407,0.523438,-0.485352,0.691406
1527645085827408,0.52832,-0.487305,0.685547
1527645085850410,0.524902,-0.487793,0.690918
1527645085864410,0.529785,-0.486328,0.692871
1527645085887412,0.535156,-0.483887,0.695801
1527645085910413,0.539063,-0.48291,0.695313
1527645085924414,0.537598,-0.475586,0.689453
1527645085947415,0.532227,-0.472168,0.688965
1527645085970416,0.524414,-0.475098,0.685547
1527645085984417,0.524902,-0.479492,0.69873
1527645086007419,0.524414,-0.48291,0.687012
1527645086030420,0.534668,-0.473633,0.697266
1527645086044421,0.53418,-0.46582,0.690918
1527645086067422,0.533203,-0.463379,0.694824
1527645086090423,0.535645,-0.450684,0.696289
1527645086107424,0.541016,-0.452148,0.69873
1527645086127425,0.537598,-0.44873,0.714355
1527645086150427,0.540039,-0.441406,0.712891
1527645086164428,0.535156,-0.429199,0.714844
1527645086187429,0.531738,-0.424316,0.723145
1527645086210430,0.524414,-0.425293,0.718262
1527645086224431,0.524414,-0.427246,0.729492
1527645086247432,0.532715,-0.419434,0.728027
1527645086270434,0.531738,-0.415527,0.734375
1527645086284434,0.523438,-0.413086,0.738281
1527645086307436,0.535645,-0.405273,0.741211
1527645086330437,0.535645,-0.401367,0.737305
1527645086344438,0.529785,-0.395508,0.737793
1527645086367439,0.525879,-0.395508,0.730469
1527645086382440,0.532715,-0.390625,0.740234
1527645086404441,0.553223,-0.39209,0.745117
1527645086427443,0.570801,-0.377441,0.742676
1527645086442443,0.555176,-0.372559,0.734863
1527645086464445,0.581055,-0.371582,0.74707
1527645086487446,0.634766,-0.347168,0.742188
1527645086510447,0.649902,-0.297363,0.728516
1527645086524448,0.614258,-0.286621,0.742676
1527645086547450,0.585938,-0.303711,0.77832
1527645086570451,0.614746,-0.350586,0.84082
1527645086584452,0.615234,-0.390625,0.852051
1527645086607453,0.569336,-0.399414,0.905273
1527645086629454,0.526855,-0.452637,0.892578
1527645086644455,0.51709,-0.446777,0.94043
1527645086667456,0.558105,-0.475098,1.01221
1527645086689458,0.51123,-0.489746,1.01855
1527645086704458,0.441406,-0.544922,1.00635
1527645086727460,0.401367,-0.57959,1.03076
1527645086749461,0.333496,-0.619141,1.04736
1527645086764462,0.253906,-0.691406,1.02051
1527645086795464,0.189453,-0.681152,0.949219
1527645086819465,0.125,-0.631836,0.898926
1527645086841466,0.0571289,-0.582031,0.838379
1527645086849467,-0.0107422,-0.57666,0.768066
1527645086869468,-0.0996094,-0.569336,0.691895
1527645086884469,-0.13916,-0.541504,0.647949
1527645086907470,-0.180176,-0.465332,0.57373
1527645086929471,-0.276855,-0.427734,0.533691
1527645086944472,-0.333496,-0.379395,0.482422
1527645086967474,-0.36377,-0.3125,0.479004
1527645086989475,-0.417969,-0.261719,0.490723
1527645087004476,-0.45166,-0.260254,0.475098
1527645087027477,-0.494141,-0.231445,0.461914
1527645087043478,-0.515625,-0.169434,0.449219
1527645087064479,-0.554688,-0.15918,0.476074
