timestamp,x,y,z
1527646643520917,0.669922,-0.34082,0.641602
1527646643542918,0.668457,-0.339844,0.644043
1527646643557919,0.663574,-0.34668,0.65332
1527646643581921,0.67041,-0.349609,0.643066
1527646643602922,0.672363,-0.344238,0.643555
1527646643617923,0.669434,-0.347656,0.647461
1527646643672926,0.66748,-0.339355,0.643555
1527646643674926,0.666016,-0.34668,0.646973
1527646643694927,0.666504,-0.34375,0.643555
1527646643695927,0.663086,-0.344727,0.647949
1527646643716928,0.667969,-0.349121,0.647949
1527646643737930,0.666992,-0.34375,0.646484
1527646643754930,0.668945,-0.342773,0.644043
1527646643797933,0.665039,-0.348633,0.644531
1527646643807934,0.666992,-0.349609,0.644531
1527646643813934,0.66748,-0.350098,0.641602
1527646643835935,0.662109,-0.35498,0.646973
1527646643851936,0.663574,-0.352539,0.643066
1527646643882938,0.658691,-0.35498,0.651367
1527646643896939,0.666504,-0.348633,0.653809
1527646643919940,0.660645,-0.353027,0.647949
1527646643942941,0.665039,-0.350586,0.650391
1527646643956942,0.665527,-0.354004,0.646484
1527646643979943,0.663574,-0.354492,0.649414
1527646644002945,0.661133,-0.355957,0.647949
1527646644016945,0.658203,-0.354004,0.65918
1527646644039947,0.659668,-0.352051,0.654785
1527646644062948,0.65625,-0.354492,0.65625
1527646644076949,0.657715,-0.348145,0.661133
1527646644099950,0.652344,-0.354492,0.650879
1527646644122952,0.656738,-0.359863,0.655273
1527646644143953,0.65918,-0.36084,0.653809
1527646644159954,0.655273,-0.354004,0.651855
1527646644182955,0.656738,-0.350098,0.658203
1527646644203956,0.650391,-0.354004,0.653809
1527646644219957,0.651855,-0.355469,0.651367
1527646644242958,0.654785,-0.35498,0.662109
1527646644263960,0.651855,-0.35498,0.660156
1527646644279961,0.658691,-0.35498,0.660645
1527646644302962,0.655273,-0.350586,0.652344
1527646644323963,0.655273,-0.350586,0.657715
1527646644339964,0.655273,-0.349609,0.656738
1527646644362965,0.660645,-0.354492,0.658203
1527646644383966,0.652832,-0.354492,0.652832
1527646644399967,0.654297,-0.349121,0.655273
1527646644422969,0.654297,-0.349609,0.651367
1527646644443970,0.650879,-0.351563,0.664063
1527646644459971,0.654297,-0.352051,0.654297
1527646644482972,0.647461,-0.351563,0.655762
1527646644503973,0.654297,-0.351074,0.654785
1527646644519974,0.65332,-0.350098,0.665527
1527646644545976,0.655273,-0.351563,0.654297
1527646644564977,0.65332,-0.348633,0.658691
1527646644579978,0.652344,-0.350098,0.657227
1527646644602979,0.649902,-0.346191,0.65918
1527646644624980,0.650879,-0.349121,0.654785
1527646644639981,0.654785,-0.353027,0.656738
1527646644662982,0.65332,-0.352539,0.651855
1527646644685984,0.658203,-0.351074,0.657715
1527646644698984,0.65625,-0.350098,0.654297
1527646644722986,0.658203,-0.350098,0.657715
1527646644744987,0.650879,-0.345215,0.654297
1527646644758988,0.649902,-0.352051,0.652832
1527646644788990,0.646973,-0.351074,0.647949
1527646644804991,0.65332,-0.350098,0.657227
1527646644827992,0.656738,-0.352539,0.655273
1527646644848993,0.654785,-0.348145,0.656738
1527646644864994,0.653809,-0.342773,0.65625
1527646644886995,0.65625,-0.346191,0.663574
1527646644908996,0.655273,-0.349121,0.658203
1527646644924997,0.652832,-0.352051,0.660645
1527646644947999,0.655273,-0.349121,0.660645
1527646644969000,0.661621,-0.347656,0.652832
1527646644985001,0.65625,-0.349121,0.657715
1527646645008002,0.656738,-0.354492,0.654785
1527646645029003,0.65332,-0.356445,0.656738
1527646645045004,0.655273,-0.348145,0.657227
1527646645068006,0.654297,-0.348633,0.652344
1527646645090007,0.655273,-0.344727,0.658203
1527646645097007,0.65332,-0.349609,0.655273
1527646645111008,0.653809,-0.347168,0.65625
1527646645133009,0.653809,-0.345215,0.657715
1527646645156011,0.650391,-0.351563,0.654297
1527646645171011,0.654785,-0.349121,0.65332
1527646645193013,0.65625,-0.353027,0.651855
1527646645215014,0.654785,-0.350586,0.659668
1527646645230015,0.652832,-0.345703,0.654297
1527646645253016,0.650879,-0.349121,0.661621
1527646645275017,0.652832,-0.346191,0.655273
1527646645298019,0.652344,-0.350586,0.656738
1527646645313020,0.654297,-0.351074,0.660645
1527646645335021,0.65332,-0.350586,0.663086
1527646645350022,0.654297,-0.348633,0.654297
1527646645373023,0.652344,-0.350098,0.652832
1527646645395024,0.651855,-0.353027,0.660156
1527646645410025,0.649414,-0.344727,0.657715
1527646645433026,0.645996,-0.350586,0.665039
1527646645455028,0.648438,-0.34668,0.663574
1527646645470029,0.653809,-0.353516,0.661133
1527646645493030,0.65625,-0.354492,0.664063
1527646645515031,0.650879,-0.354492,0.663574
1527646645530032,0.652832,-0.353516,0.667969
1527646645553033,0.650391,-0.349609,0.657715
1527646645576035,0.651855,-0.350098,0.657227
1527646645590035,0.655273,-0.353027,0.664063
1527646645613037,0.652344,-0.361328,0.659668
1527646645635038,0.652832,-0.355469,0.654297
1527646645652039,0.650879,-0.357422,0.660156
1527646645673040,0.645996,-0.35791,0.667969
1527646645695041,0.65625,-0.364746,0.683594
1527646645712042,0.669434,-0.364258,0.694336
1527646645733044,0.661621,-0.36377,0.708008
1527646645755045,0.646973,-0.394043,0.743652
1527646645772046,0.63916,-0.387695,0.80127
1527646645793047,0.65918,-0.28125,0.899902
1527646645815048,0.589844,-0.186035,0.97998
1527646645832049,0.477051,-0.22998,0.992676
1527646645853050,0.421875,-0.301758,1.01807
1527646645875052,0.361328,-0.330566,1.03369
1527646645892053,0.34668,-0.348633,1.07666
1527646645913054,0.406738,-0.381836,1.06299
1527646645935055,0.427734,-0.413086,1.0459
1527646645952056,0.365234,-0.447266,0.999023
1527646645973057,0.338867,-0.510742,0.98877
1527646645995059,0.359863,-0.603027,0.993164
1527646646013060,0.32373,-0.650391,0.944336
1527646646033061,0.243164,-0.657715,0.931641
1527646646055062,0.219727,-0.62207,0.942383
1527646646073063,0.203613,-0.512207,0.929688
1527646646093064,0.106445,-0.427246,0.84375
1527646646115065,0.0385742,-0.433594,0.887207
1527646646133067,0.0375977,-0.495605,0.90625
1527646646153068,0.0307617,-0.49707,0.89502
1527646646175069,-0.0385742,-0.438477,0.891602
1527646646193070,-0.0878906,-0.415039,0.844727
1527646646213071,-0.148926,-0.384766,0.811523
1527646646235072,-0.206055,-0.354492,0.737793
