timestamp,x,y,z
1527646251546497,0.416016,-0.33252,0.833008
1527646251567499,0.412598,-0.328613,0.834961
1527646251591500,0.41748,-0.322266,0.839355
1527646251606501,0.404785,-0.326172,0.832031
1527646251627502,0.405273,-0.32959,0.830566
1527646251651503,0.413086,-0.32666,0.827637
1527646251696506,0.413086,-0.330078,0.831055
1527646251705507,0.40918,-0.330566,0.830078
1527646251712507,0.407227,-0.329102,0.836914
1527646251728508,0.409668,-0.330078,0.830566
1527646251749509,0.404785,-0.321289,0.844238
1527646251779511,0.402832,-0.328125,0.843262
1527646251832514,0.415039,-0.337402,0.841797
1527646251833514,0.405273,-0.326172,0.835449
1527646251834514,0.407715,-0.330566,0.841309
1527646251846515,0.411133,-0.326172,0.838379
1527646251868516,0.40332,-0.330566,0.841797
1527646251889517,0.402344,-0.329102,0.839844
1527646251907518,0.40332,-0.325195,0.840332
1527646251928519,0.399902,-0.325195,0.842773
1527646251949521,0.394043,-0.325684,0.845703
1527646251967522,0.400391,-0.327637,0.837891
1527646251988523,0.401855,-0.327637,0.84375
1527646252010524,0.400391,-0.331543,0.842285
1527646252027525,0.403809,-0.32959,0.839355
1527646252048526,0.40332,-0.326172,0.838379
1527646252069527,0.40625,-0.327637,0.840332
1527646252087528,0.405273,-0.329102,0.844238
1527646252110530,0.405273,-0.325684,0.842285
1527646252129531,0.40625,-0.330566,0.839844
1527646252147532,0.406738,-0.327148,0.84082
1527646252170533,0.401367,-0.325684,0.840332
1527646252190534,0.402344,-0.32373,0.843262
1527646252207535,0.400879,-0.323242,0.84082
1527646252230537,0.400879,-0.321777,0.833984
1527646252249538,0.397949,-0.319824,0.843262
1527646252267539,0.400879,-0.325684,0.849609
1527646252290540,0.400879,-0.321777,0.842285
1527646252309541,0.400391,-0.320313,0.844238
1527646252327542,0.402832,-0.322266,0.843262
1527646252350543,0.408203,-0.316406,0.842773
1527646252369545,0.40332,-0.314941,0.841309
1527646252387546,0.40625,-0.316406,0.837891
1527646252410547,0.401855,-0.313477,0.837891
1527646252429548,0.409668,-0.315918,0.841309
1527646252447549,0.411133,-0.312988,0.838867
1527646252470550,0.405273,-0.319336,0.84375
1527646252489551,0.407227,-0.314453,0.836914
1527646252507552,0.410645,-0.313477,0.838379
1527646252530554,0.408691,-0.315918,0.84082
1527646252549555,0.410645,-0.317871,0.838867
1527646252568556,0.410156,-0.313477,0.839844
1527646252590557,0.407227,-0.318359,0.844238
1527646252609558,0.406738,-0.316406,0.84082
1527646252627559,0.410156,-0.3125,0.842285
1527646252650561,0.409668,-0.3125,0.835938
1527646252671562,0.412598,-0.308594,0.843262
1527646252686563,0.413086,-0.315918,0.84375
1527646252709564,0.412109,-0.310059,0.839355
1527646252730565,0.416992,-0.313965,0.836426
1527646252746566,0.410156,-0.311035,0.845703
1527646252769567,0.416992,-0.310547,0.837891
1527646252790569,0.411133,-0.313965,0.839355
1527646252814570,0.415039,-0.311523,0.839355
1527646252828571,0.416016,-0.307617,0.834473
1527646252851572,0.415039,-0.309082,0.835449
1527646252874573,0.414063,-0.313477,0.84082
1527646252888574,0.416992,-0.316895,0.839355
1527646252912576,0.42041,-0.312988,0.837891
1527646252934577,0.416016,-0.308594,0.836914
1527646252948578,0.415527,-0.308594,0.836914
1527646252971579,0.412109,-0.311523,0.841309
1527646252994580,0.416016,-0.311523,0.845215
1527646253008581,0.417969,-0.311035,0.838379
1527646253032582,0.414551,-0.313477,0.836426
1527646253054584,0.41748,-0.309082,0.839844
1527646253068585,0.421875,-0.306152,0.837402
1527646253092586,0.416992,-0.311035,0.837891
1527646253114587,0.414551,-0.30957,0.840332
1527646253135588,0.418457,-0.311523,0.833984
1527646253151589,0.419922,-0.309082,0.830566
1527646253174591,0.415039,-0.3125,0.838379
1527646253195592,0.418457,-0.311523,0.838867
1527646253211593,0.420898,-0.308594,0.835938
1527646253234594,0.419922,-0.310547,0.835938
1527646253255595,0.416016,-0.310547,0.835938
1527646253272596,0.418457,-0.307617,0.835938
1527646253294597,0.421387,-0.313477,0.835449
1527646253315599,0.413086,-0.314453,0.834961
1527646253331600,0.41748,-0.310547,0.836426
1527646253354601,0.416504,-0.311523,0.835938
1527646253375602,0.414063,-0.316406,0.836426
1527646253391603,0.42334,-0.310059,0.838867
1527646253414604,0.423828,-0.314453,0.839844
1527646253435606,0.422852,-0.311523,0.838379
1527646253451606,0.418945,-0.313477,0.837891
1527646253474608,0.415039,-0.316406,0.839355
1527646253495609,0.42041,-0.316406,0.848633
1527646253511610,0.41748,-0.313965,0.848145
1527646253534611,0.416504,-0.316406,0.843262
1527646253555612,0.419434,-0.320801,0.849609
1527646253572613,0.42627,-0.314453,0.852051
1527646253594615,0.437012,-0.309082,0.863281
1527646253616616,0.436035,-0.323242,0.880859
1527646253631617,0.427734,-0.316406,0.869141
1527646253654618,0.431152,-0.317383,0.910156
1527646253676619,0.47168,-0.296875,0.932129
1527646253698621,0.51123,-0.28418,0.91748
1527646253714621,0.486816,-0.290039,0.92041
1527646253736623,0.467773,-0.337402,0.990234
1527646253758624,0.460938,-0.331543,1.19775
1527646253774625,0.293457,-0.453613,1.20361
1527646253796626,0.153809,-0.487305,1.2334
1527646253817627,0.171387,-0.478516,1.15967
1527646253834628,0.19043,-0.44043,1.15283
1527646253856630,0.17041,-0.474121,1.12939
1527646253877631,0.142578,-0.54541,1.11523
1527646253894632,0.105957,-0.651367,1.05811
1527646253916633,0.0512695,-0.67627,0.992188
1527646253938634,-0.0209961,-0.640137,0.94043
1527646253954635,-0.0615234,-0.613281,0.909668
1527646253976636,-0.0996094,-0.587402,0.830566
1527646253998638,-0.123535,-0.51709,0.754395
1527646254014639,-0.180664,-0.443848,0.666504
1527646254036640,-0.223145,-0.36377,0.616211
1527646254058641,-0.275879,-0.269043,0.577148
1527646254074642,-0.342285,-0.249023,0.522949
1527646254096643,-0.376465,-0.212891,0.506348
1527646254117645,-0.410156,-0.186035,0.496094
1527646254134645,-0.458008,-0.132324,0.478027
1527646254156647,-0.489258,-0.0986328,0.473145
1527646254177648,-0.547363,-0.118652,0.45166
1527646254194649,-0.584961,-0.120117,0.451172
1527646254217650,-0.604492,-0.0683594,0.453125
1527646254238651,-0.641113,-0.0463867,0.450195
1527646254254652,-0.67334,-0.0385742,0.46875
1527646254277654,-0.733887,-0.0112305,0.45166
1527646254300655,-0.691895,0.0429688,0.438477
1527646254313656,-0.598145,0.059082,0.525391
1527646254338657,-1.07813,-0.108887,0.555176
1527646254358658,-0.617188,-0.0888672,0.808105
1527646254373659,-0.344727,-0.211426,0.88623
1527646254396660,-0.640137,-0.501953,0.852051
1527646254417662,-0.439941,-0.47168,0.926758
1527646254433663,-0.521484,-0.401367,0.874512
1527646254456664,-0.712891,-0.291504,0.775391
1527646254478665,-0.83252,-0.192871,0.69043
1527646254493666,-0.820313,-0.169922,0.653809
1527646254516667,-0.731445,-0.208008,0.663574
1527646254539669,-0.688477,-0.241699,0.660645
1527646254553669,-0.674805,-0.275391,0.666992
1527646254576671,-0.637695,-0.286621,0.681641
1527646254599672,-0.602051,-0.30127,0.699219
1527646254614673,-0.585449,-0.284668,0.69873
1527646254636674,-0.602051,-0.246582,0.687988
1527646254659676,-0.649902,-0.245117,0.683594
1527646254673676,-0.658691,-0.254883,0.68457
1527646254696678,-0.647949,-0.260254,0.689453
1527646254719679,-0.658691,-0.251953,0.689453
1527646254733680,-0.673828,-0.250488,0.6875
1527646254756681,-0.666992,-0.254395,0.69873
1527646254779682,-0.649902,-0.252441,0.691406
1527646254793683,-0.650879,-0.256836,0.694824
1527646254816684,-0.661133,-0.254395,0.699707
1527646254839686,-0.657227,-0.256836,0.698242
1527646254853687,-0.648438,-0.261719,0.694824
1527646254876688,-0.637695,-0.260254,0.689453
1527646254899689,-0.638184,-0.253906,0.688965
1527646254913690,-0.648926,-0.25293,0.682617
1527646254936691,-0.642578,-0.251953,0.6875
1527646254959693,-0.639648,-0.253418,0.678711
1527646254973693,-0.644531,-0.258789,0.692383
1527646254996695,-0.651855,-0.26123,0.686523
1527646255019696,-0.65918,-0.255371,0.679199
1527646255040697,-0.646484,-0.250488,0.679688
1527646255056698,-0.637207,-0.249023,0.681152
1527646255079700,-0.636719,-0.255371,0.684082
1527646255100701,-0.627441,-0.26416,0.675293
1527646255116702,-0.61084,-0.268066,0.67334
1527646255139703,-0.59668,-0.271484,0.657715
1527646255160704,-0.57959,-0.277344,0.652832
1527646255176705,-0.558594,-0.267578,0.663574
1527646255199706,-0.538086,-0.269531,0.649902
1527646255220708,-0.523926,-0.255371,0.662109
1527646255236709,-0.518555,-0.290527,0.616211
1527646255259710,-0.529297,-0.259766,0.61377
1527646255280711,-0.531738,-0.243164,0.60498
1527646255296712,-0.547852,-0.241699,0.61377
1527646255319713,-0.549805,-0.296387,0.64209
1527646255340714,-0.529297,-0.370605,0.645508
1527646255356715,-0.501953,-0.376465,0.63916
1527646255379717,-0.456055,-0.384766,0.682129
1527646255384717,-0.400879,-0.425293,0.702637
1527646255407718,-0.351074,-0.458984,0.744141
1527646255423719,-0.326172,-0.493652,0.77832
1527646255444720,-0.312012,-0.497559,0.808594
1527646255467722,-0.266602,-0.491211,0.854492
1527646255483723,-0.182129,-0.46582,0.933594
1527646255504724,-0.119141,-0.394531,0.991211
1527646255527725,-0.0961914,-0.33252,0.99707
1527646255543726,-0.0766602,-0.297852,0.993164
