timestamp,x,y,z
1527646697430001,0.191895,-0.414551,0.880859
1527646697445001,0.199707,-0.42041,0.879395
1527646697469003,0.197754,-0.411621,0.866699
1527646697490004,0.197266,-0.411133,0.873535
1527646697499004,0.200195,-0.410645,0.867676
1527646697514005,0.203613,-0.414551,0.872559
1527646697535007,0.199707,-0.416016,0.87207
1527646697559008,0.195801,-0.41748,0.874023
1527646697606011,0.194336,-0.415527,0.870117
1527646697608011,0.197266,-0.416016,0.870605
1527646697619011,0.196289,-0.414551,0.875977
1527646697634012,0.194824,-0.413574,0.87207
1527646697656013,0.195313,-0.413574,0.874023
1527646697708016,0.195313,-0.418457,0.872559
1527646697709016,0.191406,-0.417969,0.875
1527646697719017,0.19873,-0.414551,0.868652
1527646697738018,0.203613,-0.414063,0.865723
1527646697752019,0.208008,-0.411133,0.869629
1527646697775020,0.204102,-0.411621,0.876953
1527646697797022,0.207031,-0.419434,0.874023
1527646697812022,0.202148,-0.415527,0.872559
1527646697835024,0.201172,-0.415039,0.881836
1527646697857025,0.201172,-0.413086,0.873047
1527646697872026,0.188477,-0.412598,0.875488
1527646697895027,0.1875,-0.412109,0.880859
1527646697917028,0.187012,-0.413574,0.882813
1527646697932029,0.185547,-0.416016,0.87793
1527646697955031,0.187988,-0.415039,0.878906
1527646697977032,0.194336,-0.413574,0.868652
1527646697992033,0.200684,-0.412598,0.874512
1527646698015034,0.208496,-0.410645,0.874512
1527646698037035,0.209473,-0.414063,0.874023
1527646698052036,0.205566,-0.410156,0.875488
1527646698075037,0.199707,-0.413574,0.871094
1527646698097039,0.196777,-0.412109,0.869629
1527646698112040,0.198242,-0.412598,0.866699
1527646698135041,0.19873,-0.421387,0.871094
1527646698157042,0.197266,-0.418457,0.869141
1527646698172043,0.199707,-0.416504,0.867188
1527646698195044,0.197266,-0.416504,0.867676
1527646698217046,0.200195,-0.413086,0.873535
1527646698232046,0.196777,-0.413086,0.873535
1527646698255048,0.202148,-0.416992,0.869629
1527646698277049,0.20166,-0.416992,0.87793
1527646698292050,0.203125,-0.413086,0.873535
1527646698315051,0.202148,-0.415527,0.87207
1527646698337052,0.200684,-0.413574,0.878906
1527646698352053,0.203613,-0.416992,0.871094
1527646698375055,0.205566,-0.413086,0.870605
1527646698397056,0.199219,-0.412598,0.870117
1527646698412057,0.202148,-0.420898,0.874512
1527646698435058,0.203125,-0.41748,0.879883
1527646698457059,0.204102,-0.412598,0.871582
1527646698472060,0.200195,-0.419922,0.872559
1527646698495061,0.20166,-0.414063,0.871094
1527646698517063,0.203613,-0.41748,0.868164
1527646698532064,0.207031,-0.410645,0.875
1527646698555065,0.212402,-0.414063,0.866699
1527646698577066,0.209473,-0.414551,0.87207
1527646698592067,0.20752,-0.416504,0.870117
1527646698615068,0.207031,-0.415039,0.870117
1527646698637070,0.208008,-0.413086,0.875488
1527646698654071,0.208008,-0.412598,0.875977
1527646698675072,0.207031,-0.412598,0.869629
1527646698697073,0.20752,-0.410645,0.875977
1527646698715074,0.205566,-0.413574,0.866699
1527646698738075,0.208496,-0.412109,0.865723
1527646698757076,0.208496,-0.408691,0.869141
1527646698775077,0.207031,-0.40918,0.871094
1527646698798079,0.209473,-0.411133,0.867676
1527646698817080,0.206055,-0.41748,0.873535
1527646698834081,0.207031,-0.415527,0.871582
1527646698857082,0.205566,-0.412109,0.872559
1527646698878083,0.203613,-0.412598,0.872559
1527646698894084,0.207031,-0.411621,0.875
1527646698917086,0.20752,-0.411133,0.876465
1527646698938087,0.213379,-0.414063,0.872559
1527646698954088,0.209961,-0.414063,0.875488
1527646698977089,0.211426,-0.412109,0.870117
1527646698991090,0.210449,-0.414063,0.873535
1527646699014091,0.202637,-0.415527,0.873535
1527646699037092,0.202637,-0.413086,0.875488
1527646699051093,0.20752,-0.417969,0.876465
1527646699074095,0.214844,-0.419434,0.870117
1527646699097096,0.210449,-0.416016,0.868164
1527646699118097,0.208984,-0.414551,0.875
1527646699134098,0.208496,-0.415527,0.869629
1527646699157099,0.208496,-0.411133,0.870117
1527646699178101,0.208008,-0.413574,0.870117
1527646699194101,0.20752,-0.412598,0.87207
1527646699217103,0.210938,-0.416016,0.870605
1527646699238104,0.216309,-0.413086,0.871094
1527646699254105,0.215332,-0.413574,0.869141
1527646699277106,0.216797,-0.415527,0.873535
1527646699298107,0.21875,-0.413086,0.882813
1527646699314108,0.218262,-0.411133,0.889648
1527646699337110,0.228027,-0.416992,0.911621
1527646699358111,0.229004,-0.402832,0.927246
1527646699374112,0.213867,-0.397461,0.977539
1527646699397113,0.210449,-0.380859,0.96582
1527646699418114,0.223633,-0.396973,0.969727
1527646699434115,0.226074,-0.443359,0.984863
1527646699457116,0.212402,-0.51709,0.996582
1527646699478118,0.192871,-0.545898,0.971191
1527646699494119,0.131348,-0.620605,1.00391
1527646699517120,0.0683594,-0.763184,0.951172
1527646699538121,0.059082,-0.838867,0.988281
1527646699554122,0.0317383,-0.847168,1.00146
1527646699577123,-0.0732422,-0.789551,0.986816
1527646699599125,-0.135254,-0.700684,0.989258
1527646699614125,-0.143066,-0.624512,0.960938
1527646699637127,-0.164551,-0.571289,0.908203
1527646699660128,-0.223633,-0.529297,0.879883
1527646699674129,-0.258301,-0.553711,0.830566
1527646699697130,-0.284668,-0.569824,0.748535
1527646699719131,-0.281738,-0.493652,0.611328
1527646699741133,-0.371094,-0.412598,0.569336
1527646699757134,-0.390137,-0.416504,0.595703
1527646699779135,-0.376465,-0.380371,0.550781
1527646699800136,-0.40332,-0.257813,0.518555
1527646699817137,-0.448242,-0.13916,0.449707
1527646699839138,-0.53125,-0.112793,0.395996
1527646699860140,-0.592285,-0.0786133,0.384277
1527646699877140,-0.571777,-0.059082,0.382813
1527646699900142,-0.576172,-0.0761719,0.37207
1527646699920143,-0.608887,-0.0698242,0.378418
1527646699937144,-0.645508,-0.03125,0.397461
1527646699959145,-0.667969,-0.0146484,0.442383
1527646699980146,-0.643066,0.0351563,0.550293
1527646699997147,-0.92334,-0.124023,0.501953
1527646700019149,-0.542969,-0.158691,0.729492
1527646700040150,-0.279785,-0.273926,0.84082
1527646700057151,-0.380859,-0.505859,0.861328
1527646700079152,-0.275391,-0.680664,0.987793
1527646700100153,-0.241699,-0.80957,1.00342
1527646700117154,-0.516602,-0.724609,0.913086
1527646700139155,-0.774902,-0.48584,0.8125
1527646700160157,-0.853516,-0.291016,0.729004
1527646700177158,-0.797363,-0.210449,0.694824
1527646700199159,-0.655273,-0.22168,0.683105
1527646700220160,-0.588867,-0.279297,0.708496
1527646700238161,-0.537598,-0.373047,0.730957
1527646700259162,-0.491211,-0.418945,0.737305
1527646700280164,-0.43457,-0.4375,0.742676
1527646700297165,-0.433105,-0.424316,0.739746
1527646700319166,-0.521484,-0.362305,0.735352
1527646700340167,-0.574707,-0.345215,0.720215
1527646700357168,-0.573242,-0.35791,0.725098
1527646700379169,-0.544434,-0.379395,0.737305
1527646700400170,-0.541992,-0.39502,0.745605
1527646700417171,-0.54834,-0.390625,0.733398
1527646700439173,-0.533203,-0.386719,0.745117
1527646700460174,-0.525879,-0.383301,0.749023
1527646700477175,-0.527832,-0.368652,0.736328
1527646700499176,-0.526367,-0.37207,0.72998
1527646700522177,-0.493652,-0.357422,0.72168
1527646700537178,-0.468262,-0.347168,0.712891
1527646700559180,-0.454102,-0.34082,0.705566
1527646700582181,-0.428223,-0.31543,0.68457
1527646700596182,-0.396973,-0.302734,0.669434
1527646700619183,-0.369629,-0.328125,0.664551
1527646700642184,-0.366211,-0.336426,0.65332
1527646700663185,-0.353027,-0.356445,0.632813
1527646700679186,-0.34668,-0.385742,0.626953
1527646700702188,-0.33252,-0.407715,0.614746
1527646700723189,-0.311035,-0.419922,0.646973
1527646700739190,-0.282227,-0.450195,0.685547
1527646700762191,-0.258789,-0.522949,0.646973
1527646700783192,-0.229492,-0.496582,0.649414
1527646700801193,-0.222656,-0.471191,0.793945
1527646700822195,-0.188477,-0.615234,0.741699
1527646700843196,-0.137207,-0.625,0.821777
1527646700859197,-0.0126953,-0.566406,0.956543
1527646700882198,0.137207,-0.534668,1.03125
1527646700903199,0.0292969,-0.476563,1.03271
1527646700919200,-0.109375,-0.459473,0.989258
1527646700942201,-0.104004,-0.449219,1.00391
1527646700963203,-0.0791016,-0.442871,0.964355
1527646700979204,-0.0625,-0.448242,0.880371
1527646701002205,-0.0498047,-0.456055,0.932617
1527646701023206,0.050293,-0.643555,1.12109
1527646701040207,0.249512,-1.05518,1.42871
1527646701062208,0.475098,-0.777344,1.36621
1527646701083209,0.384277,-0.356445,1.00098
1527646701099210,0.182617,0.0185547,0.80127
1527646701122212,0.188965,0.00683594,0.71875
1527646701143213,0.306152,-0.291992,0.744141
1527646701159214,0.447754,-0.40918,0.787109
1527646701182215,0.563477,-0.482422,0.814941
1527646701203216,0.52832,-0.508789,0.858398
1527646701219217,0.390137,-0.484863,0.859863
1527646701242219,0.28418,-0.402832,0.848633
1527646701263220,0.235352,-0.333008,0.834473
1527646701278221,0.208496,-0.312012,0.830078
1527646701302222,0.202148,-0.335938,0.848145
1527646701323223,0.231934,-0.389648,0.887207
1527646701338224,0.273438,-0.427246,0.898438
1527646701362225,0.300293,-0.433105,0.894043
1527646701383227,0.300781,-0.40625,0.854004
1527646701399228,0.302734,-0.375488,0.850586
