timestamp,x,y,z
1527646626052918,0.697754,-0.307129,0.628906
1527646626075919,0.697754,-0.305664,0.630859
1527646626090920,0.699707,-0.312988,0.632324
1527646626114922,0.695801,-0.310059,0.631836
1527646626135923,0.697266,-0.31543,0.629395
1527646626150924,0.692871,-0.312012,0.631348
1527646626174925,0.697754,-0.313965,0.632324
1527646626219928,0.692871,-0.312012,0.634766
1527646626228928,0.692383,-0.308105,0.637207
1527646626235928,0.695801,-0.313477,0.638672
1527646626256930,0.693848,-0.306641,0.634766
1527646626271931,0.69043,-0.310059,0.630371
1527646626302932,0.691895,-0.312012,0.635254
1527646626355935,0.693359,-0.312012,0.638184
1527646626356935,0.696289,-0.3125,0.630371
1527646626357935,0.702637,-0.316406,0.63623
1527646626375936,0.70166,-0.318359,0.626953
1527646626391937,0.697754,-0.321777,0.627441
1527646626412939,0.70166,-0.317383,0.627441
1527646626435940,0.695313,-0.32373,0.62793
1527646626451941,0.693359,-0.319336,0.625
1527646626472942,0.692383,-0.314453,0.625977
1527646626495943,0.688965,-0.317383,0.632813
1527646626511944,0.69043,-0.318359,0.637695
1527646626532945,0.696289,-0.311523,0.638672
1527646626555947,0.685547,-0.314453,0.642578
1527646626571948,0.686035,-0.317383,0.638672
1527646626592949,0.681152,-0.312012,0.643555
1527646626615950,0.68457,-0.314941,0.64502
1527646626633951,0.687988,-0.310547,0.646973
1527646626652952,0.687012,-0.317383,0.644043
1527646626675954,0.686035,-0.312012,0.644043
1527646626693955,0.682617,-0.311523,0.642578
1527646626712956,0.680176,-0.317383,0.646973
1527646626735957,0.681641,-0.315918,0.647461
1527646626753958,0.681152,-0.314453,0.643555
1527646626772959,0.679199,-0.320313,0.647461
1527646626795960,0.682617,-0.316895,0.644043
1527646626813962,0.683594,-0.317383,0.641602
1527646626832963,0.68457,-0.316406,0.64502
1527646626855964,0.688965,-0.315918,0.644043
1527646626873965,0.689453,-0.316406,0.644043
1527646626892966,0.678711,-0.312988,0.644531
1527646626915967,0.674805,-0.3125,0.646973
1527646626933968,0.679199,-0.317871,0.652344
1527646626952969,0.678711,-0.319336,0.651855
1527646626975971,0.680664,-0.314941,0.651367
1527646626993972,0.681641,-0.315918,0.647461
1527646627012973,0.678711,-0.315918,0.650879
1527646627035974,0.674805,-0.314941,0.651367
1527646627053975,0.675293,-0.31543,0.651855
1527646627088977,0.676758,-0.311523,0.650391
1527646627095978,0.678223,-0.311035,0.65625
1527646627113979,0.681641,-0.317383,0.657715
1527646627134980,0.677734,-0.317871,0.652832
1527646627155981,0.677246,-0.312988,0.651367
1527646627173982,0.67334,-0.312988,0.648438
1527646627194983,0.674805,-0.3125,0.65332
1527646627215985,0.67627,-0.312988,0.650879
1527646627233986,0.675781,-0.310547,0.654297
1527646627254987,0.675781,-0.311035,0.655273
1527646627275988,0.676758,-0.311035,0.645508
1527646627293989,0.673828,-0.308594,0.650391
1527646627314990,0.669922,-0.313965,0.652344
1527646627337991,0.675293,-0.313965,0.652832
1527646627351992,0.677246,-0.316406,0.65625
1527646627374994,0.672852,-0.312988,0.652344
1527646627397995,0.674805,-0.315918,0.654297
1527646627411996,0.669434,-0.316406,0.655762
1527646627434997,0.664551,-0.316895,0.652344
1527646627457998,0.667969,-0.312012,0.653809
1527646627471999,0.671387,-0.3125,0.656738
1527646627495000,0.669434,-0.310059,0.658203
1527646627518002,0.668457,-0.314453,0.652344
1527646627532003,0.672852,-0.311035,0.651367
1527646627555004,0.669434,-0.314941,0.65625
1527646627578005,0.669434,-0.31543,0.657227
1527646627592006,0.665039,-0.310547,0.65918
1527646627615007,0.667969,-0.31543,0.660156
1527646627643009,0.669434,-0.31543,0.660645
1527646627659010,0.667969,-0.319824,0.664063
1527646627675011,0.666504,-0.3125,0.660645
1527646627698012,0.669434,-0.313477,0.666016
1527646627719013,0.666016,-0.317383,0.661621
1527646627735014,0.668945,-0.317871,0.664063
