timestamp,x,y,z
1527646570875762,0.510742,-0.34082,0.774902
1527646570899763,0.51123,-0.345215,0.776855
1527646570914764,0.503418,-0.34668,0.77832
1527646570936766,0.494629,-0.353516,0.785156
1527646570959767,0.492188,-0.351074,0.78125
1527646570974768,0.492676,-0.345703,0.776367
1527646570996769,0.499023,-0.34375,0.779785
1527646571035771,0.50293,-0.342285,0.785156
1527646571037771,0.501953,-0.345703,0.777832
1527646571057772,0.498535,-0.34668,0.776367
1527646571072773,0.510254,-0.34668,0.778809
1527646571097775,0.503418,-0.355469,0.777344
1527646571117776,0.506348,-0.355957,0.772949
1527646571161778,0.498535,-0.351074,0.778809
1527646571171779,0.493652,-0.354492,0.771973
1527646571177779,0.498047,-0.352051,0.771484
1527646571192780,0.498047,-0.356445,0.782715
1527646571214781,0.5,-0.354492,0.77832
1527646571245783,0.500488,-0.351074,0.779785
1527646571259784,0.503418,-0.351563,0.780762
1527646571283785,0.5,-0.34668,0.78125
1527646571305787,0.494629,-0.351074,0.782227
1527646571320787,0.492676,-0.350586,0.785156
1527646571343789,0.488281,-0.356445,0.781738
1527646571366790,0.49707,-0.349121,0.782715
1527646571379791,0.496094,-0.347168,0.782227
1527646571403792,0.497559,-0.352539,0.772461
1527646571425794,0.498047,-0.349121,0.780273
1527646571439794,0.497559,-0.355469,0.78125
1527646571463796,0.497559,-0.354004,0.779297
1527646571491797,0.492676,-0.353516,0.780273
1527646571500798,0.491211,-0.357422,0.779785
1527646571523799,0.493652,-0.355469,0.779297
1527646571545800,0.499512,-0.350586,0.777344
1527646571566802,0.498047,-0.349609,0.78125
1527646571583803,0.495117,-0.349121,0.771484
1527646571605804,0.491699,-0.35498,0.782715
1527646571626805,0.493652,-0.35791,0.783691
1527646571633805,0.490723,-0.350586,0.785156
1527646571656807,0.491211,-0.352539,0.785156
1527646571671808,0.492188,-0.348145,0.780762
1527646571693809,0.48877,-0.348145,0.786133
1527646571715810,0.491699,-0.352051,0.78125
1527646571730811,0.488281,-0.351563,0.783691
1527646571753812,0.489746,-0.355469,0.786621
1527646571775814,0.492676,-0.349609,0.779297
1527646571790814,0.492676,-0.350098,0.780273
1527646571813816,0.491211,-0.350586,0.788574
1527646571836817,0.488281,-0.358398,0.780273
1527646571851818,0.491211,-0.349609,0.784668
1527646571873819,0.489258,-0.350098,0.785156
1527646571896820,0.492676,-0.347168,0.789063
1527646571911821,0.493652,-0.350586,0.781738
1527646571933823,0.491211,-0.353516,0.788574
1527646571955824,0.490723,-0.352051,0.779785
1527646571971825,0.493652,-0.353027,0.78125
1527646571993826,0.490723,-0.344238,0.779785
1527646572015827,0.493164,-0.350586,0.779297
1527646572030828,0.491211,-0.357422,0.78125
1527646572053829,0.490234,-0.349609,0.789063
1527646572075831,0.495605,-0.353027,0.780762
1527646572090832,0.496582,-0.349121,0.782715
1527646572113833,0.48877,-0.352539,0.779297
1527646572135834,0.494141,-0.353027,0.791992
1527646572152835,0.492188,-0.349609,0.784668
1527646572173836,0.494141,-0.354492,0.790527
1527646572195838,0.492676,-0.351074,0.780273
1527646572212839,0.491699,-0.350098,0.777344
1527646572233840,0.490723,-0.350098,0.78418
1527646572255841,0.491699,-0.350586,0.78125
1527646572272842,0.489258,-0.354004,0.782715
1527646572293843,0.491699,-0.35498,0.78418
1527646572316844,0.491699,-0.346191,0.778809
1527646572332845,0.489746,-0.349121,0.78125
1527646572353847,0.487305,-0.352051,0.787598
1527646572375848,0.486816,-0.355957,0.778809
1527646572392849,0.493652,-0.353027,0.78418
1527646572413850,0.493164,-0.352539,0.782227
1527646572438851,0.493164,-0.349609,0.780273
1527646572452852,0.48877,-0.349121,0.789551
1527646572473853,0.487793,-0.355957,0.780762
1527646572495855,0.484375,-0.351563,0.781738
1527646572513856,0.490234,-0.354004,0.787598
1527646572533857,0.481934,-0.352539,0.785645
1527646572555858,0.48877,-0.354004,0.781738
1527646572573859,0.48877,-0.354004,0.783691
1527646572593860,0.487305,-0.356445,0.783203
1527646572615862,0.489746,-0.352539,0.785156
1527646572633863,0.484863,-0.352051,0.78418
1527646572653864,0.486816,-0.352539,0.786621
1527646572675865,0.481934,-0.357422,0.78418
1527646572693866,0.487305,-0.36084,0.788086
1527646572713867,0.485352,-0.359863,0.779785
