timestamp,x,y,z
1527645114957074,0.725586,-0.465332,0.503418
1527645114973075,0.719727,-0.463867,0.498535
1527645114995077,0.720703,-0.467773,0.508789
1527645115018078,0.720215,-0.465332,0.502441
1527645115033079,0.720215,-0.463379,0.510254
1527645115054080,0.716797,-0.464355,0.51416
1527645115078081,0.716309,-0.458984,0.510742
1527645115109083,0.71582,-0.461426,0.512207
1527645115118084,0.719727,-0.460449,0.503418
1527645115139085,0.720215,-0.464355,0.505371
1527645115153086,0.720703,-0.464355,0.506348
1527645115175087,0.71582,-0.464844,0.507813
1527645115198088,0.721191,-0.46582,0.504395
1527645115227090,0.723145,-0.463379,0.499023
1527645115239091,0.71875,-0.47168,0.506348
1527645115258092,0.72168,-0.47168,0.498535
1527645115272092,0.722168,-0.464844,0.499023
1527645115295094,0.722168,-0.46875,0.509277
1527645115311095,0.721191,-0.467773,0.500488
1527645115332096,0.716309,-0.472656,0.498535
1527645115355097,0.723633,-0.46875,0.505859
1527645115371098,0.723145,-0.46582,0.504395
1527645115392099,0.720703,-0.46582,0.500977
1527645115415101,0.72168,-0.467773,0.500977
1527645115431102,0.72168,-0.464844,0.504395
1527645115452103,0.722168,-0.464844,0.507324
1527645115474104,0.723633,-0.461426,0.509766
1527645115491105,0.719238,-0.461914,0.505859
1527645115512106,0.720703,-0.458984,0.512207
1527645115534107,0.71875,-0.463379,0.506348
1527645115551108,0.726563,-0.46582,0.508789
1527645115572110,0.719238,-0.463867,0.506348
1527645115594111,0.720703,-0.462402,0.51123
1527645115611112,0.722656,-0.461426,0.503418
1527645115632113,0.723633,-0.45752,0.500488
1527645115654114,0.723633,-0.467773,0.505859
1527645115671115,0.724121,-0.467285,0.500488
1527645115692116,0.722656,-0.462402,0.500488
1527645115714118,0.72168,-0.462891,0.501465
1527645115731119,0.724121,-0.461914,0.494629
1527645115752120,0.724121,-0.463867,0.498535
1527645115774121,0.719727,-0.463379,0.498535
1527645115791122,0.724121,-0.459961,0.507324
1527645115813123,0.723633,-0.462402,0.500488
1527645115834125,0.724121,-0.466309,0.506348
1527645115851126,0.722168,-0.463379,0.505859
1527645115873127,0.723633,-0.463379,0.503906
1527645115894128,0.723633,-0.462891,0.506348
1527645115911129,0.719238,-0.458496,0.510254
1527645115933130,0.724609,-0.463379,0.506836
1527645115955132,0.721191,-0.463867,0.501953
1527645115971132,0.726074,-0.462402,0.505371
1527645115993134,0.724121,-0.464844,0.501465
1527645116014135,0.719238,-0.467285,0.508789
1527645116031136,0.725586,-0.462402,0.507813
1527645116053137,0.726563,-0.463379,0.51123
1527645116074138,0.723633,-0.462402,0.503906
1527645116091139,0.719727,-0.464355,0.509277
1527645116113141,0.719238,-0.461426,0.504395
1527645116134142,0.723145,-0.458008,0.497559
1527645116151143,0.724609,-0.458496,0.507813
1527645116173144,0.722656,-0.466309,0.506836
1527645116194145,0.72168,-0.463379,0.503418
1527645116211146,0.721191,-0.458496,0.504883
1527645116233147,0.72168,-0.460938,0.508789
1527645116254149,0.720703,-0.459473,0.505371
1527645116271150,0.71875,-0.458008,0.503906
1527645116293151,0.724609,-0.459473,0.509277
1527645116314152,0.724121,-0.459473,0.509277
1527645116331153,0.723633,-0.45752,0.514648
1527645116353154,0.722168,-0.460938,0.51123
1527645116374155,0.717773,-0.458496,0.508789
1527645116391156,0.719238,-0.458496,0.513672
1527645116413158,0.726074,-0.459961,0.515137
1527645116434159,0.720703,-0.460938,0.507813
1527645116451160,0.720703,-0.459473,0.510254
1527645116473161,0.718262,-0.460449,0.507324
1527645116495162,0.720215,-0.461914,0.503906
1527645116511163,0.723633,-0.45752,0.509766
1527645116533165,0.723145,-0.458496,0.505859
1527645116554166,0.721191,-0.458008,0.506348
1527645116571167,0.722656,-0.45752,0.510742
1527645116593168,0.718262,-0.460938,0.50293
1527645116622170,0.720703,-0.458496,0.507324
1527645116631170,0.722168,-0.458008,0.507813
1527645116653171,0.722656,-0.460449,0.508301
1527645116675173,0.720703,-0.461914,0.507324
1527645116690174,0.721191,-0.461914,0.506836
1527645116712175,0.725586,-0.458496,0.506348
1527645116735176,0.723633,-0.455566,0.507813
1527645116750177,0.719238,-0.459961,0.510742
1527645116772178,0.71875,-0.45752,0.51123
1527645116795180,0.719727,-0.453125,0.516602
1527645116810180,0.720215,-0.460449,0.513184
1527645116832182,0.725098,-0.464844,0.505371
1527645116855183,0.725098,-0.465332,0.506836
1527645116870184,0.731445,-0.473145,0.515625
1527645116892185,0.750488,-0.490234,0.512695
1527645116915186,0.78418,-0.474121,0.536621
1527645116931187,0.805664,-0.456055,0.524902
1527645116952189,0.798828,-0.514648,0.521973
1527645116975190,0.77832,-0.509277,0.53418
1527645116991191,0.741211,-0.491699,0.567383
1527645117012192,0.725586,-0.445313,0.794434
1527645117035193,0.652344,-0.527344,0.771973
1527645117051194,0.632324,-0.534668,0.774902
1527645117072195,0.685059,-0.450684,0.806641
1527645117095197,0.722168,-0.404297,0.839844
1527645117111198,0.649902,-0.466797,0.836426
1527645117132199,0.592285,-0.552246,0.800293
1527645117155200,0.566895,-0.568848,0.825684
1527645117179202,0.508301,-0.532715,0.881836
1527645117192202,0.407715,-0.491699,0.914063
1527645117215204,0.338379,-0.46582,0.901855
1527645117231205,0.259766,-0.424805,0.871094
1527645117252206,0.175781,-0.42627,0.875
1527645117275207,0.0742188,-0.470703,0.819824
1527645117291208,-0.0209961,-0.476563,0.786133
1527645117312209,-0.0756836,-0.429688,0.730957
1527645117335210,-0.109863,-0.321289,0.700684
1527645117351211,-0.168457,-0.272949,0.71582
1527645117372213,-0.200684,-0.326172,0.731445
1527645117395214,-0.247559,-0.360352,0.680176
1527645117411215,-0.302734,-0.340332,0.674316
1527645117432216,-0.330078,-0.327637,0.636719
1527645117456217,-0.369629,-0.335449,0.60791
1527645117471218,-0.393066,-0.27832,0.608398
1527645117492219,-0.420898,-0.269043,0.59375
1527645117515221,-0.4375,-0.268555,0.586914
1527645117531222,-0.449219,-0.290527,0.603027
1527645117552223,-0.459961,-0.292969,0.605957
1527645117582225,-0.450684,-0.280762,0.664063
1527645117591225,-0.42334,-0.314453,0.733398
1527645117612226,-0.405762,-0.353027,0.783691
1527645117635228,-0.397461,-0.379883,0.835938
1527645117651229,-0.388672,-0.402832,0.894531
1527645117705232,-0.400391,-0.437988,0.951172
1527645117705232,-0.415527,-0.453613,0.967285
1527645117734233,-0.438965,-0.428711,0.967773
1527645117735233,-0.460449,-0.412598,0.934082
1527645117755234,-0.461914,-0.411621,0.918945
1527645117772235,-0.449707,-0.405273,0.91748
