timestamp,x,y,z
1527646609650980,0.455566,-0.335938,0.809082
1527646609674981,0.453613,-0.339355,0.810059
1527646609689982,0.452148,-0.342773,0.810059
1527646609710983,0.456055,-0.339844,0.80957
1527646609734985,0.449219,-0.34082,0.811523
1527646609749986,0.450684,-0.337891,0.8125
1527646609803989,0.453125,-0.336426,0.812012
1527646609803989,0.451172,-0.336426,0.8125
1527646609812989,0.452148,-0.342285,0.810547
1527646609831990,0.45166,-0.345215,0.814941
1527646609854992,0.449219,-0.342773,0.812988
1527646609877993,0.447266,-0.340332,0.813965
1527646609912995,0.448242,-0.34082,0.80957
1527646609923995,0.448242,-0.34668,0.807617
1527646609929996,0.456055,-0.34082,0.804688
1527646609951997,0.45459,-0.345215,0.809082
1527646609973998,0.44873,-0.341797,0.808105
1527646609998000,0.445801,-0.342285,0.808594
1527646610012001,0.446777,-0.347656,0.810547
1527646610035002,0.455566,-0.348145,0.806641
1527646610058003,0.452637,-0.345215,0.811523
1527646610072004,0.450684,-0.341797,0.810059
1527646610096005,0.445313,-0.339355,0.810547
1527646610118007,0.448242,-0.342285,0.812012
1527646610132007,0.443359,-0.342773,0.812012
1527646610155009,0.445801,-0.344727,0.805176
1527646610178010,0.44873,-0.344727,0.807129
1527646610192011,0.446777,-0.353516,0.808105
1527646610216012,0.444824,-0.354004,0.813477
1527646610238013,0.443359,-0.353516,0.806152
1527646610252014,0.45166,-0.356445,0.814453
1527646610276016,0.442871,-0.353516,0.809082
1527646610298017,0.433105,-0.354004,0.80957
1527646610319018,0.429199,-0.353516,0.810547
1527646610335019,0.432129,-0.355469,0.811523
1527646610358020,0.432617,-0.356934,0.810059
1527646610379021,0.435059,-0.360352,0.809082
1527646610396022,0.435547,-0.355957,0.816406
1527646610418024,0.434082,-0.355469,0.821289
1527646610439025,0.430176,-0.358398,0.812988
1527646610455026,0.427734,-0.352539,0.818848
1527646610478027,0.424316,-0.354004,0.811523
1527646610499028,0.417969,-0.357422,0.823242
1527646610515029,0.424316,-0.359375,0.826172
1527646610538031,0.418457,-0.359375,0.820313
1527646610559032,0.411621,-0.36084,0.827637
1527646610575033,0.416992,-0.362793,0.817383
1527646610598034,0.419922,-0.363281,0.821289
1527646610619035,0.42041,-0.361816,0.821777
1527646610635036,0.420898,-0.366211,0.824707
1527646610660038,0.42041,-0.36377,0.82373
1527646610679039,0.414551,-0.368652,0.818359
1527646610696040,0.41748,-0.365723,0.827637
1527646610718041,0.416504,-0.364258,0.820313
1527646610740042,0.410645,-0.361816,0.824219
1527646610755043,0.404297,-0.36084,0.82959
1527646610778044,0.402344,-0.362793,0.825195
1527646610800046,0.403809,-0.36377,0.830078
1527646610815046,0.402344,-0.360352,0.828125
1527646610838048,0.403809,-0.35498,0.840332
1527646610860049,0.398438,-0.349609,0.823242
1527646610875050,0.396973,-0.344727,0.833984
