timestamp,x,y,z
1527646160031263,0.186523,-0.368652,0.891602
1527646160053264,0.186523,-0.368652,0.892578
1527646160068265,0.186035,-0.366211,0.891602
1527646160092267,0.185059,-0.365234,0.893555
1527646160113268,0.18457,-0.371094,0.891602
1527646160128269,0.187988,-0.37207,0.897461
1527646160153270,0.186523,-0.373535,0.899414
1527646160205273,0.186035,-0.371582,0.899414
1527646160206273,0.1875,-0.360352,0.889648
1527646160215274,0.185059,-0.365234,0.89209
1527646160234275,0.183594,-0.365234,0.900391
1527646160249276,0.184082,-0.371582,0.897949
1527646160272277,0.189453,-0.371094,0.894043
1527646160316279,0.188477,-0.366699,0.895508
1527646160326280,0.192383,-0.361816,0.895996
1527646160332280,0.185547,-0.36377,0.898926
1527646160354282,0.183594,-0.367188,0.897949
1527646160370282,0.183594,-0.366699,0.897949
1527646160400284,0.184082,-0.369629,0.898926
1527646160415285,0.182617,-0.371094,0.897949
1527646160438286,0.186035,-0.366699,0.896973
1527646160460288,0.186523,-0.364746,0.898438
1527646160475288,0.184082,-0.361816,0.887695
1527646160498290,0.188477,-0.366211,0.895996
1527646160520291,0.1875,-0.368652,0.896973
1527646160535292,0.188477,-0.367676,0.891113
1527646160558293,0.186035,-0.363281,0.894531
1527646160580294,0.188965,-0.365234,0.89209
1527646160595295,0.188477,-0.36084,0.895996
1527646160618297,0.1875,-0.366699,0.896484
1527646160640298,0.182129,-0.365723,0.895508
1527646160655299,0.181641,-0.366211,0.894531
1527646160678300,0.185059,-0.360352,0.896484
1527646160700301,0.18457,-0.362305,0.896484
1527646160715302,0.185059,-0.363281,0.906738
1527646160738304,0.187988,-0.360352,0.90332
1527646160760305,0.194336,-0.368652,0.904297
1527646160775306,0.193359,-0.365234,0.905273
1527646160798307,0.19043,-0.363281,0.901855
1527646160820308,0.185547,-0.358398,0.896484
1527646160835309,0.187012,-0.358398,0.893555
1527646160858310,0.187988,-0.362793,0.89209
1527646160880312,0.190918,-0.361816,0.896484
1527646160895313,0.181641,-0.368164,0.90332
1527646160918314,0.185547,-0.367188,0.89502
1527646160940315,0.182129,-0.366211,0.903809
1527646160961316,0.18457,-0.365234,0.897461
1527646160978317,0.18457,-0.369629,0.89209
1527646161000319,0.186523,-0.367676,0.89209
1527646161021320,0.19043,-0.365723,0.897461
1527646161038321,0.191406,-0.361328,0.902344
1527646161060322,0.1875,-0.361328,0.894043
1527646161081323,0.18457,-0.365723,0.899414
1527646161098324,0.185547,-0.364258,0.898438
1527646161120325,0.186035,-0.37207,0.897461
1527646161141327,0.186035,-0.365234,0.900879
1527646161158328,0.18457,-0.362793,0.892578
1527646161180329,0.184082,-0.364258,0.899414
1527646161201330,0.1875,-0.359863,0.895996
1527646161218331,0.1875,-0.365234,0.896973
1527646161240332,0.193359,-0.361816,0.896973
1527646161261333,0.185059,-0.362305,0.896484
1527646161268334,0.185059,-0.363281,0.897949
1527646161291335,0.183105,-0.364746,0.893066
1527646161307336,0.188965,-0.366211,0.897461
1527646161328337,0.189941,-0.369141,0.899414
1527646161351339,0.184082,-0.365723,0.899414
1527646161367339,0.188477,-0.367188,0.903809
1527646161388341,0.186035,-0.366211,0.900879
1527646161411342,0.180664,-0.366699,0.895996
1527646161427343,0.185547,-0.367188,0.895996
1527646161448344,0.186523,-0.367188,0.895508
1527646161471345,0.186035,-0.366211,0.902832
1527646161487346,0.18457,-0.367188,0.898926
1527646161508348,0.184082,-0.36084,0.895996
1527646161531349,0.181641,-0.365234,0.898438
1527646161547350,0.186035,-0.369629,0.896484
1527646161568351,0.186035,-0.369629,0.899902
1527646161591352,0.183594,-0.371582,0.904297
1527646161607353,0.183594,-0.366211,0.898438
1527646161628354,0.187012,-0.364258,0.895996
1527646161651356,0.18457,-0.365723,0.897949
1527646161669357,0.1875,-0.367676,0.894043
1527646161688358,0.186035,-0.367676,0.899902
1527646161711359,0.188477,-0.369141,0.889648
1527646161727360,0.186035,-0.364746,0.892578
1527646161748361,0.181152,-0.369141,0.905273
1527646161771363,0.185059,-0.370605,0.896973
1527646161787364,0.1875,-0.367676,0.897949
1527646161808365,0.186035,-0.36377,0.896973
1527646161831366,0.185059,-0.367188,0.899414
1527646161847367,0.185547,-0.371582,0.898926
1527646161868368,0.183105,-0.363281,0.894531
1527646161891369,0.187988,-0.366211,0.899414
1527646161909371,0.188477,-0.368164,0.898926
1527646161928372,0.1875,-0.36377,0.894531
1527646161951373,0.184082,-0.364746,0.90332
1527646161969374,0.180664,-0.364258,0.900879
1527646161988375,0.182129,-0.369629,0.901367
1527646162011376,0.178711,-0.364746,0.89209
1527646162029377,0.187012,-0.365234,0.89209
1527646162048378,0.183594,-0.363281,0.896484
1527646162071380,0.185059,-0.368652,0.899902
1527646162089381,0.186035,-0.368652,0.89502
1527646162108382,0.185059,-0.368652,0.893555
1527646162131383,0.185547,-0.366699,0.899902
1527646162149384,0.179688,-0.361816,0.894531
1527646162168385,0.186523,-0.370117,0.902344
1527646162191387,0.182129,-0.370605,0.899414
1527646162209388,0.183594,-0.371094,0.899414
1527646162228389,0.187988,-0.369141,0.890625
1527646162251390,0.185059,-0.367676,0.897461
1527646162269391,0.184082,-0.366211,0.895996
1527646162288392,0.18457,-0.366699,0.898926
1527646162311393,0.186035,-0.365234,0.892578
1527646162329395,0.188965,-0.371582,0.895508
1527646162348396,0.182617,-0.36377,0.900879
1527646162371397,0.186035,-0.368164,0.900879
1527646162389398,0.181641,-0.368652,0.898926
1527646162416400,0.1875,-0.368652,0.897949
1527646162431400,0.185059,-0.367188,0.894531
1527646162448401,0.184082,-0.365234,0.897461
1527646162468402,0.185547,-0.367676,0.893555
1527646162491404,0.182129,-0.365234,0.897949
1527646162513405,0.187988,-0.362305,0.898438
1527646162529406,0.181641,-0.362793,0.897949
1527646162551407,0.183105,-0.359863,0.897949
1527646162569408,0.182617,-0.365723,0.903809
1527646162590409,0.183594,-0.366211,0.893066
1527646162611411,0.178711,-0.368164,0.899414
1527646162629412,0.185059,-0.36377,0.894043
1527646162649413,0.186035,-0.373047,0.895508
1527646162671414,0.187012,-0.370117,0.899414
1527646162689415,0.183594,-0.364258,0.898438
1527646162710416,0.1875,-0.368652,0.900391
1527646162731418,0.187012,-0.367188,0.897949
1527646162748418,0.190918,-0.364258,0.895508
1527646162770420,0.187988,-0.364258,0.897949
1527646162791421,0.185547,-0.362305,0.890137
1527646162808422,0.178711,-0.366699,0.896973
1527646162830423,0.183105,-0.368652,0.894043
1527646162851424,0.175293,-0.365723,0.893555
1527646162869425,0.175781,-0.37207,0.893555
1527646162891427,0.180664,-0.368164,0.900391
1527646162911428,0.180176,-0.368652,0.897461
1527646162928429,0.184082,-0.366211,0.894531
1527646162951430,0.182617,-0.369629,0.898438
1527646162971431,0.186035,-0.364746,0.897949
1527646162989432,0.185059,-0.367676,0.893555
1527646163010433,0.183594,-0.365234,0.894531
1527646163031435,0.180176,-0.366211,0.891113
1527646163048436,0.182129,-0.367188,0.898438
1527646163070437,0.182617,-0.367188,0.891113
1527646163091438,0.180176,-0.368652,0.896484
1527646163108439,0.181152,-0.367188,0.898926
1527646163130440,0.184082,-0.370117,0.891602
1527646163145441,0.182129,-0.370605,0.887695
1527646163168443,0.183105,-0.366699,0.898926
1527646163190444,0.187988,-0.367676,0.902832
1527646163204445,0.187012,-0.368652,0.898438
1527646163228446,0.181641,-0.368652,0.897461
1527646163250447,0.18457,-0.369141,0.898926
1527646163264448,0.184082,-0.368652,0.896484
1527646163288449,0.183105,-0.369141,0.894531
1527646163310451,0.182617,-0.368652,0.894531
1527646163331452,0.182617,-0.367188,0.892578
1527646163348453,0.18457,-0.368164,0.893555
1527646163370454,0.184082,-0.367188,0.89209
1527646163391455,0.181152,-0.369629,0.893066
1527646163408456,0.182617,-0.367188,0.895508
1527646163430458,0.179688,-0.371582,0.897949
1527646163451459,0.181152,-0.369629,0.893555
1527646163468460,0.183105,-0.366699,0.894043
1527646163490461,0.18457,-0.369629,0.900879
1527646163511462,0.184082,-0.369629,0.897949
1527646163528463,0.179199,-0.368652,0.895996
1527646163550464,0.182617,-0.362793,0.895508
1527646163571466,0.180176,-0.368164,0.899414
1527646163588467,0.183594,-0.373047,0.902832
1527646163610468,0.19043,-0.367676,0.896484
1527646163631469,0.181641,-0.366211,0.893066
1527646163648470,0.181152,-0.371094,0.896484
1527646163670471,0.185547,-0.368652,0.900391
1527646163691472,0.189453,-0.368652,0.901367
1527646163708473,0.18457,-0.366699,0.898926
1527646163730475,0.182617,-0.364746,0.905762
1527646163751476,0.181152,-0.366699,0.895996
1527646163768477,0.176758,-0.369141,0.895508
1527646163790478,0.180664,-0.371094,0.899902
1527646163813479,0.179688,-0.368652,0.893555
1527646163828480,0.181641,-0.373535,0.901367
1527646163850482,0.180664,-0.371094,0.897949
1527646163873483,0.181152,-0.363281,0.896484
1527646163888484,0.177246,-0.36377,0.898438
1527646163910485,0.185547,-0.375488,0.895996
1527646163933486,0.185059,-0.365234,0.897949
1527646163947487,0.182617,-0.370117,0.893066
1527646163970488,0.186523,-0.370117,0.892578
1527646163993490,0.182617,-0.369141,0.890625
1527646164007491,0.181641,-0.373047,0.894531
1527646164030492,0.185547,-0.372559,0.895996
1527646164053493,0.190918,-0.382324,0.922852
1527646164067494,0.205566,-0.322754,0.964844
1527646164090495,0.21582,-0.283203,0.949707
1527646164113497,0.243652,-0.322266,0.961914
1527646164134498,0.243652,-0.464355,0.959961
1527646164150499,0.210449,-0.5,0.995117
1527646164173500,0.146973,-0.449219,1.00977
1527646164194501,0.108887,-0.430176,1.02441
1527646164210502,0.0878906,-0.450195,1.0752
1527646164233503,0.0463867,-0.443359,1.15186
1527646164254505,-0.0239258,-0.483398,1.15479
1527646164270506,-0.0400391,-0.554688,1.15332
1527646164293507,-0.0117188,-0.640625,1.15332
1527646164314508,0.0219727,-0.647949,1.11865
1527646164330509,0.0107422,-0.655273,1.06738
1527646164353510,-0.0322266,-0.655762,1.00635
1527646164374511,-0.0585938,-0.702637,0.952637
1527646164390512,-0.0888672,-0.728027,0.89502
1527646164413514,-0.110352,-0.688965,0.822266
1527646164434515,-0.118164,-0.597656,0.796387
1527646164450516,-0.135742,-0.464844,0.744629
1527646164473517,-0.219727,-0.382324,0.638184
1527646164494518,-0.277344,-0.358398,0.57959
1527646164510519,-0.307129,-0.326172,0.551758
1527646164533521,-0.351563,-0.28418,0.514648
1527646164554522,-0.443359,-0.200195,0.488281
1527646164569523,-0.493652,-0.138672,0.45752
1527646164593524,-0.537109,-0.123535,0.45752
1527646164614525,-0.630859,-0.10498,0.441406
1527646164629526,-0.683594,-0.0834961,0.438965
