timestamp,x,y,z
1527645849134683,0.503418,-0.521484,0.675781
1527645849157684,0.507324,-0.521484,0.675293
1527645849172685,0.510254,-0.517578,0.67041
1527645849196687,0.508301,-0.525879,0.677246
1527645849217688,0.500488,-0.525879,0.675781
1527645849232689,0.505371,-0.520508,0.68457
1527645849255690,0.499512,-0.521484,0.684082
1527645849309693,0.500977,-0.519043,0.677734
1527645849310693,0.506836,-0.519043,0.678711
1527645849316694,0.505859,-0.52002,0.677246
1527645849331694,0.502441,-0.52002,0.681152
1527645849356696,0.503906,-0.52002,0.681152
1527645849368696,0.502441,-0.525391,0.67627
1527645849389698,0.508301,-0.523438,0.676758
1527645849437700,0.509277,-0.521973,0.683594
1527645849438700,0.504883,-0.520996,0.678711
1527645849450701,0.50293,-0.516602,0.679688
1527645849472702,0.501953,-0.520996,0.672852
1527645849487703,0.503418,-0.522461,0.683105
1527645849511705,0.501465,-0.522461,0.677246
1527645849534706,0.503906,-0.520996,0.677246
1527645849555707,0.502441,-0.518066,0.673828
1527645849571708,0.50293,-0.519043,0.675781
1527645849594709,0.508789,-0.521484,0.680664
1527645849615711,0.506836,-0.522461,0.685059
1527645849631712,0.510254,-0.52002,0.681641
1527645849654713,0.501465,-0.518066,0.682129
1527645849676714,0.505371,-0.52002,0.674316
1527645849691715,0.502441,-0.523438,0.674805
1527645849714716,0.504395,-0.518066,0.674316
1527645849736718,0.506348,-0.521484,0.678711
1527645849751718,0.510742,-0.522461,0.682129
1527645849774720,0.502441,-0.51709,0.679688
1527645849796721,0.500977,-0.51416,0.681641
1527645849811722,0.505859,-0.516113,0.682129
1527645849834723,0.510742,-0.518555,0.680664
1527645849856724,0.504883,-0.515625,0.674316
1527645849871725,0.505859,-0.516602,0.680176
1527645849894727,0.504395,-0.522461,0.680176
1527645849916728,0.504883,-0.521973,0.681152
1527645849931729,0.503906,-0.522461,0.679688
1527645849954730,0.505371,-0.52002,0.67627
1527645849976731,0.504883,-0.51416,0.674805
1527645849991732,0.507324,-0.51416,0.67627
1527645850014733,0.513184,-0.511719,0.671875
