timestamp,x,y,z
1527646807860317,0.046875,-0.407227,0.925293
1527646807881318,0.199707,-0.415039,0.926758
1527646807897319,0.344727,-0.345215,0.999023
1527646807920320,0.477051,-0.334473,1.08691
1527646807941321,0.5,-0.376953,1.0918
1527646807957322,0.340332,-0.364746,1.06934
1527646807980324,0.262207,-0.328125,1.06885
1527646808002325,0.312012,-0.274902,1.03369
1527646808017326,0.376465,-0.195801,1.17041
1527646808041327,0.32959,-0.239746,1.25879
1527646808061328,0.385254,-0.171387,1.36572
1527646808077329,0.39502,-0.172363,1.1665
1527646808100331,0.367188,-0.255371,0.918945
1527646808123332,0.618164,-0.341797,0.802246
1527646808137333,0.922852,-0.32373,0.694824
1527646808160334,1.08643,-0.274414,0.669434
1527646808183335,1.03955,-0.250488,0.744141
1527646808197336,0.83252,-0.273438,0.717285
1527646808221337,0.650391,-0.325684,0.661133
1527646808243339,0.585449,-0.356445,0.600586
1527646808264340,0.57959,-0.310547,0.603516
1527646808280341,0.595215,-0.299805,0.589844
1527646808303342,0.638184,-0.337891,0.603516
1527646808324343,0.697754,-0.370605,0.609863
1527646808341344,0.733398,-0.380371,0.61377
1527646808363346,0.749023,-0.357422,0.61084
1527646808384347,0.734375,-0.331055,0.595703
1527646808400348,0.707031,-0.304199,0.594238
1527646808423349,0.6875,-0.303223,0.61377
1527646808437350,0.675293,-0.308105,0.626953
1527646808460351,0.688965,-0.315918,0.634766
1527646808483352,0.692871,-0.320313,0.642578
1527646808497353,0.696289,-0.311035,0.650879
1527646808520355,0.706055,-0.292969,0.648926
1527646808543356,0.705566,-0.283691,0.646973
1527646808557357,0.703613,-0.285645,0.648438
1527646808580358,0.690918,-0.298828,0.640137
1527646808603359,0.692871,-0.306152,0.640625
1527646808624360,0.705566,-0.30957,0.630859
1527646808640361,0.710449,-0.310059,0.623535
1527646808663363,0.711914,-0.315918,0.615723
1527646808684364,0.709961,-0.312988,0.61084
1527646808700365,0.711426,-0.314941,0.606934
1527646808723366,0.713379,-0.317871,0.605957
1527646808744367,0.712891,-0.312988,0.601563
1527646808760368,0.713379,-0.313477,0.604492
1527646808783370,0.713867,-0.317383,0.606934
1527646808804371,0.717773,-0.314941,0.600586
1527646808820372,0.716797,-0.315918,0.604004
1527646808843373,0.716797,-0.308594,0.612793
1527646808864374,0.708008,-0.30127,0.605957
1527646808880375,0.706055,-0.299316,0.611816
1527646808903376,0.708008,-0.302734,0.625977
1527646808924378,0.709473,-0.310547,0.62207
1527646808940379,0.70459,-0.313965,0.622559
1527646808963380,0.705566,-0.310547,0.617188
1527646808984381,0.709473,-0.302246,0.621094
1527646809000382,0.705078,-0.306641,0.626465
1527646809023383,0.69873,-0.304688,0.628418
1527646809045385,0.696289,-0.310547,0.623047
1527646809060385,0.70459,-0.314453,0.625977
1527646809083387,0.711426,-0.311035,0.62207
1527646809105388,0.706055,-0.310547,0.624023
1527646809120389,0.703613,-0.318848,0.625488
1527646809143390,0.700684,-0.322266,0.624512
1527646809165391,0.693848,-0.314941,0.62793
1527646809180392,0.69873,-0.312012,0.623047
1527646809203394,0.697754,-0.309082,0.632324
1527646809225395,0.690918,-0.309082,0.633301
1527646809240396,0.687988,-0.319336,0.632813
1527646809263397,0.69043,-0.323242,0.633789
1527646809285398,0.706543,-0.314453,0.635742
1527646809300399,0.699219,-0.310547,0.634766
1527646809323400,0.694824,-0.311523,0.630371
1527646809345402,0.6875,-0.316895,0.640137
1527646809360403,0.686523,-0.323242,0.631348
1527646809383404,0.689941,-0.318359,0.635254
1527646809405405,0.687988,-0.317871,0.640625
1527646809420406,0.671875,-0.319336,0.638672
1527646809443407,0.666992,-0.323242,0.64209
1527646809465409,0.674805,-0.325195,0.63623
1527646809480409,0.688965,-0.331055,0.637695
1527646809503411,0.6875,-0.328613,0.646484
1527646809525412,0.6875,-0.323242,0.654297
