timestamp,x,y,z
1527646741769537,0.410645,-0.320313,0.82959
1527646741784537,0.413574,-0.325195,0.834473
1527646741808539,0.40918,-0.323242,0.837891
1527646741829540,0.40918,-0.324219,0.836426
1527646741844541,0.40625,-0.319824,0.84668
1527646741868542,0.409668,-0.319336,0.837402
1527646741889543,0.410156,-0.322754,0.839844
1527646741945547,0.408203,-0.321289,0.836914
1527646741947547,0.413086,-0.319336,0.836426
1527646741951547,0.407227,-0.322754,0.836426
1527646741965548,0.414551,-0.324707,0.839355
1527646741988549,0.410156,-0.327148,0.834961
1527646742009550,0.413086,-0.325684,0.835449
1527646742046552,0.408691,-0.325684,0.835449
1527646742056553,0.411133,-0.324707,0.838867
1527646742069554,0.411133,-0.329102,0.835938
1527646742084555,0.411621,-0.329102,0.833984
1527646742107556,0.408203,-0.325684,0.838867
1527646742131557,0.40332,-0.330078,0.837891
1527646742146558,0.407227,-0.327148,0.842285
1527646742168559,0.412598,-0.322266,0.839844
1527646742191561,0.412598,-0.325684,0.838379
1527646742206562,0.404785,-0.324707,0.842773
1527646742228563,0.402832,-0.328613,0.844238
1527646742251564,0.402832,-0.333984,0.836914
1527646742265565,0.404297,-0.331055,0.843262
1527646742288566,0.407227,-0.324219,0.834961
1527646742311568,0.408691,-0.326172,0.836426
1527646742325568,0.405273,-0.32373,0.835938
1527646742348570,0.40625,-0.326172,0.837402
1527646742371571,0.411133,-0.325684,0.836426
1527646742385572,0.409668,-0.325684,0.830566
1527646742408573,0.399414,-0.328125,0.838379
1527646742431574,0.404297,-0.331543,0.844727
1527646742445575,0.399902,-0.33252,0.844727
1527646742468577,0.405762,-0.327637,0.84375
1527646742491578,0.410156,-0.323242,0.838379
1527646742505579,0.40918,-0.318359,0.834473
1527646742528580,0.40918,-0.323242,0.835938
1527646742551581,0.412109,-0.325684,0.833984
1527646742572583,0.405273,-0.32666,0.84375
1527646742588583,0.407227,-0.328125,0.837402
1527646742611585,0.404785,-0.328125,0.838379
1527646742632586,0.404297,-0.328125,0.839844
1527646742648587,0.405762,-0.328613,0.847656
1527646742671588,0.405273,-0.326172,0.842285
1527646742692589,0.407227,-0.322754,0.842285
1527646742708590,0.408691,-0.325195,0.842285
1527646742731592,0.407715,-0.32373,0.84082
1527646742752593,0.405273,-0.32373,0.832031
1527646742768594,0.402344,-0.323242,0.835938
1527646742791595,0.404297,-0.325195,0.839355
1527646742812596,0.402344,-0.327637,0.839844
1527646742828597,0.402832,-0.327637,0.833496
1527646742851598,0.400391,-0.330566,0.841797
1527646742872600,0.40332,-0.332031,0.846191
1527646742888601,0.402832,-0.329102,0.841309
1527646742911602,0.40625,-0.322754,0.84082
1527646742932603,0.405273,-0.328125,0.838867
1527646742948604,0.401855,-0.32666,0.837891
1527646742971605,0.403809,-0.327637,0.839355
1527646742993607,0.40625,-0.32959,0.84668
1527646743008607,0.408203,-0.331055,0.84082
1527646743030609,0.401855,-0.32959,0.845703
1527646743053610,0.399414,-0.327148,0.841309
1527646743076611,0.401855,-0.327637,0.836914
1527646743097613,0.401367,-0.329102,0.845703
1527646743113613,0.407227,-0.32959,0.842285
1527646743136615,0.405273,-0.327637,0.833984
1527646743157616,0.402344,-0.324707,0.834473
1527646743173617,0.404297,-0.330078,0.835938
1527646743196618,0.402832,-0.331543,0.842773
1527646743217619,0.40332,-0.327148,0.839844
1527646743233620,0.404785,-0.324707,0.833984
1527646743256622,0.40332,-0.321777,0.836426
1527646743277623,0.404785,-0.330078,0.838867
1527646743293624,0.40332,-0.330566,0.836426
1527646743316625,0.404785,-0.327148,0.844727
1527646743337626,0.404785,-0.325684,0.843262
1527646743353627,0.405762,-0.325684,0.836914
1527646743376629,0.40625,-0.324707,0.835938
1527646743397630,0.40918,-0.32666,0.84375
1527646743413631,0.404785,-0.32373,0.841309
1527646743436632,0.405273,-0.324219,0.835938
1527646743458633,0.402344,-0.326172,0.839844
1527646743473634,0.40918,-0.32959,0.842285
1527646743496635,0.414063,-0.320801,0.837402
1527646743517637,0.412598,-0.320313,0.837402
1527646743534638,0.401367,-0.319824,0.83252
1527646743556639,0.407715,-0.321777,0.834961
1527646743578640,0.412109,-0.327148,0.831543
1527646743593641,0.408691,-0.326172,0.833008
1527646743616642,0.406738,-0.319824,0.838379
1527646743638644,0.404785,-0.328125,0.839355
1527646743653644,0.410156,-0.321289,0.834961
1527646743676646,0.405762,-0.318848,0.840332
1527646743698647,0.405273,-0.325195,0.847168
1527646743713648,0.407715,-0.32373,0.854492
1527646743736649,0.406738,-0.321289,0.861816
1527646743758650,0.408691,-0.313965,0.879883
1527646743773651,0.417969,-0.32373,0.907227
1527646743796653,0.439941,-0.260742,0.94043
1527646743818654,0.465332,-0.274414,0.952637
1527646743833655,0.411133,-0.333984,0.995605
1527646743856656,0.472168,-0.274414,0.990723
1527646743878657,0.495605,-0.182129,1.07324
1527646743899658,0.375,-0.225586,1.21436
1527646743916659,0.29248,-0.310059,1.24316
1527646743938661,0.280762,-0.351074,1.23535
1527646743959662,0.296387,-0.36084,1.22021
1527646743976663,0.330078,-0.343262,1.20068
1527646743998664,0.304688,-0.375488,1.20117
1527646744019665,0.261719,-0.434082,1.1792
1527646744036666,0.229492,-0.478516,1.13037
1527646744058668,0.144531,-0.515137,1.08105
1527646744079669,0.117188,-0.524902,1.02539
1527646744096670,0.105469,-0.492188,0.972168
1527646744118671,0.0429688,-0.46582,0.905762
1527646744139672,-0.027832,-0.436523,0.808594
1527646744156673,-0.0541992,-0.369141,0.766113
1527646744178674,-0.10791,-0.309082,0.715332
1527646744199676,-0.179199,-0.280273,0.665527
1527646744216677,-0.243164,-0.27832,0.641113
1527646744238678,-0.280762,-0.253418,0.577637
1527646744259679,-0.282715,-0.194336,0.567383
1527646744275680,-0.323242,-0.133301,0.555176
1527646744298681,-0.38623,-0.140625,0.554199
1527646744304682,-0.439941,-0.155273,0.5625
1527646744326683,-0.477051,-0.134277,0.564941
1527646744343684,-0.530762,-0.097168,0.563477
1527646744364685,-0.577148,-0.0864258,0.587402
1527646744386686,-0.595703,-0.0620117,0.590332
1527646744403687,-0.620117,-0.0537109,0.616699
1527646744424688,-0.63623,-0.0620117,0.644043
1527646744446690,-0.59375,-0.104004,0.666992
1527646744463691,-0.575195,-0.126465,0.687012
1527646744484692,-0.584473,-0.174805,0.704102
1527646744506693,-0.591309,-0.250977,0.769531
1527646744521694,-0.527344,-0.307617,0.780762
1527646744544695,-0.468262,-0.253418,0.770508
1527646744566697,-0.443359,-0.189453,0.795898
1527646744581697,-0.476074,-0.29541,0.774902
