timestamp,x,y,z
1527645831172656,0.501953,-0.478516,0.710938
1527645831196657,0.500488,-0.475098,0.710449
1527645831217658,0.5,-0.469727,0.711914
1527645831232659,0.503418,-0.473633,0.708008
1527645831257661,0.5,-0.476563,0.713379
1527645831277662,0.509277,-0.478516,0.709961
1527645831292663,0.505371,-0.478027,0.704102
1527645831331665,0.49707,-0.47998,0.70752
1527645831333665,0.49707,-0.477539,0.705566
1527645831353666,0.503906,-0.480469,0.705078
1527645831368667,0.498535,-0.483887,0.707031
1527645831393668,0.493652,-0.484863,0.712891
1527645831413670,0.494629,-0.483398,0.712402
1527645831457672,0.5,-0.48291,0.712402
1527645831467673,0.499512,-0.480469,0.709473
1527645831473673,0.499512,-0.477051,0.716797
1527645831488674,0.500488,-0.477539,0.711426
1527645831511675,0.504395,-0.482422,0.705566
1527645831542677,0.499512,-0.480957,0.711914
1527645831556678,0.492676,-0.483398,0.711426
1527645831579679,0.487793,-0.492676,0.713867
1527645831601680,0.490234,-0.491211,0.708496
1527645831616681,0.496094,-0.483398,0.703613
1527645831639682,0.502441,-0.478027,0.709473
1527645831661684,0.505371,-0.479492,0.707031
1527645831676685,0.503906,-0.481445,0.699707
1527645831699686,0.506348,-0.47998,0.706055
1527645831721687,0.503906,-0.483398,0.711914
1527645831736688,0.492676,-0.481445,0.710938
1527645831759689,0.486816,-0.487793,0.716797
1527645831781691,0.493652,-0.496094,0.711914
1527645831796691,0.496582,-0.494141,0.710449
1527645831819693,0.500488,-0.481934,0.708496
1527645831832693,0.500488,-0.474609,0.708984
1527645831847694,0.495605,-0.475586,0.710938
1527645831869696,0.5,-0.479004,0.710449
1527645831892697,0.499512,-0.48291,0.710938
1527645831907698,0.503906,-0.479492,0.708496
1527645831929699,0.497559,-0.480469,0.706055
1527645831952700,0.499512,-0.48291,0.710938
1527645831967701,0.49707,-0.484375,0.705566
1527645831989702,0.499023,-0.481445,0.708496
1527645832012704,0.494141,-0.485352,0.709961
1527645832027705,0.49707,-0.485352,0.711426
1527645832049706,0.496582,-0.485352,0.714844
1527645832072707,0.494141,-0.485352,0.705078
1527645832087708,0.497559,-0.483398,0.709961
1527645832109709,0.498535,-0.476074,0.705566
1527645832132711,0.503418,-0.484375,0.703125
1527645832147712,0.50293,-0.486328,0.710938
1527645832169713,0.497559,-0.489258,0.703125
1527645832192714,0.49707,-0.486816,0.709961
1527645832207715,0.490723,-0.479492,0.70752
1527645832229716,0.496094,-0.487305,0.705566
1527645832252718,0.497559,-0.484863,0.703613
1527645832267718,0.494141,-0.483398,0.71875
1527645832289720,0.495117,-0.482422,0.709961
1527645832312721,0.496582,-0.48291,0.705566
1527645832327722,0.49707,-0.486816,0.715332
1527645832349723,0.495117,-0.483887,0.706543
1527645832372724,0.498047,-0.484863,0.706055
1527645832387725,0.5,-0.487305,0.70752
1527645832409726,0.50293,-0.485352,0.708008
1527645832432728,0.496582,-0.487793,0.713379
1527645832448729,0.495117,-0.483398,0.709961
1527645832469730,0.498535,-0.47998,0.709473
1527645832492731,0.498047,-0.487793,0.706543
1527645832508732,0.49707,-0.483887,0.703125
1527645832529733,0.501465,-0.484375,0.709961
1527645832552735,0.498047,-0.480469,0.710449
1527645832568736,0.494141,-0.480469,0.708496
1527645832589737,0.496582,-0.485352,0.712891
1527645832612738,0.498047,-0.485352,0.705078
1527645832630739,0.500488,-0.486816,0.709961
1527645832649740,0.499512,-0.482422,0.706543
1527645832672742,0.499023,-0.488281,0.70752
1527645832688742,0.503906,-0.48291,0.707031
1527645832709744,0.497559,-0.48291,0.709473
1527645832727745,0.494141,-0.486328,0.703125
1527645832748746,0.492676,-0.481934,0.708496
1527645832769747,0.496094,-0.476563,0.709473
1527645832787748,0.501465,-0.487793,0.710449
1527645832810749,0.5,-0.491211,0.710938
1527645832829751,0.496094,-0.486328,0.716797
1527645832847752,0.495605,-0.48291,0.710938
1527645832870753,0.496582,-0.47998,0.700195
1527645832889754,0.498047,-0.478027,0.706055
1527645832907755,0.497559,-0.487305,0.70459
1527645832930756,0.496582,-0.487305,0.714355
1527645832949757,0.496094,-0.487305,0.709473
1527645832967758,0.496582,-0.489258,0.708008
1527645832990760,0.497559,-0.485352,0.708984
1527645833009761,0.495605,-0.491211,0.714355
1527645833027762,0.497559,-0.48877,0.707031
1527645833050763,0.498535,-0.484375,0.709473
1527645833069764,0.49707,-0.487305,0.708984
1527645833087765,0.496582,-0.480957,0.709473
1527645833110767,0.494141,-0.482422,0.713379
1527645833129768,0.496094,-0.48584,0.708496
1527645833147769,0.493164,-0.485352,0.707031
1527645833170770,0.497559,-0.484863,0.705566
1527645833189771,0.499512,-0.488281,0.708008
1527645833207772,0.499023,-0.483887,0.712891
1527645833230773,0.50293,-0.483398,0.710449
1527645833249775,0.50293,-0.481934,0.71582
1527645833267776,0.50293,-0.47998,0.706543
1527645833290777,0.504395,-0.484375,0.712402
1527645833309778,0.502441,-0.491699,0.709473
1527645833327779,0.525391,-0.51416,0.73584
1527645833350780,0.544922,-0.513672,0.76123
1527645833369781,0.538086,-0.467773,0.787598
1527645833387782,0.537598,-0.40918,0.799316
1527645833410784,0.55127,-0.400391,0.842773
1527645833431785,0.604492,-0.430664,0.895508
1527645833452786,0.628418,-0.422852,0.931641
1527645833470787,0.532715,-0.433594,0.939941
1527645833491788,0.396973,-0.595703,0.979004
1527645833512790,0.398438,-0.693359,0.99707
1527645833530791,0.460938,-0.717285,1.01855
1527645833551792,0.411133,-0.714355,0.982422
1527645833572793,0.353027,-0.733887,0.979004
1527645833589794,0.250977,-0.687988,0.972656
1527645833610795,0.163086,-0.667969,0.935059
1527645833632796,0.0864258,-0.642578,0.875
1527645833649797,0.0200195,-0.629395,0.86377
1527645833670799,-0.0610352,-0.620117,0.815918
1527645833692800,-0.146484,-0.553711,0.746094
1527645833709801,-0.176758,-0.493164,0.673828
1527645833730802,-0.243164,-0.467773,0.578125
1527645833747803,-0.299316,-0.499023,0.537109
1527645833769804,-0.309082,-0.456055,0.477051
1527645833791806,-0.356934,-0.355469,0.418945
1527645833806806,-0.431152,-0.290039,0.401367
1527645833829808,-0.492676,-0.270996,0.405273
1527645833859809,-0.520996,-0.26123,0.422363
1527645833872810,-0.517578,-0.227539,0.395996
1527645833889811,-0.515137,-0.186523,0.444336
1527645833911812,-0.556641,-0.202148,0.447266
1527645833932814,-0.621094,-0.20459,0.48877
1527645833949815,-0.661621,-0.196777,0.504395
