timestamp,x,y,z
1527646818028898,0.672363,-0.304199,0.671387
1527646818044899,0.666992,-0.302734,0.657227
1527646818065901,0.669434,-0.305176,0.67041
1527646818089902,0.674316,-0.302734,0.671875
1527646818104903,0.672852,-0.305176,0.669922
1527646818125904,0.663574,-0.311035,0.667969
1527646818149905,0.659668,-0.31543,0.672363
1527646818203908,0.661621,-0.314453,0.668457
1527646818204908,0.654297,-0.316895,0.673828
1527646818210909,0.651367,-0.3125,0.669922
1527646818225910,0.652832,-0.30127,0.679199
1527646818239910,0.653809,-0.299805,0.669922
1527646818260912,0.65332,-0.302734,0.674805
1527646818284913,0.657227,-0.305176,0.674316
1527646818313915,0.67334,-0.306152,0.674316
1527646818325915,0.681152,-0.306152,0.671387
1527646818343916,0.676758,-0.310059,0.666016
1527646818358917,0.666504,-0.312988,0.666016
1527646818380919,0.662598,-0.313965,0.661621
1527646818403920,0.653809,-0.31543,0.664063
1527646818418921,0.654785,-0.310059,0.666016
1527646818440922,0.652832,-0.310059,0.672363
1527646818463923,0.653809,-0.311035,0.67334
1527646818478924,0.654785,-0.302734,0.669922
1527646818500925,0.658203,-0.306641,0.672852
1527646818523927,0.657715,-0.310059,0.667969
1527646818538928,0.656738,-0.314453,0.669434
1527646818560929,0.651367,-0.319824,0.674316
1527646818583930,0.657715,-0.31543,0.674316
1527646818598931,0.651367,-0.314941,0.677246
1527646818620932,0.652344,-0.318359,0.671387
1527646818642934,0.650391,-0.317871,0.679199
1527646818658934,0.645996,-0.308594,0.682617
1527646818680936,0.645996,-0.310547,0.682617
1527646818703937,0.64209,-0.311523,0.688965
1527646818718938,0.647461,-0.311035,0.686523
1527646818740939,0.653809,-0.308105,0.691406
1527646818763940,0.654785,-0.30127,0.693359
1527646818779941,0.648926,-0.306641,0.691406
1527646818800943,0.636719,-0.306152,0.69873
1527646818823944,0.637695,-0.305664,0.686523
1527646818839945,0.637207,-0.3125,0.694336
1527646818860946,0.634766,-0.312012,0.688965
1527646818883947,0.630859,-0.319336,0.692383
1527646818899948,0.642578,-0.315918,0.69043
1527646818920949,0.640625,-0.313965,0.685059
1527646818943951,0.640137,-0.317383,0.680664
1527646818959952,0.636719,-0.316895,0.681152
1527646818980953,0.637695,-0.320801,0.693359
1527646819003954,0.637695,-0.32373,0.692383
1527646819019955,0.639648,-0.314453,0.691895
1527646819040956,0.636719,-0.314453,0.687988
1527646819063958,0.635254,-0.311523,0.694336
1527646819079959,0.636719,-0.316406,0.689453
1527646819100960,0.634766,-0.315918,0.687988
1527646819122961,0.634766,-0.311035,0.692383
1527646819139962,0.638184,-0.30957,0.689453
1527646819160963,0.635254,-0.312012,0.692871
1527646819183964,0.628418,-0.311523,0.689941
1527646819200965,0.633789,-0.310059,0.696777
1527646819220967,0.634277,-0.312012,0.689453
1527646819243968,0.63623,-0.310547,0.694824
1527646819260969,0.634766,-0.3125,0.692383
1527646819280970,0.630371,-0.320801,0.688477
1527646819302971,0.632324,-0.315918,0.6875
1527646819320972,0.631836,-0.320801,0.693848
1527646819343974,0.638672,-0.31543,0.685059
1527646819364975,0.644531,-0.321777,0.688965
1527646819380976,0.63623,-0.317871,0.688477
1527646819402977,0.632324,-0.316406,0.692871
1527646819423978,0.636719,-0.311523,0.688477
