timestamp,x,y,z
1527646194290223,0.333984,-0.416016,0.837402
1527646194313224,0.33252,-0.412598,0.831055
1527646194337225,0.331055,-0.409668,0.83252
1527646194352226,0.327148,-0.413086,0.831543
1527646194373227,0.327148,-0.420898,0.831055
1527646194397229,0.325684,-0.413574,0.835449
1527646194412230,0.32666,-0.414063,0.841309
1527646194466233,0.329102,-0.412598,0.833008
1527646194467233,0.329102,-0.412598,0.837891
1527646194476233,0.328613,-0.416992,0.838867
1527646194495234,0.328613,-0.415527,0.841309
1527646194517236,0.329102,-0.416504,0.839355
1527646194540237,0.324219,-0.419434,0.831055
1527646194575239,0.32666,-0.414063,0.825684
1527646194586240,0.326172,-0.419434,0.827637
1527646194592240,0.328125,-0.416016,0.835938
1527646194614241,0.329102,-0.417969,0.832031
1527646194636242,0.324707,-0.415039,0.836914
1527646194660244,0.326172,-0.419922,0.837891
1527646194674245,0.321777,-0.415039,0.839844
1527646194697246,0.32373,-0.416504,0.837891
1527646194720247,0.318848,-0.41748,0.839355
1527646194734248,0.322754,-0.417969,0.834473
1527646194758249,0.325684,-0.415527,0.831055
1527646194780251,0.324219,-0.414063,0.831543
1527646194794251,0.328125,-0.419922,0.835938
1527646194818253,0.325195,-0.415527,0.834961
1527646194840254,0.325195,-0.416504,0.833496
1527646194854255,0.325684,-0.418457,0.82959
1527646194878256,0.329102,-0.416992,0.82959
1527646194900257,0.324219,-0.416504,0.837891
1527646194914258,0.324219,-0.422363,0.837402
1527646194937260,0.322754,-0.421387,0.841797
1527646194960261,0.324219,-0.417969,0.837891
1527646194981262,0.323242,-0.417969,0.84375
1527646194998263,0.324707,-0.416504,0.835449
1527646195020264,0.325684,-0.411133,0.838867
1527646195041266,0.323242,-0.415527,0.832031
1527646195058267,0.325195,-0.416992,0.833496
1527646195080268,0.32666,-0.427246,0.839355
1527646195101269,0.322266,-0.423828,0.833008
1527646195117270,0.321777,-0.419434,0.833008
1527646195140271,0.326172,-0.420898,0.82959
1527646195161272,0.327637,-0.416504,0.828613
1527646195177273,0.32373,-0.412109,0.839355
1527646195200275,0.324219,-0.413086,0.840332
1527646195221276,0.322754,-0.411133,0.830078
1527646195237277,0.325684,-0.410645,0.836914
1527646195260278,0.327637,-0.412109,0.839844
1527646195281279,0.324219,-0.41748,0.841309
1527646195297280,0.326172,-0.411621,0.841797
1527646195320281,0.32666,-0.413086,0.831543
1527646195341283,0.322266,-0.407227,0.83252
1527646195358284,0.327148,-0.407715,0.834961
1527646195380285,0.330078,-0.416992,0.840332
1527646195402286,0.32959,-0.409668,0.833984
1527646195418287,0.33252,-0.408691,0.839355
1527646195440288,0.328125,-0.40625,0.837891
1527646195463290,0.325684,-0.411133,0.834961
1527646195478291,0.32666,-0.405273,0.838867
1527646195500292,0.32373,-0.410156,0.841309
1527646195522293,0.32959,-0.410156,0.838867
1527646195537294,0.330566,-0.411621,0.836914
1527646195566296,0.324219,-0.409668,0.840332
1527646195582296,0.32373,-0.408691,0.836914
1527646195605298,0.331543,-0.409668,0.833008
1527646195626299,0.329102,-0.408691,0.834473
1527646195642300,0.328125,-0.413086,0.833008
1527646195665301,0.327637,-0.410156,0.83252
1527646195686302,0.329102,-0.408203,0.83252
1527646195703303,0.330078,-0.408691,0.837891
1527646195725305,0.333984,-0.411133,0.836426
1527646195746306,0.333008,-0.408203,0.822754
1527646195762307,0.33252,-0.408203,0.833008
1527646195785308,0.334473,-0.413086,0.837891
1527646195806309,0.324219,-0.408203,0.833008
1527646195822310,0.32959,-0.410156,0.831543
1527646195845312,0.334473,-0.415527,0.833984
1527646195866313,0.331543,-0.413086,0.837891
1527646195882314,0.332031,-0.414063,0.837402
1527646195905315,0.33252,-0.415039,0.84082
1527646195927316,0.333496,-0.413574,0.834473
1527646195943317,0.335449,-0.407715,0.83252
1527646195948317,0.334961,-0.410645,0.832031
1527646195970319,0.337891,-0.410645,0.834473
1527646195993320,0.338379,-0.408203,0.836914
1527646196008321,0.333008,-0.410156,0.830078
1527646196033322,0.331543,-0.410645,0.833984
1527646196053323,0.33252,-0.412109,0.834473
1527646196068324,0.330566,-0.415039,0.828613
1527646196090326,0.337402,-0.406738,0.834473
1527646196113327,0.338867,-0.407715,0.828125
1527646196128328,0.334473,-0.410645,0.835938
1527646196150329,0.33252,-0.418457,0.835938
1527646196173330,0.335449,-0.413086,0.833984
1527646196188331,0.337402,-0.407227,0.82959
1527646196210332,0.334961,-0.408691,0.831543
1527646196233334,0.334961,-0.407715,0.831543
1527646196248335,0.336914,-0.412598,0.835449
1527646196270336,0.339844,-0.415527,0.841797
1527646196293337,0.333496,-0.410156,0.831055
1527646196309338,0.331055,-0.406738,0.837891
1527646196330339,0.337402,-0.406738,0.844238
1527646196353341,0.333984,-0.417969,0.851074
1527646196368341,0.349609,-0.408691,0.86084
1527646196390343,0.341309,-0.409668,0.868164
1527646196413344,0.333496,-0.392578,0.914063
1527646196428345,0.326172,-0.350098,1.03906
1527646196450346,0.430176,-0.376953,0.942871
1527646196473347,0.541016,-0.313477,0.956055
1527646196489348,0.441406,-0.318359,1.19971
1527646196510350,0.180176,-0.521484,1.31055
1527646196533351,-0.0136719,-0.743652,1.31787
1527646196549352,0.00146484,-0.863281,1.25635
1527646196570353,0.0961914,-0.743164,1.23535
1527646196593354,0.146973,-0.611328,1.17725
1527646196609355,0.0878906,-0.513672,1.08887
1527646196630356,-0.0224609,-0.550781,1.03857
1527646196653358,-0.0463867,-0.577148,0.977539
1527646196671359,-0.0922852,-0.561523,0.864258
1527646196690360,-0.152344,-0.550293,0.78418
1527646196713361,-0.1875,-0.493652,0.680176
1527646196729362,-0.210449,-0.425781,0.603027
1527646196750363,-0.259277,-0.375,0.566895
1527646196773365,-0.32666,-0.338867,0.537598
1527646196789366,-0.370117,-0.307129,0.545898
1527646196810367,-0.376465,-0.227051,0.542969
1527646196833368,-0.383301,-0.154297,0.516113
1527646196851369,-0.42334,-0.0678711,0.492676
1527646196870370,-0.489746,-0.0595703,0.46582
