timestamp,x,y,z
1527646392843579,0.552246,-0.365234,0.737305
1527646392865580,0.544434,-0.365723,0.736328
1527646392881581,0.547363,-0.368164,0.745605
1527646392904583,0.547363,-0.366699,0.743652
1527646392925584,0.535645,-0.366699,0.741211
1527646392940585,0.538574,-0.366211,0.744141
1527646392964586,0.541504,-0.364746,0.747559
1527646393018589,0.536133,-0.373535,0.745605
1527646393019589,0.536621,-0.372559,0.736816
1527646393020589,0.538086,-0.366211,0.748535
1527646393031590,0.544922,-0.365723,0.742676
1527646393055591,0.543457,-0.367188,0.746582
1527646393069592,0.540527,-0.363281,0.740723
1527646393093593,0.537109,-0.368164,0.745117
1527646393128595,0.537109,-0.371582,0.740234
1527646393138596,0.537598,-0.372559,0.740234
1527646393152597,0.537109,-0.372559,0.743164
1527646393173598,0.539063,-0.370605,0.742188
1527646393189599,0.536133,-0.370117,0.742188
1527646393213600,0.53418,-0.375977,0.74707
1527646393233601,0.52832,-0.374512,0.750977
1527646393251603,0.51709,-0.374023,0.753906
1527646393273604,0.516602,-0.371582,0.754395
1527646393293605,0.519531,-0.372559,0.759277
1527646393311606,0.51416,-0.367676,0.76123
1527646393333607,0.515625,-0.373047,0.758301
1527646393353608,0.520508,-0.369629,0.760254
1527646393371609,0.521973,-0.366699,0.757813
1527646393393611,0.514648,-0.370605,0.762695
1527646393413612,0.512695,-0.369629,0.760254
1527646393431613,0.512695,-0.369629,0.753906
1527646393453614,0.51416,-0.371094,0.756836
1527646393474615,0.509766,-0.373047,0.763184
1527646393491616,0.508301,-0.374023,0.758301
1527646393513618,0.510254,-0.369629,0.768555
1527646393534619,0.499512,-0.370117,0.765625
1527646393551620,0.499023,-0.366211,0.771973
1527646393573621,0.496582,-0.369141,0.768066
1527646393593622,0.496094,-0.364746,0.768555
1527646393610623,0.501465,-0.371582,0.777344
1527646393632624,0.498047,-0.371094,0.773438
1527646393653626,0.504883,-0.367188,0.771973
1527646393670626,0.5,-0.367188,0.77832
1527646393693628,0.496094,-0.36377,0.78125
