timestamp,x,y,z
1527646497722578,0.252441,-0.450195,0.851074
1527646497745579,0.251465,-0.444824,0.850098
1527646497767580,0.252441,-0.446289,0.852051
1527646497782581,0.249512,-0.444824,0.84375
1527646497805583,0.253906,-0.445313,0.844238
1527646497827584,0.256836,-0.442383,0.847168
1527646497850585,0.257324,-0.444824,0.851563
1527646497880587,0.260254,-0.442871,0.84375
1527646497889587,0.25293,-0.439453,0.844727
1527646497897588,0.257813,-0.441895,0.846191
1527646497918589,0.257813,-0.439453,0.844238
1527646497933590,0.255371,-0.433105,0.855469
1527646497963592,0.252441,-0.437988,0.84668
1527646498007594,0.251953,-0.442383,0.854492
1527646498017595,0.251465,-0.441406,0.845703
1527646498019595,0.253418,-0.4375,0.856445
1527646498037596,0.253906,-0.437012,0.853027
1527646498052597,0.253906,-0.433105,0.846191
1527646498074598,0.251465,-0.437012,0.845703
1527646498097599,0.253906,-0.432129,0.851074
1527646498112600,0.255859,-0.435059,0.847656
1527646498134601,0.248047,-0.438477,0.852539
1527646498157603,0.250488,-0.438477,0.851563
1527646498172604,0.25,-0.433105,0.849121
1527646498194605,0.250488,-0.436523,0.855957
1527646498217606,0.256836,-0.43457,0.857422
1527646498232607,0.257324,-0.431152,0.859375
1527646498254608,0.258301,-0.431641,0.856445
1527646498276610,0.254395,-0.427246,0.854004
1527646498292611,0.25293,-0.428711,0.857422
1527646498314612,0.249023,-0.433594,0.857422
1527646498337613,0.254395,-0.435059,0.848145
1527646498351614,0.252441,-0.439453,0.844727
1527646498374615,0.251465,-0.4375,0.849121
1527646498397617,0.248535,-0.4375,0.843262
1527646498412617,0.253418,-0.433594,0.84668
1527646498434619,0.253418,-0.435547,0.842285
1527646498457620,0.250488,-0.435547,0.842285
1527646498473621,0.252441,-0.436523,0.853027
1527646498494622,0.250488,-0.437988,0.849121
1527646498517623,0.251953,-0.433594,0.854492
1527646498533624,0.255371,-0.428223,0.851563
1527646498554626,0.251465,-0.427246,0.854004
1527646498577627,0.253418,-0.421387,0.854492
1527646498593628,0.253418,-0.427734,0.857422
1527646498614629,0.248047,-0.422852,0.855957
1527646498637630,0.249512,-0.428711,0.854004
1527646498653631,0.25293,-0.427246,0.862793
1527646498674632,0.251953,-0.426758,0.856445
1527646498696634,0.249512,-0.425293,0.852051
1527646498714635,0.24707,-0.422363,0.853516
1527646498734636,0.252441,-0.42627,0.854004
1527646498756637,0.251953,-0.429688,0.857422
1527646498781638,0.255371,-0.425781,0.851074
1527646498794639,0.25293,-0.422852,0.85498
1527646498817641,0.253906,-0.42334,0.851563
1527646498833641,0.255371,-0.432129,0.852539
1527646498854643,0.257324,-0.432617,0.850586
1527646498877644,0.252441,-0.423828,0.852051
1527646498894645,0.248535,-0.425293,0.851074
1527646498914646,0.251465,-0.432617,0.853516
1527646498937647,0.259766,-0.427734,0.850586
1527646498954648,0.256348,-0.427246,0.852539
1527646498974650,0.250488,-0.42334,0.858887
1527646498997651,0.250488,-0.425781,0.852051
1527646499014652,0.252441,-0.422363,0.849609
1527646499036653,0.25,-0.42627,0.861816
1527646499057654,0.25,-0.429688,0.856445
1527646499073655,0.252441,-0.424316,0.853516
1527646499096657,0.24707,-0.423828,0.853516
1527646499117658,0.250977,-0.425781,0.854004
1527646499134659,0.249023,-0.429199,0.86084
1527646499156660,0.252441,-0.428711,0.86084
1527646499177661,0.248047,-0.428711,0.862793
1527646499194662,0.24707,-0.421387,0.854492
1527646499216663,0.248535,-0.425293,0.853516
1527646499237665,0.249512,-0.427246,0.858887
1527646499254666,0.252441,-0.424316,0.855957
1527646499276667,0.253418,-0.429688,0.856934
1527646499297668,0.254883,-0.427246,0.858398
1527646499317669,0.250977,-0.42627,0.853027
1527646499339670,0.250977,-0.429688,0.846191
1527646499359672,0.250977,-0.430176,0.852051
1527646499374672,0.250488,-0.429199,0.858887
1527646499396674,0.249023,-0.430664,0.855957
1527646499420675,0.249512,-0.429199,0.85498
1527646499434676,0.249023,-0.428223,0.860352
1527646499456677,0.250488,-0.424805,0.855469
1527646499479678,0.249023,-0.427246,0.854492
1527646499494679,0.25,-0.425781,0.855469
1527646499516681,0.248535,-0.426758,0.855957
1527646499539682,0.244629,-0.431641,0.858887
1527646499553683,0.246582,-0.433105,0.859375
1527646499577684,0.25293,-0.429688,0.850586
1527646499599685,0.248047,-0.428223,0.853516
1527646499613686,0.246094,-0.42627,0.854004
1527646499636687,0.250977,-0.42627,0.856934
1527646499658689,0.25293,-0.429199,0.852539
1527646499673690,0.251465,-0.427246,0.854492
1527646499696691,0.244629,-0.426758,0.858887
1527646499718692,0.24707,-0.429688,0.86377
1527646499733693,0.250977,-0.430664,0.85791
1527646499756694,0.255371,-0.430664,0.86377
1527646499779696,0.255859,-0.429688,0.866211
1527646499793696,0.25,-0.429688,0.856934
1527646499816698,0.249512,-0.424316,0.854492
1527646499839699,0.244629,-0.42627,0.851074
1527646499860700,0.250977,-0.435059,0.862793
1527646499876701,0.25293,-0.43457,0.870117
1527646499899702,0.251465,-0.443359,0.886719
1527646499920704,0.250977,-0.435059,0.900391
1527646499936705,0.253418,-0.413574,0.925781
1527646499958706,0.268555,-0.433105,0.944824
1527646499980707,0.291992,-0.453125,0.984863
1527646499996708,0.342285,-0.404297,0.963867
1527646500019709,0.373047,-0.364746,0.977539
1527646500040711,0.330566,-0.430176,0.983398
1527646500056711,0.239746,-0.564941,0.941406
1527646500079713,0.149414,-0.759277,0.994141
1527646500100714,0.167969,-0.834473,1.06152
1527646500115715,0.144531,-0.809082,1.03516
1527646500138716,0.0161133,-0.695801,1.01416
1527646500167718,-0.0566406,-0.64502,0.962891
1527646500175718,-0.0791016,-0.65332,0.955078
1527646500199720,-0.129395,-0.640625,0.90918
1527646500220721,-0.163574,-0.545898,0.85791
1527646500235722,-0.204102,-0.514648,0.804199
1527646500258723,-0.26709,-0.515137,0.740723
1527646500280724,-0.285156,-0.515625,0.679199
1527646500295725,-0.323242,-0.476074,0.675781
1527646500319726,-0.37793,-0.400391,0.64502
1527646500341728,-0.43457,-0.368652,0.602051
1527646500355729,-0.405273,-0.338867,0.563965
1527646500379730,-0.441406,-0.255859,0.500488
1527646500401731,-0.516113,-0.192871,0.469727
1527646500415732,-0.589844,-0.160156,0.446777
1527646500438733,-0.623535,-0.135742,0.435547
1527646500461735,-0.644531,-0.101563,0.430664
1527646500482736,-0.651367,-0.0727539,0.396484
1527646500499737,-0.683594,-0.0864258,0.396973
1527646500521738,-0.694824,-0.102539,0.403809
1527646500542739,-0.701172,-0.100586,0.401855
1527646500558740,-0.706055,-0.0874023,0.423828
1527646500581741,-0.818848,-0.0986328,0.396973
1527646500602743,-0.483398,-0.0078125,0.45752
1527646500619744,-1.00879,-0.204102,0.405762
1527646500641745,-0.871582,-0.202637,0.582031
1527646500662746,-0.540527,-0.230469,0.724609
1527646500678747,-0.476563,-0.414551,0.789063
1527646500701748,-0.358398,-0.550781,0.875977
1527646500722750,-0.349609,-0.641113,0.911133
1527646500739750,-0.434082,-0.666016,0.905273
1527646500761752,-0.570313,-0.546875,0.88916
1527646500782753,-0.672363,-0.38916,0.830078
1527646500799754,-0.722656,-0.259277,0.775879
1527646500821755,-0.703125,-0.222656,0.748047
1527646500842756,-0.645508,-0.290039,0.77002
1527646500858757,-0.583008,-0.354004,0.782227
1527646500881759,-0.527344,-0.382813,0.776855
1527646500902760,-0.496582,-0.40918,0.775879
1527646500918761,-0.484863,-0.409668,0.762207
1527646500941762,-0.502441,-0.396973,0.750488
1527646500962763,-0.526367,-0.374512,0.724609
1527646500979764,-0.541504,-0.361328,0.716797
1527646501001765,-0.555176,-0.368652,0.723145
1527646501022767,-0.549805,-0.390625,0.737305
1527646501038768,-0.527832,-0.40918,0.737305
1527646501061769,-0.520508,-0.395996,0.73584
1527646501082770,-0.52832,-0.379395,0.75293
1527646501099771,-0.537598,-0.373047,0.753906
1527646501121772,-0.533203,-0.382324,0.750488
1527646501142774,-0.532715,-0.378418,0.75
1527646501158774,-0.534668,-0.37207,0.73584
1527646501181776,-0.526855,-0.385254,0.744141
1527646501202777,-0.525391,-0.386719,0.745605
1527646501218778,-0.535156,-0.377441,0.744629
1527646501241779,-0.524902,-0.369629,0.734863
1527646501263780,-0.512695,-0.367188,0.730469
1527646501278781,-0.502441,-0.36084,0.709473
1527646501301783,-0.489746,-0.345703,0.69873
1527646501324784,-0.475586,-0.333008,0.677734
1527646501339785,-0.458984,-0.330566,0.680664
1527646501361786,-0.429199,-0.332031,0.67627
1527646501383787,-0.40332,-0.335449,0.671875
1527646501404789,-0.36084,-0.356445,0.643066
1527646501421790,-0.33252,-0.376465,0.594727
1527646501443791,-0.306152,-0.359375,0.595703
1527646501465792,-0.266602,-0.350586,0.657715
1527646501481793,-0.231445,-0.422363,0.657227
1527646501503794,-0.173828,-0.461426,0.702148
1527646501524795,-0.144531,-0.408203,0.727051
1527646501541796,-0.17041,-0.431152,0.800293
1527646501563798,-0.178711,-0.541016,0.754395
1527646501584799,-0.0512695,-0.571777,0.88623
1527646501601800,0.0878906,-0.491699,0.942383
1527646501623801,0.140137,-0.40918,0.986816
1527646501644802,0.0732422,-0.371582,0.948242
1527646501661803,0.0649414,-0.367676,0.949707
1527646501683804,0.138184,-0.401367,0.976563
1527646501704806,0.155762,-0.446289,0.922852
1527646501721807,0.100586,-0.449219,0.95166
1527646501743808,0.0253906,-0.53418,0.996582
1527646501764809,0.0185547,-0.434082,1.15137
1527646501781810,0.0288086,-0.441406,1.10938
