timestamp,x,y,z
1527645931701406,0.551758,-0.42041,0.708008
1527645931717407,0.551758,-0.414551,0.703125
1527645931739408,0.556152,-0.421387,0.700684
1527645931762409,0.555176,-0.416016,0.706543
1527645931777410,0.555176,-0.413086,0.703125
1527645931799411,0.557129,-0.414551,0.699707
1527645931821413,0.556152,-0.419922,0.710449
1527645931869415,0.549805,-0.418457,0.712891
1527645931870415,0.547363,-0.416992,0.702637
1527645931882416,0.556152,-0.416504,0.702148
1527645931896417,0.558594,-0.41748,0.713379
1527645931921418,0.553223,-0.422363,0.718262
1527645931943419,0.547363,-0.423828,0.706055
1527645931989422,0.543945,-0.420898,0.709473
1527645931989422,0.540039,-0.423828,0.708008
1527645932002423,0.543945,-0.423828,0.709473
1527645932017424,0.555176,-0.421875,0.702148
1527645932039425,0.557617,-0.421387,0.707031
1527645932063426,0.560547,-0.416992,0.711914
1527645932084428,0.558105,-0.41748,0.701172
1527645932101429,0.553223,-0.423828,0.706543
1527645932123430,0.55127,-0.422852,0.704102
1527645932144431,0.546387,-0.42627,0.705078
1527645932160432,0.549805,-0.428223,0.709961
1527645932183433,0.551758,-0.430176,0.708496
1527645932204434,0.548828,-0.425781,0.708008
1527645932221435,0.543945,-0.425781,0.70752
1527645932245437,0.547852,-0.424316,0.713379
1527645932264438,0.550781,-0.424805,0.712891
1527645932281439,0.550781,-0.42334,0.712402
1527645932303440,0.55127,-0.420898,0.707031
1527645932324441,0.540527,-0.420898,0.712402
1527645932341442,0.542969,-0.428711,0.708496
1527645932363444,0.548828,-0.430176,0.714844
1527645932384445,0.550293,-0.427734,0.706055
1527645932400446,0.547363,-0.42334,0.710449
1527645932429447,0.550293,-0.422852,0.708496
1527645932444448,0.551758,-0.421387,0.705078
1527645932461449,0.557617,-0.425781,0.70752
1527645932483450,0.555176,-0.42041,0.710449
1527645932504452,0.550293,-0.415527,0.709473
1527645932520452,0.551758,-0.41748,0.706543
1527645932543454,0.54834,-0.417969,0.712402
1527645932565455,0.54541,-0.42334,0.717285
1527645932581456,0.547363,-0.422852,0.709473
1527645932603457,0.553711,-0.415039,0.711426
1527645932625459,0.555176,-0.413086,0.706543
1527645932648460,0.557129,-0.413574,0.706055
1527645932663461,0.553223,-0.414551,0.707031
1527645932686462,0.546387,-0.413574,0.702637
1527645932700463,0.552246,-0.415039,0.711914
1527645932723464,0.555176,-0.416992,0.708496
1527645932745465,0.553223,-0.415527,0.702637
1527645932760466,0.553711,-0.418945,0.708496
1527645932783468,0.550293,-0.414551,0.708984
1527645932805469,0.552734,-0.410156,0.716797
1527645932820470,0.553223,-0.415039,0.717285
1527645932843471,0.552246,-0.413086,0.70752
1527645932866472,0.558594,-0.415039,0.714355
1527645932880473,0.555664,-0.412598,0.709473
1527645932903474,0.551758,-0.412109,0.70752
1527645932926476,0.55127,-0.411621,0.709473
1527645932940477,0.554688,-0.41748,0.704102
1527645932969478,0.560059,-0.410156,0.708984
1527645932986479,0.559082,-0.414063,0.708984
1527645933014481,0.557617,-0.414063,0.715332
1527645933031482,0.555664,-0.415039,0.71875
1527645933045483,0.554199,-0.414551,0.713379
1527645933068484,0.556641,-0.415527,0.712891
1527645933091485,0.560059,-0.413574,0.709961
1527645933106486,0.557129,-0.408691,0.705566
1527645933128487,0.553223,-0.410156,0.710938
1527645933151489,0.563477,-0.416992,0.709473
1527645933172490,0.558105,-0.415039,0.714844
1527645933188491,0.555664,-0.416992,0.703613
1527645933211492,0.55957,-0.414063,0.704102
1527645933225493,0.561035,-0.414063,0.708984
1527645933248494,0.555664,-0.411133,0.703125
1527645933271495,0.563477,-0.411133,0.706543
1527645933285496,0.562988,-0.408203,0.705078
1527645933308498,0.564453,-0.402832,0.705078
1527645933331499,0.564941,-0.402832,0.712891
1527645933345500,0.566406,-0.404297,0.709961
1527645933368501,0.563477,-0.40625,0.702148
1527645933391502,0.565918,-0.40332,0.70459
1527645933405503,0.564453,-0.405762,0.707031
1527645933428504,0.5625,-0.411133,0.708984
1527645933451506,0.567871,-0.409668,0.703125
1527645933465507,0.572754,-0.409668,0.706055
1527645933488508,0.580078,-0.400391,0.720215
1527645933510509,0.595703,-0.369141,0.738281
1527645933532510,0.614746,-0.366211,0.751465
1527645933548511,0.595215,-0.395996,0.764648
1527645933570513,0.595215,-0.414551,0.809082
1527645933592514,0.567871,-0.373047,0.877441
1527645933608515,0.453125,-0.350098,0.977539
1527645933630516,0.387695,-0.388184,0.939453
1527645933652517,0.408691,-0.46875,0.959961
1527645933668518,0.490723,-0.52002,0.982422
1527645933691519,0.578125,-0.520996,0.973633
1527645933712521,0.532227,-0.566406,0.97168
1527645933728522,0.486816,-0.616211,0.946777
1527645933751523,0.473633,-0.649902,0.969238
1527645933772524,0.413086,-0.673828,0.984375
1527645933787525,0.285645,-0.691406,0.967773
1527645933811526,0.183594,-0.626465,0.92041
1527645933832528,0.114258,-0.531738,0.895996
1527645933847528,-0.0200195,-0.447266,0.867676
1527645933871530,-0.130371,-0.45752,0.821777
1527645933892531,-0.171387,-0.457031,0.797363
1527645933907532,-0.192383,-0.459473,0.796875
1527645933930533,-0.254883,-0.462891,0.778809
1527645933936533,-0.280762,-0.506348,0.742188
1527645933958535,-0.284668,-0.506348,0.688477
1527645933975536,-0.286621,-0.458008,0.66748
1527645934003537,-0.302246,-0.373535,0.644531
1527645934018538,-0.346191,-0.345215,0.633301
1527645934035539,-0.388672,-0.335938,0.610352
1527645934056540,-0.408203,-0.289063,0.583984
1527645934078542,-0.419434,-0.216797,0.592285
1527645934095543,-0.469238,-0.166016,0.59375
1527645934116544,-0.544434,-0.195313,0.56543
1527645934138545,-0.605469,-0.172363,0.562012
1527645934155546,-0.615234,-0.116699,0.573242
1527645934176547,-0.603027,-0.0556641,0.592285
1527645934198548,-0.65332,-0.0644531,0.591309
1527645934215549,-0.710449,-0.100586,0.587402
1527645934236551,-0.726563,-0.106445,0.568848
1527645934258552,-0.717773,-0.0908203,0.563965
1527645934275553,-0.73291,-0.129883,0.556152
1527645934296554,-0.740234,-0.196289,0.551758
1527645934318555,-0.662109,-0.294922,0.618652
1527645934335556,-0.49707,-0.376465,0.665527
1527645934356558,-0.378906,-0.429199,0.688965
1527645934378559,-0.296875,-0.588867,0.703125
1527645934395560,-0.211914,-0.740723,0.757324
1527645934416561,-0.107422,-0.749023,0.851563
1527645934438562,-0.183594,-0.603027,0.860352
1527645934455563,-0.405273,-0.474121,0.808105
1527645934476564,-0.578125,-0.379883,0.774414
1527645934498566,-0.634766,-0.337402,0.794922
1527645934515567,-0.599121,-0.354004,0.807617
1527645934536568,-0.540039,-0.38623,0.820313
1527645934558569,-0.489746,-0.429688,0.814453
1527645934575570,-0.5,-0.453613,0.79541
1527645934596571,-0.508789,-0.464355,0.782715
1527645934618573,-0.51123,-0.452148,0.759766
1527645934635573,-0.521484,-0.435059,0.745117
1527645934656575,-0.541016,-0.425781,0.736816
1527645934678576,-0.543945,-0.431152,0.719727
1527645934695577,-0.52832,-0.438477,0.714355
1527645934716578,-0.520508,-0.447266,0.702637
1527645934738579,-0.52002,-0.431152,0.704102
1527645934755580,-0.512207,-0.432129,0.711426
1527645934776582,-0.505859,-0.43457,0.710449
1527645934794583,-0.489746,-0.449707,0.715332
1527645934815584,-0.478516,-0.437988,0.717773
1527645934836585,-0.484863,-0.427246,0.734863
1527645934854586,-0.481934,-0.424805,0.728027
1527645934875587,-0.475586,-0.428223,0.722656
1527645934896588,-0.477539,-0.416992,0.727051
1527645934914589,-0.475586,-0.412598,0.72998
1527645934936591,-0.471191,-0.421387,0.726563
1527645934956592,-0.453125,-0.434082,0.731934
1527645934974593,-0.43457,-0.447754,0.726074
1527645934996594,-0.416992,-0.44043,0.726074
1527645935016595,-0.400879,-0.440918,0.720215
1527645935038597,-0.380859,-0.458984,0.71875
1527645935056598,-0.34668,-0.462891,0.683105
1527645935076599,-0.310059,-0.50293,0.651855
1527645935098600,-0.280273,-0.493652,0.648438
1527645935116601,-0.280762,-0.436523,0.620605
1527645935136602,-0.402344,-0.375,0.521973
1527645935158603,-0.423828,-0.400391,0.513184
1527645935176604,-0.347168,-0.40918,0.651367
