timestamp,x,y,z
1527646586580660,0.447754,-0.364746,0.798828
1527646586597661,0.44873,-0.367188,0.804688
1527646586618662,0.439453,-0.370117,0.806152
1527646586642664,0.438965,-0.366699,0.797852
1527646586663665,0.439941,-0.366211,0.805664
1527646586678666,0.435059,-0.375977,0.808105
1527646586702667,0.435547,-0.374023,0.812012
1527646586733669,0.436035,-0.372559,0.800293
1527646586740669,0.449707,-0.371582,0.800781
1527646586755670,0.455078,-0.373535,0.802246
1527646586777672,0.438965,-0.371094,0.801758
1527646586798673,0.440918,-0.371582,0.799805
1527646586815674,0.437012,-0.374512,0.803711
1527646586858676,0.438965,-0.372559,0.799805
1527646586868677,0.438965,-0.374023,0.80127
1527646586874677,0.439453,-0.373535,0.806641
1527646586896678,0.441895,-0.374023,0.807617
1527646586919680,0.442383,-0.371094,0.807129
1527646586943681,0.443359,-0.367676,0.801758
1527646586957682,0.444824,-0.373047,0.802734
1527646586980683,0.439453,-0.37207,0.811035
1527646587003685,0.438965,-0.377441,0.805176
1527646587017685,0.433594,-0.375488,0.804199
1527646587040687,0.431152,-0.376465,0.803223
1527646587063688,0.436523,-0.376465,0.79834
1527646587077689,0.439941,-0.379395,0.794922
1527646587100690,0.448242,-0.379395,0.80127
1527646587123691,0.444824,-0.380859,0.800293
1527646587137692,0.44043,-0.373535,0.796387
1527646587160693,0.44043,-0.373535,0.799805
1527646587183695,0.438477,-0.368164,0.80127
1527646587197696,0.439453,-0.371094,0.810059
1527646587220697,0.430664,-0.371094,0.804199
1527646587243698,0.429688,-0.370605,0.806152
1527646587264699,0.430176,-0.37207,0.812012
1527646587280700,0.433594,-0.375,0.805664
1527646587303702,0.430176,-0.374023,0.807129
1527646587324703,0.436035,-0.370605,0.808105
1527646587340704,0.432129,-0.372559,0.79834
1527646587363705,0.432129,-0.370605,0.804199
1527646587384706,0.429199,-0.368652,0.803223
1527646587400707,0.433105,-0.371582,0.8125
1527646587423709,0.428223,-0.379395,0.798828
1527646587444710,0.429688,-0.378418,0.80957
1527646587460711,0.435547,-0.374023,0.806641
1527646587483712,0.435547,-0.371094,0.805664
1527646587504713,0.436035,-0.368652,0.806152
1527646587520714,0.430664,-0.374512,0.807129
1527646587543715,0.425781,-0.37793,0.806152
1527646587564717,0.42627,-0.380859,0.804688
1527646587580718,0.427734,-0.375977,0.812012
1527646587607719,0.424805,-0.374512,0.80957
1527646587624720,0.428223,-0.374512,0.804199
1527646587640721,0.42627,-0.378906,0.804199
1527646587663722,0.424805,-0.377441,0.808105
1527646587684723,0.423828,-0.378906,0.809082
1527646587700724,0.42334,-0.375,0.808594
1527646587723726,0.425293,-0.373047,0.808594
1527646587745727,0.418945,-0.37793,0.80957
1527646587760728,0.421875,-0.377441,0.814453
1527646587783729,0.425293,-0.378906,0.806152
1527646587805730,0.424805,-0.374023,0.811035
1527646587826732,0.425781,-0.374023,0.808594
1527646587849733,0.425293,-0.376465,0.80957
1527646587865734,0.425293,-0.379395,0.810547
1527646587888735,0.42334,-0.379395,0.810547
1527646587909736,0.424805,-0.379395,0.812012
1527646587925737,0.421387,-0.382324,0.810059
1527646587948739,0.42334,-0.377441,0.807129
1527646587969740,0.421387,-0.378906,0.809082
1527646587985741,0.418945,-0.374023,0.80957
1527646588008742,0.421387,-0.379395,0.808594
1527646588029743,0.422852,-0.379395,0.812988
1527646588045744,0.42334,-0.380371,0.811035
1527646588068745,0.42041,-0.37793,0.811523
1527646588089747,0.42041,-0.37793,0.807617
1527646588105748,0.422363,-0.375488,0.806152
1527646588135749,0.419922,-0.378906,0.806152
1527646588148750,0.422363,-0.376465,0.808105
1527646588166751,0.423828,-0.378418,0.813965
1527646588187752,0.423828,-0.387207,0.809082
1527646588210754,0.424805,-0.380859,0.806152
1527646588225754,0.419922,-0.375977,0.807129
1527646588248756,0.419922,-0.37793,0.808105
1527646588270757,0.42041,-0.376953,0.80957
1527646588285758,0.425781,-0.381348,0.816406
1527646588308759,0.424316,-0.381836,0.814453
1527646588330760,0.419434,-0.378906,0.805664
1527646588345761,0.42334,-0.37793,0.806641
1527646588367763,0.416992,-0.376953,0.813477
1527646588390764,0.416992,-0.382813,0.813477
1527646588404765,0.416504,-0.383789,0.80957
1527646588428766,0.417969,-0.379395,0.816895
1527646588450767,0.416016,-0.378418,0.810059
1527646588464768,0.416992,-0.380859,0.803711
1527646588488769,0.418945,-0.382813,0.808594
1527646588510771,0.414063,-0.378418,0.815918
1527646588524772,0.419434,-0.383301,0.818848
1527646588547773,0.421875,-0.393066,0.828125
1527646588570774,0.41748,-0.382324,0.830078
1527646588584775,0.414551,-0.371582,0.838379
1527646588607776,0.42627,-0.388184,0.844727
1527646588630778,0.422363,-0.397949,0.855957
1527646588644778,0.40332,-0.410645,0.864746
1527646588667780,0.396973,-0.390625,0.888672
1527646588690781,0.413574,-0.361328,0.879395
1527646588711782,0.391602,-0.29541,0.950195
1527646588727783,0.305664,-0.300293,1.0166
1527646588750784,0.219727,-0.33252,1.08008
1527646588771786,0.230957,-0.356445,1.06787
1527646588787787,0.218262,-0.403809,1.07422
1527646588793787,0.245605,-0.493164,1.04639
1527646588815788,0.310059,-0.579102,1.0293
1527646588838789,0.344238,-0.646973,0.992188
1527646588853790,0.302246,-0.644531,0.975586
1527646588875792,0.263184,-0.706543,0.974609
1527646588898793,0.199707,-0.814941,0.930176
1527646588913794,0.0898438,-0.755371,0.868164
1527646588935795,0.0214844,-0.695313,0.881348
1527646588958796,0.0214844,-0.54541,0.89502
1527646588974797,0.00683594,-0.506348,0.876953
1527646588995798,-0.0922852,-0.521973,0.844727
1527646589018800,-0.1875,-0.489258,0.786133
1527646589033801,-0.179199,-0.39502,0.76123
1527646589055802,-0.225098,-0.397461,0.72998
1527646589078803,-0.280762,-0.422852,0.708984
1527646589093804,-0.260742,-0.369629,0.724121
1527646589115805,-0.253418,-0.291016,0.70166
1527646589138807,-0.334961,-0.234375,0.650391
1527646589153807,-0.418945,-0.211426,0.594238
1527646589175809,-0.463379,-0.213867,0.596191
1527646589198810,-0.491699,-0.168945,0.553223
1527646589213811,-0.497559,-0.117188,0.562988
1527646589235812,-0.558594,-0.137695,0.557617
1527646589258813,-0.585938,-0.152344,0.544434
1527646589273814,-0.597656,-0.125,0.530273
1527646589295816,-0.629883,-0.105957,0.527344
1527646589318817,-0.680664,-0.104004,0.536133
1527646589333818,-0.677734,-0.119629,0.593262
1527646589355819,-0.662109,-0.17041,0.634766
1527646589378820,-0.628906,-0.275391,0.67041
1527646589393821,-0.591797,-0.388184,0.708008
1527646589415822,-0.562012,-0.469238,0.721191
1527646589438824,-0.596191,-0.465332,0.745117
1527646589453825,-0.675293,-0.388672,0.726563
1527646589475826,-0.746094,-0.29541,0.706543
1527646589498827,-0.761719,-0.237305,0.682617
1527646589513828,-0.743164,-0.226074,0.686523
1527646589535829,-0.706543,-0.260254,0.686523
1527646589553830,-0.677734,-0.265625,0.700195
1527646589573832,-0.656738,-0.274414,0.689941
1527646589595833,-0.626953,-0.291992,0.699707
1527646589613834,-0.612793,-0.310059,0.708496
1527646589633835,-0.620605,-0.297363,0.707031
1527646589655836,-0.642578,-0.286133,0.691895
1527646589673837,-0.643066,-0.287109,0.69043
1527646589693838,-0.631348,-0.290527,0.679688
1527646589715840,-0.631836,-0.29248,0.67041
1527646589733841,-0.648438,-0.29834,0.668945
1527646589754842,-0.659668,-0.300293,0.668457
1527646589775843,-0.640137,-0.294434,0.668457
1527646589793844,-0.618652,-0.289551,0.679199
1527646589814845,-0.633789,-0.29834,0.680664
1527646589835846,-0.650879,-0.298828,0.687012
1527646589853848,-0.646973,-0.308105,0.693848
1527646589874849,-0.626953,-0.297363,0.690918
1527646589895850,-0.634277,-0.29248,0.699219
1527646589913851,-0.644531,-0.303223,0.688965
1527646589934852,-0.640625,-0.312012,0.704102
1527646589955853,-0.625977,-0.316895,0.709961
1527646589973854,-0.625488,-0.309082,0.711914
1527646589994856,-0.639648,-0.291992,0.700684
1527646590015857,-0.628906,-0.299805,0.707031
1527646590033858,-0.612305,-0.307129,0.695313
1527646590054859,-0.593262,-0.305176,0.695801
1527646590075860,-0.595215,-0.306152,0.683594
1527646590093861,-0.592285,-0.293457,0.684082
1527646590116863,-0.579102,-0.297852,0.672363
1527646590135864,-0.567871,-0.292969,0.679199
1527646590153865,-0.556152,-0.29541,0.671875
1527646590176866,-0.550781,-0.294922,0.660156
1527646590195867,-0.536133,-0.29248,0.653809
1527646590213868,-0.50293,-0.297363,0.65918
1527646590236869,-0.468262,-0.299805,0.669922
1527646590255871,-0.436035,-0.303223,0.677734
1527646590273872,-0.404297,-0.317871,0.6875
1527646590296873,-0.396484,-0.346191,0.672363
1527646590315874,-0.395996,-0.348145,0.666016
1527646590333875,-0.395508,-0.352051,0.681641
1527646590356876,-0.374512,-0.337891,0.703125
1527646590375877,-0.337891,-0.35791,0.728516
1527646590393878,-0.30127,-0.385254,0.705078
1527646590416880,-0.29834,-0.382813,0.728516
1527646590435881,-0.285156,-0.391602,0.753906
1527646590453882,-0.210449,-0.412598,0.808594
1527646590476883,-0.137695,-0.460449,0.831543
1527646590495884,-0.108398,-0.491699,0.893555
1527646590513885,-0.11377,-0.550781,0.867188
1527646590536887,-0.0834961,-0.503906,0.899902
1527646590555888,-0.0444336,-0.472168,0.851074
1527646590572889,0.0258789,-0.490234,0.907227
1527646590595890,0.0825195,-0.513184,0.936035
1527646590616891,0.172363,-0.562012,0.950195
1527646590633892,0.155762,-0.524902,0.961426
1527646590655893,0.124023,-0.470703,0.937012
1527646590676895,0.117188,-0.377441,0.850586
1527646590692896,0.13623,-0.437012,0.895508
1527646590715897,0.104004,-0.595215,1.09668
1527646590736898,0.0893555,-0.603516,1.18359
1527646590752899,0.236328,-0.653809,1.39258
1527646590775900,0.509277,-0.527832,1.24268
1527646590796901,0.716797,-0.372559,1.01563
1527646590812902,0.746094,-0.228027,0.793945
1527646590835904,0.647461,-0.16748,0.67627
1527646590856905,0.56543,-0.214844,0.66748
1527646590872906,0.609863,-0.363281,0.729492
1527646590895907,0.617188,-0.416992,0.800781
1527646590916908,0.504883,-0.416504,0.790527
1527646590932909,0.40918,-0.371582,0.753906
1527646590955911,0.395508,-0.375488,0.733887
1527646590976912,0.419434,-0.410645,0.755371
1527646590998913,0.435059,-0.432129,0.779297
1527646591015914,0.449707,-0.41748,0.781738
1527646591037915,0.45752,-0.381836,0.762207
1527646591052916,0.474609,-0.355957,0.755859
1527646591075917,0.506836,-0.352051,0.768066
1527646591097919,0.520508,-0.366211,0.787109
1527646591112920,0.507324,-0.355469,0.796387
1527646591135921,0.48291,-0.343262,0.811523
1527646591157922,0.456055,-0.32959,0.821289
1527646591172923,0.432617,-0.338379,0.824707
1527646591195924,0.435547,-0.345703,0.822754
1527646591218926,0.45459,-0.351563,0.824707
1527646591232926,0.467285,-0.35791,0.814453
1527646591255928,0.476563,-0.358887,0.811035
1527646591277929,0.479492,-0.354492,0.796387
1527646591292930,0.477539,-0.35498,0.791504
1527646591315931,0.465332,-0.363281,0.78418
1527646591337932,0.469238,-0.363281,0.777344
1527646591352933,0.477539,-0.364258,0.772949
1527646591375935,0.467773,-0.364258,0.788086
1527646591397936,0.460449,-0.367676,0.790039
1527646591412937,0.458984,-0.364746,0.790527
1527646591435938,0.456543,-0.362793,0.796387
1527646591457939,0.460449,-0.35791,0.798828
1527646591472940,0.457031,-0.356445,0.799805
1527646591495941,0.462891,-0.353516,0.79834
1527646591517943,0.464355,-0.35791,0.802246
1527646591538944,0.466797,-0.361816,0.799805
1527646591555945,0.465332,-0.361328,0.804688
1527646591577946,0.460449,-0.358398,0.799316
1527646591598947,0.457031,-0.355957,0.792969
1527646591615948,0.463867,-0.357422,0.797852
1527646591637950,0.461426,-0.359375,0.792969
1527646591658951,0.464844,-0.362305,0.79541
1527646591675952,0.464355,-0.36377,0.803223
1527646591697953,0.462891,-0.36084,0.797363
1527646591718954,0.459961,-0.355469,0.796875
1527646591735955,0.46582,-0.355957,0.799316
1527646591757956,0.462891,-0.361328,0.80127
1527646591778958,0.458984,-0.361816,0.802246
1527646591795959,0.463379,-0.364258,0.793945
1527646591817960,0.459473,-0.363281,0.790039
1527646591838961,0.458984,-0.360352,0.79834
1527646591855962,0.461426,-0.355469,0.791992
1527646591877963,0.458984,-0.36084,0.794434
1527646591898964,0.461426,-0.362793,0.794922
1527646591915965,0.463867,-0.361816,0.794434
1527646591937967,0.462891,-0.36377,0.787109
1527646591958968,0.465332,-0.358398,0.791504
1527646591975969,0.463379,-0.362793,0.791504
1527646591997970,0.464844,-0.359863,0.796875
1527646592020971,0.465332,-0.356445,0.797363
1527646592034972,0.458984,-0.355957,0.795898
1527646592057974,0.45752,-0.356934,0.794434
1527646592080975,0.459961,-0.356934,0.805664
1527646592095976,0.462891,-0.360352,0.798828
1527646592117977,0.466797,-0.362793,0.802246
