timestamp,x,y,z
1527646511244351,0.404297,-0.365723,0.824707
1527646511259352,0.404785,-0.366211,0.825195
1527646511283354,0.405273,-0.366699,0.815918
1527646511304355,0.40332,-0.357422,0.824219
1527646511319356,0.403809,-0.364258,0.818359
1527646511343357,0.401855,-0.369629,0.820801
1527646511397360,0.402832,-0.37207,0.82959
1527646511398360,0.40625,-0.367676,0.825684
1527646511405361,0.401367,-0.368652,0.824707
1527646511425362,0.400879,-0.364258,0.818848
1527646511440363,0.405273,-0.365723,0.823242
1527646511463364,0.404297,-0.366211,0.825684
1527646511507366,0.401855,-0.363281,0.832031
1527646511517367,0.397949,-0.368652,0.829102
1527646511524367,0.396973,-0.365234,0.826172
1527646511538368,0.398926,-0.367676,0.824219
1527646511559369,0.398438,-0.368164,0.823242
1527646511590371,0.40625,-0.364258,0.83252
1527646511606372,0.399414,-0.368164,0.82666
1527646511629373,0.399902,-0.371094,0.82959
1527646511650375,0.401855,-0.374512,0.822266
1527646511666375,0.401367,-0.373535,0.820313
1527646511689377,0.397949,-0.374512,0.829102
1527646511710378,0.396973,-0.375488,0.818848
1527646511726379,0.399902,-0.370117,0.820313
1527646511749380,0.405762,-0.367188,0.817383
1527646511770381,0.40625,-0.370605,0.824219
1527646511786382,0.405762,-0.370605,0.827637
1527646511809384,0.407227,-0.374023,0.822266
1527646511830385,0.394531,-0.370117,0.818359
1527646511846386,0.396973,-0.368652,0.829102
1527646511869387,0.397461,-0.366699,0.828125
1527646511890388,0.396484,-0.371582,0.82959
1527646511906389,0.397461,-0.368164,0.830566
1527646511929391,0.399902,-0.36377,0.83252
1527646511950392,0.398926,-0.367188,0.831055
1527646511966393,0.398926,-0.368164,0.831543
1527646511989394,0.395508,-0.367188,0.827148
1527646512011395,0.397949,-0.369629,0.825684
1527646512026396,0.398438,-0.371582,0.821777
1527646512049397,0.401367,-0.367676,0.820313
1527646512071399,0.40332,-0.367188,0.822266
1527646512086399,0.404785,-0.369141,0.821289
1527646512109401,0.404785,-0.366211,0.818848
1527646512131402,0.40332,-0.367676,0.823242
1527646512145403,0.402344,-0.371582,0.824219
1527646512169404,0.400391,-0.376465,0.824707
1527646512191405,0.400391,-0.373535,0.825195
1527646512206406,0.399414,-0.369141,0.828613
1527646512229408,0.398438,-0.368164,0.827637
1527646512251409,0.402344,-0.367676,0.821777
1527646512268410,0.406738,-0.36377,0.82666
1527646512289411,0.40625,-0.365723,0.824707
1527646512311412,0.405273,-0.362793,0.825195
1527646512326413,0.404785,-0.367188,0.824219
1527646512349415,0.399414,-0.368652,0.82959
1527646512371416,0.40332,-0.366211,0.827637
1527646512386417,0.404785,-0.367188,0.823242
1527646512409418,0.401855,-0.365234,0.83252
1527646512431419,0.397949,-0.36377,0.828613
1527646512445420,0.402344,-0.363281,0.822754
1527646512469421,0.401367,-0.365723,0.821289
1527646512491423,0.400391,-0.367188,0.821777
1527646512497423,0.407227,-0.366699,0.830078
1527646512519424,0.396973,-0.365234,0.824219
1527646512542426,0.398926,-0.365234,0.816895
1527646512557426,0.40625,-0.362305,0.825195
1527646512579428,0.408203,-0.36377,0.822266
1527646512602429,0.407715,-0.365723,0.833008
1527646512617430,0.402344,-0.367188,0.825195
1527646512639431,0.398438,-0.365234,0.82666
1527646512662432,0.399902,-0.361816,0.827148
1527646512677433,0.398438,-0.367188,0.828125
1527646512699435,0.408691,-0.362793,0.822754
1527646512721436,0.399902,-0.359863,0.82373
1527646512736437,0.396973,-0.36084,0.821777
1527646512759438,0.400879,-0.364258,0.830078
1527646512781439,0.400391,-0.365234,0.824219
1527646512802440,0.401367,-0.367188,0.826172
1527646512819441,0.402832,-0.369141,0.828125
1527646512841443,0.40332,-0.369629,0.826172
1527646512857444,0.407227,-0.361328,0.818848
1527646512879445,0.40625,-0.363281,0.820313
1527646512902446,0.402832,-0.368652,0.823242
1527646512917447,0.401855,-0.364258,0.820801
1527646512939448,0.402832,-0.366211,0.82666
1527646512961450,0.399414,-0.366211,0.821777
1527646512976450,0.403809,-0.366699,0.829102
1527646512999452,0.402344,-0.366699,0.822266
1527646513021453,0.397949,-0.362793,0.823242
1527646513036454,0.40332,-0.367188,0.828613
1527646513059455,0.401367,-0.369629,0.82959
1527646513082456,0.408203,-0.369141,0.831055
1527646513097457,0.405273,-0.368164,0.824219
1527646513119459,0.40332,-0.365234,0.834473
1527646513142460,0.399902,-0.365723,0.835938
1527646513158461,0.400391,-0.375488,0.850098
1527646513179462,0.418457,-0.37793,0.882813
1527646513201463,0.427246,-0.32959,0.927246
1527646513218464,0.418945,-0.319824,0.942383
1527646513239465,0.412598,-0.358887,0.941406
1527646513261467,0.444336,-0.367676,0.964355
1527646513278468,0.430664,-0.279297,1.14404
1527646513299469,0.312012,-0.285156,1.26318
1527646513321470,0.275879,-0.385742,1.33643
1527646513338471,0.29834,-0.509277,1.31348
1527646513359472,0.307129,-0.442383,1.26758
1527646513382474,0.269531,-0.386719,1.18408
1527646513398475,0.236328,-0.465332,1.17188
1527646513419476,0.219727,-0.627441,1.11914
1527646513441477,0.196777,-0.717773,1.02148
1527646513459478,0.126465,-0.699219,0.938965
1527646513479479,0.0683594,-0.624512,0.858887
1527646513501480,0.019043,-0.54834,0.827637
1527646513519481,-0.000488281,-0.451172,0.759766
1527646513539483,-0.0498047,-0.422363,0.651855
1527646513561484,-0.170898,-0.430664,0.560059
1527646513579485,-0.238281,-0.388672,0.48877
1527646513599486,-0.242676,-0.317871,0.503418
1527646513622487,-0.291504,-0.368164,0.479492
1527646513639488,-0.348145,-0.336426,0.485352
1527646513659489,-0.411621,-0.244141,0.452148
1527646513681491,-0.483398,-0.154785,0.420898
1527646513699492,-0.542969,-0.108887,0.410645
1527646513719493,-0.585449,-0.104004,0.407227
1527646513741494,-0.633789,-0.0878906,0.436035
1527646513759495,-0.676758,-0.0429688,0.450195
1527646513780496,-0.72168,-0.0400391,0.453125
1527646513801498,-0.781738,-0.0566406,0.460449
1527646513819499,-0.746582,-0.0615234,0.486328
1527646513839500,-0.746582,-0.135254,0.481934
1527646513862501,-0.426758,-0.161133,0.708008
1527646513879502,-0.80127,-0.414551,0.626465
1527646513899503,-0.845215,-0.498535,0.710449
1527646513921504,-0.714355,-0.435547,0.797363
1527646513939505,-0.778809,-0.390137,0.750977
1527646513959507,-0.816406,-0.233887,0.689453
1527646513981508,-0.898438,-0.108398,0.644043
1527646513999509,-0.887695,-0.132813,0.621582
1527646514019510,-0.782715,-0.197266,0.631348
1527646514041511,-0.714844,-0.231445,0.640137
1527646514059512,-0.713379,-0.23291,0.633301
1527646514082514,-0.714844,-0.245117,0.64209
1527646514097515,-0.682617,-0.266113,0.637207
1527646514119516,-0.661133,-0.275391,0.639648
1527646514140517,-0.687012,-0.248047,0.634766
1527646514157518,-0.718262,-0.234375,0.615723
1527646514179519,-0.726563,-0.240723,0.61377
1527646514200520,-0.702637,-0.251953,0.640137
1527646514217521,-0.704102,-0.262695,0.628906
1527646514239523,-0.71582,-0.254395,0.623047
1527646514260524,-0.704102,-0.241699,0.62793
1527646514276525,-0.710449,-0.240234,0.624512
1527646514299526,-0.708984,-0.255859,0.63623
1527646514320527,-0.703125,-0.26123,0.637695
1527646514336528,-0.716797,-0.25,0.622559
1527646514359529,-0.709473,-0.251465,0.638184
1527646514380531,-0.706055,-0.256836,0.624512
1527646514396532,-0.712891,-0.254395,0.625
1527646514418533,-0.706055,-0.252441,0.630859
