timestamp,x,y,z
1527646767682019,0.400391,-0.359375,0.828125
1527646767697020,0.404297,-0.362305,0.818359
1527646767720021,0.406738,-0.368164,0.823242
1527646767735022,0.407227,-0.370117,0.818359
1527646767757023,0.40332,-0.364746,0.818359
1527646767780024,0.404297,-0.363281,0.820801
1527646767796025,0.401855,-0.364746,0.815918
1527646767849028,0.403809,-0.365234,0.820313
1527646767850028,0.398438,-0.365723,0.819336
1527646767860029,0.39502,-0.366699,0.820801
1527646767877030,0.396484,-0.372559,0.822266
1527646767901031,0.40332,-0.374023,0.824707
1527646767924033,0.40625,-0.366699,0.820801
1527646767959035,0.407227,-0.373047,0.828613
1527646767969035,0.40332,-0.37207,0.822266
1527646767982036,0.401367,-0.375977,0.820313
1527646767997037,0.394043,-0.374512,0.821289
1527646768020038,0.389648,-0.374023,0.822754
1527646768044039,0.392578,-0.376953,0.831543
1527646768058040,0.387695,-0.373535,0.831055
1527646768081042,0.394043,-0.37207,0.82666
1527646768104043,0.391113,-0.375977,0.827637
1527646768118044,0.394531,-0.374512,0.824707
1527646768141045,0.389648,-0.375,0.825195
1527646768164046,0.388672,-0.380859,0.827148
1527646768178047,0.38623,-0.381836,0.830566
1527646768201048,0.38916,-0.376953,0.831543
1527646768224050,0.389648,-0.382324,0.826172
1527646768238051,0.389648,-0.384766,0.822754
1527646768261052,0.392578,-0.386719,0.821777
1527646768284053,0.387207,-0.387207,0.822754
1527646768298054,0.383789,-0.380371,0.819824
1527646768321055,0.378906,-0.384766,0.820313
1527646768344057,0.376465,-0.385254,0.825684
1527646768365058,0.377441,-0.391602,0.830566
1527646768381059,0.376465,-0.391113,0.827148
1527646768404060,0.380371,-0.389648,0.828613
1527646768425061,0.378906,-0.380371,0.827148
1527646768441062,0.374512,-0.37793,0.831543
1527646768464063,0.369141,-0.380371,0.834473
1527646768485065,0.373535,-0.383301,0.84375
1527646768501066,0.373535,-0.380859,0.831543
1527646768524067,0.373047,-0.380859,0.837402
1527646768545068,0.370605,-0.375488,0.836914
1527646768561069,0.374512,-0.378418,0.838379
1527646768584070,0.379883,-0.381836,0.834473
1527646768605072,0.377441,-0.379883,0.827637
1527646768621072,0.375488,-0.376953,0.82666
1527646768644074,0.370605,-0.376465,0.826172
1527646768665075,0.374512,-0.381348,0.833984
1527646768681076,0.373535,-0.382813,0.83252
1527646768707077,0.372559,-0.382813,0.834473
1527646768725078,0.374512,-0.378418,0.82959
1527646768741079,0.375488,-0.375,0.835449
1527646768764081,0.373535,-0.371582,0.832031
1527646768786082,0.378906,-0.372559,0.831543
1527646768801083,0.376953,-0.373535,0.832031
1527646768824084,0.375,-0.37207,0.833008
1527646768846085,0.370117,-0.368652,0.832031
1527646768861086,0.373535,-0.374023,0.836914
1527646768884087,0.375,-0.369141,0.835938
1527646768906089,0.377441,-0.367188,0.828613
1527646768920090,0.373535,-0.361328,0.83252
1527646768950091,0.370605,-0.374512,0.835938
1527646768966092,0.375,-0.367676,0.828613
1527646768989093,0.379883,-0.366699,0.831543
1527646769010095,0.376953,-0.370117,0.83252
1527646769026096,0.375977,-0.368164,0.835938
1527646769049097,0.374512,-0.364746,0.834961
1527646769070098,0.379395,-0.366211,0.836914
1527646769086099,0.380859,-0.368652,0.838867
1527646769109100,0.380371,-0.366699,0.82959
1527646769130102,0.378906,-0.364746,0.831055
1527646769146102,0.37793,-0.365723,0.834473
1527646769168104,0.379883,-0.365234,0.833984
1527646769190105,0.384277,-0.367188,0.830566
1527646769206106,0.380859,-0.364258,0.829102
1527646769229107,0.378418,-0.365723,0.828613
1527646769253109,0.379395,-0.366699,0.832031
1527646769267109,0.378418,-0.365234,0.832031
1527646769289111,0.37793,-0.370605,0.830566
1527646769311112,0.382813,-0.368164,0.836914
1527646769326113,0.379395,-0.367676,0.833496
1527646769349114,0.382813,-0.369141,0.831055
1527646769371115,0.383301,-0.365234,0.834473
1527646769386116,0.376465,-0.36377,0.831543
1527646769409117,0.375977,-0.367188,0.836914
1527646769431119,0.379883,-0.369141,0.831543
1527646769445120,0.379395,-0.366699,0.836914
1527646769469121,0.378418,-0.371094,0.834961
1527646769491122,0.380371,-0.370605,0.838867
1527646769505123,0.379395,-0.359375,0.839844
1527646769528124,0.381348,-0.365723,0.838867
1527646769551126,0.376465,-0.365234,0.836914
1527646769565126,0.374512,-0.367188,0.837891
1527646769589128,0.37793,-0.369629,0.839844
1527646769611129,0.378418,-0.373535,0.837402
1527646769625130,0.37793,-0.368164,0.837891
1527646769648131,0.383789,-0.374512,0.841797
1527646769671132,0.383789,-0.371582,0.84668
1527646769685133,0.380371,-0.368164,0.845703
1527646769708135,0.385254,-0.369629,0.855957
1527646769731136,0.383301,-0.362305,0.875488
1527646769745137,0.381348,-0.344727,0.891602
1527646769769138,0.39209,-0.361328,0.89209
1527646769791139,0.403809,-0.367676,0.904297
1527646769812141,0.417969,-0.336426,0.932129
1527646769828141,0.398926,-0.275391,0.950684
1527646769851143,0.331055,-0.178223,1.13037
1527646769872144,0.20166,-0.282715,1.21631
1527646769879144,0.119629,-0.336914,1.21924
1527646769894145,0.13916,-0.439453,1.21631
1527646769916146,0.226074,-0.47168,1.19043
1527646769939148,0.297363,-0.473633,1.19922
1527646769954149,0.268066,-0.523926,1.18604
1527646769979150,0.205566,-0.54834,1.17529
1527646769999151,0.157715,-0.58252,1.13281
1527646770014152,0.0996094,-0.556152,1.09619
1527646770036153,0.0922852,-0.519043,1.05029
1527646770059155,0.0576172,-0.458496,1.01318
1527646770074156,0.0615234,-0.416992,0.96582
1527646770096157,0.0498047,-0.398438,0.925781
1527646770119158,-0.0244141,-0.403809,0.858887
1527646770134159,-0.074707,-0.437012,0.808594
1527646770157160,-0.0893555,-0.419922,0.780762
1527646770179162,-0.108398,-0.381836,0.731934
1527646770194162,-0.16748,-0.340332,0.696777
1527646770216164,-0.217773,-0.280273,0.662598
1527646770239165,-0.277344,-0.19043,0.613281
1527646770254166,-0.330566,-0.0932617,0.580566
1527646770276167,-0.411621,-0.0776367,0.560059
1527646770299168,-0.503906,-0.0966797,0.523926
1527646770314169,-0.544434,-0.0634766,0.534668
1527646770336171,-0.559082,-0.00976563,0.513184
1527646770359172,-0.617676,0.0371094,0.479492
1527646770374173,-0.698242,0.0649414,0.464355
1527646770396174,-0.737305,0.0517578,0.467773
1527646770419175,-0.736816,0.0332031,0.509277
1527646770434176,-0.663086,-0.00683594,0.572266
1527646770456177,-0.58252,-0.0864258,0.633301
1527646770479179,-0.492676,-0.210449,0.69873
1527646770494180,-0.421387,-0.317871,0.739258
1527646770516181,-0.472168,-0.295898,0.736328
1527646770539182,-0.666016,-0.208984,0.702637
1527646770554183,-0.799316,-0.127441,0.675781
1527646770576184,-0.79248,-0.0947266,0.693848
1527646770599186,-0.768555,-0.115723,0.702148
1527646770614186,-0.75293,-0.137695,0.718262
1527646770636188,-0.678711,-0.184082,0.748047
1527646770654189,-0.619141,-0.214355,0.77002
1527646770674190,-0.634277,-0.185547,0.750488
1527646770696191,-0.703613,-0.150879,0.726074
1527646770714192,-0.713379,-0.140137,0.713867
1527646770734193,-0.663574,-0.13916,0.713867
1527646770756195,-0.646973,-0.147949,0.696289
1527646770774196,-0.663086,-0.137695,0.686035
1527646770795197,-0.652344,-0.149414,0.672852
