timestamp,x,y,z
1527646797628732,0.543457,-0.336914,0.754883
1527646797651733,0.540527,-0.342285,0.75293
1527646797674734,0.540039,-0.345215,0.750977
1527646797689735,0.538574,-0.351074,0.753418
1527646797711736,0.529785,-0.351074,0.758789
1527646797734738,0.532715,-0.345703,0.758789
1527646797749738,0.534668,-0.345703,0.751465
1527646797801741,0.530762,-0.348633,0.756348
1527646797802742,0.529297,-0.347168,0.760742
1527646797811742,0.530273,-0.344238,0.76416
1527646797827743,0.527344,-0.346191,0.769043
1527646797846744,0.525391,-0.345703,0.762207
1527646797862745,0.526855,-0.346191,0.769531
1527646797914748,0.533691,-0.342285,0.76416
1527646797914748,0.529785,-0.345215,0.769531
1527646797928749,0.530273,-0.354004,0.759277
1527646797945750,0.53125,-0.349609,0.760254
1527646797967751,0.533203,-0.347656,0.762207
1527646797996753,0.535156,-0.346191,0.751465
1527646798013754,0.530273,-0.351074,0.759766
1527646798035755,0.529297,-0.349121,0.756348
1527646798056756,0.53125,-0.349121,0.755371
1527646798073757,0.527832,-0.345703,0.755859
1527646798086758,0.526367,-0.348145,0.757813
1527646798100759,0.531738,-0.351074,0.76123
1527646798123760,0.53125,-0.349609,0.76416
1527646798146761,0.529297,-0.348145,0.753418
1527646798161762,0.529785,-0.349121,0.765625
1527646798183763,0.527344,-0.351074,0.757813
1527646798205765,0.527832,-0.350098,0.765137
1527646798221765,0.525879,-0.351074,0.760742
1527646798243767,0.52832,-0.345703,0.763672
1527646798265768,0.526367,-0.347656,0.763184
1527646798280769,0.521973,-0.354492,0.757324
1527646798303770,0.521973,-0.35498,0.754883
1527646798325771,0.527344,-0.353027,0.760742
1527646798340772,0.526367,-0.350098,0.761719
1527646798363774,0.525879,-0.347168,0.760742
1527646798385775,0.522461,-0.347168,0.766113
1527646798400776,0.527832,-0.349121,0.759277
1527646798423777,0.524902,-0.348145,0.764648
1527646798445778,0.526367,-0.349609,0.76416
1527646798460779,0.526367,-0.345703,0.761719
1527646798483780,0.526367,-0.345215,0.767578
1527646798505782,0.520508,-0.348145,0.76123
1527646798520783,0.519043,-0.345215,0.763184
1527646798543784,0.523926,-0.343262,0.762207
1527646798566785,0.527344,-0.345215,0.76123
1527646798580786,0.528809,-0.353027,0.76416
1527646798603787,0.530762,-0.351074,0.762695
1527646798625789,0.525391,-0.349609,0.756348
1527646798641790,0.527832,-0.345703,0.760254
1527646798663791,0.527832,-0.346191,0.761719
1527646798685792,0.530273,-0.347656,0.763672
1527646798701793,0.529785,-0.351074,0.757813
1527646798723794,0.526367,-0.349121,0.76416
1527646798746796,0.526855,-0.347656,0.758301
1527646798760796,0.52832,-0.34375,0.754395
1527646798783798,0.530273,-0.342285,0.760742
1527646798805799,0.528809,-0.34668,0.759766
1527646798820800,0.530762,-0.346191,0.754395
1527646798843801,0.529297,-0.349609,0.76416
1527646798865802,0.524414,-0.345703,0.760742
1527646798880803,0.526367,-0.350586,0.763672
1527646798903804,0.520996,-0.348145,0.755371
1527646798925806,0.532715,-0.345215,0.763672
1527646798943807,0.531738,-0.34668,0.758789
1527646798963808,0.533691,-0.349121,0.759277
1527646798985809,0.535645,-0.34668,0.760254
1527646799003810,0.533691,-0.348145,0.755371
1527646799023811,0.532715,-0.349609,0.750488
1527646799045813,0.533203,-0.352539,0.753418
1527646799063814,0.527344,-0.351074,0.75293
1527646799083815,0.528809,-0.348633,0.759277
1527646799105816,0.53125,-0.350098,0.755859
1527646799123817,0.530762,-0.347168,0.761719
1527646799143818,0.527832,-0.346191,0.763672
1527646799165819,0.526855,-0.352539,0.763672
1527646799184821,0.533691,-0.349121,0.767578
1527646799208822,0.518066,-0.345215,0.764648
1527646799225823,0.52002,-0.34082,0.769531
1527646799243824,0.524414,-0.344238,0.76123
1527646799263825,0.518555,-0.341309,0.769043
1527646799285826,0.515137,-0.345703,0.771484
1527646799303827,0.51709,-0.348145,0.76416
1527646799324829,0.518555,-0.339844,0.769043
1527646799345830,0.51123,-0.332031,0.77002
1527646799363831,0.518066,-0.335449,0.770996
1527646799384832,0.513672,-0.33252,0.779785
1527646799405833,0.516113,-0.334473,0.785156
1527646799423834,0.51709,-0.334473,0.788086
1527646799444835,0.510742,-0.327148,0.78125
1527646799465837,0.506348,-0.328125,0.791016
1527646799483838,0.507813,-0.323242,0.785156
1527646799504839,0.508789,-0.319824,0.785156
1527646799525840,0.510254,-0.320801,0.791992
1527646799543841,0.505371,-0.319336,0.79541
1527646799564842,0.501953,-0.316406,0.802246
1527646799585844,0.501465,-0.305664,0.806641
1527646799603845,0.501953,-0.295898,0.810059
1527646799624846,0.515625,-0.304688,0.825195
1527646799645847,0.529785,-0.324219,0.832031
1527646799663848,0.522461,-0.300781,0.842285
1527646799686849,0.500488,-0.296387,0.867676
1527646799705850,0.512207,-0.294922,0.869141
1527646799724851,0.571777,-0.275879,0.864746
1527646799746853,0.554688,-0.234863,1.04102
1527646799765854,0.415039,-0.29248,1.16113
1527646799783855,0.301758,-0.302246,1.27148
1527646799806856,0.318359,-0.300293,1.30273
1527646799826857,0.334473,-0.293457,1.27637
1527646799842858,0.341797,-0.333496,1.24756
1527646799865860,0.352539,-0.393066,1.17676
1527646799886861,0.336914,-0.469727,1.10791
1527646799902862,0.300781,-0.61377,1.09229
1527646799925863,0.289551,-0.696289,1.06738
1527646799946864,0.240234,-0.698242,0.98291
1527646799962865,0.12207,-0.59375,0.902344
1527646799985866,0.043457,-0.480957,0.848633
1527646800006868,-0.0258789,-0.399902,0.745117
1527646800023869,-0.100586,-0.382813,0.724121
1527646800045870,-0.155273,-0.325195,0.64209
1527646800066871,-0.219727,-0.345703,0.588379
1527646800082872,-0.28125,-0.361816,0.564453
1527646800105873,-0.328613,-0.28125,0.544922
1527646800127875,-0.37793,-0.196777,0.529785
1527646800143875,-0.432617,-0.131836,0.490234
1527646800165877,-0.499512,-0.065918,0.48291
1527646800186878,-0.549805,-0.03125,0.48291
1527646800202879,-0.603516,-0.0258789,0.477051
1527646800225880,-0.644043,-0.00878906,0.483398
1527646800246881,-0.67334,-0.0229492,0.473145
1527646800262882,-0.71582,-0.00146484,0.486328
1527646800285884,-0.714355,-0.00195313,0.510254
1527646800306885,-0.680664,-0.0463867,0.617188
1527646800323886,-0.560547,-0.174805,0.659668
1527646800345887,-0.425293,-0.335938,0.737793
1527646800366888,-0.377441,-0.426758,0.79834
1527646800382889,-0.370605,-0.390137,0.821777
1527646800405890,-0.503906,-0.310059,0.777832
1527646800426892,-0.73584,-0.198242,0.717285
1527646800442893,-0.852539,-0.102051,0.690918
1527646800465894,-0.777344,-0.103516,0.730469
1527646800486895,-0.662598,-0.184082,0.77002
1527646800502896,-0.62793,-0.24707,0.79834
1527646800525897,-0.611816,-0.265137,0.786133
1527646800546898,-0.549805,-0.286621,0.794922
1527646800562899,-0.548828,-0.285156,0.777344
1527646800585901,-0.645508,-0.232422,0.734863
1527646800607902,-0.706055,-0.163574,0.723633
1527646800623903,-0.656738,-0.183105,0.717773
1527646800645904,-0.577637,-0.227051,0.714355
1527646800668905,-0.578613,-0.254395,0.728516
1527646800682906,-0.634766,-0.291992,0.72998
1527646800705908,-0.584473,-0.241211,0.71875
1527646800727909,-0.484863,-0.220215,0.728516
1527646800749910,-0.48291,-0.242188,0.725586
1527646800765911,-0.568359,-0.226074,0.710449
1527646800787912,-0.575195,-0.202637,0.697266
1527646800802913,-0.529297,-0.205078,0.702637
1527646800825914,-0.523926,-0.213379,0.686523
1527646800847916,-0.52832,-0.226074,0.682617
1527646800862917,-0.490234,-0.236328,0.671875
1527646800885918,-0.419922,-0.240723,0.660156
1527646800907919,-0.363281,-0.248535,0.650879
1527646800929920,-0.339355,-0.265137,0.647949
1527646800945921,-0.334473,-0.265137,0.630371
1527646800967923,-0.329102,-0.271973,0.638672
1527646800989924,-0.323242,-0.282227,0.654785
1527646801005925,-0.302734,-0.286621,0.677734
1527646801027926,-0.291504,-0.32373,0.665527
1527646801048927,-0.248535,-0.336426,0.725098
1527646801065928,-0.166504,-0.366211,0.79541
1527646801087929,-0.130371,-0.342285,0.888672
1527646801108931,-0.133301,-0.367676,0.945313
1527646801125932,-0.126465,-0.421875,0.936035
1527646801147933,-0.0629883,-0.414063,0.97998
1527646801169934,0.050293,-0.419922,0.995117
1527646801185935,0.103516,-0.433105,0.990234
1527646801207936,0.201172,-0.443359,1.00439
1527646801228937,0.306152,-0.459473,1.07666
1527646801245938,0.3125,-0.456055,1.12158
1527646801267940,0.237305,-0.444336,1.08105
1527646801289941,0.168945,-0.429688,1.05469
1527646801304942,0.187988,-0.362305,1.01611
1527646801329943,0.213867,-0.305176,1.11865
1527646801348944,0.191895,-0.316895,1.1875
1527646801364945,0.137695,-0.227051,1.11426
1527646801388947,0.26123,-0.333984,1.38037
1527646801409948,0.536621,-0.376465,1.18994
1527646801424949,0.724609,-0.212402,0.932617
