timestamp,x,y,z
1527646363315890,0.543945,-0.337891,0.744141
1527646363339892,0.543945,-0.339355,0.748047
1527646363354893,0.550293,-0.347168,0.744629
1527646363375894,0.554688,-0.350098,0.750977
1527646363399895,0.555664,-0.344727,0.743164
1527646363414896,0.550781,-0.336914,0.741211
1527646363467899,0.546875,-0.34082,0.748047
1527646363468899,0.539063,-0.344727,0.750977
1527646363468899,0.532227,-0.348145,0.751465
1527646363481900,0.532715,-0.351563,0.760742
1527646363505901,0.537598,-0.353027,0.749023
1527646363526902,0.541016,-0.349609,0.756348
1527646363542903,0.539551,-0.346191,0.754395
1527646363578905,0.538574,-0.351563,0.765137
1527646363589906,0.533691,-0.345703,0.763184
1527646363602907,0.524902,-0.349609,0.76123
1527646363623908,0.524902,-0.351074,0.757813
1527646363645909,0.522461,-0.350098,0.763672
1527646363662910,0.523926,-0.350098,0.759766
1527646363683911,0.519043,-0.351563,0.759277
1527646363705913,0.520508,-0.35498,0.760254
1527646363722914,0.523438,-0.359863,0.766113
1527646363743915,0.52002,-0.358887,0.759277
1527646363765916,0.518555,-0.356934,0.756348
1527646363782917,0.514648,-0.36377,0.760254
1527646363803918,0.51709,-0.355957,0.760742
1527646363825919,0.509277,-0.359863,0.768066
1527646363842920,0.505371,-0.356445,0.769531
1527646363863922,0.502441,-0.36377,0.779785
1527646363885923,0.503906,-0.361816,0.770508
1527646363902924,0.504395,-0.36084,0.770996
1527646363923925,0.507813,-0.361816,0.775391
1527646363945926,0.503418,-0.360352,0.774414
1527646363963927,0.501953,-0.360352,0.788574
1527646363983929,0.496582,-0.358398,0.772949
1527646364005930,0.493164,-0.361328,0.773438
1527646364023931,0.499023,-0.361816,0.772949
1527646364050932,0.494141,-0.359863,0.782715
1527646364065933,0.493652,-0.361816,0.781738
1527646364083934,0.489746,-0.360352,0.782715
1527646364103935,0.486328,-0.358398,0.783203
1527646364125937,0.487305,-0.361328,0.788086
1527646364143938,0.487793,-0.361328,0.790039
1527646364163939,0.481445,-0.353027,0.78125
1527646364185940,0.484375,-0.356934,0.780762
1527646364203941,0.488281,-0.355469,0.788574
1527646364223942,0.483398,-0.354492,0.785645
1527646364245943,0.489258,-0.354004,0.788574
1527646364263945,0.489746,-0.356445,0.789063
