timestamp,x,y,z
1527646202225676,0.458496,-0.391113,0.788574
1527646202248678,0.458496,-0.395508,0.788574
1527646202271679,0.46582,-0.391113,0.792969
1527646202286680,0.463867,-0.376465,0.78125
1527646202308681,0.464844,-0.379395,0.774902
1527646202331683,0.460449,-0.391602,0.781738
1527646202385686,0.455078,-0.398438,0.776367
1527646202386686,0.455566,-0.393066,0.769531
1527646202388686,0.455078,-0.392578,0.78418
1527646202407687,0.452637,-0.39502,0.774414
1527646202423688,0.461426,-0.395996,0.776367
1527646202443689,0.459961,-0.395508,0.783691
1527646202466690,0.455566,-0.398926,0.778809
1527646202495692,0.447266,-0.400879,0.787598
1527646202507693,0.45166,-0.398926,0.790527
1527646202525694,0.455078,-0.38916,0.791016
1527646202540694,0.450684,-0.388184,0.793945
1527646202562696,0.446289,-0.386719,0.797852
1527646202585697,0.45166,-0.390137,0.794922
1527646202600698,0.45166,-0.38623,0.790527
1527646202622699,0.45459,-0.389648,0.79248
1527646202645700,0.451172,-0.391113,0.788086
1527646202660701,0.45166,-0.391602,0.791504
1527646202682703,0.447754,-0.396973,0.783691
1527646202705704,0.441895,-0.404297,0.780273
1527646202720705,0.444824,-0.402832,0.778809
1527646202742706,0.447754,-0.403809,0.785645
1527646202765707,0.446777,-0.405273,0.785645
1527646202780708,0.44873,-0.408691,0.785156
1527646202802709,0.453125,-0.404785,0.780273
1527646202825711,0.450684,-0.398926,0.783691
1527646202840712,0.44873,-0.399902,0.785156
1527646202862713,0.446777,-0.396973,0.783203
1527646202885714,0.449219,-0.394531,0.789551
1527646202901715,0.445313,-0.398438,0.785645
1527646202922716,0.446777,-0.399414,0.788574
1527646202945718,0.448242,-0.396973,0.786133
1527646202961719,0.440918,-0.394043,0.788086
1527646202982720,0.444824,-0.401367,0.794434
1527646203005721,0.442383,-0.400879,0.789551
1527646203021722,0.44043,-0.402344,0.793945
1527646203042723,0.441895,-0.403809,0.783691
1527646203065725,0.439941,-0.398926,0.788086
1527646203081725,0.443359,-0.400391,0.792969
1527646203102727,0.437012,-0.400879,0.78418
1527646203125728,0.44043,-0.402344,0.789063
1527646203141729,0.441406,-0.398926,0.793457
1527646203162730,0.438965,-0.403809,0.792969
1527646203185731,0.442871,-0.40918,0.788086
1527646203201732,0.444336,-0.406738,0.784668
1527646203222733,0.439941,-0.398438,0.785156
1527646203245735,0.436523,-0.401367,0.786621
1527646203261736,0.439453,-0.403809,0.794434
1527646203282737,0.436523,-0.405762,0.793945
1527646203305738,0.440918,-0.406738,0.787109
1527646203323739,0.438477,-0.398438,0.791504
1527646203342740,0.436035,-0.399414,0.785645
1527646203365742,0.433105,-0.407715,0.791992
1527646203383743,0.436523,-0.408691,0.791504
1527646203402744,0.439941,-0.405762,0.791992
1527646203425745,0.438965,-0.401367,0.79248
1527646203443746,0.439941,-0.400879,0.790527
1527646203462747,0.438965,-0.401367,0.79248
1527646203485749,0.438965,-0.404297,0.788086
1527646203502750,0.4375,-0.407715,0.786621
1527646203524751,0.434082,-0.401855,0.785645
1527646203546752,0.439453,-0.409668,0.788086
1527646203562753,0.436035,-0.408203,0.787598
1527646203584754,0.436523,-0.406738,0.796387
1527646203605755,0.437012,-0.40625,0.793457
1527646203622756,0.437012,-0.410645,0.791504
1527646203644758,0.435059,-0.40625,0.793457
1527646203665759,0.433594,-0.413086,0.788574
1527646203682760,0.436035,-0.411133,0.788574
1527646203704761,0.435059,-0.403809,0.794922
1527646203725762,0.436523,-0.40332,0.791016
1527646203742763,0.436523,-0.407715,0.791016
1527646203764764,0.439453,-0.407715,0.787109
1527646203786766,0.438965,-0.411133,0.791504
1527646203802767,0.436523,-0.407227,0.789063
1527646203824768,0.437012,-0.408203,0.788086
1527646203847769,0.437012,-0.40625,0.789551
1527646203861770,0.435547,-0.408691,0.791992
1527646203884771,0.435059,-0.406738,0.791504
