timestamp,x,y,z
1527646601933538,0.48877,-0.340332,0.784668
1527646601948539,0.494629,-0.338379,0.783203
1527646601971541,0.493164,-0.344727,0.785156
1527646601994542,0.498535,-0.34082,0.786133
1527646602009543,0.491211,-0.343262,0.780762
1527646602031544,0.489258,-0.34375,0.780762
1527646602054545,0.489258,-0.349121,0.780273
1527646602108548,0.48877,-0.347656,0.783203
1527646602109549,0.494141,-0.346191,0.787598
1527646602110549,0.491699,-0.344727,0.788086
1527646602121549,0.488281,-0.351074,0.779785
1527646602145551,0.485352,-0.347656,0.787109
1527646602160551,0.480469,-0.348633,0.788086
1527646602183553,0.475098,-0.347656,0.783691
1527646602218555,0.476563,-0.349121,0.79248
1527646602228555,0.471191,-0.335938,0.79541
1527646602242556,0.466309,-0.34668,0.796875
1527646602263557,0.458496,-0.356445,0.79541
1527646602279558,0.463379,-0.352539,0.804199
1527646602303560,0.466309,-0.351074,0.796875
1527646602324561,0.46875,-0.351563,0.79541
1527646602340562,0.470215,-0.353027,0.799316
1527646602362563,0.466309,-0.354492,0.803223
1527646602384564,0.463379,-0.347168,0.804688
1527646602400565,0.460449,-0.356445,0.79541
1527646602422566,0.45752,-0.357422,0.800293
1527646602444568,0.45459,-0.353516,0.800293
1527646602460569,0.45166,-0.362305,0.80127
1527646602482570,0.448242,-0.358887,0.808594
1527646602504571,0.446289,-0.360352,0.811523
1527646602520572,0.44043,-0.359863,0.800781
1527646602542573,0.440918,-0.353516,0.808105
1527646602564575,0.44043,-0.356445,0.815918
1527646602580575,0.438965,-0.356934,0.807617
1527646602603577,0.433594,-0.361816,0.813477
1527646602624578,0.437012,-0.354004,0.816406
1527646602640579,0.436035,-0.353516,0.820801
1527646602662580,0.433105,-0.350098,0.816895
1527646602684581,0.429688,-0.349121,0.816895
1527646602700582,0.430664,-0.354492,0.827148
1527646602723584,0.427246,-0.353027,0.819824
1527646602743585,0.429688,-0.354492,0.820801
1527646602760586,0.425293,-0.354004,0.820313
1527646602782587,0.42334,-0.353516,0.821777
1527646602803588,0.425293,-0.357422,0.822266
1527646602820589,0.429688,-0.355469,0.824707
1527646602843590,0.422363,-0.360352,0.812988
1527646602864592,0.428223,-0.358398,0.824219
1527646602880593,0.427734,-0.359863,0.80957
1527646602903594,0.426758,-0.363281,0.817871
1527646602924595,0.423828,-0.359375,0.813477
1527646602940596,0.426758,-0.361816,0.814941
1527646602963597,0.421387,-0.359375,0.81543
1527646602984599,0.42334,-0.360352,0.815918
1527646603000599,0.424805,-0.352051,0.814453
1527646603023601,0.429688,-0.356934,0.819336
1527646603045602,0.426758,-0.356934,0.816895
1527646603060603,0.424805,-0.355469,0.818359
1527646603082604,0.423828,-0.350098,0.820313
1527646603105605,0.421387,-0.351074,0.82373
1527646603119606,0.420898,-0.351074,0.821289
1527646603142608,0.419434,-0.353516,0.819824
1527646603165609,0.420898,-0.356934,0.82666
1527646603179610,0.419434,-0.352051,0.824707
1527646603209611,0.422852,-0.349121,0.823242
1527646603225612,0.42334,-0.351563,0.825684
1527646603247614,0.423828,-0.347168,0.821289
1527646603269615,0.42334,-0.350098,0.821289
1527646603285616,0.425781,-0.350586,0.82666
1527646603307617,0.42041,-0.352539,0.828125
1527646603328618,0.424316,-0.345215,0.821777
1527646603345619,0.420898,-0.349121,0.822266
1527646603367620,0.421875,-0.349121,0.82666
1527646603388622,0.424316,-0.350586,0.825684
1527646603405623,0.424805,-0.34082,0.82959
1527646603427624,0.428223,-0.338867,0.823242
1527646603449625,0.425293,-0.340332,0.819336
1527646603465626,0.429688,-0.341797,0.829102
1527646603489627,0.428711,-0.338867,0.82373
1527646603510629,0.429688,-0.343262,0.82666
1527646603525630,0.425781,-0.34082,0.829102
1527646603547631,0.42627,-0.340332,0.82373
1527646603570632,0.423828,-0.339355,0.822754
1527646603585633,0.424316,-0.342285,0.824707
1527646603607634,0.428711,-0.336914,0.822754
