timestamp,x,y,z
1527646425985475,0.543945,-0.353516,0.743652
1527646426009476,0.539063,-0.355957,0.733398
1527646426024477,0.54541,-0.353516,0.738281
1527646426045478,0.558105,-0.362793,0.742676
1527646426069480,0.554199,-0.360352,0.739746
1527646426084480,0.544922,-0.354492,0.740234
1527646426136483,0.536133,-0.353027,0.73877
1527646426137483,0.534668,-0.354492,0.743652
1527646426146484,0.536133,-0.358887,0.741211
1527646426159485,0.535156,-0.356934,0.745605
1527646426175486,0.530762,-0.359863,0.742676
1527646426196487,0.533203,-0.361328,0.743652
1527646426219488,0.526367,-0.364258,0.738281
1527646426247490,0.524902,-0.363281,0.749512
1527646426261491,0.523438,-0.369629,0.752441
1527646426278492,0.521484,-0.368652,0.757813
1527646426293492,0.514648,-0.368652,0.76709
1527646426315494,0.510742,-0.374023,0.765625
1527646426337495,0.507813,-0.378906,0.769043
1527646426352496,0.501465,-0.380371,0.767578
1527646426375497,0.490723,-0.378418,0.764648
1527646426397498,0.491211,-0.379883,0.778809
1527646426412499,0.489258,-0.379395,0.777832
1527646426435501,0.487793,-0.376465,0.768555
1527646426457502,0.493652,-0.379883,0.777344
1527646426472503,0.487305,-0.385742,0.778809
1527646426495504,0.48584,-0.386719,0.777344
1527646426517505,0.484863,-0.383301,0.769043
1527646426532506,0.48291,-0.379883,0.777344
1527646426555507,0.484863,-0.384277,0.777344
1527646426577509,0.478027,-0.384277,0.785645
1527646426592510,0.470703,-0.386719,0.78125
1527646426615511,0.464355,-0.382324,0.775879
1527646426637512,0.471191,-0.383301,0.776855
1527646426652513,0.481934,-0.384766,0.781738
1527646426675514,0.477539,-0.378418,0.781738
1527646426693515,0.470703,-0.376953,0.783203
1527646426712516,0.46875,-0.376953,0.786621
1527646426735518,0.45752,-0.371094,0.794922
1527646426753519,0.455566,-0.377441,0.799805
1527646426772520,0.456055,-0.373535,0.800781
1527646426795521,0.455078,-0.371094,0.799805
1527646426813522,0.452148,-0.373047,0.802246
1527646426834523,0.449707,-0.370117,0.808105
1527646426855525,0.450684,-0.366211,0.802734
1527646426873526,0.45459,-0.367188,0.808105
1527646426894527,0.455078,-0.361328,0.817383
1527646426915528,0.460449,-0.36084,0.796387
1527646426933529,0.458984,-0.359375,0.802246
1527646426954530,0.455078,-0.353516,0.797852
1527646426975531,0.455566,-0.356934,0.804688
1527646426993532,0.450195,-0.358887,0.79834
1527646427014534,0.453125,-0.355957,0.802734
1527646427037535,0.455078,-0.359375,0.80127
1527646427053536,0.45459,-0.350586,0.802734
1527646427074537,0.455566,-0.348633,0.803223
1527646427095538,0.458984,-0.345703,0.804199
1527646427113539,0.460449,-0.344238,0.805664
1527646427134541,0.458496,-0.348145,0.808594
1527646427155542,0.458984,-0.342285,0.805664
1527646427173543,0.456055,-0.339844,0.804688
1527646427195544,0.458008,-0.341797,0.810059
1527646427215545,0.462891,-0.339355,0.800781
