timestamp,x,y,z
1527645069589480,0.490723,-0.556641,0.661133
1527645069605480,0.48877,-0.556641,0.662109
1527645069628482,0.493164,-0.546875,0.659668
1527645069650483,0.492188,-0.549316,0.656738
1527645069665484,0.496094,-0.552734,0.659668
1527645069688485,0.496582,-0.555176,0.664063
1527645069710486,0.495117,-0.552734,0.664063
1527645069749489,0.495605,-0.551758,0.666992
1527645069751489,0.493652,-0.555176,0.655762
1527645069763490,0.493652,-0.554688,0.655762
1527645069785491,0.494629,-0.560547,0.664551
1527645069809492,0.497559,-0.562988,0.661621
1527645069823493,0.499512,-0.557617,0.657715
1527645069867495,0.497559,-0.555176,0.658203
1527645069877496,0.487793,-0.54834,0.662598
1527645069883496,0.482422,-0.546387,0.660645
1527645069905498,0.489746,-0.552734,0.66748
1527645069928499,0.489258,-0.552246,0.670898
1527645069942500,0.492676,-0.553223,0.671875
1527645069965501,0.492188,-0.544922,0.673828
1527645069988502,0.489258,-0.54541,0.672363
1527645070003503,0.491699,-0.54834,0.668457
1527645070025505,0.492188,-0.54834,0.67041
1527645070047506,0.492188,-0.547363,0.673828
1527645070062507,0.489746,-0.546387,0.663574
1527645070085508,0.490234,-0.549805,0.667969
1527645070108509,0.499023,-0.551758,0.668457
1527645070122510,0.493652,-0.549805,0.659668
1527645070145511,0.494141,-0.542969,0.660645
1527645070167513,0.496582,-0.540527,0.66748
1527645070182513,0.492676,-0.541992,0.662109
1527645070205515,0.493652,-0.546875,0.661621
1527645070228516,0.496094,-0.546387,0.663574
1527645070243517,0.493652,-0.541992,0.667969
1527645070265518,0.491211,-0.540039,0.670898
1527645070287519,0.494141,-0.539063,0.667969
1527645070303520,0.495605,-0.539551,0.664063
1527645070325522,0.49707,-0.541504,0.663086
1527645070348523,0.5,-0.537109,0.662598
1527645070363524,0.497559,-0.538086,0.666016
1527645070385525,0.488281,-0.541992,0.671387
1527645070408526,0.495605,-0.545898,0.66748
1527645070423527,0.498047,-0.545898,0.672363
1527645070445529,0.50293,-0.542969,0.664063
1527645070467530,0.493164,-0.540039,0.659668
1527645070483531,0.495117,-0.543457,0.655762
1527645070504532,0.498535,-0.545898,0.666992
1527645070528533,0.499023,-0.540039,0.664551
1527645070543534,0.495117,-0.541504,0.66748
1527645070564535,0.494629,-0.539063,0.668457
1527645070587537,0.495605,-0.54541,0.669922
1527645070611538,0.497559,-0.549316,0.662109
1527645070625539,0.496094,-0.550781,0.662109
1527645070648540,0.494629,-0.538086,0.665039
1527645070663541,0.495605,-0.541504,0.662109
1527645070684542,0.498047,-0.54248,0.663574
1527645070707544,0.497559,-0.543457,0.665039
1527645070723544,0.497559,-0.544434,0.671875
1527645070744546,0.495117,-0.544922,0.66748
1527645070768547,0.489258,-0.544922,0.67334
1527645070783548,0.49707,-0.545898,0.667969
1527645070804549,0.494629,-0.545898,0.669434
1527645070827550,0.490723,-0.538574,0.667969
1527645070843551,0.497559,-0.540527,0.67041
1527645070866553,0.506836,-0.547363,0.669922
1527645070889554,0.505859,-0.545898,0.674316
1527645070903555,0.499023,-0.538574,0.681641
1527645070926556,0.50293,-0.527344,0.679199
1527645070949557,0.501953,-0.518555,0.670898
1527645070963558,0.51123,-0.520996,0.674316
1527645070986559,0.507813,-0.524414,0.671387
1527645071009561,0.482422,-0.537109,0.66748
1527645071030562,0.472656,-0.555664,0.655762
1527645071046563,0.477539,-0.560059,0.664551
1527645071069564,0.491211,-0.563965,0.679688
1527645071090565,0.495605,-0.563965,0.682129
1527645071112567,0.481445,-0.557129,0.675781
1527645071129568,0.470215,-0.553223,0.679199
1527645071144569,0.457031,-0.543945,0.67334
1527645071167570,0.455566,-0.530762,0.678711
1527645071189571,0.463867,-0.533691,0.6875
1527645071203572,0.469238,-0.547852,0.697266
1527645071226573,0.475586,-0.549316,0.689453
1527645071249575,0.475098,-0.539063,0.691406
1527645071270576,0.475098,-0.524902,0.682129
1527645071286577,0.474121,-0.516602,0.679688
1527645071309578,0.479492,-0.521484,0.683594
1527645071330579,0.486816,-0.528809,0.686523
1527645071346580,0.494141,-0.529785,0.675293
1527645071369581,0.49707,-0.527832,0.679199
