timestamp,x,y,z
1527646460635457,0.485352,-0.382813,0.764648
1527646460659458,0.484375,-0.385742,0.769531
1527646460680459,0.479492,-0.387207,0.76709
1527646460695460,0.482422,-0.387207,0.775391
1527646460718461,0.480957,-0.38916,0.772949
1527646460740463,0.479492,-0.389648,0.771973
1527646460755464,0.480469,-0.387695,0.77002
1527646460793466,0.477051,-0.387207,0.775879
1527646460802466,0.474609,-0.388672,0.779785
1527646460816467,0.474609,-0.387207,0.774414
1527646460838468,0.473633,-0.387207,0.779297
1527646460860470,0.480469,-0.38623,0.76416
1527646460876470,0.48291,-0.389648,0.769043
1527646460920473,0.483398,-0.389648,0.77002
1527646460930474,0.486328,-0.392578,0.77002
1527646460936474,0.486816,-0.396973,0.765625
1527646460958475,0.48291,-0.40332,0.769043
1527646460974476,0.476563,-0.400391,0.763184
1527646461004478,0.478516,-0.398926,0.767578
1527646461019479,0.476563,-0.393555,0.768555
1527646461042480,0.476074,-0.392578,0.776855
1527646461064481,0.477539,-0.386719,0.771484
1527646461079482,0.467285,-0.38916,0.778809
1527646461102483,0.464844,-0.391602,0.777832
1527646461124485,0.465332,-0.393555,0.777344
1527646461139485,0.46875,-0.390137,0.776855
1527646461162487,0.474609,-0.388184,0.785156
1527646461184488,0.477539,-0.389648,0.78418
1527646461199489,0.478027,-0.391602,0.770996
1527646461222490,0.477051,-0.39209,0.770996
1527646461244491,0.473633,-0.39209,0.775879
1527646461265493,0.472168,-0.392578,0.773438
1527646461282494,0.463379,-0.399902,0.777832
1527646461304495,0.456055,-0.396973,0.786621
1527646461325496,0.448242,-0.39502,0.785645
1527646461342497,0.44873,-0.391602,0.791504
1527646461364498,0.447266,-0.387695,0.786621
1527646461385500,0.457031,-0.387207,0.785156
1527646461402501,0.465332,-0.385254,0.780273
1527646461424502,0.473145,-0.384277,0.785645
1527646461445503,0.473633,-0.38623,0.787109
1527646461462504,0.473633,-0.388672,0.777832
1527646461484505,0.46875,-0.394531,0.780762
1527646461505506,0.462402,-0.391602,0.78125
1527646461522507,0.458008,-0.389648,0.787109
1527646461544509,0.455566,-0.39209,0.791016
1527646461565510,0.450195,-0.38916,0.783203
1527646461582511,0.445801,-0.385254,0.790039
1527646461604512,0.45459,-0.381836,0.789063
1527646461625513,0.456543,-0.387695,0.790039
1527646461642514,0.457031,-0.387695,0.794434
1527646461664516,0.462402,-0.387207,0.78418
1527646461690517,0.459473,-0.38623,0.787598
1527646461702518,0.457031,-0.384277,0.78418
1527646461724519,0.456055,-0.387695,0.790527
1527646461747520,0.452637,-0.384277,0.786621
1527646461762521,0.458008,-0.38623,0.78418
1527646461784522,0.457031,-0.387207,0.777344
1527646461807524,0.459473,-0.387695,0.783203
1527646461822525,0.45752,-0.385254,0.780762
1527646461844526,0.458008,-0.384277,0.790527
1527646461867527,0.45752,-0.385254,0.780762
1527646461881528,0.459473,-0.387207,0.791016
1527646461910530,0.456055,-0.386719,0.790527
1527646461927531,0.456543,-0.38623,0.789551
1527646461949532,0.452637,-0.384766,0.790527
1527646461970533,0.451172,-0.382324,0.788574
1527646461987534,0.455078,-0.388184,0.786621
1527646462009535,0.453125,-0.387695,0.783691
1527646462030536,0.448242,-0.385254,0.788086
1527646462047537,0.45752,-0.382813,0.788086
1527646462069539,0.456543,-0.385254,0.78418
1527646462090540,0.455078,-0.388184,0.789063
1527646462107541,0.456055,-0.38623,0.787109
1527646462129542,0.456543,-0.388184,0.787109
1527646462150543,0.458008,-0.388672,0.789063
1527646462167544,0.459961,-0.38916,0.785645
1527646462189546,0.45752,-0.383789,0.787598
1527646462210547,0.459473,-0.385742,0.780762
1527646462217547,0.456543,-0.385254,0.788086
