timestamp,x,y,z
1527646750049010,0.508301,-0.326172,0.780273
1527646750073012,0.503906,-0.324219,0.78418
1527646750088012,0.494141,-0.327148,0.783691
1527646750109014,0.490723,-0.329102,0.774414
1527646750133015,0.49707,-0.32959,0.780762
1527646750148016,0.506348,-0.336914,0.783691
1527646750200019,0.501465,-0.333984,0.788574
1527646750201019,0.489258,-0.324707,0.788086
1527646750209019,0.481934,-0.326172,0.783203
1527646750223020,0.47168,-0.326172,0.775879
1527646750239021,0.483398,-0.333008,0.788086
1527646750260022,0.503418,-0.339355,0.790039
1527646750284024,0.500977,-0.343262,0.785156
1527646750312025,0.493652,-0.345215,0.786621
1527646750323026,0.495605,-0.345215,0.78125
1527646750336027,0.486328,-0.34082,0.774414
1527646750357028,0.480469,-0.349609,0.786621
1527646750379029,0.476074,-0.357422,0.786621
1527646750397030,0.472168,-0.359375,0.789551
1527646750417031,0.46582,-0.355957,0.793945
1527646750439032,0.467285,-0.356934,0.788574
1527646750457034,0.468262,-0.352051,0.796387
1527646750477035,0.462402,-0.358398,0.793457
1527646750499036,0.462402,-0.361816,0.798828
1527646750517037,0.463867,-0.366699,0.802246
1527646750537038,0.452637,-0.365234,0.799805
1527646750559039,0.453613,-0.364746,0.800293
1527646750577040,0.447266,-0.365723,0.80957
1527646750597042,0.439941,-0.368652,0.803711
1527646750619043,0.436035,-0.373047,0.802246
1527646750637044,0.426758,-0.371582,0.807129
1527646750657045,0.423828,-0.375488,0.80957
1527646750679046,0.419434,-0.370117,0.8125
1527646750697047,0.417969,-0.377441,0.818848
1527646750717048,0.414551,-0.379395,0.808594
1527646750739050,0.408203,-0.37793,0.814941
1527646750757051,0.408203,-0.378418,0.825684
1527646750778052,0.407227,-0.379883,0.820313
1527646750799053,0.402832,-0.377441,0.82666
1527646750817054,0.395996,-0.37793,0.827637
1527646750837055,0.399902,-0.376953,0.833008
1527646750859056,0.385742,-0.376465,0.839844
1527646750877058,0.381836,-0.378906,0.833984
1527646750898059,0.378418,-0.374512,0.838867
1527646750919060,0.376953,-0.377441,0.840332
1527646750937061,0.37793,-0.381348,0.843262
1527646750958062,0.378418,-0.381836,0.845215
1527646750979063,0.372559,-0.386719,0.846191
1527646750997064,0.37207,-0.382813,0.842773
1527646751018066,0.373535,-0.377441,0.834473
1527646751039067,0.366699,-0.375,0.839355
1527646751057068,0.362793,-0.376465,0.833984
1527646751078069,0.363281,-0.385742,0.835449
1527646751099070,0.365723,-0.384766,0.837402
1527646751117071,0.368164,-0.379883,0.833496
1527646751138072,0.369629,-0.374512,0.83252
1527646751159074,0.371094,-0.370117,0.838867
1527646751177075,0.368164,-0.369141,0.844727
