timestamp,x,y,z
1527646783640932,0.517578,-0.304688,0.782227
1527646783663933,0.517578,-0.306152,0.779297
1527646783678934,0.52002,-0.300781,0.779297
1527646783702935,0.522461,-0.302734,0.773438
1527646783723936,0.521484,-0.307617,0.78125
1527646783738937,0.506348,-0.30957,0.771973
1527646783762938,0.515137,-0.311035,0.772949
1527646783792940,0.52832,-0.311523,0.773926
1527646783802941,0.531738,-0.313477,0.776367
1527646783822942,0.521973,-0.30957,0.774902
1527646783844943,0.510254,-0.315918,0.772461
1527646783858944,0.514648,-0.317383,0.770996
1527646783882945,0.513184,-0.313477,0.771973
1527646783918947,0.500977,-0.320801,0.770996
1527646783928948,0.507813,-0.326172,0.776855
1527646783941949,0.51709,-0.326172,0.785156
1527646783964950,0.506836,-0.327637,0.780762
1527646783979951,0.504395,-0.32666,0.787598
1527646784003952,0.499023,-0.328613,0.780762
1527646784024953,0.49707,-0.327637,0.787109
1527646784040954,0.501953,-0.324219,0.790039
1527646784063956,0.499512,-0.32666,0.791992
1527646784077957,0.493164,-0.333496,0.795898
1527646784100958,0.487793,-0.33252,0.797852
1527646784123959,0.486816,-0.32959,0.793945
1527646784137960,0.48291,-0.32666,0.803223
1527646784160961,0.477051,-0.335938,0.799316
1527646784183963,0.483398,-0.338379,0.803711
1527646784197963,0.475098,-0.336914,0.800293
1527646784220965,0.466797,-0.335449,0.80127
1527646784243966,0.464844,-0.335449,0.793945
1527646784257967,0.46582,-0.335938,0.813965
1527646784280968,0.461914,-0.339355,0.810547
1527646784303969,0.460938,-0.340332,0.810547
1527646784324971,0.457031,-0.335449,0.814453
1527646784340972,0.456543,-0.339355,0.815918
1527646784363973,0.454102,-0.336426,0.819336
1527646784384974,0.455566,-0.334473,0.810547
1527646784400975,0.447754,-0.335938,0.816406
1527646784423976,0.449219,-0.34082,0.815918
1527646784444978,0.449219,-0.339355,0.819336
1527646784460978,0.445801,-0.333008,0.820313
1527646784483980,0.448242,-0.337402,0.814453
1527646784504981,0.449219,-0.340332,0.812988
1527646784520982,0.443359,-0.339355,0.81543
1527646784543983,0.441406,-0.339844,0.815918
1527646784564984,0.44043,-0.340332,0.819824
1527646784580985,0.437012,-0.334473,0.820801
1527646784603987,0.431152,-0.333496,0.819824
1527646784624988,0.429199,-0.334961,0.821777
1527646784640989,0.424316,-0.337402,0.824707
1527646784663990,0.427734,-0.341797,0.824219
1527646784683991,0.433105,-0.34082,0.823242
1527646784700992,0.428711,-0.339355,0.82373
1527646784723993,0.43457,-0.338379,0.82666
1527646784745995,0.431152,-0.337402,0.82959
1527646784760996,0.434082,-0.338867,0.819336
1527646784783997,0.432129,-0.338379,0.820313
1527646784805998,0.432617,-0.338379,0.822754
1527646784820999,0.429199,-0.335449,0.824219
1527646784844000,0.425293,-0.336914,0.836426
1527646784866002,0.42334,-0.342285,0.822754
1527646784880002,0.422363,-0.343262,0.836426
1527646784910004,0.424316,-0.347656,0.825195
1527646784926005,0.421875,-0.334961,0.825684
1527646784948006,0.42334,-0.338867,0.827148
1527646784969007,0.428711,-0.336426,0.831055
1527646784986008,0.42627,-0.337402,0.82666
1527646785008010,0.424805,-0.335449,0.830078
1527646785030011,0.42627,-0.339355,0.831055
1527646785046012,0.426758,-0.341309,0.826172
1527646785069013,0.422852,-0.339844,0.824707
1527646785090014,0.427246,-0.338379,0.830078
1527646785106015,0.425781,-0.333496,0.820313
1527646785128017,0.426758,-0.333008,0.825195
1527646785150018,0.42334,-0.338379,0.833008
1527646785166019,0.422852,-0.338867,0.821289
1527646785189020,0.428223,-0.338379,0.822266
1527646785210021,0.427734,-0.342773,0.825195
1527646785227022,0.428711,-0.339844,0.819336
1527646785248023,0.428223,-0.334961,0.824707
1527646785271025,0.428711,-0.329102,0.820313
1527646785286026,0.427246,-0.330078,0.822266
1527646785308027,0.430176,-0.333008,0.825684
1527646785331028,0.430664,-0.333984,0.823242
1527646785346029,0.432129,-0.337402,0.821289
1527646785369030,0.429688,-0.335938,0.821289
1527646785391032,0.426758,-0.330078,0.819336
1527646785405032,0.424805,-0.330566,0.829102
1527646785428034,0.426758,-0.32666,0.827637
1527646785451035,0.428223,-0.32959,0.825195
1527646785465036,0.424805,-0.337891,0.827148
1527646785488037,0.42627,-0.330566,0.82959
1527646785511038,0.427246,-0.329102,0.82666
1527646785525039,0.421387,-0.335938,0.821777
1527646785548041,0.427246,-0.334961,0.827148
1527646785571042,0.429688,-0.333984,0.821777
1527646785585043,0.428711,-0.330078,0.82373
1527646785608044,0.426758,-0.332031,0.829102
1527646785631045,0.427734,-0.332031,0.831055
1527646785645046,0.427246,-0.333496,0.837402
1527646785668047,0.431152,-0.336914,0.834961
1527646785691049,0.428223,-0.323242,0.847168
1527646785705050,0.446289,-0.327148,0.869629
1527646785728051,0.450684,-0.340332,0.901855
1527646785751052,0.462891,-0.354004,0.925293
1527646785772053,0.46582,-0.328125,0.966309
1527646785788054,0.45752,-0.327148,0.950195
1527646785811056,0.42334,-0.276855,1.1001
1527646785832057,0.27002,-0.312012,1.18262
1527646785848058,0.153809,-0.327637,1.32129
1527646785871059,0.155762,-0.362305,1.24951
1527646785892060,0.146973,-0.413574,1.21191
1527646785908061,0.164063,-0.424316,1.18018
1527646785931063,0.20166,-0.472168,1.1665
1527646785952064,0.208496,-0.593262,1.13281
1527646785968065,0.165039,-0.736328,1.11377
1527646785991066,0.133789,-0.768066,1.06592
1527646786012067,0.0830078,-0.635254,1.01367
1527646786028068,0.0273438,-0.549805,0.915527
1527646786051069,-0.0288086,-0.442383,0.887695
1527646786072071,-0.0610352,-0.40625,0.828613
1527646786088071,-0.097168,-0.361816,0.779297
1527646786111073,-0.15332,-0.353027,0.68457
1527646786132074,-0.214355,-0.354004,0.64209
